individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_069,Q,1,11.332890938415368,0.07876102696345638,0.015917139786095345,3.2627300067621454,0.01534687698799543,0.01590404765149211,3.5293926247391783,0.10358138170634727,0.017189273266633807,3.3397189703343173,0.1163217118994853,0.01636080253807482,3.150010818237841,0.09561164507165025,0.01606070136520525,3.4800796314784646,22.893346856056816,1.531896548155688,5.297838127675193,2.9364387765675177,10.847909636600221,14.944447053960033,29947.916666666664,0.05989583333333333,0.283665215237481,0.17673972549322922,0.33945218733627325,1.078979563476886,4.393941541644071,0.006638104974165426,0.04610094680063138,0.25082244942581905,0.0650808520068805,0.10616706627507286,1.2226372700136277,2.883675995096566,81.33012035934294,0.0029673494942004885,0.5920793654378955,1.5984670842360538,35.757811574316904,-0.0006589154429858549,0.05473999795256459,0.14465429616856856,0.5903896044453327,-2.1320632948666497e-06,0.003181184659938082,0.009889590412837835,0.003916416929505555,1.1255106799900434,0.49061216221329235,0.2567509625806072,1.0076557111209554,0.012458977541838178,0.9951967335791172,0.0038103952527834208,0.005544821574666265,0.07728421790817097,76.259315982935,0.3386597062792863,53426.03311905998,9947.889827280294,88044.46764887586,-65181.65421455321,153226.12186342906,-196573.96688094002,0.5233277573518151,376.7901405798085,1.9349120171977454,41031193.43543806,269310.81219104957
aircraft_069,Q,2,23.42996974789712,-0.062324587262147256,0.016762267184555615,3.4416536170993193,0.0310753099467964,0.01585571082759523,3.492447182436001,0.036525945317300565,0.017681179308225842,3.4655298267858825,0.10067149086939624,0.016528862969633278,3.2404746662794257,-0.2643469697905798,0.018047277175411405,3.551213551102421,25.261197375263407,1.9740161096183104,5.927108589634222,2.8401637315066104,10.183545432685804,12.796854722805596,61197.91666666667,0.12239583333333334,0.22223278546518666,-0.6455846790138998,1.4404973181510956,4.507520896422662,74.75436304133937,-0.03478617921998758,0.20389280739658555,1.1207425144983985,1.2834706551835866,0.031103981031231777,1.272088641684735,3.075252441526016,87.4355563767225,-0.005581364034365541,0.528433858144325,1.356499550645962,28.485896393893633,0.002035913263177999,0.059061884533836886,0.4191150226086366,0.6880128760581827,8.813002560489205e-06,0.003095541808452288,0.03124385352990021,0.0037084107649165057,1.532469236171214,0.4354449392429762,0.34575753908819407,1.011349095501184,0.00548438730500805,1.0058647081961758,0.005321741779659846,0.011793627812591795,0.1778916470543258,71.51671568660448,0.3054530991224739,48087.781772114104,16133.94754462575,165997.57777160767,-40107.785235035364,206105.36300664302,-201912.2182278859,0.7940327419794928,334.42171333860574,2.4555581240129065,36931416.40098363,309454.7858336403
aircraft_069,Q,3,25.90625109249087,0.03720982963604666,0.018661899378294045,3.98979231091021,-0.01643499060256777,0.01865508397757088,4.261522035425529,-0.10397502394219463,0.020832620090133272,3.9569812923027894,-0.1288645746814717,0.020458652945763278,3.8241924837016343,0.07867924108486696,0.018623364895870225,4.206213675713017,22.90105300400044,1.3077216211807843,5.5916521028195465,2.483566272595671,9.630418062072863,17.512177387816173,26041.66666666667,0.05208333333333334,0.3463034094563383,0.01703976990609439,0.06791470035118247,0.16315938461264212,0.14708280846730631,-0.0001768626091175457,0.018059521433217512,0.0454190699554732,0.009785327843380395,0.0036774382173968886,1.556599068505257,3.4921214065852317,130.84276591565697,0.00030966536688646005,0.6117208934988733,1.360909946805327,38.16865983844133,1.7496140487851705e-05,0.0502134379214619,0.10843076996962,0.49671376183946575,1.1369856160222572e-07,0.002860053788118281,0.006617048573424465,0.0031656242736526944,0.8078315311439308,0.5597439065637254,0.35843049247140574,1.0130461395238914,0.0025474823652800876,1.0104986571586114,0.0036673652445277315,0.004397632941622315,0.009967708108598039,70.64088051668968,0.3092421103850718,48084.79197595154,17726.298016902034,162289.72168057444,-55669.02262606126,217958.7443066357,-201915.20802404845,0.6403472878727968,429.8833202409411,1.9733122642153635,36929120.23753078,404047.9879392838
aircraft_069,Q,4,18.634943256843922,0.09290471641217687,0.015093933863826499,3.010003756631276,-0.06398874104382085,0.015796021975190023,3.333270844583781,-0.07027622811395184,0.017851060408679564,3.215925475962352,-0.11067959112647169,0.017400379200138507,3.045832678258048,0.08147767349394865,0.015394406816868609,3.2073961913348645,22.42149574672252,1.5030691767959907,5.270191571644641,2.7784291135660246,10.321052787855125,14.917141601238328,29947.91666666667,0.05989583333333334,0.37581598584718,-0.09190022131923212,0.13906104785710383,0.40256663857982117,0.833508771289187,0.001148936824827549,0.02234280780050367,0.04698303671632412,0.015015633487130768,0.030645352189513208,1.2262036206610099,2.953085739129534,81.24378067438143,-0.003307316666610448,0.4860525470334962,1.328755911839374,24.09831771577079,0.0006168702479366067,0.042527915850296465,0.13638015975455234,0.35637381862811923,1.264054375981121e-06,0.0023714351677735375,0.009065004464709342,0.002176374358528403,0.8676814097647008,0.4221004127961228,0.31158865140392467,1.0119981388120431,0.004151891011810766,1.0078462478002324,0.005210992495488777,0.006812066888316847,0.06072850170117561,70.7662263028906,0.31989771101254943,50836.31868154978,22875.725113427347,423759.8794710902,-54512.1856302465,478272.0651013367,-199163.68131845022,0.7381860854858343,324.17311702742234,1.8898483665611634,39042292.747430235,657162.4541140225
aircraft_069,Q,5,14.011434306769061,-0.03210390405189738,0.017871033882458993,3.631895537182257,-0.012171815684658117,0.017403486875383452,3.9396266690809414,-0.03470668060510816,0.01925266420995801,3.730174199240434,-0.032810304282036476,0.018626755903775945,3.5384316558387785,-0.09049645175530825,0.01840756513272334,3.860700868125764,24.701292145184787,1.8117528725118952,5.851106948885946,2.7267673661171608,9.996792321896082,13.633919128792556,78125.0,0.15625,0.3658350117755132,0.2708587744559804,0.5295522349059,1.67176143794645,10.613701355808871,0.007920150663999667,0.07188411092290496,0.3767402790718383,0.15690162569150884,-0.015762171265631633,1.4099678377386236,3.2224880007579273,107.36591847301818,0.007443073743576616,0.5939246337914156,1.401223548187739,35.98579073704399,-0.0014474374829275528,0.05816834575077139,0.3181867042200057,0.6669733499617088,-3.5980628264167707e-06,0.0031504387360350994,0.021216572773185394,0.0038410822669442497,1.1648428171950667,0.545435511159395,0.2774584474318321,1.0089283332731482,0.005651317041230932,1.0032770162319173,0.003869072735791839,0.008901432159117172,0.17573317105592956,73.0883895899161,0.31551052841601174,49623.07277783972,14563.176559611215,150821.49173241394,-39999.36576061381,190820.85749302775,-200376.92722216027,0.508691571698472,418.89447257041536,2.2451927513974006,38110519.8933809,337073.93600631424
aircraft_069,Q,6,14.650982738218135,-0.03327576241658076,0.018750654661603326,4.060984898343527,-0.05098887311593917,0.018672944188109292,4.081919487601029,-0.02584418346529524,0.020224520673111368,3.9688316461545683,-0.10104646727270776,0.02012367561688978,3.723334110160965,-0.0292018002859442,0.0189142849700813,4.210868863585508,34.785660572683575,2.8648726622673166,7.815310074055718,3.0940609821710723,11.353659152509483,12.142131491859578,89843.74999999999,0.17968749999999997,0.3178032708182354,-0.5694553911717315,1.1909047196824294,3.7206966420400254,52.276004816893064,-0.019737783020034837,0.1585630969793015,0.8471532940816567,0.7659550740664,0.19917815679636292,1.4307945070833346,2.906493981468143,112.68962242081048,-0.012125435511271775,0.7007643206967079,1.7242137993843034,50.10420125348137,0.002963310717641456,0.09553423131638587,0.6380585112929525,1.7997074010335359,8.340589725247557e-06,0.005200015010939934,0.04467321291006876,0.010464567337942356,1.5603240097833562,0.5729877236497473,0.31583107442432756,1.0097526604042364,0.02897394122000579,0.9807787191842307,0.008124198995046033,0.016628184579342866,0.33602575753243025,79.67700131841104,0.35537570874700897,56092.958137735935,11065.42317899843,115464.4061790087,-58603.39374632617,174067.79992533487,-193907.04186226407,0.551200420861699,440.05457176300587,3.058927870499345,43079391.84978119,310198.7093547481
aircraft_069,Q,7,7.112831927043982,-0.012794781515758542,0.015677019158438818,3.1834567383784145,-0.014388023352092268,0.015512418134476404,3.379139120700939,-0.0051044951889074605,0.017520298489243344,3.3289891798637923,-0.01935508326047172,0.016857501681632404,3.2416769493387103,-0.1037052702728883,0.016384564919187942,3.420722044079299,27.587757567129568,2.3909855565372555,6.240300595966448,3.0300966987613127,10.994968131999261,11.53823681272401,111979.16666666666,0.22395833333333331,0.3044807449304839,-0.6032056300791744,1.2107810641532937,3.797298282127321,54.895434524141876,-0.019645581422057905,0.15577479719712656,0.8328961183972118,0.7395520893364986,-0.1295750901343883,1.074666260742868,2.5160372628538057,63.271652901969226,-0.010609909045622827,0.6372708934972686,1.6844347182147679,41.435129710613886,0.0030473625342480565,0.08418333518154993,0.6510437345757211,1.3979357071187513,7.420585876328275e-06,0.004402876375203866,0.04665270002416984,0.007502140295443731,1.6575769659533286,0.48395584236701533,0.20419978831166732,1.0128408750378517,0.012830855761771301,1.0000100192760804,0.006119820063172447,0.01574213624394388,0.33079684846829704,80.25966262421353,0.35885733505616335,56086.234948183024,14374.189945129003,111782.65736968846,-273883.03275254735,385665.6901222358,-193913.76505181697,0.4219388845745337,371.6780869378677,2.518345571179415,43074228.44020456,468164.1387810159
aircraft_069,Q,8,19.339323181924716,0.026651367262457194,0.01610975804552128,3.4813647366821363,5.551341220723905e-05,0.015972095663072224,3.404661335451725,0.06514974956509349,0.017475707379200792,3.5341751764488225,0.03184740795043586,0.01696574991481001,3.1612920507347364,0.061589757002612586,0.016137806891009156,3.6717014375699977,25.009261914499525,2.224344883464594,5.788006128427605,2.8250558688932443,10.211632710285778,11.243428166384708,200520.83333333334,0.4010416666666667,0.3885189835495099,-0.24181407299641428,0.5185256332490922,1.5845112374861647,9.820286347064616,0.0008248695719247861,0.07141955260636867,0.30903957592526815,0.1530429871291365,0.022024873659859105,1.2762256558398273,3.045838134941809,87.97879906291061,-0.014314103049488788,0.5410142250136034,1.5128902435545009,29.875931091744498,0.002400907022543431,0.06747431518168939,0.539043820108778,0.8980338700624653,3.0597535189792587e-06,0.003269011350204448,0.0347234760500053,0.004135654048534699,1.2095644484155472,0.45584034412759933,0.3102784472270333,1.0126283480637706,0.0029511774728192127,1.0096771705909513,0.004344848283432647,0.012623902296877036,0.22108752257534026,72.30963810007117,0.3155132678362396,47121.43505534225,32800.24559373807,169767.65353462854,-496067.13482613355,665834.7883607621,-202878.56494465776,0.6806735104170153,350.08538428999634,2.593272243554156,36189262.12250285,871349.4940418362
aircraft_069,Q,9,25.434966111826853,-0.06320401105693935,0.015011349638069696,3.2426289544025955,0.09113480691894425,0.013850400676546448,3.028429556918657,0.10208442562575198,0.015978015178373516,3.3859884385347754,0.12561079027165303,0.014970680248121674,2.9863423687974797,-0.09585814768816847,0.015409108290555156,3.2526074085659835,23.234134691288055,1.8571103183641426,5.455931712793404,2.843655013892408,10.12868378446042,12.51090711280637,63802.08333333333,0.12760416666666666,0.234067543788246,-0.6681524856167781,1.3736883593393046,4.348366480629005,70.00342357860568,-0.03185442092401707,0.19433502811652684,1.0624617534690493,1.1634242185636716,0.03203520595685513,1.1044234702297537,3.1674135987474967,65.92198262481162,-0.00724032534066769,0.44772411580107285,1.3480187638886836,20.4519492304509,0.002227972241283096,0.057045334025354076,0.4649501642135699,0.642049396891313,8.153440291126018e-06,0.002828860939360712,0.033888842417014,0.0030969755081249584,1.5129854609646092,0.33932911826859263,0.3404074986929321,1.0152805719444202,0.004304540898555117,1.010976031045865,0.003532626140652638,0.0100776006079176,0.17015119925713207,70.68582322558201,0.2999580391896995,46814.160792937764,17999.164212874915,143001.22403045595,-90691.07968236643,233692.30371282238,-203185.83920706224,1.0031779778577266,260.6047628302791,2.193761447796879,35953275.48897621,321890.4469513806
aircraft_069,Q,10,12.227613077942719,-0.011275025993336477,0.017049400155149896,3.402891707281719,-0.025064356387386712,0.01690078937179063,3.703333075518974,0.01203772726906877,0.018521828600485946,3.509610969643693,0.02469880188736233,0.017740334079003744,3.332953203063171,-0.06511551997899949,0.017557599346079242,3.586253415654805,23.692528032895417,1.5248566314531211,5.569179338240508,2.7745918735116577,10.37832451313816,15.537544674162241,28645.833333333336,0.05729166666666667,0.3631279484134613,-0.02674390536709578,0.0427754760907175,0.09019304996043905,0.07634933487215158,-0.0015120620731178507,0.008209697420902282,0.03249989211120433,0.0020905639036719313,-0.04132065469001279,1.337827352347552,3.0690070703357057,96.74042874443668,0.002691277188226789,0.5786621545512698,1.4783943219501765,34.15542747244781,-0.00023243467334987358,0.05033705057148098,0.12408701125009722,0.49917291916430234,1.8131505989798472e-08,0.0029158610432823795,0.007414500005707819,0.0032903690565114353,0.868264204745751,0.518238254506869,0.27113099717803346,1.0056631608442987,0.00225111835673601,1.0034120424875628,0.005783675661859243,0.0072209883201042515,0.03120574297146498,72.92435640882483,0.337469780554644,53673.341942993495,25255.58592891835,475462.33197328565,-84354.9759583213,559817.3079316069,-196326.6580570065,0.5231782772115673,398.00697946127536,2.0917117265375498,41221126.612219006,745443.7979972743
