individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_098,I,1,24.559434887579354,-0.020179462721187376,0.017480703758749362,2.95948878602327,0.03890044744943546,0.01394357031543648,3.3279845438042983,0.0398064499577992,0.018907032503059824,4.035464432337093,0.10660971482290285,0.014245228895099335,2.893171923603881,0.054069722265751574,0.01482445416892958,3.1048180415026385,24.16501785716231,1.7349920882820797,5.691667463990279,2.8191848852127777,10.207474105596472,13.928027695555404,33854.166666666664,0.06770833333333333,0.21829401725962866,0.42518603370960967,0.8230254551200943,2.5996217691731625,25.74462189112044,0.016585838369056218,0.1068848357383982,0.5815856184597394,0.3509837443568648,-0.028087825984956755,1.117244771306559,3.2286289976220437,67.44733946894195,0.004352578286274513,0.4799472928249603,1.3360249660981744,23.497571580430126,-0.0013908502023925132,0.04928453420925826,0.2899383734126399,0.4788872559722815,-5.686926412088413e-06,0.002663657618717197,0.021320607465274213,0.0027458053450914056,1.4617281779109874,0.37596332433419405,0.3133221674046722,1.0125614602502124,0.002720829383095195,1.0098406308671173,0.005736500768045734,0.00865588041247876,0.1095774774236985,74.67378326970879,0.32584062559741794,50724.78855801423,20323.751570745404,318343.99742590083,-170779.02635495918,489123.02378086,-199275.21144198577,0.8333849264673485,288.73983308866116,2.007565155185671,38956637.61255492,485913.7398631772
aircraft_098,I,2,26.89746679224399,0.11297135407324832,0.0150488203138157,2.909193499741448,0.05525901682109712,0.012384828330450515,2.895238179087368,0.035999682749689,0.017483910688379765,4.338678535623338,-0.09091859966105241,0.014250249272077575,3.1062230124021513,0.14300887798107256,0.012676065936356657,2.8641863131788976,22.47480587221697,1.985471345646945,5.250523170888936,2.8671182379153657,10.061506669351726,11.319632449741443,93750.0,0.1875,0.2643005880888708,0.5982652849922295,1.480690128499666,4.5480962520080785,76.51093823589574,0.03040424917292565,0.20407760351937196,1.1084154192948703,1.27716259877938,-0.03905721464323803,0.9588047873720874,3.186098525441454,49.72493266037937,0.010693776783561702,0.40559315818437175,1.3690940025007585,16.79125701644268,-0.0028110905529380387,0.06529318017335166,0.5965608321919844,0.8414070166275764,-8.784149337027693e-06,0.0030837359939222,0.0424146725679085,0.0036801783736569835,1.4799250373615773,0.28250430481017824,0.31494277285255023,1.0410833755347655,0.0018074778923401265,1.0392758976424255,0.005236928963747334,0.012222927646406562,0.2652015781717306,64.58752411717718,0.2806725649839164,41648.859992092235,31048.384922427776,370557.2483577209,-245548.45101231037,616105.6993700312,-208351.14000790776,1.1148246858191,216.9633060942169,2.2412596020227578,31986324.473926835,687098.6313888613
aircraft_098,I,3,25.39703465582135,-0.04456275759913888,0.018349368652166426,3.240006359130346,-0.025347357588452957,0.015264734931440803,3.6185507536824577,-0.1252448945365061,0.020714276820255076,3.873327801454307,0.06978866344267647,0.015433482553408198,3.0856184612522592,-0.14330515217931739,0.016645732971673568,3.3442572184802177,20.967924605647948,1.4833399514819872,4.9814456997201795,2.6930675321644255,9.973914558829561,14.135616440923839,65104.16666666666,0.13020833333333331,0.36410951537617536,-0.17084735529863945,0.391197857622771,1.199363986908076,5.46673747863556,-0.0052873191212464915,0.053239529266725254,0.27211625990218624,0.0858720966009718,0.01238821017984704,1.2334642302109773,3.3950743007213577,82.16572364791664,-0.005531858247721455,0.5024578378083583,1.3575282600339778,25.754436983533783,0.0010896362443053881,0.047363692988187475,0.23973118890310352,0.4421678239629642,2.6168669946947354e-06,0.002552602796262108,0.01607619131246493,0.0025216099109059862,1.0744525892044,0.4178417153771144,0.32762153458555865,1.0049908263621363,0.000619848300511607,1.0043709780616248,0.00412600983495654,0.007200712203300088,0.1262492033827285,70.1872138239703,0.307376235746277,46983.91339150566,21008.843450276665,134521.61976803903,-318296.3339015903,452817.95366962935,-203016.08660849434,0.7840804843764118,320.9024374096239,2.0022998683334134,36083645.484676346,546401.7551190194
aircraft_098,I,4,14.01966720537192,0.02441483475792174,0.018106563240281506,3.8154579028319073,0.02093955490219694,0.015269980530211865,3.6428523994292874,-0.0422219342017801,0.02036329162097318,3.466460795597237,-0.024556886763049783,0.016245242510347504,3.215431860060686,-0.11565453111599833,0.016807861410298646,3.4483780764056813,25.222723938129036,1.681185523527475,5.852829475542826,2.8955686291907052,10.726912467453703,15.002939048158435,29947.916666666664,0.05989583333333333,0.35143033504525656,0.15520717393759723,0.29672359596562586,0.932003597726668,3.364024777334027,0.004329141471264607,0.03768539498709571,0.19939111055744477,0.04316791383634922,0.14193969327896439,1.2099000402023359,3.204135632877501,80.13626912572595,0.003187902042898605,0.5660321229898126,1.3138042370691208,32.681057751530524,-0.0007594674037675397,0.05296958305498945,0.16898863648506152,0.5528516433920918,-1.7403810877074904e-06,0.0030376998919105806,0.011722621600520873,0.0035710903572868354,1.0756120262337459,0.4630972775822008,0.28406514309964254,1.005700588491423,0.0100343813414185,0.9956662071500044,0.005229398676456276,0.00732670064888714,0.09303257434425019,75.5689058808912,0.34483882298505486,54860.44454438877,10461.538333436736,263683.586451068,3662.960949897097,260020.6255011709,-195139.55545561123,0.6134027489488325,355.65870918313016,2.043829718972309,42132821.41009057,378339.4027754965
aircraft_098,I,5,17.693350207075436,0.08558710342544813,0.018462729092222584,3.3993103376386284,0.049224366647217785,0.016210617306910688,3.9586202751734483,-0.05459562727865012,0.021222227032040682,4.117739994786575,0.11896575682403908,0.016507371454155862,3.46305805369685,0.008353073340524092,0.01713133194629464,3.7100687831646098,22.800175239704863,1.5526995521628169,5.452070362988182,2.6455726749675894,9.874311373266401,14.684215763407412,31250.0,0.0625,0.2639943802389132,0.24186664399117774,0.5811634161945181,1.8046933104287262,11.887511693953133,0.016055038812275896,0.08380078908840856,0.46293394529761733,0.21841009569310849,-0.008750599721732508,1.3631032069362277,3.3914511291750564,100.33885399078716,-0.00022769141179087044,0.5704860625558366,1.4012511551526956,33.19634874021177,-0.00042390201821665505,0.04846110956714433,0.11376662058221604,0.46268579017976386,-2.6416562131639775e-06,0.002778571177904517,0.006967846696977335,0.002987819865614318,1.1931979717357046,0.5062858545177922,0.30619267608938894,1.0117024135830206,0.0037091639774641657,1.0079932496055564,0.0037331093744031687,0.008404586753570295,0.13818889421316083,72.66197419210864,0.3140784374034935,49324.288263366354,13886.099359041933,148618.80764186525,-40459.9975424475,189078.80518431275,-200675.71173663365,0.6047822062518805,388.8275362696644,2.0394856997489113,37881053.38626535,323743.98513928783
aircraft_098,I,6,21.832885283323495,-0.09288832397292206,0.019423317803183158,3.267199447255876,-0.047693740563295096,0.016287985578476258,3.6348010253943457,0.06403109125600374,0.019890004415423174,4.479730002247591,0.10322943772936725,0.016105460347847034,3.4543508753990633,-0.08387843689748457,0.017150343397754113,3.607193602407125,23.61227361620484,1.9710693626944404,5.517428844005078,2.7575793006998084,10.085431110144821,11.979422978766712,162760.41666666666,0.3255208333333333,0.2699309971874987,-0.6333349171682017,1.3396432820093256,4.250592496053588,65.87271721011511,-0.040241481528781306,0.20010808066454527,1.1055292078418875,1.2498786234863823,0.02259571214969567,1.3259892748401496,3.4209718792969968,94.97293865272754,0.0020973578651978506,0.516738711493119,1.3303201414246475,27.23637607628954,0.0009355144500565235,0.0441967369757394,0.1622100417316064,0.38498266907802403,8.318473608007711e-06,0.002501038797047714,0.015359855093582698,0.0024207872691389834,1.4977236422530296,0.4731320379213635,0.31706726981132605,1.0083884182416114,0.0014311485173928874,1.0069572697242186,0.004287658473728217,0.01918783310321316,0.3496788597259519,69.72133305701618,0.30419926109955375,46701.481213758794,21578.656043410418,132706.8896929437,-337767.24093985383,470474.1306327975,-203298.5187862412,0.6701454232613686,363.36540512360716,2.4813273917748697,35866737.572166756,578300.6734826856
aircraft_098,I,7,26.468046967573994,0.12777372513612728,0.01622550443517658,2.9010327199966643,0.034821484291125054,0.013977933954084053,3.221407194369605,0.062892644940603,0.018519780699276744,4.476303223796984,-0.09787397501058337,0.015591167122644523,3.186904311624527,0.15004626271356258,0.014146339440232391,3.22532478479877,24.009864804621422,2.260624131594425,5.514007598980925,2.8191375469490585,10.235144562306475,10.620900869392733,240885.41666666663,0.48177083333333326,0.3980860041091453,-0.0012110257593271434,0.09071324306620447,0.3001061738206918,0.24691077152934135,-0.01381209127407691,0.04618927651030888,0.19625211251917182,0.06972669389727608,-0.014308335097990156,1.1186724295274622,3.067589211453621,67.58816758406016,0.015201065806864134,0.5104591345885003,1.599163692585554,26.601559249623534,-0.002126273684941518,0.06301231830176252,0.49337908480673337,0.7830894396165443,-3.00153137317599e-07,0.0029999612835504867,0.03019795570014077,0.003482910135849896,0.9527459664835057,0.36723058641233264,0.3245982098397334,1.0179986036044206,0.0024723081131727536,1.0155262954912478,0.005408076796134871,0.014616665840779669,0.19076132323388933,73.18587800838935,0.3457142076348684,47216.77973395834,45511.048029480335,444573.8987687306,-484293.41343056445,928867.312199295,-202783.22026604167,0.883908426612562,282.03309036467147,2.4708939424987566,36262486.83568001,1199725.4954412084
aircraft_098,I,8,22.727433340512214,-0.0033080584800887786,0.01858750099225446,3.334566493165206,-0.010837579147797935,0.015763019212038615,3.7896611598150267,-0.12423955346995352,0.021240534556773712,4.021472773222669,0.01245077015515119,0.01629675277507644,3.2325415909153885,-0.11031277759801472,0.017086158004157366,3.5050661228723503,20.693006935188976,1.5458725058141505,4.91150914775181,2.651185878760354,9.880598985214466,13.385972554244232,123697.91666666667,0.24739583333333334,0.2860287496844003,0.36228870463200463,0.7235336003566186,2.3060091138772214,19.642619290468406,0.021720734881885306,0.10552338663597845,0.5833787027597905,0.3482092635280605,-0.013182697788168184,1.2941600582279411,3.3289693819628305,90.4512981510102,-0.0021318751363333817,0.5191915516425942,1.3477456434080357,27.49557004324143,-0.0003661606849470245,0.042955732053208365,0.1107814479769291,0.3635298110052239,-3.7657314001073083e-06,0.002453906873377584,0.006672770593980002,0.0023303874989658354,1.308437623715171,0.4603403697457064,0.3123618284445379,1.0069087692978764,0.0015969168943764896,1.0053118524034999,0.003967058024880481,0.012170525097575373,0.21375489333021103,70.24907184551957,0.3125163270243611,46684.97287707424,23748.671764325085,102177.11489626495,-416518.0456726988,518695.16056896374,-203315.02712292576,0.6785453741914654,353.5414039647025,2.081879624417938,35854059.16959302,620647.4846578705
aircraft_098,I,9,22.955584853818813,-0.06148945659927455,0.020592367916503502,3.827860449631521,0.02376571606262449,0.0173290448625972,4.277926950016072,-0.0672837963818775,0.02227552641800706,4.3875371535659635,0.1772065554435964,0.01693036792810713,3.728170851147607,0.05509741711321275,0.017916393485230747,4.027505554473822,22.888055115211962,1.5057694109566016,5.500838994536424,2.59186715641322,9.784980823274376,15.200239126036827,31250.0,0.0625,0.412677304387647,0.08377433713104779,0.108921396614504,0.34499284076919023,0.566460306066016,-0.0018330809191324416,0.0167362202604816,0.0615453813182999,0.00850383762790327,-0.005459433769578824,1.4586189816851327,3.372168023029345,114.89035351405991,0.003766525694539445,0.6125334141870125,1.4281412061140462,38.271559761563395,-0.0006194820755420153,0.05315763997452994,0.1401724251748119,0.5567453338036215,-9.086101903651551e-07,0.0029948925684109826,0.008971765419553196,0.0034711509585736793,0.8757947553001936,0.5154057420738448,0.36666726885134165,1.013622563023498,0.0013464601219703512,1.0122761029015277,0.003576518693334998,0.004995119060862253,0.05080399530221205,72.92838978277355,0.3308750702972778,50946.02964336004,28833.04413352775,447560.1548526354,-95377.72854810541,542937.8834007408,-199053.97035663997,0.7114147921130598,395.8316099127128,1.989386581370971,39126550.76610051,802318.8093506132
aircraft_098,I,10,29.773399689658632,-0.03768354072978998,0.018449757903174564,3.1321320073913097,0.034722555508736694,0.015100310160573817,3.6389913219253525,0.006817037634111359,0.019858039762010445,4.189095139272117,0.07349123251268327,0.015611814019308298,3.2474823511766506,0.11382334169478948,0.015453371693024416,3.395897287323251,23.73530351233437,1.747436928037406,5.591120823283857,2.8061941989009025,10.160401151797878,13.582924299872806,35156.24999999999,0.07031249999999999,0.23053441414242248,0.48169128364863856,1.0523127794323535,3.2905678484720298,40.18166035499154,0.024130542001093942,0.1453475357991936,0.7978916682374352,0.6512456766049327,-0.026869246284080755,1.2313816466422007,3.4305563944017137,81.91922666848913,0.005155419886714078,0.5268385299152023,1.3964086303882561,28.313712325656812,-0.0016765865299741573,0.05527103422468852,0.3482923184262477,0.6023665388318585,-6.891623503717129e-06,0.002958373272871064,0.02561378967433644,0.0033870317075354868,1.5054742542132413,0.4241846496276344,0.333537123583741,1.0079517992732738,0.0032250974042123113,1.0047267018690615,0.004011275690781222,0.008268883587477304,0.1177542062846933,72.65132782281891,0.3051383370652417,48109.612362945336,18115.0269715233,181275.94220190812,-31103.992244953235,212379.93444686136,-201890.38763705466,0.7863017293919823,325.7738109140232,2.1781639824209256,36948182.29474202,324054.76831651636
