original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
12.933961569739783,0.23339844,6.510912403621632,31054.279572512332,15.776055123252364,2.8420935535125817,164.38706037641785,1,230,538,0.2994791666666667
13.667058626151807,0.8417969,90.43741737754031,32549.895083702748,20.9430664533031,7.276007827151293,117.35418877891124,2,230,538,0.2994791666666667
12.766919966495745,0.39746094,18.03693625898765,34235.79839296285,21.896090140952964,9.129170174457219,72.0731268130429,3,230,538,0.2994791666666667
11.280372203961385,0.18066406,2.6162841336610603,43420.666036425995,24.373784084136247,13.093411880174862,137.32455515951588,4,230,538,0.2994791666666667
12.601028879239859,0.29101562,9.31242417767007,48312.381355473495,15.984565835054534,3.383536955814675,89.66440546435756,5,230,538,0.2994791666666667
14.790889598439115,0.7216797,68.00871448681916,26673.342202163385,18.646611853888206,3.8557222554490913,108.69394298792595,6,230,538,0.2994791666666667
11.829497426085396,0.2055664,3.9594678830727554,39718.33323162304,20.971305651846343,9.141808225760947,123.3362132566668,7,230,538,0.2994791666666667
15.070509780393602,0.50683594,30.192697249291633,32469.36586142975,17.970981577220332,2.9004717968267304,94.08730813488404,8,230,538,0.2994791666666667
12.033200920932677,0.22558594,5.964261038842093,37251.191497109874,25.346173389033492,13.312972468100815,85.80689248444878,9,230,538,0.2994791666666667
12.842218047926274,0.8510742,77.13624789599649,33105.93221298172,16.63312607397105,3.790908026044775,116.53776507381258,10,230,538,0.2994791666666667
11.62150675059694,0.92529297,150.35547762304992,32698.865596635427,19.742418630319317,8.120911879722378,136.5800720389737,11,230,538,0.2994791666666667
11.99187805805412,0.43847656,20.078361494939458,42682.54807361669,17.896909144991604,5.905031086937484,117.64726762451414,12,230,538,0.2994791666666667
11.563309314355475,0.24316406,6.251810560302492,44844.054150321695,13.917391963988363,2.354082649632888,79.1036366107248,13,230,538,0.2994791666666667
10.856703552205962,0.24560547,4.331963304275319,36832.73628641248,27.913778560769373,17.05707500856341,98.84285378639693,14,85,683,0.11067708333333333
9.997439036737969,0.16455078,2.402951960861353,14777.141613069925,28.9423052721587,18.94486623542073,131.73980427844384,15,230,538,0.2994791666666667
13.957046478471648,0.46826172,29.386853884865854,24037.53290999584,27.53924237210205,13.5821958936304,102.64813745866563,16,230,538,0.2994791666666667
12.42350880648404,0.39892578,21.719203205124685,43101.49411952882,22.113894944383862,9.690386137899822,110.75451863885145,17,230,538,0.2994791666666667
13.355083924869927,0.8496094,143.95592506394752,35253.744912775415,17.698141093053064,4.343057168183137,111.43728762767577,18,230,538,0.2994791666666667
12.145357458804071,0.22216797,5.406534450785916,40572.1523711927,15.005082572334187,2.859725113530116,92.3222698806447,19,230,538,0.2994791666666667
11.625948357425578,0.27685547,8.864714826641482,45380.42149471963,23.526210073875703,11.900261716450125,146.7500012273432,20,230,538,0.2994791666666667
12.787539904236091,0.85302734,99.55379717673338,39379.33144848385,16.66237657194248,3.87483666770639,142.62689769132132,21,230,538,0.2994791666666667
13.716609465991038,0.3798828,17.83854827678912,35793.26013501537,25.017591379905845,11.300981913914807,142.8356605136007,22,230,538,0.2994791666666667
12.27133066636117,0.2006836,4.8076772585090835,31027.101370822227,14.490119924430171,2.218789258069002,113.46204832112164,23,230,538,0.2994791666666667
11.267079452172776,0.19140625,3.1129460412837413,46265.68400294936,22.14784346804612,10.880764015873343,87.92519868897271,24,230,538,0.2994791666666667
14.657277421302549,0.5097656,36.492022456889366,26461.649693660343,19.514314695408665,4.857037274106116,173.66611111665898,25,230,538,0.2994791666666667
11.557642749811132,0.23144531,5.297698007409865,35964.217759791674,23.504184009274805,11.946541259463674,101.97484941867101,26,230,538,0.2994791666666667
10.576830010698586,0.203125,4.642758130824343,38876.83660830575,13.874788466083887,3.2979584553853005,140.94372679704065,27,230,538,0.2994791666666667
10.310193460758796,0.21582031,3.825294954389796,53164.839862352994,6.041278533833361,-4.268914926925436,189.05505290780135,28,230,538,0.2994791666666667
10.769971789032855,0.20117188,3.9912416962812274,43272.0286089521,14.815847479485162,4.045875690452307,194.14833089741524,29,230,538,0.2994791666666667
13.74110190261139,0.5336914,29.984669894734065,30147.08304317726,16.219931658073552,2.4788297554621614,157.06362785855407,30,230,538,0.2994791666666667
14.332952510672147,0.5786133,44.92555208450456,30399.416043240188,18.422696198935736,4.089743688263589,132.16832523581982,31,230,538,0.2994791666666667
11.573260884531688,0.2211914,3.3436775173699234,43819.67800322046,32.93385296922726,21.360592084695572,156.9001191750652,32,230,538,0.2994791666666667
11.866881532928563,0.21240234,3.5032815806104503,44949.94994222852,19.865033727576602,7.998152194648039,136.63706319532892,33,230,538,0.2994791666666667
11.729780244816443,0.17626953,3.3104615201214367,37628.68622659061,20.92124738405279,9.191467139236348,123.8484814557311,34,230,538,0.2994791666666667
10.712420975543173,0.21191406,4.207160210584254,53939.50072308594,8.19932474169639,-2.513096233846783,166.53184558778867,35,230,538,0.2994791666666667
11.861216474603001,0.14501953,2.2134869150047614,46681.827476986,10.593853547057028,-1.2673629275459728,150.97537958102336,36,230,538,0.2994791666666667
11.954878143617943,0.23095703,4.2551743855388935,41409.161256302104,24.77918981057142,12.824311666953477,107.16222802569735,37,230,538,0.2994791666666667
15.180544049946548,0.828125,94.68948707452822,33260.22852493055,18.56870808503836,3.388164035091812,92.3589052668521,38,230,538,0.2994791666666667
11.10197822363933,0.22607422,4.134282595948098,53047.67028633893,8.927444543832488,-2.174533679806842,113.73283334763832,39,92,676,0.11979166666666667
13.965355168245388,0.79052734,85.43570300025922,28144.646317301685,22.490040803281293,8.524685635035905,79.86327250821066,40,230,538,0.2994791666666667
12.183292965022158,0.32714844,13.07834029419749,27397.54206505929,22.280035211952374,10.096742246930216,121.48533983428696,41,230,538,0.2994791666666667
12.35380515954171,0.27246094,6.70486880131304,39004.438186686675,19.28315282584394,6.9293476663022275,133.87334413065676,42,230,538,0.2994791666666667
11.58252029756376,0.2709961,8.395075311148782,48225.285701872315,12.319008916939113,0.7364886193753541,169.4065517324848,43,230,538,0.2994791666666667
12.070718667841565,0.2758789,7.173259258639896,56391.12087819362,8.067632630448141,-4.003086037393423,148.77148431590484,44,230,538,0.2994791666666667
14.01408736212872,0.54541016,35.890352901161656,35322.568552432764,26.086830786461128,12.072743424332408,151.51361670570867,45,230,538,0.2994791666666667
11.147165371055793,0.18310547,3.255341291238795,40226.74226814199,13.905670473159732,2.758505102103939,137.54892080365408,46,230,538,0.2994791666666667
11.627592826877084,0.3178711,12.056122795937405,47381.7956916912,12.452814666027674,0.8252218391505899,83.61531629319416,47,230,538,0.2994791666666667
11.80854694175878,0.28125,6.932827452175735,39664.08655676923,19.112355342355784,7.3038084005970045,105.94890567714701,48,230,538,0.2994791666666667
11.909877634053881,0.21289062,4.184999943178468,45309.996337060606,23.24745981782605,11.33758218377217,159.79857684906352,49,230,538,0.2994791666666667
12.054220874371278,0.30322266,11.42238428224395,35691.18134690996,15.12396653598226,3.069745661610982,154.67441171764187,50,230,538,0.2994791666666667
13.621234579421177,0.2578125,8.473379428719706,33806.93302629639,16.498089954254564,2.8768553748333865,79.59582240604479,51,230,538,0.2994791666666667
11.84498732738961,0.19580078,4.594480275422292,36558.58346692302,20.60196810349924,8.756980776109629,139.15549937047638,52,230,538,0.2994791666666667
