original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
15.680741416129813,0.6298828,38.757212165557384,47978.01644745499,16.64311646266406,0.9623750465342482,99.35863260242277,1,230,538,0.2994791666666667
15.360183755061602,0.82128906,67.73613044784702,51521.78992825344,10.101435263231895,-5.2587484918297065,138.05052291680727,2,230,538,0.2994791666666667
17.471417209408955,0.57470703,37.38258861146063,60307.04559611851,10.770416751182548,-6.701000458226407,91.42698175478752,3,230,538,0.2994791666666667
15.861087964362566,0.87890625,126.56621522895395,34345.506754853406,16.76003648609775,0.8989485217351838,180.02258829016645,4,230,538,0.2994791666666667
15.466615480607551,0.9189453,111.63770292030392,42353.10975758053,14.18850206387177,-1.2781134167357813,131.37273344948872,5,230,538,0.2994791666666667
16.908400733631062,0.6513672,65.38539887218829,52622.320735009496,12.300157135447453,-4.608243598183609,113.16160071063767,6,230,538,0.2994791666666667
17.475147458250934,0.69873047,47.798608776578334,70505.94799720003,13.72482402278542,-3.750323435465514,85.77760916011212,7,89,679,0.11588541666666667
15.318781159329953,0.84472656,84.2982316697236,45948.62380936824,15.177922311828006,-0.14085884750194744,116.95952549053469,8,230,538,0.2994791666666667
14.655287681732718,0.7963867,121.20398540579356,33919.75137797921,16.60712544855535,1.9518377668226332,143.52830888880334,9,230,538,0.2994791666666667
15.159110825898509,0.5292969,22.953075178659212,53909.99911383368,7.1165860602620015,-8.042524765636507,77.8721279760119,10,230,538,0.2994791666666667
14.020671929432535,0.64501953,54.921261476481945,34961.40472163576,15.87592364416423,1.8552517147316951,82.93911377796859,11,230,538,0.2994791666666667
15.855402212818845,0.7939453,82.89303082232811,49318.30004709316,11.481967995443739,-4.373434217375106,112.67630728203241,12,230,538,0.2994791666666667
17.688345483084476,0.8642578,91.4969184521845,62846.43315431695,13.853799857250507,-3.834545625833968,140.10749189201908,13,230,538,0.2994791666666667
12.937829305860063,0.27148438,8.668436514868315,68915.92176241268,10.43555153336413,-2.5022777724959333,138.15431788368238,14,230,538,0.2994791666666667
12.858438754536037,0.421875,12.853757881681059,48873.5721593439,17.1222637462683,4.263824991732262,120.74012719733645,15,230,538,0.2994791666666667
13.119478750901546,0.35888672,11.519108322615775,65803.43472304949,8.692563516760185,-4.426915234141362,99.4170084494848,16,230,538,0.2994791666666667
17.791095939443778,0.64697266,51.518683407036434,51358.649766414695,13.661681086629944,-4.129414852813834,145.36446745026336,17,230,538,0.2994791666666667
14.025127044071496,0.44335938,20.688873807954252,38592.17230822191,23.0341663616383,9.009039317566803,114.08279709444028,18,230,538,0.2994791666666667
13.726493607990824,0.4086914,17.9284491208231,72915.28103207554,8.83996844361736,-4.886525164373463,116.7241971228734,19,230,538,0.2994791666666667
15.474012112357842,0.59521484,39.38186918359525,44186.823590922446,21.78305551777729,6.309043405419446,114.46693077688509,20,230,538,0.2994791666666667
12.791195334528634,0.4560547,13.16391421294546,62600.14307667532,11.520710876606376,-1.270484457922258,93.34366355750683,21,230,538,0.2994791666666667
12.991066116730092,0.5292969,31.196097840127983,59940.8749484581,10.27508365434426,-2.715982462385833,131.87904436702865,22,230,538,0.2994791666666667
12.94692179771397,0.4921875,23.857970242101278,50948.61756133728,8.603723682310266,-4.343198115403704,129.57742130367734,23,230,538,0.2994791666666667
15.996841664520966,0.7705078,79.38668629364942,42475.10565181525,33.419535356080345,17.42269369155938,116.6710560661221,24,230,538,0.2994791666666667
15.671492768553676,0.8540039,86.303861500242,40508.63067725611,29.498624369063325,13.827131600509649,101.95994542859427,25,230,538,0.2994791666666667
13.041550278828124,0.93896484,140.5430596886597,35933.22408847705,17.63958278010248,4.598032501274355,99.74668159637298,26,230,538,0.2994791666666667
16.853259028696066,0.5522461,34.953175290289586,63936.583083314545,11.59755520637747,-5.255703822318596,138.08635213830232,27,230,538,0.2994791666666667
14.499653115424607,0.86816406,128.64549420680024,36960.585506272364,23.769867373213273,9.270214257788666,113.82629221571426,28,230,538,0.2994791666666667
15.128825266894042,0.4482422,17.429043955550277,69619.32406105225,11.958823567356154,-3.170001699537888,127.94235415710448,29,230,538,0.2994791666666667
13.020991394612242,0.32958984,13.726428727597881,71061.56689166468,12.338393511520028,-0.6825978830922139,151.3218645857989,30,83,685,0.10807291666666667
14.907601729632818,0.8076172,85.20158920464245,42723.469874794915,27.427209273435423,12.519607543802605,160.09865297230127,31,230,538,0.2994791666666667
17.012754922749167,0.90625,125.1312123918709,54026.82458773458,10.511881232747701,-6.500873690001466,109.52196984496894,32,230,538,0.2994791666666667
16.08982932166893,0.7548828,81.86376052900135,49915.05840355737,13.231350136479545,-2.8584791851893847,78.12035354996311,33,119,649,0.15494791666666666
14.067075626308883,0.52441406,26.38034557840809,41790.11303036194,16.410136453693536,2.3430608273846527,145.49574862739007,34,230,538,0.2994791666666667
15.573798649342844,0.64746094,38.40852481317801,58822.19077135835,9.970115307930138,-5.603683341412706,104.6239892111019,35,230,538,0.2994791666666667
18.44163016306927,0.82177734,106.47369295118978,41819.57875375508,14.400202226181998,-4.041427936887272,122.44086802131051,36,230,538,0.2994791666666667
15.736720988670017,0.7128906,63.716296796677995,73569.87398119364,6.674205387537827,-9.06251560113219,141.79946511104856,37,90,678,0.1171875
13.660924887343777,0.43164062,17.871413235256547,50495.898663651096,18.97624016832766,5.315315280983883,87.56582870292974,38,230,538,0.2994791666666667
16.373454776220722,0.7885742,91.17381161354037,51351.370319391484,16.247469546021552,-0.12598523019916996,60.30376346349785,39,230,538,0.2994791666666667
17.02018692375175,0.90234375,105.74653086157092,51507.00190047201,14.691613732069628,-2.328573191682123,133.072595087999,40,107,661,0.13932291666666666
17.257629301848922,0.7128906,48.15003783513693,62334.9401192678,11.09880778678362,-6.158821515065302,66.01957065374363,41,230,538,0.2994791666666667
16.663317891462917,0.75927734,69.32020312972331,30399.038339096896,13.016708160329964,-3.646609731132953,70.0262435379037,42,230,538,0.2994791666666667
14.766061464430498,0.51416016,28.989241304634895,55213.82998700374,7.30112583854745,-7.464935625883048,116.18235033938709,43,230,538,0.2994791666666667
16.03424701425569,0.6269531,41.40599699179505,54352.134731992126,13.820047875701762,-2.214199138553928,132.9175643911938,44,230,538,0.2994791666666667
14.593039691165806,0.6484375,27.925127742222006,76125.35954181128,10.59274006235172,-4.000299628814087,82.95140733350925,45,230,538,0.2994791666666667
16.838130678591387,0.87060547,130.0556876230345,42504.68566056641,31.840433862109418,15.00230318351803,103.07705257280239,46,230,538,0.2994791666666667
14.932543747267637,0.62841797,44.70169888805404,57805.30332883646,9.626496663113397,-5.30604708415424,82.27201175826383,47,230,538,0.2994791666666667
14.86371437248842,0.52001953,26.425046008312606,58533.76905833797,7.987525141159898,-6.876189231328523,99.40337171389982,48,230,538,0.2994791666666667
14.875135218435362,0.9580078,168.75552591837328,44533.95286851015,17.262672882300485,2.387537663865123,161.63439881279103,49,230,538,0.2994791666666667
12.797405986842358,0.3408203,12.562368886223979,83185.7434063182,12.95090825123788,0.15350226439552195,73.87396136884243,50,230,538,0.2994791666666667
11.963542468096724,0.8496094,110.55597983281557,65107.07356289642,8.346125587149704,-3.6174168809470206,112.78499074675014,51,118,650,0.15364583333333334
14.46934962381988,0.4477539,24.652463493311576,70401.08502305472,9.664790014413725,-4.804559609406155,68.65831755217407,52,230,538,0.2994791666666667
16.04606707593058,0.61035156,60.8426535611443,53707.915150242305,14.17843530252721,-1.8676317734033692,175.42980678683068,53,230,538,0.2994791666666667
16.38046658713066,0.81347656,105.62042033346896,57048.52347630316,11.696216217659636,-4.684250369471023,167.79857235171937,54,230,538,0.2994791666666667
17.425944521111983,0.8408203,81.24238462492455,35438.67000013218,20.228827144204644,2.8028826230926605,152.09363733332646,55,230,538,0.2994791666666667
16.701899629052285,0.8808594,109.13047494485622,55693.46792202887,14.636430387273734,-2.065469241778551,118.66436642863127,56,230,538,0.2994791666666667
13.631513746204348,0.35986328,14.230832291293044,80846.59912024962,6.958723339909899,-6.672790406294449,180.8701211306132,57,88,680,0.11458333333333333
16.69986655749518,0.5498047,32.606071518724235,60686.30849824739,8.032220780439204,-8.667645777055977,178.63552587953922,58,230,538,0.2994791666666667
15.855383310730522,0.90283203,107.1519112961547,29880.271154376416,12.299545106727399,-3.5558382040031233,120.62056768956856,59,230,538,0.2994791666666667
14.981993208803846,0.4091797,18.79135704659493,48984.71077293363,17.75675633776611,2.774763128962263,122.32965684252358,60,230,538,0.2994791666666667
17.743221439240617,0.75927734,67.27311655619502,55638.585845078174,7.592231584071482,-10.150989855169136,94.95455450324404,61,230,538,0.2994791666666667
