individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_092,I,1,16.64311646266406,0.0038637240989181487,0.015278816538319211,3.1878604919911346,0.0767824623037897,0.01620987668709119,3.3159536101434246,0.1130448039356093,0.01457145267811942,3.231499126443558,0.015691986549322332,0.019447683309442163,3.4180569572986563,-0.09773137553337852,0.01976731531248282,3.347946176837397,20.150785125281107,1.4359990599747363,4.77415786788175,2.715028767337399,10.024726701214245,14.032589356733716,63802.08333333333,0.12760416666666666,0.35021411530279045,-0.1883290638384057,0.41886305291870707,1.2887924238696,6.327422801598897,-0.005852863224675104,0.055985272602645304,0.28830448413494736,0.09505820268957783,0.01402833721277016,1.181904450260979,3.362182326190954,75.44312588474978,-0.0053845340574736065,0.4806625511926594,1.3777676166610422,23.568679095257295,0.0011120349270472942,0.04595647174929896,0.2436920311636231,0.416307081712648,2.8427367413214787e-06,0.0024662332289941613,0.016546650548589784,0.002353855680906546,1.1145558544052856,0.40792916380962246,0.30387518557528714,1.006519918226782,0.010640050160405406,0.9958798680663767,0.003678678833796511,0.006799855257052699,0.12831944601780984,71.2960937538732,0.31385580808310026,49568.02614619016,11405.291696771777,127436.97616976331,-24774.21529232192,152211.19146208523,-200431.97385380985,0.7449214533656227,313.28959780579004,1.914099361704784,38068244.080274045,296085.08886148705
aircraft_092,I,2,10.101435263231895,0.04315608002467062,0.01678040652141885,3.604493572491913,0.04112427380630783,0.01860325323367482,3.6342414269973085,0.023976594494806908,0.016683910546512973,3.673741149275837,0.05608658073479007,0.020036275919116674,3.5661425656648986,-0.039294282832084894,0.020587688182298093,3.504794913725259,31.41325290532253,2.7818125264506057,7.348576815946582,2.855152275442071,10.047571341680827,11.2923687727453,132812.5,0.265625,0.33808549584330727,0.3102932808484083,1.2402750112960355,3.5560897377639957,49.03692071355151,0.01676869049010839,0.155767820883589,0.8138820475123036,0.7363440901072479,-0.11369983770702223,1.3788439608636014,3.186504381428459,103.36346936124993,0.014675830024360372,0.565037352883583,1.5673303526950624,32.58722419434026,-0.003397724768912492,0.08363939261201885,0.7305514927083715,1.3803972284322044,-8.474579935626091e-06,0.00406116637624833,0.05082295803297269,0.006382846787627055,1.5026229267340845,0.5452074820192833,0.24533610704167566,1.042927983806839,0.02312571602305403,1.019802267783785,0.013017731402706012,0.020811997422591908,0.34154260830000716,71.14415738945705,0.32245158257602186,50825.10406369262,12985.583095760156,130241.56613754942,-42370.67272263582,172612.23886018526,-199174.89593630738,0.449986684212449,418.7193461908096,2.9659279672193946,39033679.92091593,352902.28310618433
aircraft_092,I,3,10.770416751182548,0.06258697515141068,0.01407512430201561,3.0738975748265123,-0.0881928455312372,0.01747790337994713,3.3631922504374008,-0.03999782230732388,0.014350001727131344,2.677878128944853,0.0605692503125934,0.017783405156164164,3.484781796211604,0.05205253336274506,0.017540556991082094,3.363329396017929,25.243934803266768,2.476731581492704,5.848093629225302,2.84787544542456,9.85288341236405,10.19243869295375,143229.16666666666,0.2864583333333333,0.2909164253961215,0.3222299341207617,1.4325122431876334,4.10684227190712,64.67770371977808,0.025096116396718045,0.18838343868806018,1.0113089711751695,1.0835440509040726,-0.06272593575873087,0.924898803552644,2.708215367041803,46.40610635081573,0.013431918467511643,0.6302437187027273,1.35702382126827,40.53353126259197,-0.0033977558798487955,0.08935296145259486,0.7156924877191351,1.5751128036774862,-1.253046249233506e-05,0.004666936773959797,0.05110854412578195,0.008429036419611251,1.6722816201456046,0.43540507309942483,0.21169618726207395,1.0701923201683667,0.0034946663517347984,1.066697653816632,0.016594105191322043,0.022124439057584027,0.3287541317924446,81.61158713347957,0.36706424590684544,56012.569837063354,27927.158443192457,170132.82902646234,-497230.33976391394,667363.1687903763,-193987.43016293665,0.48620514629082673,334.3910961403583,2.589981722058057,43017653.63486466,784414.0914982028
aircraft_092,I,4,16.76003648609775,-0.03307724382732845,0.01949668615606506,4.5619582077056915,-0.07523334546297794,0.021135754609971514,4.632313113643058,-0.029347286446794383,0.01938849353953052,4.253747074179956,-0.12891266705039264,0.023998540018243933,4.35142794820596,0.04775901734676768,0.021756136258576045,4.594795292705289,25.748867712707394,1.8575465565960698,6.110363705831092,2.6836621081506697,9.97885115377373,13.861761699201695,97656.25,0.1953125,0.3781661845030088,-0.1422089289643549,0.33960895894908383,1.0025864310693202,4.066728734270083,-0.0011470437610522654,0.04613127672094012,0.1976200274191944,0.06388231203881163,0.014561443975330253,1.6068373413139623,3.437135847662346,139.43546696294473,-0.007324171087675434,0.6283091086801892,1.3122706584665829,40.27224991232677,0.001313469201046527,0.05811774276099153,0.2921864574699299,0.6657412533200515,2.6524905732267605e-06,0.0031271685874527237,0.0191278805690398,0.0037845466886921764,0.9395368875993035,0.5866537841980167,0.35304933286642326,1.0077636143284767,0.007378708840857848,1.0003849054876188,0.004182667198574255,0.008297098959613915,0.1306595973776577,71.89077825339018,0.31966785566642963,48458.94150040939,29703.557108356392,162385.76574602537,-470252.97600398347,632638.7417500089,-201541.0584995906,0.6018018503861835,450.5501062640768,2.4027902426279972,37216467.07231441,822325.0239478238
aircraft_092,I,5,14.18850206387177,-0.0078745482139571,0.017054606859189695,3.704786823737319,-0.08557056062803176,0.019053957599727125,3.6967181134685587,0.02558007391396698,0.016795096668661053,3.5464411923315238,-0.10265073659476663,0.0218373521619396,3.817254594433495,0.016394441250989312,0.020168710358750903,3.7784512288520564,21.846739432133287,1.3910758580817286,5.267183915976049,2.573971562562736,9.761077198946658,15.704923139317213,28645.83333333333,0.05729166666666666,0.4141078504212079,0.09599587856911557,0.17525205779211586,0.5545755346958529,1.197854773878825,0.0020444483850034227,0.028796529752445617,0.1381303452611391,0.025002596849472866,-0.004455274565994441,1.3566514332567001,3.1402737344856084,99.38823988476152,0.003196283616631575,0.5559814329351112,1.3626543634243047,31.530808139748824,-0.000575821591852875,0.047882612096765545,0.12748023006745454,0.4517359940078475,-1.5004153763982086e-06,0.0027090059471298346,0.008322392287491306,0.0028400828879856415,0.896433493719283,0.505455671455892,0.2943118660048343,1.0085271589825369,0.002403690105168341,1.0061234688773686,0.0038823293268786274,0.005317449639075045,0.06411541507395827,71.76625339153155,0.32140342245796455,50520.08848099465,19633.37056215505,323829.45442611555,-141452.29068918762,465281.7451153032,-199479.91151900534,0.5822703802236732,388.18995567812505,1.8876690788685146,38799427.95340389,558239.632951691
aircraft_092,I,6,12.300157135447453,-0.005873453429005448,0.016106877732332017,3.674318083446052,-0.02807668840306681,0.01771797452709568,3.697445653559268,-0.11889188167507798,0.016682584488366226,3.2409321232339052,0.017144238474732853,0.020064862558019637,3.928847939381735,0.012976002855614665,0.019431895492417434,4.117689463522676,20.520619222077123,1.3031583034694931,4.865527356533245,2.716440593862754,10.18228327382317,15.746835336461876,28645.83333333333,0.05729166666666666,0.37816842320978733,-0.030937413324936016,0.1155316174207187,0.32049754378532125,0.42914034501255716,-0.0018845767533816156,0.01798059304195915,0.08492749900837106,0.009805600670398087,0.009231399110628192,1.2566468651871965,3.0264286129085707,85.27931437577476,-0.0024969732812875254,0.5191831265465826,1.350581657474067,27.49485008415773,0.00036079139879485777,0.04441514504325952,0.11732519376116309,0.3886485500905033,9.465600725946547e-07,0.002543661606306051,0.007019787422655228,0.0025039733069247517,0.8658899901583622,0.46763280470422447,0.27567989461685566,1.0092224375742664,0.00579596411229371,1.0034264734619727,0.004156092046197538,0.005340334901918325,0.042292049645187985,72.65441388842821,0.3320244991029994,53233.456444140735,16879.015190587124,352452.56979289267,7619.729212101168,344832.8405807915,-196766.54355585927,0.5895221461018371,359.1419940128444,1.8012475541728161,40883294.549100086,515869.6485405703
aircraft_092,I,7,13.72482402278542,0.0135044839833968,0.014457574903644542,2.9724824058502235,-0.022676402702359114,0.0162907644175481,3.0949313040410633,0.04212474080038186,0.014238262227329728,2.7192710906068736,0.06365394774040803,0.018506237309537207,3.312247448149156,-0.019450389405530507,0.018480636952386543,3.3710958363902965,23.387084989626015,1.594588482602734,5.227561015774352,3.1629585697524734,11.875146518377704,14.66653324339389,31249.999999999993,0.062499999999999986,0.7643131924323529,-0.053582095686844945,0.14727437712942681,0.43833793167065793,0.7368234941116452,-0.0014614210887073779,0.01944005590069699,0.093386875544832,0.011401545750622273,-0.02649193865493093,0.6770394418920069,1.75575157611038,24.790548349321387,0.00022880521877024614,0.7599919386532332,2.150918217110151,58.913955515312246,0.0001033451677113371,0.10436543643902009,0.2780897095296483,2.145754535656174,-2.9922813314963866e-06,0.006953477180133056,0.02039251849989957,0.018711780439322562,1.0897629543656162,0.3909819309081571,0.2655319587538263,1.016221337905484,0.02571441327483452,0.9905069246306496,0.006702602230365569,0.008559262532824567,0.035706996869225106,97.92660048712654,0.44261248976130285,70505.68407508929,5943.81802892618,117843.73934159295,40008.39293469383,77835.34640689913,-179494.3159249107,0.6791412537583498,300.2741229374647,1.8903526187688335,54148365.369668566,257893.31674555838
aircraft_092,I,8,15.177922311828006,-0.016638475491343323,0.01638781364415341,3.413959350330532,0.16019783002963395,0.016298380093554606,3.3907002264910533,0.05686685074663938,0.01589435648223981,3.4154384913020115,0.1090861643850307,0.019448440798557582,3.640735612656496,-0.09311017210117818,0.020575154483472382,3.5072394168032313,21.866622846040933,1.66199689964105,5.154638419600707,2.8059333840382275,10.082904580630336,13.15683732669031,37760.41666666667,0.07552083333333334,0.22418968232742947,-0.47162474138119953,1.0923189057148217,3.3832097019621505,42.46771465394726,-0.024831443669454886,0.14911597426042375,0.8198205146611216,0.6855652312303401,0.028177379681149767,1.2666784082473856,3.402457888765766,86.68448035087462,-0.004565201883397975,0.5291526101747522,1.398254364801155,28.562379244144918,0.001634894076857951,0.05443163796542662,0.3373835485156931,0.5841987897776382,7.162515017693934e-06,0.00292807334544335,0.025110070605600623,0.003318008284533952,1.4946969969531128,0.46585837338346564,0.29585494425262826,1.0112043996157332,0.004079219074167852,1.0071251805415653,0.00442761863208631,0.008899329371401752,0.12371841019805407,73.6028835930757,0.31964606863890543,50700.5872487019,13595.641369018562,218886.47953899513,-12422.763531329883,231309.24307032503,-199299.4127512981,0.6350748664317747,357.7792307585016,2.1688713533753385,38938051.00700306,349030.2329158304
aircraft_092,I,9,16.60712544855535,-0.03611769554948693,0.017812988929070597,3.8772126759417773,0.03046889177064214,0.018681202669809032,3.92116927360744,0.032216892981133935,0.017297473445424188,3.6933343916220864,-0.04084825448848204,0.021727251594865677,4.301101374801581,-0.05828981074663398,0.021339269082626858,4.063027292997902,25.967080370696316,2.0434980769456432,6.085649789559708,2.8328313869956645,10.192810562778224,12.707171425142004,76822.91666666667,0.15364583333333334,0.2937013958817631,-0.5545290522778257,1.180152213055434,3.7057746828793867,51.00785147399346,-0.023899331898154005,0.16548150754992016,0.8917509720211894,0.8386592221851722,0.03041439603840888,1.4232786835040925,3.4172115103616485,109.43895130579028,-0.00957768366913345,0.5640551815683746,1.3626078626318217,32.461497947617,0.0023453729269354655,0.0659945522894729,0.5030346911538464,0.8590739960927118,7.561417102705917e-06,0.003344917680670185,0.035327398786701006,0.004329961677144091,1.4730651058858164,0.5297678846944108,0.30514092732324505,1.0124509800080512,0.0025016448935223476,1.0099493351145288,0.004433668531011547,0.01069690913770554,0.24576016791052724,70.38122083618592,0.30455599735171707,48181.95450569159,15586.999333763064,264994.2630134277,-15334.434187308876,280328.6972007366,-201818.0454943084,0.5759898554425611,406.86173544530754,2.535262655670173,37003741.06037114,391404.82115169166
aircraft_092,I,10,7.1165860602620015,-0.038777919771390924,0.014697121797704002,2.788416337834549,0.051531847153142685,0.014851497960882384,2.6956289936582234,0.019680062893129485,0.014588728252944086,2.8873838116728474,-0.05424118465832405,0.01998090785367603,3.775543754626354,-0.07348616603441499,0.019085266575360273,3.4268918760917506,26.86269171496007,2.3253307806363317,5.801000356282738,2.812662322109276,9.700812447428982,11.552202352737549,156250.0,0.3125,0.0,-0.2548878288669975,1.3746409446754237,3.8883896321103393,58.63816596248019,-0.022116183468857457,0.181010290257487,0.9646811744253719,0.9976155225098361,-0.015515353998103509,1.0056256864837765,2.9055074209273846,54.622282366385285,-0.013263701297559919,0.43242606417210644,1.4500198707767689,19.09115912824394,0.0033582525395292584,0.07680015403857224,0.7152986577018385,1.1641796795321326,8.40854411530188e-06,0.003652017282752599,0.05034468628784453,0.005161535462672337,1.562255722389755,0.4142427176888843,0.16414742039891753,1.0769119851975728,0.04961854546731634,1.0272934397302564,0.015762041253657284,0.020932478801684463,0.3033240997813337,73.51967361915707,0.32873106066600694,52066.24443775214,11459.62611460893,126656.13713034817,-19752.71500079465,146408.85213114283,-197933.75556224785,0.3962590370078634,318.1384071850632,2.3073496387882635,39986875.72819364,312402.77555831714
