individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_002,I,1,11.397855074430883,-0.01600747771474359,0.019412364191800716,3.6083112289851376,-0.04134849053748109,0.021369172706841147,3.637842588465292,0.10675353251319815,0.017229561735512284,3.876289746613518,-0.045373619919662905,0.017993160039001834,3.8438511656487906,-0.03700184867538944,0.0243939551756758,3.943465815981577,27.730374671831473,2.046126312552146,6.402370723678362,2.924371547623064,10.693730612826752,13.552621117140713,35156.25,0.0703125,0.28459381716865517,-0.35422414067719676,0.7677951183744426,2.370181366447177,21.449522569143678,-0.01236799143749311,0.09892015845705557,0.5252910726990926,0.2981449488410066,-0.045489745475451544,1.3713399999517264,3.1064210507809924,101.66270647019523,-0.0058091503221422884,0.6454226490816908,1.4587849101004668,42.49362250185943,0.0017944525822692807,0.0692239211224367,0.3864304561992135,0.9446487491801637,3.165315765065147e-06,0.0038200874239865657,0.027436181809575494,0.00564752116515007,1.377597140592549,0.5548506441830631,0.2637382324350249,1.0250130697612032,0.014062377478990973,1.0109506922822122,0.005282119285724713,0.009980120076182108,0.18283611408453898,76.31341397021512,0.34417381623672566,54735.64257594145,11733.527421019493,291604.97716610343,3519.950336116989,288085.0268299864,-195264.35742405854,0.47533193878388863,426.12529473259247,2.463858252331196,42036973.49832304,415018.7725329577
aircraft_002,I,2,8.88638930835237,-0.04596352545888219,0.019908311342981287,3.8517164167056244,-0.039002119298805614,0.02162073851840982,3.685102148137156,0.07946138398658456,0.01751853281558544,4.10651043056158,0.02718704191944159,0.017661250027149546,3.9939801511486475,-0.11656874190613403,0.025408383416722052,3.860381831787324,31.40105182454593,2.1454522983194253,7.022914778205658,3.181167285963834,11.93297351794014,14.636098807297179,31249.999999999993,0.062499999999999986,0.20056501424145062,0.13583955312691887,0.2859814754856375,0.8426027511626482,3.0071336554398997,0.005183605776180572,0.04173441624953727,0.19003491255955288,0.0530589380559748,-1.2332161898739196,0.8027998681774576,2.524116763088309,116.92672916289608,0.0005025867008295957,0.5498649575206028,1.2774716927975112,30.839875858457678,-0.00043897493780061555,0.0924425425012476,0.203708151785708,1.6835258235289245,1.384668993286931e-06,0.005768218515400858,0.01538095278628454,0.012876398195625218,0.9488209354090725,0.57847485515508,0.23110339260578316,1.0108613579270682,0.04702675754134644,0.9638346003857218,0.008129964330692333,0.01018536237113843,0.05807701156394142,86.90203108555866,0.39219710576293676,62473.799654549126,5137.61100073523,135818.60248295162,47281.84888344248,88536.75359950915,-187526.20034545087,0.3995046466519759,444.2686887591014,2.2007822783390436,47979878.13469373,222560.54917228787
aircraft_002,I,3,19.158882032297534,-0.010496480137531237,0.018137867988840886,3.961231560093417,0.0087205581175187,0.019842594008880235,3.7091494556576916,-0.054879480250514166,0.01675115280622368,3.817337855581788,0.025405612699283157,0.01604409341851122,3.4466379062209076,-0.06262819532908342,0.023666088690216,3.7193382449726364,22.446244741451622,1.729926114820819,5.288027000303598,2.761356126705013,10.04140843112878,12.975262093073,85937.5,0.171875,0.23694703396566005,-0.4947719139448133,1.1235439085533983,3.5072271622589115,45.214504838281826,-0.029878082359802594,0.15993308511065746,0.8842489994313011,0.7941387455553585,0.02445986191069411,1.2659423045998577,3.275930795439978,86.5732429846956,-0.0012310845421490487,0.5210941011048479,1.365153948560139,27.697138933092763,0.0012199412185438267,0.04869074151658335,0.23839347215753065,0.4673384835042527,7.196466378073571e-06,0.00270730303379651,0.019306232276686108,0.0028365325627957303,1.4953049306098392,0.45034562191334704,0.3155789825583233,1.0144023487463885,0.003931610051809857,1.0104707386945786,0.0041208871414062445,0.012138427932725028,0.21540133276696377,70.40763797638303,0.30751313881626463,48041.748990318934,15082.052212229955,93537.3056803347,-117510.76626590625,211048.07194624096,-201958.25100968106,0.7007484189977209,345.8654376294505,2.1849001088418984,36896063.22456494,345583.7951714897
aircraft_002,I,4,12.513112735645606,-0.07330927402350537,0.017942417284261,3.5989587797346334,-0.005513850693749946,0.01934894421318071,3.520070940735643,9.625894365022758e-05,0.01595540494601418,3.566308089522179,-0.03343939488355894,0.015884090525385124,3.1519817988761307,-0.06620059433650546,0.023116842037102875,3.486662519344461,25.03095893796124,2.2576281731015966,5.757942562457942,2.88992058027841,10.345563104566887,11.08728143818872,178385.4166666667,0.35677083333333337,0.36767231620531604,-0.3876443331605258,0.7875293002592483,2.4422646600112743,23.114115833948688,-0.004751661890680442,0.1001126626475525,0.49187046377819527,0.30135370539317996,0.0512193402499573,1.2127634168774721,2.967338525842124,79.56460041112594,-0.014095377672482246,0.5077022330974722,1.5075177588109603,26.311944190716765,0.0026884738705028163,0.06933998580607488,0.5902310355223036,0.9486065200977911,4.787469923846552e-06,0.0033195943790902387,0.03918353431614951,0.004264635417722086,1.4156373501451682,0.4650224002915448,0.2406922136095316,1.0239123118629114,0.006282615670582487,1.017629696192329,0.005707011933517167,0.01689724467028759,0.29428153949026126,71.66026843680707,0.32195962472303336,49616.95726181394,18808.080954073197,151038.04882598494,-260387.48450109633,411425.53332708124,-200383.04273818605,0.5175927298526483,357.13720342390644,2.6306314479153445,38105823.177073106,557199.0940191788
aircraft_002,I,5,6.851341821396668,0.0023353415943548994,0.01895110097274091,3.6721007868977855,-0.048108141352934716,0.021117554402414362,3.5188736049117955,0.06295102216404183,0.01724874404823057,3.896840726626508,-0.06989137992251258,0.017860539007873582,3.6623070447042703,0.01130457326216209,0.023652003831497376,3.510862260815099,29.43424396658014,2.5161256045657727,6.612713548325807,3.0898351820965666,11.3131519120252,11.69824110257796,75520.83333333333,0.15104166666666666,0.2284928192354218,0.6028948393592024,1.3821729454351632,4.249512530812725,68.2165271525662,0.025875284627084452,0.1765072337297121,0.9591913731781345,0.9547300174034358,-0.04449965279963909,1.1677121713272753,2.1798010144924684,73.73872444491802,0.009389305411220272,0.781800147179069,1.8163840984850428,62.352562176902545,-0.0031011978669195886,0.09691680674681699,0.6373914302992585,1.8522895170673028,-1.0878025855166307e-05,0.0054104812132774235,0.04741763816445225,0.011328815587491008,1.676975242619183,0.5689572972379032,0.19302960817879422,1.0108054639126767,0.03538857325043618,0.9754168906622405,0.007140240175613426,0.01362189470687211,0.2794386900480902,83.87415445593368,0.36994883081299246,58575.72586988811,10951.124196189876,125310.93351778942,-24829.133736267144,150140.06725405657,-191424.27413011188,0.3392690613441258,436.95920427870965,2.5429910990152953,44986157.468074076,295023.5698068124
aircraft_002,I,6,22.038336594100162,-0.0035739414465084086,0.017381400059328544,3.996464499708763,-0.0014084259353270676,0.01927836052788908,3.832024039670195,0.021096509066667025,0.015585127539529918,3.8251119023275884,-0.04892447867336072,0.015812045448416676,3.3491719819982624,0.019461643686295774,0.02237889633122814,3.945298056632567,20.184679663977736,1.477614891563525,4.78642676170263,2.663909671272445,9.937709950942168,13.66031147846615,125000.0,0.25,0.3932047404381493,-0.0630501254027496,0.16185397230108814,0.47742208788432644,0.9051607998883155,0.00122976000727605,0.028632168092216748,0.10270234440173961,0.024639400780093516,0.005311699809619497,1.1962211974264525,3.1585140445534527,77.27256183567113,-0.006295841625238713,0.4932099912973963,1.363702678319649,24.81616478000948,0.0009490510188083937,0.04572907025791062,0.21744890724841393,0.4121335672043776,1.2329187167876733e-06,0.0024458233408306083,0.013587732299737794,0.002315054640505819,0.9031612479635902,0.3876125591198069,0.3401675751308026,1.007419853417248,0.0018330526189414501,1.0055868007983066,0.0032732037156134376,0.005807602724470432,0.07416738840495624,72.91926391287555,0.3229345776215338,48469.04459472342,31926.310425533684,194546.8818872916,-488503.5457863434,683050.427673635,-201530.9554052766,0.8775968867037159,297.6864454040117,1.8669618458804673,37224226.24874759,886786.7408733846
aircraft_002,I,7,21.182098377108698,-0.0047818891438869875,0.016785368543335503,3.5255023195925097,-0.0023328065448551777,0.018744819173450344,3.197617578938288,-0.03132514311372616,0.015210223258764364,3.4541184438500023,-0.045062876468630456,0.015091563865749493,3.0994351072934925,0.016592430875195123,0.021952431599820636,3.7419236894372507,21.641446602466466,1.6480647012416192,5.090651650155898,2.7621896026648867,10.10780947555947,13.131430207905206,96354.16666666666,0.19270833333333331,0.2527591875314449,0.4480456798171829,0.9529349060594234,3.006655697016322,33.26489599167972,0.026562239811565212,0.13620749446588706,0.7535024290470499,0.5777410239744526,-0.017819640644104587,1.1136569013609252,3.268217634357286,66.98965861124117,2.6344953711858067e-05,0.4591396557809785,1.3780370433463027,21.502540868882658,-0.0008242194470459205,0.040859466135599765,0.1548613838947707,0.32902453618487315,-5.573455956761387e-06,0.002300978474198669,0.013131810106564765,0.002048984271826994,1.4871035198389746,0.3735541715190987,0.30727912248808215,1.0065169214446985,0.002400640132263142,1.0041162813124354,0.005066767224847704,0.012495086861482482,0.21357611707054935,72.40531440232948,0.3098666918174273,48023.48748338114,18379.67900421954,84569.837603896,-203328.00559997594,287897.8432038719,-201976.51251661885,0.8225824951666264,286.8896037266678,2.0917930905942077,36882038.387236714,443044.6104678274
aircraft_002,I,8,6.296672237211939,-0.013500005473833147,0.01688565169561822,2.9410539744807687,0.0017043263343106657,0.01871861365759442,3.25927001305637,0.09966861140883199,0.014714888166415722,3.030861969984983,-0.04775092103655005,0.015297173244459283,2.8606681460833823,-0.06663921208043547,0.022601635549598983,3.820151168155557,25.7201604980625,2.0712202593751763,5.932494945944359,2.9353265262215986,10.564537349069186,12.417878002903219,74218.75,0.1484375,0.27780173108936296,-0.4823495951854204,0.9939263579432261,3.0988308896402232,36.61652210969475,-0.016374904812227236,0.1294122909712686,0.6857960362266672,0.510470356861254,-0.05232552710862687,1.096494809769828,3.2133899088569766,65.07209674652579,-0.008458974099312986,0.5215549908343635,1.4711566194039376,27.75329859611868,0.002289955410620534,0.06464515892200423,0.49202591801718415,0.8242953721632613,4.5437943647651485e-06,0.003346429397901422,0.03474588102065936,0.0043338622097867634,1.5676746192628015,0.452695235584599,0.1929880374202827,1.0191960221177072,0.05328969750387357,0.9659063246138336,0.00485667171606899,0.011103515444934814,0.21861586260999538,75.6429154910329,0.3391488462234779,53350.0793643257,9371.172189319414,102670.95107060988,-95370.91772258654,198041.86879319642,-196649.9206356743,0.4263089651718179,347.6699409289721,2.246801925810078,40972860.951802135,291276.47683665575
aircraft_002,I,9,7.960935521630832,0.06616704281590301,0.016484707919366865,3.0182353648535964,-0.022687391154709264,0.019066349080078863,3.2237609709806785,0.055992318565309396,0.01508909829879688,3.134041927889323,-0.05772459261531156,0.015510545573762741,2.8018066459094046,0.07990951522195748,0.02151397572300986,3.817105927008817,22.33232734888699,1.8954766156859493,5.143962052450763,2.9090777348855883,10.475391734834105,11.78190601987733,136718.75,0.2734375,0.3532339970120283,0.30876623649083274,0.7273445978021488,2.2187671788666634,18.731002582460473,0.008754933200171927,0.09333432512592173,0.48241013127235144,0.26363835306152217,-0.14227685556523592,1.1433502783515175,3.261708568405666,71.68459838234527,0.010549917562472134,0.48326322753833917,1.2621453807098775,23.83277408083745,-0.0020713491337540106,0.05932525507904462,0.45362755042293545,0.6941839463532397,-5.3308398791833735e-06,0.0029929434642520067,0.030788821967233978,0.0034666449922502347,1.387220309983305,0.4503158218479437,0.21496041222200843,1.0086089946372916,0.00983276028696815,0.9987762343503235,0.005210515951529025,0.012657153223851799,0.2394663285194526,72.54512117312814,0.32836485416300293,50954.8014945433,16317.982835953098,136876.08562859645,-291798.36953644606,428674.45516504254,-199045.1985054567,0.47735478478167537,345.8425511792208,2.266709947604475,39133287.54780925,517622.9021020851
aircraft_002,I,10,5.72453660534705,-0.07572253137951176,0.01960132111642097,3.6464055831317355,0.004567812528403459,0.02074024554340077,3.3672568350678516,-0.04812747480539952,0.017947140619179954,3.8371636792280124,0.023074937190045403,0.01723297081347548,3.6626008774041074,-0.03433304814859067,0.024155393781261813,3.5147145392167634,23.61495694846088,1.6151891793955766,5.549484447555076,2.8096693260007335,10.319065433742258,14.6205517283727,31250.0,0.0625,0.2258583876466889,-0.33685356436559694,0.6996865184259348,2.2029067740545876,18.090946436784396,-0.016049434008045156,0.09970817977310852,0.5399403436926618,0.30597916336935366,0.00790483119793775,1.4083426515974664,2.928500050010963,107.10854157590195,-0.0029633349333532378,0.5533827722731213,1.3479819901857686,31.236609948266462,0.001152753110216224,0.05083743327351573,0.23432934055813334,0.5093973719297388,4.470180840847614e-06,0.0028436747296826255,0.017397142254819014,0.003129477802941141,1.2440657936787551,0.5695941772241068,0.19619649993827312,1.0105273900440492,0.03550947271842824,0.975017917325621,0.005076335787869234,0.007507104449673046,0.07554853461972022,71.24910680028488,0.32018825886021146,50708.95485310914,7783.685365241035,84403.70040720559,-16967.520859344375,101371.22126654995,-199291.04514689086,0.34444962358012243,437.448328108114,2.1137893312174367,38944477.327187836,224996.35873017932
