original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
16.795709708907772,0.7475586,75.23533995593931,55570.66398905343,11.397855074430883,-5.397854634476889,144.93065063013395,1,79,689,0.10286458333333333
16.60103466146979,0.8691406,116.43656976478984,62750.21168307168,8.88638930835237,-7.714645353117419,149.0189899882217,2,230,538,0.2994791666666667
14.982890112637342,0.64208984,43.70950571916305,35665.52422742486,19.158882032297534,4.175991919660191,116.12800219268377,3,230,538,0.2994791666666667
15.815903874481386,0.6225586,39.166576685130266,52859.85042793722,12.513112735645606,-3.3027911388357793,105.29685128477446,4,230,538,0.2994791666666667
15.299634227333872,0.9663086,197.1699674679428,60514.963923504765,6.851341821396668,-8.448292405937204,138.62799405013956,5,230,538,0.2994791666666667
16.40641043904571,0.86376953,101.20984161635403,36842.2157547785,22.038336594100162,5.631926155054451,102.12820374203145,6,230,538,0.2994791666666667
15.8073542307394,0.49609375,30.304547092599933,40306.1230524178,21.182098377108698,5.374744146369299,89.84296553036152,7,230,538,0.2994791666666667
15.666548963509285,0.62402344,33.60165246278611,55275.828101975145,6.296672237211939,-9.369876726297345,93.016771496231,8,230,538,0.2994791666666667
15.137763399146538,0.8071289,57.435761177079634,53128.4836191005,7.960935521630832,-7.176827877515706,95.62135397391265,9,230,538,0.2994791666666667
17.20275477835296,0.90234375,168.71967917326612,50811.97940646998,5.72453660534705,-11.47821817300591,139.36959661762717,10,230,538,0.2994791666666667
16.626076037545722,0.84716797,145.78006179917463,39732.39264403576,19.476170536978962,2.85009449943324,144.95726743463806,11,230,538,0.2994791666666667
16.06336819539666,0.76464844,67.93361351693062,38701.33681535715,38.47631572337304,22.41294752797638,127.45935336392576,12,230,538,0.2994791666666667
17.75085377085763,0.7324219,81.74783642477023,56982.07993843961,11.02946221722515,-6.721391553632481,118.98848798259314,13,230,538,0.2994791666666667
15.883427499193637,0.70703125,63.261754860218964,62030.67402126489,10.684040833634114,-5.199386665559523,94.3086125843671,14,106,662,0.13802083333333334
14.44082175766006,0.96533203,178.00735625459387,57588.97431043232,9.955966997237926,-4.4848547604221345,147.48354076143792,15,230,538,0.2994791666666667
14.905380560255798,0.55371094,33.394771832869125,70290.11267857904,7.512840631028901,-7.392539929226897,113.13175702538003,16,93,675,0.12109375
14.283405906784576,0.51708984,23.19944359450257,69479.90651442896,14.196688179681312,-0.08671772710326486,51.65258157069703,17,80,688,0.10416666666666667
15.135866468955324,0.7421875,58.406149239472455,60243.02638317691,17.550181813605626,2.4143153446503014,103.13944338150634,18,230,538,0.2994791666666667
15.750250671483519,0.8779297,88.2154116238874,42591.03268929675,13.540070054196057,-2.2101806172874614,94.5547323133236,19,230,538,0.2994791666666667
