original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
14.525659350400606,0.74853516,46.7052142930935,70095.90146568882,11.325865536389568,-3.199793814011038,63.343947201731794,43,230,538,0.2994791666666667
17.36237225386882,0.78466797,118.27049141264604,48751.60455708298,15.195762711085102,-2.1666095427837178,129.75172306246023,44,230,538,0.2994791666666667
17.48735346586923,0.69091797,61.63510206107591,42131.296865369746,16.086225899915473,-1.4011275659537574,128.5259967777245,45,230,538,0.2994791666666667
15.716964151985348,0.88964844,92.7008007361552,33466.48812663,18.598492497799345,2.8815283458139973,118.5587428356475,46,230,538,0.2994791666666667
15.744902935931764,0.77978516,72.42468984574754,57150.10606704289,7.7005546320306975,-8.044348303901067,137.72591438901895,47,230,538,0.2994791666666667
16.01643773615891,0.765625,62.13140018530598,34944.376349043916,25.758828488335585,9.742390752176675,109.2876985892905,48,230,538,0.2994791666666667
15.632099680594525,0.88623047,119.499822182911,52082.96400800719,13.30685885645961,-2.325240824134914,135.50135057666165,49,230,538,0.2994791666666667
16.502724894595545,0.82421875,63.14290106032048,43316.44279147698,17.836290877723787,1.333565983128242,111.70359698959372,50,230,538,0.2994791666666667
12.843454052818464,0.38085938,19.19311854856685,50457.56569075613,7.613995806793246,-5.229458246025218,197.3210339763113,51,230,538,0.2994791666666667
17.04074199200845,0.7895508,108.94740244268837,57797.97063124852,12.937911734100842,-4.102830257907607,121.81441405799693,52,90,678,0.1171875
13.938451740795802,0.42773438,29.746832099136313,50723.16928099041,8.851976344211174,-5.086475396584628,123.43105998872431,53,230,538,0.2994791666666667
17.94364024336981,0.8286133,79.50386169738096,61373.099865780554,10.863450814711655,-7.080189428658155,123.808907169995,54,230,538,0.2994791666666667
16.839023126319706,0.92285156,131.63513394345605,48283.89167420625,14.326486735453088,-2.512536390866618,112.51259384055626,55,230,538,0.2994791666666667
14.35507733516866,0.63183594,39.48597589879388,40892.5431814101,17.535608229937907,3.1805308947692463,78.86319572286996,56,230,538,0.2994791666666667
14.909392483282037,0.8847656,125.43412695058723,42962.65316789146,16.335172337340357,1.4257798540583195,64.6066484349715,57,230,538,0.2994791666666667
16.73819322800528,0.84033203,77.34640306499315,49301.628636004665,14.60472740693265,-2.1334658210726296,106.24253770552113,58,230,538,0.2994791666666667
18.324717305543274,0.6816406,54.41734108859555,60612.46401567704,15.208725881957522,-3.1159914235857524,136.98672335378188,59,230,538,0.2994791666666667
18.32947476390657,0.7915039,91.80209623552923,49886.52135012553,9.573107728660347,-8.756367035246225,141.30908146054287,60,230,538,0.2994791666666667
19.76985858600534,0.7788086,81.97471825356001,44816.95833271089,24.04385436548492,4.273995779479577,140.37715689414424,61,230,538,0.2994791666666667
17.176779012690112,0.91796875,100.48440548430217,50538.78517148624,15.446445195342253,-1.7303338173478586,112.69100541028772,62,230,538,0.2994791666666667
13.693406334137656,0.93603516,166.03327601309337,60085.32232660918,10.03486012360808,-3.6585462105295754,134.14784861168516,63,230,538,0.2994791666666667
13.26169061424332,0.89501953,159.01067282947258,49309.2982026551,10.981067739656769,-2.2806228745865518,120.74975541352528,64,230,538,0.2994791666666667
13.964410108108554,0.71777344,48.14821456359433,54379.80451744296,11.944932302998886,-2.019477805109668,114.64393267003163,65,230,538,0.2994791666666667
14.891451054149599,0.79589844,82.50226279199606,67229.55647957724,9.050001798915941,-5.841449255233657,121.01957252639522,66,230,538,0.2994791666666667
15.322381473228102,0.7470703,68.72639222667837,54021.36769575448,10.101690290035485,-5.220691183192617,131.47049406473184,67,230,538,0.2994791666666667
16.467339488641024,0.8183594,88.4297765129632,51790.47329260832,14.28762370641216,-2.179715782228863,120.78578448849055,68,230,538,0.2994791666666667
17.234024050750687,0.87939453,116.45834073053274,55231.70186668687,10.614931203853033,-6.619092846897654,149.11665803890705,69,230,538,0.2994791666666667
14.270436789672061,0.89990234,111.89940583636084,43878.57353014842,13.117174218314453,-1.1532625713576081,81.75260262488432,70,230,538,0.2994791666666667
17.844505217247615,0.6948242,51.853966674190545,50374.4385624665,9.120617340572641,-8.723887876674974,173.83970685588162,71,230,538,0.2994791666666667
17.799621407335337,0.83935547,92.81066694094105,51760.4482911059,18.202592001238102,0.402970593902765,124.34422678761985,72,98,670,0.12760416666666666
13.54541145973316,0.4663086,26.112339763707745,56648.59712772048,15.670574179767787,2.125162720034627,204.22425629961072,73,230,538,0.2994791666666667
18.327739671435126,0.8208008,120.94673021741268,51416.538179832314,10.202523939119168,-8.125215732315958,137.40990875457152,74,230,538,0.2994791666666667
16.320916863809163,0.7758789,65.63400073497776,49905.38782154172,20.830513619228093,4.509596755418929,91.38658822745244,75,230,538,0.2994791666666667
14.805919148639608,0.71777344,57.62777841287214,41200.68517756537,18.136229534105233,3.3303103854656246,67.32559875676748,76,230,538,0.2994791666666667
13.895840435823434,0.48535156,26.640682920212825,50644.421788940315,9.551801413034546,-4.344039022788888,156.15083121670085,77,230,538,0.2994791666666667
17.040823237132255,0.8515625,88.66062096395223,51891.94040993114,17.968584939636365,0.9277617025041103,130.53552108362194,78,230,538,0.2994791666666667
16.512402468033308,0.80029297,70.32259284949485,50959.655496971856,12.846228862750333,-3.6661736052829745,124.11750017271537,79,230,538,0.2994791666666667
15.299895699659977,0.84521484,91.92208914357167,45098.91059091308,16.173147617342252,0.8732519176822748,76.26024420123521,80,230,538,0.2994791666666667
14.971624478255578,0.9819336,160.0557217436791,48009.498401812794,11.715623061594567,-3.256001416661011,106.25283574182741,81,230,538,0.2994791666666667
15.400376808086047,0.6772461,43.89467766183776,51166.734046456695,11.956502771163652,-3.443874036922395,96.02845630268777,82,230,538,0.2994791666666667
14.814549082642614,0.8330078,155.32557679099165,45656.429784026695,17.683870097717012,2.869321015074398,181.01223520924947,83,230,538,0.2994791666666667
16.91214540192312,0.8535156,79.32521513854331,40962.05573557948,14.348182360191126,-2.563963041731993,91.50365666148706,84,230,538,0.2994791666666667
17.48183401545328,0.8754883,95.35396517332181,54368.532219194996,10.65264561382544,-6.829188401627841,185.63009305579618,85,230,538,0.2994791666666667
15.825860482999543,0.88378906,129.4835087266534,63177.645575438626,9.737457650966887,-6.088402832032656,138.26954983892912,86,81,687,0.10546875
15.823854361754957,0.58496094,42.21494247114752,44247.176262592715,15.964769213936059,0.14091485218110122,77.56537667873562,87,230,538,0.2994791666666667
14.221173394980793,0.5522461,30.343143222237924,51975.34618061386,11.734418472869503,-2.48675492211129,142.61109856727256,88,230,538,0.2994791666666667
18.253060283755104,0.76416016,76.30672919016031,51013.58894023551,11.488722145148296,-6.764338138606808,141.62910498812306,89,77,691,0.10026041666666667
14.348956935748664,0.58496094,50.90921112979797,44142.864882398106,13.760411361070897,-0.5885455746777666,159.12044219876526,90,230,538,0.2994791666666667
17.3203453962288,0.7006836,59.28543562176574,56260.70023128751,9.816341113004482,-7.504004283224317,98.4651385409027,91,230,538,0.2994791666666667
11.863473604201486,0.56640625,44.86306114616903,61570.9476549475,13.20956268516831,1.3460890809668236,114.4196255555032,92,230,538,0.2994791666666667
14.03319146773201,0.4560547,20.555677666353105,69367.7218710271,9.447680303445482,-4.585511164286528,136.44603461734005,93,82,686,0.10677083333333333
17.8953860161022,0.84228516,108.81771761127399,61821.12449595192,13.28783520415599,-4.607550811946211,147.524211773074,94,230,538,0.2994791666666667
14.682631754852446,0.76708984,100.27319143652038,67584.86505678672,16.12165756076122,1.4390258059087753,154.3649393147822,95,230,538,0.2994791666666667
16.985060960428356,0.609375,46.66446511549374,42238.141430961354,16.413919129468088,-0.5711418309602685,110.50157667728384,96,230,538,0.2994791666666667
18.72827726067472,0.8022461,74.86850099849342,52670.550417811486,20.086253022426135,1.3579757617514154,96.29784066771614,97,230,538,0.2994791666666667
16.08232727670845,0.7573242,69.92373328216188,67017.26585681002,11.396052637612172,-4.686274639096279,97.77081835394662,98,230,538,0.2994791666666667
14.444549601498993,0.76953125,61.720168640161376,51225.76905034623,10.088747504960997,-4.355802096537996,94.98408964000488,99,84,684,0.109375
13.961691419703179,0.9238281,128.41401800820728,36962.93585269655,20.373851151665647,6.412159731962468,116.26528681431236,100,230,538,0.2994791666666667
14.239667682679277,0.9277344,157.81744676142748,49492.980214584095,10.941429205748435,-3.298238476930843,97.75261677708582,101,230,538,0.2994791666666667
17.447580156118196,0.80615234,87.66633657920897,34455.83254798338,20.689336617989778,3.2417564618715815,152.19084198370854,102,230,538,0.2994791666666667
16.043790412976836,0.7734375,76.78339088945012,58791.218475114685,13.670364865830804,-2.3734255471460326,147.15085992168898,103,230,538,0.2994791666666667
16.37722636967094,0.86035156,95.06601752180447,50754.1533436943,6.4581108094666035,-9.919115560204336,139.6434239498281,104,230,538,0.2994791666666667
14.432057424436078,0.69433594,45.59920048485321,50840.4336362825,9.470387078683592,-4.961670345752486,112.36114411670778,105,230,538,0.2994791666666667
14.928995368935356,0.85058594,95.73760902338842,58526.93618760366,14.821569753091207,-0.10742561584414823,132.70674310808363,106,230,538,0.2994791666666667
10.696736089502261,0.9995117,171.9641662370487,58420.63878069059,10.847742581097528,0.15100649159526647,148.883414378534,107,230,538,0.2994791666666667
15.574384122090144,0.7817383,76.8697922868167,55222.65316837938,7.228809800054949,-8.345574322035194,142.94457968360118,108,230,538,0.2994791666666667
14.76341652089275,0.7788086,67.87482294955173,56560.01609084494,7.626054895158495,-7.137361625734256,130.2944421983734,109,86,682,0.11197916666666667
14.51193279411479,0.9057617,122.29789087433137,46491.392432102504,18.98155285590654,4.469620061791749,131.32987936999885,110,230,538,0.2994791666666667
15.434858643342926,0.8833008,121.56361494625028,53573.479353084556,8.72785914047177,-6.706999502871156,141.27258462515442,111,230,538,0.2994791666666667
14.999912317727722,0.8823242,80.05418882667139,49143.81999316498,13.872899375176129,-1.127012942551593,86.68396202268028,112,230,538,0.2994791666666667
16.60600188150626,0.6777344,54.500822070614475,46926.45878080683,11.468744282189656,-5.137257599316603,171.138734869413,113,230,538,0.2994791666666667
15.197738209717471,0.8071289,63.14083405415501,50355.88993098876,11.088247297383337,-4.1094909123341345,95.55117126738682,114,230,538,0.2994791666666667
14.706695696734597,0.84228516,76.69122503759809,52931.44907460184,10.834098547163471,-3.872597149571126,120.34906790184907,115,77,691,0.10026041666666667
17.356320603079396,0.7548828,74.5796098230054,52573.41695503416,11.95442693969972,-5.401893663379676,104.4676520090199,116,95,673,0.12369791666666667
14.236688635980133,0.92333984,124.11992363503703,57183.014252229514,9.791230994629917,-4.445457641350217,163.28058833273204,117,230,538,0.2994791666666667
16.825769803345747,0.7128906,63.417505209819936,58451.02193267269,10.756929347865283,-6.068840455480464,87.0053934149684,118,230,538,0.2994791666666667
15.923439686837407,0.8652344,61.25796638603972,50603.58463096654,11.290293438647055,-4.633146248190352,107.84273426193043,119,230,538,0.2994791666666667
16.086000561632016,0.5463867,32.18746926371507,66590.46103614516,12.623593976780395,-3.462406584851621,90.99595857227531,120,230,538,0.2994791666666667
14.423983965923382,0.63964844,46.98340775904652,52317.34111136031,18.53018304796197,4.106199082038588,119.67179403158812,121,78,690,0.1015625
13.236774291047926,0.97314453,140.35570792820644,43663.08958060374,16.995967013528247,3.7591927224803214,106.53685439614583,122,230,538,0.2994791666666667
14.743844300123559,0.7729492,75.97871163129615,64422.580231917236,8.517615293677359,-6.2262290064462,62.23762246197799,123,230,538,0.2994791666666667
15.56275393699795,0.8027344,88.27592298139864,54146.88577218929,9.382285477234703,-6.180468459763247,108.76126106224902,124,230,538,0.2994791666666667
16.285428377966234,0.9145508,162.1920107599341,58753.5981422404,9.03518249463471,-7.250245883331523,156.65079892271123,125,230,538,0.2994791666666667
14.885426146447553,0.8125,100.07750848289265,67223.77655320246,11.989419420633958,-2.8960067258135958,95.45754640504998,126,85,683,0.11067708333333333
13.554168141468834,0.76708984,50.80705109906913,67043.0793387463,11.750422804344488,-1.8037453371243455,77.59927137663568,127,230,538,0.2994791666666667
14.401037202940774,0.8520508,78.86693298630695,47385.612523108546,17.43839485082203,3.0373576478812545,142.0867805213073,128,230,538,0.2994791666666667
16.16722769108527,0.8334961,96.84025133166108,54351.75667839439,10.812522222424867,-5.354705468660402,159.42809182302975,129,79,689,0.10286458333333333
16.99855029578512,0.69140625,64.16385983368777,56356.32957145699,14.8240707858871,-2.1744795098980187,136.74107985952298,130,77,691,0.10026041666666667
17.065961227136455,0.89208984,110.76445872745795,58477.86850734051,13.847722620825431,-3.218238606311024,101.9982467561725,131,230,538,0.2994791666666667
17.405051709935478,0.69921875,46.19854526018891,47853.12117126424,23.630526528600747,6.225474818665269,101.52961095755191,132,230,538,0.2994791666666667
11.576741162938653,0.95654297,152.75481257884377,49207.144780016155,12.747398713049398,1.1706575501107448,128.9895171703364,133,230,538,0.2994791666666667
14.03874767134026,0.57666016,37.760281475948545,34593.62264645674,18.4475238208786,4.40877614953834,137.74369306872202,134,230,538,0.2994791666666667
17.241363660154125,0.8847656,123.5867776448185,52063.59221925863,13.126979054392027,-4.114384605762098,146.24125504964144,135,78,690,0.1015625
14.8866348581948,0.81689453,93.39561618092449,31511.058130842,14.796610228871469,-0.09002462932333088,105.12463698156037,136,230,538,0.2994791666666667
17.843781139552213,0.8588867,81.43022781687141,45506.16048972336,20.944297845933324,3.1005167063811108,131.35327729153119,137,230,538,0.2994791666666667
16.57038280337989,0.80322266,97.18499126814265,34001.13602372518,16.813496867040048,0.2431140636601583,91.23871651948788,138,230,538,0.2994791666666667
18.213206663396413,0.8911133,138.25544006294393,55410.86739168979,9.890361743928562,-8.322844919467851,119.50486670773242,139,230,538,0.2994791666666667
15.163820027373976,0.7578125,60.60615514152096,49126.748463475735,16.053211516986458,0.8893914896124819,47.31472240290847,140,230,538,0.2994791666666667
14.430324223570238,0.9995117,153.16057875041713,61690.70216962078,8.220473721379584,-6.209850502190655,149.6184214529195,141,230,538,0.2994791666666667
15.645542609242254,0.7475586,74.32174343383846,47880.490460994064,11.853942936059102,-3.7915996731831516,57.99710069880152,142,230,538,0.2994791666666667
18.391516050513953,0.71875,53.46590433975841,57079.620488566325,17.35818853419348,-1.0333275163204725,118.98191958897206,143,230,538,0.2994791666666667
15.659356474238315,0.6933594,55.85492505364338,60575.946018585586,10.913123434687016,-4.746233039551299,138.47751259696705,144,230,538,0.2994791666666667
15.199267724918265,0.7285156,34.65944440062523,65856.53745247026,7.542256978460317,-7.6570107464579475,92.86034721503975,145,230,538,0.2994791666666667
14.417747913639529,0.80029297,80.21145119425348,61722.12029095262,13.248571791090093,-1.1691761225494357,96.53225216581014,146,230,538,0.2994791666666667
17.00876804932211,0.75878906,61.133171088952366,59589.54578842366,9.082519000069503,-7.926249049252608,138.0189503739553,147,230,538,0.2994791666666667
16.38351091313019,0.81689453,83.9979121727216,66179.7254655836,9.583472951228662,-6.800037961901529,129.07209429343203,148,230,538,0.2994791666666667
17.19060980124152,0.8276367,111.14323370214991,55029.281570512016,10.827991606469144,-6.362618194772377,142.5056274873445,149,230,538,0.2994791666666667
13.602991911718066,0.9423828,119.94262356297361,46546.231241204056,20.02310301364009,6.420111101922023,120.81026760189728,150,230,538,0.2994791666666667
15.956500808453313,0.9404297,85.20065337759803,55455.331980328345,12.0127191134935,-3.9437816949598137,127.11948174715086,151,230,538,0.2994791666666667
16.96797064761376,0.7636719,77.0243664928055,61501.46874428738,10.061517394851123,-6.906453252762638,132.90399209190753,152,230,538,0.2994791666666667
16.51280390969463,0.80908203,90.19760777562536,51410.61202530037,11.633530590869503,-4.879273318825126,109.30541157353493,153,230,538,0.2994791666666667
16.062783540396907,0.6347656,27.909716233292315,60107.01863387927,10.961353485184093,-5.1014300552128145,98.05320421917597,154,82,686,0.10677083333333333
14.075977410059206,0.64453125,26.935025597934825,64887.1609716919,10.018952882532236,-4.05702452752697,49.993513793468395,155,230,538,0.2994791666666667
16.86336676344076,0.8408203,120.72408004603294,44739.438466983185,16.389977514216618,-0.47338924922414094,129.1032447183731,156,230,538,0.2994791666666667
13.23394278115634,0.5239258,23.521688682858183,65944.23317502943,9.146526628968504,-4.087416152187837,78.30082019225625,157,230,538,0.2994791666666667
18.007044894142517,0.8520508,102.95188809930188,57247.99878703886,14.1644881503213,-3.8425567438212163,124.3693459146613,158,230,538,0.2994791666666667
15.536300969346108,0.8730469,115.46841569852977,46264.1200567869,12.079147965990115,-3.4571530033559927,105.38731913665501,159,230,538,0.2994791666666667
15.480156335598442,0.9082031,76.15965014961434,55644.28114425651,7.010240084550277,-8.469916251048165,133.02642381750155,160,230,538,0.2994791666666667
17.45117853196011,0.61572266,54.47466547198722,39808.45904571611,23.94899889833729,6.49782036637718,116.4429772731912,161,230,538,0.2994791666666667
14.853563391361742,0.9995117,155.87673367706003,59583.831350676985,10.792558045180572,-4.061005346181171,134.33121453503074,162,230,538,0.2994791666666667
16.164899142437093,0.7866211,68.5075455655344,47998.0628607224,16.06331301373936,-0.10158612869773265,109.8037358842357,163,230,538,0.2994791666666667
11.029947383575225,1.0,160.89900655752402,57590.968605571594,6.586115757109791,-4.443831626465434,189.7110066042776,164,78,690,0.1015625
16.219943919303475,0.82714844,75.39405764729969,49715.63627251971,11.040328870189015,-5.17961504911446,121.72738382000358,165,230,538,0.2994791666666667
12.795239856198322,0.47021484,17.96436145203826,57492.1369271462,6.0720437592730825,-6.723196096925239,121.01852287453019,166,230,538,0.2994791666666667
16.414135361447094,0.76660156,63.571758915467356,53441.84470494452,9.584612198623617,-6.829523162823477,93.45679758942973,167,230,538,0.2994791666666667
16.560936820789287,0.89990234,102.40306089579728,54411.31778336284,8.804484550971715,-7.756452269817572,158.2400819223297,168,230,538,0.2994791666666667
17.99906455333155,0.94433594,111.38168622330049,61081.064928153624,11.693851924116894,-6.305212629214656,141.66740232088296,169,230,538,0.2994791666666667
17.618174833075763,0.82373047,92.16798415219596,60223.067262468605,14.62449806317576,-2.993676769900002,139.70139340448853,170,230,538,0.2994791666666667
15.879442788652343,0.90625,80.01722323205594,54315.225342323436,10.298830484652806,-5.580612303999537,123.56662968013536,171,230,538,0.2994791666666667
16.964021942771975,0.8852539,93.6796682312991,39209.34012318971,29.808068595279593,12.844046652507618,99.58022415902538,172,230,538,0.2994791666666667
14.699980748746773,0.82714844,65.51521081709402,52018.602960469565,7.800877363700721,-6.899103385046052,130.6741751883026,173,230,538,0.2994791666666667
14.715097097952468,0.89697266,150.07451753129232,49944.85595063032,11.201962378418246,-3.5131347195342215,169.83142416621456,174,230,538,0.2994791666666667
13.653455598664603,0.90185547,126.67171492024163,39221.23357755272,26.678395843465324,13.024940244800721,103.34915458289291,175,230,538,0.2994791666666667
15.244345434002422,0.51123047,26.465300528254208,68556.1036991226,26.72013758900441,11.475792155001987,125.45121119292662,176,230,538,0.2994791666666667
17.33633925101352,0.8852539,100.64885251697962,60141.701137414435,12.19788573955805,-5.13845351145547,130.03754524504734,177,230,538,0.2994791666666667
14.770395522636957,0.8286133,107.03662328822969,59005.68847890898,11.898326120872538,-2.872069401764419,102.33845671994776,178,230,538,0.2994791666666667
13.699226065650025,0.5024414,29.033746005078207,60632.541389176535,10.32863921965216,-3.370586845997865,108.20799711458216,179,109,659,0.14192708333333334
17.314299563379215,0.7841797,65.20641894335881,39678.37058146914,17.88755071037857,0.573251146999354,182.1113396255687,180,230,538,0.2994791666666667
17.23629661590133,0.8286133,110.78632524795708,61178.25778988798,11.318360800003555,-5.917935815897776,117.09243918559493,181,230,538,0.2994791666666667
13.687701271722528,0.7788086,87.31437067814913,65896.25742069258,9.084775290574145,-4.602925981148383,69.69102068141123,182,230,538,0.2994791666666667
12.399589030670464,0.9536133,124.8416300492527,43885.056758758416,14.133981825859234,1.7343927951887697,119.99962549682688,183,230,538,0.2994791666666667
15.930685382573884,0.83740234,158.61657501066767,56745.71301694649,6.784833511807343,-9.145851870766542,188.44178045420418,184,230,538,0.2994791666666667
17.270678906072547,0.9370117,111.1848692412872,60938.12320452361,13.960729149420125,-3.309949756652422,123.93726165077206,185,230,538,0.2994791666666667
15.150363336920993,1.0,183.79226367029764,65697.85843624851,9.263053263589953,-5.88731007333104,159.01916445273017,186,230,538,0.2994791666666667
17.674635100347743,0.8964844,99.97401007022331,51831.904150265924,19.11699340220798,1.4423583018602386,110.3823658723098,187,230,538,0.2994791666666667
16.802321538640932,0.7368164,69.93527377766101,53689.91599358653,13.575705019361122,-3.22661651927981,115.32336735374192,188,230,538,0.2994791666666667
15.855898835972447,0.5541992,40.22485522508128,44922.998487128876,11.690133094375526,-4.165765741596921,163.54517913820467,189,230,538,0.2994791666666667
16.494963456884232,0.9223633,128.13980825492783,62929.479270404954,10.84705188265794,-5.647911574226292,122.58192382607854,190,230,538,0.2994791666666667
12.664330104562874,0.3125,8.510994658915944,57226.064856582234,10.620562619425453,-2.043767485137421,151.9044435266683,191,230,538,0.2994791666666667
15.031309269657879,0.5810547,39.466825748396076,36750.378602591314,26.460150684299826,11.428841414641948,99.92834574398567,192,230,538,0.2994791666666667
15.04791116902664,0.7871094,100.50185268543844,61795.35837381453,8.265323428382636,-6.782587740644004,147.9895302507013,193,230,538,0.2994791666666667
18.396810020421263,0.6923828,61.67886033957572,51413.44875538407,14.343678996318928,-4.053131024102335,130.18829677961946,194,230,538,0.2994791666666667
12.290784009283913,0.20605469,3.437623026789943,57148.785331356754,8.916981619029723,-3.3738023902541894,115.51657718130585,195,230,538,0.2994791666666667
13.104412067946933,0.9663086,182.47189472433334,51763.88361508158,6.402613231891687,-6.7017988360552465,188.58259609892104,196,80,688,0.10416666666666667
16.05280284472377,0.87158203,136.6942393128773,53225.98042693957,7.440595167436949,-8.612207677286822,111.15796380565749,197,230,538,0.2994791666666667
15.193673148198998,0.60791016,36.8305449294651,51188.86648932672,12.982711632665463,-2.210961515533535,178.44202101912953,198,90,678,0.1171875
