original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
13.066120458079247,0.54833984,27.106114605514342,48503.63512225181,10.77793220815644,-2.2881882499228077,86.04297575752292,1,230,538,0.2994791666666667
16.132745505041694,0.56396484,45.0579766849214,39056.35543722929,22.821905609578486,6.689160104536793,111.2154075770427,2,230,538,0.2994791666666667
15.375866146527672,0.70166016,51.48243873726234,29551.17690913993,17.212694426031987,1.8368282795043154,114.25486052486077,3,230,538,0.2994791666666667
13.943478152414945,0.69433594,46.69546539743962,45288.19559669488,19.902385066912842,5.958906914497897,137.5983564249845,4,230,538,0.2994791666666667
13.391761126708822,0.57910156,35.52283072802738,33375.36695515073,16.99597415146254,3.6042130247537187,97.89642348241887,5,230,538,0.2994791666666667
14.473983100416065,0.7109375,64.14109606149808,53749.20745205076,8.5370152663826,-5.9369678340334655,149.43872558925983,6,230,538,0.2994791666666667
14.913712984472145,0.62841797,40.206493559910726,61716.27475708409,11.62404937482064,-3.2896636096515053,84.2941964137339,7,230,538,0.2994791666666667
12.662495664684894,0.6933594,65.4273138977843,55277.62324689452,12.806809720800663,0.14431405611576942,133.19466517349483,8,230,538,0.2994791666666667
16.812951731034037,0.6621094,58.153924185459275,47512.16815974931,16.164371679312758,-0.6485800517212787,170.33409331844683,9,79,689,0.10286458333333333
12.868512452483367,0.5263672,28.755979995310703,44028.805455067035,24.888994803779276,12.02048235129591,112.77547848875962,10,230,538,0.2994791666666667
15.538767224448819,0.5341797,39.61093651624989,41752.00952565769,22.248053867329904,6.709286642881086,134.99992597733421,11,230,538,0.2994791666666667
14.418063504964667,0.6040039,42.275364614465374,51019.55424235012,14.329004446536945,-0.089059058427722,103.96677401148199,12,230,538,0.2994791666666667
15.883684855172994,0.71191406,53.26399174293542,41452.85789812173,21.721372399639268,5.837687544466274,103.58394378685823,13,230,538,0.2994791666666667
17.228640883534478,0.65966797,61.15298189215341,41449.8742947895,14.844476003526832,-2.3841648800076456,162.35175922779052,14,230,538,0.2994791666666667
13.940382722441143,0.6220703,45.17203820539208,63201.60963151336,11.489749665206645,-2.450633057234498,113.80597154243866,15,230,538,0.2994791666666667
17.346930084535693,0.5703125,48.28941014080912,46507.3943119063,12.962674325595167,-4.384255758940526,100.13407598138946,16,230,538,0.2994791666666667
16.96398132327759,0.78564453,82.8754036702476,60489.359544559586,13.956681211362223,-3.0073001119153666,142.13003789618966,17,230,538,0.2994791666666667
14.983791868396274,0.5175781,28.557419162168905,38476.69014218682,28.171748096705798,13.187956228309524,152.6589406887963,18,230,538,0.2994791666666667
15.387593673741799,0.55859375,42.860438967579746,40075.41929933626,21.60860497134225,6.22101129760045,166.66867553694374,19,230,538,0.2994791666666667
16.884343205012204,0.6640625,59.89027424470588,37541.562743655566,17.077062075401997,0.1927188703897933,106.04929263750142,20,230,538,0.2994791666666667
15.257996013428016,0.68603516,56.01654234308148,43702.3675573223,12.50268143109821,-2.755314582329806,182.03820543973677,21,230,538,0.2994791666666667
16.679649373230987,0.6357422,62.15198328021759,46519.741581408714,13.585411731215647,-3.09423764201534,144.3153304901808,22,230,538,0.2994791666666667
16.09414853832868,0.76220703,67.36329942239814,40577.12698065367,19.759658232057603,3.6655096937289215,119.35475703224023,23,230,538,0.2994791666666667
