original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
14.172175276100049,0.4267578,20.591919884477058,27781.84089234682,24.693046900845957,10.520871624745908,128.57697306582796,1,230,538,0.2994791666666667
9.764002200934595,1.0,152.86989283236488,11088.477856824164,15.298284466273277,5.534282265338682,164.91438676003696,2,230,538,0.2994791666666667
13.57569182795826,0.29003906,10.812791819996292,30838.081700202816,17.185168735041728,3.6094769070834687,93.46834503744996,3,230,538,0.2994791666666667
11.534003982979971,0.26660156,9.108698573625322,30800.477113907313,14.19449796013171,2.660493977151738,78.96991245111548,4,230,538,0.2994791666666667
11.373545404263364,0.42773438,17.94427274701077,33786.634402476986,16.297706802251597,4.924161397988232,109.94367267301851,5,230,538,0.2994791666666667
11.73014580341803,0.8378906,111.52920473996087,27906.723784630525,13.097479147093491,1.3673333436754618,146.2404244694005,6,230,538,0.2994791666666667
13.032080705778357,0.3647461,13.390890565223783,32072.003641398078,21.7575569985711,8.725476292792743,121.71631442585425,7,230,538,0.2994791666666667
13.163546997726183,0.20166016,4.48686764264651,39228.958516907514,28.703753734877992,15.54020673715181,100.4610074034267,8,230,538,0.2994791666666667
11.254901675741271,0.1772461,3.111308808615455,41626.363443005124,17.97306972332092,6.718168047579647,103.0706728426132,9,230,538,0.2994791666666667
13.880319854699534,0.40478516,21.00872304547493,28101.335201853868,15.749675708249441,1.8693558535499069,139.3661900491701,10,230,538,0.2994791666666667
13.270670397790578,0.2919922,9.390818586065922,29447.493807751238,15.3233245715871,2.0526541737965225,111.35461143773193,11,230,538,0.2994791666666667
14.6191411515528,0.4008789,21.458554999618976,26974.07299119138,13.430053252813154,-1.1890878987396452,188.17511446903148,12,230,538,0.2994791666666667
11.202804502373073,0.1928711,4.190753700283815,33524.052375113504,19.805625536998342,8.602821034625268,102.62675615427989,13,230,538,0.2994791666666667
12.301080377088313,0.3046875,8.590937892869022,34472.883688603535,18.681105431943074,6.380025054854761,96.04410785920064,14,230,538,0.2994791666666667
16.418625215064544,0.59375,46.8621306919528,26341.393432837413,22.796315403549926,6.377690188485381,123.46775006290945,15,230,538,0.2994791666666667
12.440151126256945,0.21875,4.923022478779176,33508.62761769255,16.58380993240367,4.1436588061467265,130.72639723627375,16,230,538,0.2994791666666667
14.097186603580447,0.578125,45.0751340975354,25127.134537360755,42.49684665239024,28.399660048809793,109.4906520598858,17,230,538,0.2994791666666667
