individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_004,I,1,24.988704769483867,-0.035616588415400566,0.016142270046954187,2.7567904609210827,-0.036049158240367134,0.015451218840819061,3.6288913911547076,-0.026481123076960284,0.020336096431398037,3.7307136224200232,-0.014019711707610363,0.016434817739438484,3.9034102930255705,-0.08174608243385685,0.017129799416263847,3.243070119632759,20.067364934922253,1.36249069777505,4.817796840018976,2.567460145191909,9.75780709062488,14.728441792441078,84635.41666666667,0.16927083333333334,0.3299189077795817,0.06572975908462242,0.21461350275285754,0.6507845518276928,1.5113807037951983,0.009692848482578563,0.03955350670835832,0.2115336308005589,0.049752936139031166,-0.0015176735548412296,1.186615308183183,3.1890566969884824,76.0351424191752,-0.0032662404857983895,0.49606348724795646,1.3716886940864204,25.10114447416648,0.0002062539894167703,0.041959382171124215,0.11407009618728559,0.34684456169944955,-1.2972934453982244e-06,0.0023860218107238916,0.00674744378662808,0.0022032303827532952,0.942548853336603,0.4103291626085525,0.3095547316891999,1.0116738554349127,0.0008463522711262635,1.0108275031637866,0.0034461546876955267,0.007839467345801964,0.1250814826667618,72.60714856950531,0.35399145887707684,49311.434223533724,38829.13149891918,447601.62964820495,-249634.2409449883,697235.8705931932,-200688.56577646628,0.7544058767875346,315.1327968833684,1.7939683582011494,37871181.4836739,828625.5586439746
aircraft_004,I,2,16.644849548677286,0.06855948734857918,0.017409817905681278,3.46979584287092,-0.04861202933152189,0.017668332065712843,4.066897004401332,-0.06027336300158474,0.02228634394273167,3.845730697892567,-0.05220573843047313,0.01872032163411135,4.048671890240339,0.0786602750497238,0.018068341897015575,3.7392464057204076,24.382785048857706,1.780120253100871,5.763904353319739,2.7493878841818087,10.056632853935065,13.69726848867892,63802.08333333333,0.12760416666666666,0.2545056905716228,0.33932401075097535,0.8259404172708533,2.5171638400987497,23.919550714610384,0.020398614614060968,0.10420020798970202,0.5789271037062756,0.3382136046981043,-0.019473438609161335,1.4073954413988725,3.124314987064736,106.98162173720596,0.00012629136516180555,0.5772524534011628,1.4042294365888384,33.988481912531405,-0.000718417840487509,0.04969677267009074,0.13635119167083598,0.48664621158919297,-3.9306190858162854e-06,0.0028372892838934376,0.011547418216806105,0.003115437435011756,1.322660263836518,0.5287466309542014,0.30105362279351444,1.0133191300450577,0.0072402381221035525,1.0060788919229542,0.005308680413631385,0.01144399817761429,0.1835422831624732,71.6927810618565,0.3138790919288055,49334.66787963473,14027.109938252139,117438.00326359685,-46721.81634762326,164159.8196112201,-200665.33212036526,0.5693721816254766,406.0774125728267,2.238340007069591,37889024.93155947,293462.14300696936
aircraft_004,I,3,8.274877646305464,0.08473858879224572,0.015854389397117172,2.9619290352138137,0.0013677348413394458,0.015716498863418762,3.4461235911956374,0.03477174857775836,0.02012957888993423,3.3470498411264837,-0.0026226414995001797,0.016916222353003663,3.576657780320398,0.020927940623826635,0.017143188691854418,3.253201845691286,23.82279126968728,1.6976161515079031,5.547072057242077,2.8802198642701065,10.513498763238381,14.033084716192613,32552.08333333333,0.06510416666666666,0.2502782361961245,0.3509654769769432,0.7226998868193905,2.2707208015795253,19.364156773152388,0.015456274819141547,0.0993766764694877,0.5330963266310554,0.30343860772218173,-0.0538080646228626,1.2520547615757174,3.231350407069813,84.80896742535579,0.004659089879504091,0.5010017108966365,1.382300208443201,25.604490986865947,-0.0013485982227972718,0.04984928478478212,0.2833407495049219,0.489893672412006,-5.1844826612045785e-06,0.0027216212184369122,0.020594126993439526,0.0028666053380410105,1.3245002893820808,0.49356844972040764,0.21523582165798408,1.0144276247765462,0.006790271601828933,1.0076373531747174,0.005978655853053967,0.008635386012462935,0.1211536090938613,70.59762216257343,0.3159484855186311,49439.4212302921,12422.953568021365,83086.98477034245,-136091.4716967247,219178.45646706715,-200560.5787697079,0.43608099703274994,379.06056938527314,2.126877803879845,37969475.504864335,339216.6818447772
aircraft_004,I,4,13.705778397302398,-0.07647249135054225,0.015305695010926573,2.5648780498303596,0.008501558015556925,0.012926694742212629,2.796193789464139,0.05881652654939624,0.016444116422290645,3.130922317528337,0.04809187735055466,0.015046338815286206,3.494972059066412,-0.053259543766304235,0.016755860962895434,3.1571933287670486,30.406816532358228,2.2734976173344137,5.668492135915849,2.8087168317969975,9.8544565753335,13.374465977232482,141927.0833333333,0.28385416666666663,0.0,-0.40166967800816883,1.9511683454387567,5.593597826251565,119.05189327420202,-0.04780764507000594,0.26145056295965285,1.4493761624023982,2.1192590339717725,0.05386545079557191,0.8921374969362239,2.684664429716513,43.13578321236822,-0.00332310259966219,0.41530510341523375,1.1826188198717096,17.59391593722984,0.002329206687109118,0.05569938833144904,0.45970214621741323,0.6122458716649004,1.2686848097707448e-05,0.002908822070386273,0.036582796201232906,0.0032745644289997227,1.3217500199780576,0.32991446674300023,0.2607486793745217,1.0729864797027109,0.007183317641832132,1.0658031620608788,0.017961666948770924,0.026632232913124075,0.3365919489201765,52.636093802809015,0.2751656831374643,37650.443722958174,39020.87938060358,245299.25016671108,-418534.83059218066,663834.0807588918,-212349.55627704182,0.7903523660198934,253.3743104586242,2.438368244921465,28915540.779231876,888886.687674032
aircraft_004,I,5,18.711639238531475,-0.0040789347480996,0.01644440443333039,2.877136213238685,0.01441611477390107,0.01565616777882576,3.704778616099595,-0.0023513319040904617,0.020546696783286987,3.8706818934603646,-0.010595792922888158,0.01691992326862616,3.9845503292929005,-0.023216430121472894,0.01729506760460094,3.2712764092442677,20.211884745714357,1.4484570139054238,4.817954615339615,2.606217115772474,9.835909025609515,13.954079790892628,128906.24999999999,0.25781249999999994,0.37560605096551747,-0.07800912472777231,0.11879503885240163,0.3832590921885487,0.6059305439021023,-0.007016641206317343,0.022930942401174055,0.09801682723250951,0.017251841196724585,0.0015202839572210564,1.241882759699045,3.0997097074742936,83.28285540545544,0.005128563771611387,0.5223665626002029,1.3778744592576269,27.835099044689333,-0.0005264893881735898,0.045454461221165,0.13183182570275995,0.4070778914885036,2.218332197143392e-07,0.0025450157750780945,0.007183125207403488,0.0025066397683626497,0.8902268355734544,0.43937453738657867,0.31086720558256636,1.0093745011603932,0.002706149635008862,1.0066683515253843,0.003526707766083661,0.00815018377245518,0.1301857897841781,73.05377877525005,0.3645331952626085,48638.790688121226,48533.48587370115,402921.20310753345,-425297.9666118296,828219.1697193631,-201361.20931187877,0.7075221232245723,337.4396447128924,1.886630113891925,37354591.2484771,1172443.825237411
aircraft_004,I,6,14.93568188297633,-0.046222535221306885,0.017645973184186214,3.635864645084105,-0.0398112568089722,0.016983480194527098,3.712109352703629,-0.0024901495841217224,0.021360188916519526,3.5540651604294116,0.027132779914355365,0.017500498548988625,3.6815011806708156,0.10825513160046239,0.017280152087464966,3.7151608205885003,24.86443129905144,1.7424448719334416,5.694848762589889,3.0038637674806004,11.084805233415002,14.269852492642428,32552.083333333336,0.06510416666666667,0.2918709422772356,-0.24033593068989437,0.4221038610490686,1.3514881963792635,7.077990872793274,-0.00697374305552158,0.05358782940104906,0.28783259566850156,0.0876086565636112,-0.025212884513714343,1.2680686222281317,2.9948149886481557,86.86622089215295,-0.0037511504322019513,0.6408092046473743,1.5450456102939836,41.886351804817274,0.0010213066015465249,0.06139599519034584,0.21686984870510403,0.7427907246397043,3.0393698603165803e-06,0.0035461371318713623,0.015489543105371002,0.004866562846976922,1.207873698872876,0.5064518733763382,0.2842948660096683,1.0076304957242528,0.011820904498739099,0.9958095912255137,0.0053524493561698605,0.007798781223286615,0.11361818204594765,76.41787806855353,0.3389379435025363,53458.33299532123,11210.503259542975,105356.41837591959,-49265.697639876395,154622.11601579597,-196541.66700467878,0.5613462620137496,388.9550387530278,2.096349155211641,41055999.74040671,290491.02810013806
aircraft_004,I,7,11.4085488905077,-0.0508583467615579,0.01665934288224682,2.858769908938237,0.010936041265864766,0.015619303914558381,3.661314283065895,0.06553105642317973,0.020084587535664094,3.689591449588899,0.020364205277039235,0.016569998887232894,3.7990042679766187,-0.05645934199793825,0.017337910210334494,3.244974413584668,27.565726074565173,2.2445593243943267,6.1746536359503645,3.1308269246596674,11.552167689394174,12.281130543075989,40364.583333333336,0.08072916666666667,0.21429872969737523,-0.5272650788971784,1.0440877311782986,3.2705063594657515,41.04382961464486,-0.018772839781909762,0.13159968713798906,0.7094690296123742,0.5301269150488158,-0.043108429308154714,1.2268733292185303,2.7475071316042934,81.38213114175949,-0.0071476010784175025,0.5129253485795816,1.1581609790299496,26.840637144499468,0.002532649859380919,0.08513074574359973,0.5149837952236007,1.4289706626758145,7.5682601177727305e-06,0.004847491736834135,0.03865260636013658,0.009093816332470498,1.527379837212768,0.47100553521377503,0.2525886270296235,1.0169612881214716,0.017997685278880484,0.9989636028425911,0.005646482762274888,0.010901133981214329,0.2010389964389625,84.7860550763077,0.3793343391919204,59822.04009302819,10787.383244886973,117269.3823128687,-59727.270867262385,176996.6531801311,-190177.9599069718,0.536275283718229,361.73225104417924,2.341576270710287,45943326.79144566,308278.2482626293
aircraft_004,I,8,6.769650981151539,-0.0721652176519346,0.0177635408095807,3.245762920969265,0.014515666950553629,0.01644480489553475,3.7830005249678478,-0.006059892530126873,0.021079927947095702,3.5460832913842997,0.01417955474997488,0.017543875925088045,3.825525235903682,-0.0018984933921992965,0.01802120576995581,3.551395622410314,29.496882914863686,2.0299548017950184,6.594571458933546,3.187856214163158,11.949519973876377,14.53080772477329,32552.08333333333,0.06510416666666666,0.26926768815699603,-0.10907014440354165,0.2630687613175733,0.7936145281847158,2.433044087441153,-0.005114147078609891,0.03334359997948248,0.18237770242558335,0.034138504798001935,-0.07506992514938517,1.2074300188442053,2.847809925597729,79.03022817967484,-0.0027484985527497807,0.6771949694418592,1.5604225508652687,46.77725924992882,0.000587616056365837,0.07743229023182495,0.1975555150380182,1.1812326580455288,5.105392963605795e-06,0.004734580510232454,0.013162069210950235,0.008675099846416292,1.1389772724096001,0.5311733087766063,0.21942483290051265,1.0091749276988584,0.0418042345157464,0.967370693183112,0.00663026671716116,0.008396384584279487,0.027789281305058866,84.49244157778094,0.3830275460728055,61424.95025839555,18681.023549838952,417483.9610001412,44608.791043940495,372875.16995620076,-188575.04974160445,0.4130946138952087,407.9411011404336,2.1019947440428592,47174361.79844778,554500.4662186432
aircraft_004,I,9,20.201103065055648,0.013353309852991452,0.01633258512118615,3.030302819701566,-0.018300284535506785,0.015806457050262786,3.793197611392113,-0.05545274360291147,0.020777717562024737,4.192768059749907,-0.011339672785865602,0.01694027109486512,4.195318212547815,0.026367585327978553,0.01706441236181028,3.5121012689811417,25.477779874393654,2.4164522739217613,5.854872347035177,2.7503493229058917,10.161029390154065,10.543464958670466,257812.5,0.515625,0.36832109054869266,-0.2698954547751176,0.6170176572669593,1.9660173562114263,13.606630376624235,-0.033689212399079335,0.11744944035066807,0.6127145606683502,0.4478800221226625,-0.003909554972002346,1.249541377485028,3.4384806694401817,84.31392268803202,0.014788172705891283,0.5237235240299912,1.5526670611816558,27.999512006785963,-0.00144968884341652,0.05418638083013078,0.3646551379132774,0.5788382966465061,3.009751664015831e-06,0.0026333911940579673,0.01963185429145124,0.002683751438704738,1.2829641767799471,0.42603013143335416,0.32632196862181695,1.011289271274648,0.0017776395295869595,1.009511631745061,0.005525899650960306,0.02866417761151032,0.5105734990756214,71.5199003942295,0.4227402797943766,49228.51243118881,83000.33665368502,483179.29929847264,-487252.8788871385,970432.1781856111,-200771.4875688112,0.765959833695155,327.191140940816,2.7829766959395807,37807497.547152996,1520532.356260002
aircraft_004,I,10,7.0272659072651145,-0.06958036167993603,0.018768519520353532,3.6095031024011863,0.014683548605350108,0.017498471130090856,3.915852191362665,0.0651748791248303,0.02135008721309545,3.7008021005066527,0.011669293305313662,0.01855178190300925,3.8853072481630213,0.13657016350778647,0.01808102730385544,3.9640699977340117,29.129666371366675,2.1109876219966797,6.698961987481708,2.9615101258956784,10.871978584184461,13.799070192469605,35156.25,0.0703125,0.30076661931864357,0.3272730420752365,0.6909919354889938,2.1479081786576715,17.53732496940016,0.011305254263779171,0.08795804565331888,0.4726894824585778,0.2359327970736008,0.054798895829007294,1.3402114966011571,3.1620302992593907,97.15516782872353,0.004998592144427191,0.6995938263189716,1.5835112600792434,49.92456379019866,-0.0015295053597195187,0.07129082063306816,0.3399392377722321,1.0016899371567964,-3.132583678304468e-06,0.004043831431742619,0.02413179637856989,0.006328449412573435,1.3746324407068817,0.5810626247227649,0.21907154837154935,1.0177841685431226,0.03030432464759834,0.9874798438955242,0.00454775584043348,0.009585165560497724,0.178140050730981,78.40026236191957,0.3526218965663297,56097.49294236008,6006.190694067029,163785.50128302304,23747.628469063166,140037.87281395987,-193902.50705763992,0.3770188255974512,446.25609578708344,2.321329269444035,43082874.57973254,253276.49670387758
