original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
14.571267947105358,0.8076172,76.4556175222528,48817.460428083876,15.413629203658736,0.842361256553378,146.05523098262518,1,230,538,0.2994791666666667
14.581348505681193,0.4423828,27.54959511844686,35062.39586280365,24.586835735664078,10.005487229982885,69.81600051832926,2,230,538,0.2994791666666667
15.414184826112972,0.63183594,55.724979467790064,28851.947638717033,21.853005449491285,6.438820623378312,82.76552786970424,3,230,538,0.2994791666666667
12.515518154552158,0.29541016,10.284440050713187,36328.08133576784,20.72840381947817,8.212885664926013,104.32291709562844,4,230,538,0.2994791666666667
11.00720094989862,0.21582031,4.808087132264382,48212.02885691142,15.24266208717179,4.235461137273171,151.29510112526503,5,230,538,0.2994791666666667
11.184720683820743,0.2163086,4.985659117483742,39566.30277817364,14.573243076985847,3.388522393165104,121.66270155021212,6,230,538,0.2994791666666667
12.228911543946584,0.2836914,10.655292281903737,33300.891768990856,23.13212468050282,10.903213136556236,147.70192919365007,7,230,538,0.2994791666666667
13.276953401039647,0.32080078,13.009159315318339,40186.67992037399,25.56963554858858,12.292682147548932,86.09043738173912,8,230,538,0.2994791666666667
11.599558425338184,0.30566406,12.59482648824915,24176.889983534034,18.494927378898257,6.895368953560073,132.90654504159215,9,230,538,0.2994791666666667
15.223375424871124,0.5097656,36.087628369291515,38324.34234271512,19.150738180382586,3.927362755511462,125.22712812658096,10,230,538,0.2994791666666667
15.22421658810126,0.6245117,53.43664443827201,29722.947321070726,12.417212685685623,-2.8070039024156372,92.25538108366285,11,230,538,0.2994791666666667
11.737764310933173,0.35888672,13.165185247793048,42556.678086099186,19.16865297398702,7.430888663053846,130.04527923725846,12,230,538,0.2994791666666667
11.067164948143924,0.33154297,14.293460861836724,41294.21487778763,21.003909834777915,9.93674488663399,80.81997757673922,13,230,538,0.2994791666666667
15.427436767370972,0.67529297,57.33220738921598,40655.90239180272,16.882693565064677,1.4552567976937052,174.2850013115231,14,230,538,0.2994791666666667
9.820371382517141,0.1586914,2.962362049117408,9082.672392008624,24.549640962001536,14.729269579484395,120.2737399477188,15,230,538,0.2994791666666667
13.319934775993358,0.93408203,148.36092036315407,40848.237101700186,14.122989890352763,0.8030551143594042,123.8165838564308,16,230,538,0.2994791666666667
13.498151944232337,0.8300781,104.767062138629,34456.40555547716,22.349101698999423,8.850949754767086,100.39219666551617,17,230,538,0.2994791666666667
11.53441709111721,0.26904297,8.731095078870439,29530.569777420216,16.90216209585269,5.367745004735482,222.33164288567767,18,230,538,0.2994791666666667
13.225914504112275,0.7998047,75.5638179535641,33284.41671130594,16.744323301273237,3.518408797160962,94.88056011065737,19,230,538,0.2994791666666667
13.445908178878586,0.7963867,69.35092157572309,30142.805564120627,30.67092611054436,17.225017931665775,151.07134381991625,20,230,538,0.2994791666666667
14.57098933613306,0.4736328,28.556400111099055,37519.025840946415,15.533599061753625,0.962609725620565,100.51055252154552,21,230,538,0.2994791666666667
13.810911621860756,0.42919922,19.6640013996877,36656.64675701776,14.208664025097299,0.3977524032365434,133.75429911331554,22,230,538,0.2994791666666667
16.649647042292397,0.6411133,60.70646901753828,30362.420726258373,17.239089024833344,0.5894419825409472,141.41864892332433,23,230,538,0.2994791666666667
13.314780597665239,0.8457031,114.26081238725847,31015.96632255235,18.807688710500436,5.492908112835197,164.03179505474628,24,230,538,0.2994791666666667
11.689515086224178,0.37451172,11.339959863995144,38831.810437805274,20.31486064992961,8.625345563705432,124.15434862453387,25,230,538,0.2994791666666667
11.99935829637576,0.3876953,17.039102329315654,41008.25027574381,13.489535862118993,1.4901775657432328,108.17071293301915,26,230,538,0.2994791666666667
12.885974109320333,0.36816406,18.077573545754525,38959.11276742058,19.737369546806256,6.851395437485923,86.01811587198398,27,230,538,0.2994791666666667
12.49964603358324,0.3388672,12.027847560220486,28673.136397598446,18.86361491476684,6.363968881183599,117.5267680699468,28,230,538,0.2994791666666667
13.923436079384642,0.42138672,24.697959344423886,32711.03392085364,22.346672734642837,8.423236655258195,138.6007959717959,29,230,538,0.2994791666666667
14.550053463588469,0.77490234,70.12323039903123,33527.607310803156,16.528671515375635,1.9786180517871657,208.2669778222538,30,230,538,0.2994791666666667
10.961113890695216,0.9345703,142.05250534264974,43429.19437383614,17.54426056378194,6.583146673086723,106.85155791387928,31,230,538,0.2994791666666667
14.93160447669294,0.5288086,34.533225596096926,35962.21824752613,11.78250313712429,-3.1491013395686487,91.13153770675662,32,230,538,0.2994791666666667
14.328822050059173,0.7988281,91.05378696965282,32551.916751733475,39.16853404955327,24.8397119994941,146.6734691246751,33,230,538,0.2994791666666667
11.470701284830543,0.21777344,4.915233120723879,45105.31881918781,16.047281927337494,4.576580642506951,124.48909926487997,34,230,538,0.2994791666666667
15.104297667692528,0.5605469,39.70377162370216,35136.97786281041,15.703053993542255,0.5987563258497275,144.3738129105523,35,230,538,0.2994791666666667
12.090086990872592,0.3852539,14.168524010321269,44207.37893893875,18.57041469700445,6.480327706131856,97.4752301135793,36,230,538,0.2994791666666667
13.4579585283456,0.8486328,120.60490309143962,31443.166561507383,18.213225097304612,4.755266568959012,141.05730717485613,37,230,538,0.2994791666666667
11.744373753169198,0.2211914,4.796453480088869,43758.068303649874,20.019854324959063,8.275480571789865,129.80401447516016,38,230,538,0.2994791666666667
14.347153597072147,0.8129883,116.42802646741832,37341.33901059359,16.80399301872225,2.456839421650102,147.22620265805682,39,230,538,0.2994791666666667
14.819048369166797,0.42871094,21.949013722079986,40549.85807829814,17.986035008918883,3.1669866397520856,86.23627384766446,40,230,538,0.2994791666666667
10.512890770596634,0.23583984,5.869554265962136,47503.05526027471,14.434481160401571,3.921590389804937,138.02587521908595,41,230,538,0.2994791666666667
12.134214145951315,0.37597656,15.519458266120758,50933.19128383567,12.161093814869178,0.02687966891786253,98.29056659455452,42,230,538,0.2994791666666667
15.711932735859254,0.5161133,35.79352355484242,24981.41036542172,13.504712400376714,-2.207220335482539,162.58912430064657,43,230,538,0.2994791666666667
16.54956251017094,0.69970703,70.13756088725127,32104.068334394375,21.640670463120287,5.091107952949347,95.69657181756841,44,230,538,0.2994791666666667
16.455194895452014,0.80126953,81.76351997047928,33792.8415948242,14.817731277471616,-1.6374636179803979,105.28604970971574,45,230,538,0.2994791666666667
13.635609436230922,0.8466797,102.30724729004122,30387.934320086777,21.51460845431288,7.878999018081959,129.03262457943072,46,230,538,0.2994791666666667
14.444674765613385,0.4169922,26.26461464175816,30052.132912712143,35.79187330951413,21.347198543900745,128.08885880413868,47,230,538,0.2994791666666667
11.232581259956467,0.24902344,5.348884565564649,41675.47617277935,18.34935017348671,7.116768913530242,105.5488627308622,48,230,538,0.2994791666666667
13.4903687823242,0.30908203,10.959845787949881,36226.86346776022,19.49402018459951,6.00365140227531,156.31263361244336,49,230,538,0.2994791666666667
15.83154120071953,0.47607422,32.294397633487286,30465.91205652709,22.711083912630844,6.879542711911315,100.26821696078186,50,230,538,0.2994791666666667
11.907607703421792,0.3334961,7.269660246617654,53333.70860379532,10.206725420122861,-1.700882283298931,194.94127463820263,51,99,669,0.12890625
11.075074764139641,0.22363281,3.838150261319508,35454.06543476609,17.090409751787952,6.015334987648311,122.93111751662654,52,230,538,0.2994791666666667
12.811738440092526,0.43701172,27.18515417732088,46040.02173387798,24.45503765820131,11.643299218108783,148.98522935936464,53,230,538,0.2994791666666667
14.03568907739701,0.3876953,15.507016882655694,28627.946977699175,16.538643795775837,2.5029547183788274,198.5649047523845,54,230,538,0.2994791666666667
11.78272286300533,0.28320312,8.537004225942997,45892.501494025506,19.05956239307209,7.276839530066759,113.1508281749105,55,230,538,0.2994791666666667
12.197274521175071,0.2680664,6.851072986203054,38759.42127995728,24.330497590445788,12.133223069270716,133.93057109235536,56,230,538,0.2994791666666667
11.959411695059723,0.30517578,10.83861757234119,35764.936344525486,24.33173866173203,12.372326966672306,112.59233491846615,57,230,538,0.2994791666666667
16.546669151620826,0.5097656,37.72238811097022,28933.590566786974,17.95741985944421,1.4107507078233859,123.36465512825393,58,230,538,0.2994791666666667
11.173549459080325,0.9135742,176.86027489416261,36798.142236110056,15.285959322567418,4.112409863487093,116.6543174982807,59,230,538,0.2994791666666667
14.167049521699704,0.8198242,79.57462978333174,31636.371321135684,17.991326235140434,3.82427671344073,113.38465906026548,60,230,538,0.2994791666666667
12.422860660241534,0.4345703,22.730321400660017,39878.04288272412,17.525644627591127,5.102783967349593,99.72980621677188,61,230,538,0.2994791666666667
14.599736300243757,0.52001953,36.75152592547931,35749.28134626916,19.083903944193857,4.4841676439501,133.27314377343248,62,230,538,0.2994791666666667
13.802595608925913,0.3149414,11.84481882062786,40607.978053888786,25.659433877372003,11.85683826844609,56.25241909353806,63,230,538,0.2994791666666667
11.028435906765477,0.19970703,3.6708269074098645,47904.65127649569,14.001726748100406,2.9732908413349293,178.10046303012547,64,230,538,0.2994791666666667
14.286309219484043,0.42822266,27.699681284584678,31520.83806107719,18.252289808824685,3.965980589340642,66.17609025909431,65,230,538,0.2994791666666667
12.859908126277515,0.31445312,10.377439015002004,41127.93361616487,19.249328400430123,6.389420274152608,142.19448745134983,66,230,538,0.2994791666666667
12.40455172119994,0.34521484,11.902550672224125,37120.22901964473,22.176286723454822,9.771735002254882,159.51092237473625,67,230,538,0.2994791666666667
13.255754246394824,0.46972656,26.415977749103497,39183.34349967415,18.677843368196392,5.422089121801568,140.15224445166294,68,230,538,0.2994791666666667
11.70399475465599,0.26123047,7.7409207725547144,37519.511492366364,14.137914287292595,2.4339195326366045,128.86542465864164,69,230,538,0.2994791666666667
