original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
18.709673029904717,0.83935547,103.3243709966454,51822.390658770404,10.869700898998962,-7.839972130905755,114.65144319162913,1,230,538,0.2994791666666667
13.90505890971141,0.25097656,6.387445453992386,51973.54109067165,13.204536199286336,-0.7005227104250746,169.57427321933463,2,230,538,0.2994791666666667
13.54898355709502,0.7871094,127.91165843188651,41425.23824577448,17.650089674887468,4.1011061177924475,154.51747995842607,3,230,538,0.2994791666666667
15.7460906470775,0.74609375,64.08545379981067,66178.83096990183,11.550207630081353,-4.195883016996147,117.27580445257956,4,83,685,0.10807291666666667
13.604324650708314,0.27441406,6.998951427636282,45743.07918364226,13.57493203019111,-0.029392620517203483,104.03574270830674,5,230,538,0.2994791666666667
15.32741232798665,0.73583984,68.30779864082716,47817.44736862226,20.11794794396984,4.790535615983188,98.58374963531305,6,230,538,0.2994791666666667
13.984156753127232,0.57421875,30.482537701494397,72440.740427408,11.683219026175749,-2.3009377269514832,107.87636310666136,7,84,684,0.109375
14.29421314621749,0.8383789,111.33168881457496,41187.691432193744,18.021974843012703,3.7277616967952127,99.0742548179762,8,230,538,0.2994791666666667
13.634369032219828,0.6713867,49.81922804773371,29110.790295176626,20.13787163927388,6.503502607054051,70.48240505845435,9,230,538,0.2994791666666667
13.576674299406747,0.62402344,42.14725744671422,32211.913985139436,12.72328788476093,-0.8533864146458168,111.28972782023361,10,230,538,0.2994791666666667
15.2699169882533,0.6542969,58.41406234201291,57687.67567510292,17.21612725816413,1.9462102699108286,77.70107294066787,11,230,538,0.2994791666666667
14.886625802984867,0.8413086,104.04653194067345,68245.72305790424,6.83131154401753,-8.055314258967336,143.87940275332735,12,230,538,0.2994791666666667
14.126291123371509,0.6064453,45.915726505106946,32744.275362436543,21.791970673355195,7.665679549983686,90.58915177586633,13,230,538,0.2994791666666667
14.351723090864683,0.5341797,21.741671337373955,73983.11732806335,12.486319195231154,-1.8654038956335288,91.05085469690346,14,93,675,0.12109375
15.624709156537302,0.8256836,71.57367714446876,54476.234735906124,9.61045491839175,-6.014254238145552,128.69954128663085,15,230,538,0.2994791666666667
16.40257028643945,0.7470703,73.50322345317932,63517.170008064415,10.071413151823197,-6.331157134616252,155.64144596767431,16,230,538,0.2994791666666667
16.917941598968422,0.7133789,85.67691458128458,41351.12002893027,30.158395096501494,13.240453497533071,94.47057767952104,17,230,538,0.2994791666666667
14.221792033746603,0.2397461,6.0227797017382585,57075.757949577055,12.198985541453284,-2.022806492293318,101.90179038870244,18,230,538,0.2994791666666667
16.965787492079343,0.8330078,108.24344745427081,51852.607736433514,13.984230051161736,-2.981557440917607,120.57638158212882,19,230,538,0.2994791666666667
13.674365643758392,0.61328125,25.95410200004644,68208.75999484619,8.716913299537264,-4.957452344221128,78.00811977037586,20,230,538,0.2994791666666667
16.534253869484434,0.73876953,75.69698066025147,46316.88034127615,21.99981883813298,5.465564968648547,140.4682313923618,21,230,538,0.2994791666666667
16.638913011486057,0.67041016,37.87748418683507,67000.86461369712,12.416407717529905,-4.222505293956152,99.31701300511659,22,230,538,0.2994791666666667
15.238541198374524,0.5839844,32.98147562097952,70434.71178004179,12.51066519310905,-2.7278760052654736,96.28951276231972,23,79,689,0.10286458333333333
15.476268693956566,0.9140625,156.33982591137038,50519.94319904034,9.775544021625874,-5.700724672330692,129.02363261320738,24,230,538,0.2994791666666667
15.753104636954687,0.93847656,164.88320739393401,62204.204533546406,9.560954121640338,-6.192150515314349,115.96440142740705,25,230,538,0.2994791666666667
16.194831678930573,0.72802734,52.07860006646506,68335.43673201409,15.099068973440609,-1.095762705489964,98.0984868999627,26,230,538,0.2994791666666667
16.97626855655991,0.79248047,84.53751563691567,50233.47592827006,17.29679861538381,0.32053005882390195,110.21423887543017,27,230,538,0.2994791666666667
15.75612785193889,0.7578125,47.99330444239288,61190.52827815676,10.018800537327081,-5.737327314611809,99.6869492679464,28,83,685,0.10807291666666667
14.550092929371509,0.72265625,50.39637315181164,60302.53635766339,11.371445466905719,-3.17864746246579,55.43082239501522,29,82,686,0.10677083333333333
15.958738217022272,0.7294922,62.1304277976999,62337.93426125824,17.19777991638898,1.2390416993667088,97.04374204420637,30,230,538,0.2994791666666667
13.740396532571877,0.5864258,36.63719963828554,44181.59987595345,15.288122952142372,1.5477264195704947,157.8588150547307,31,230,538,0.2994791666666667
15.844020577824459,0.68847656,58.70992710971814,72298.67164331878,9.64318765308172,-6.200832924742739,155.16800865439393,32,230,538,0.2994791666666667
15.993081780109133,0.796875,66.04349646110573,45175.39602137418,29.94341410453267,13.950332324423538,140.9177143211582,33,230,538,0.2994791666666667
14.506089494149766,0.80566406,96.19145883333135,60793.614006219505,6.800851703853709,-7.7052377902960565,116.51580294796999,34,230,538,0.2994791666666667
15.188872482312416,0.9121094,106.10025379097664,49924.196091681544,10.665893777351128,-4.522978704961288,100.86990107162339,35,230,538,0.2994791666666667
16.570513832849805,0.91845703,140.45331978439512,48441.258923577865,16.153840932816678,-0.4166729000331273,113.28401167231644,36,230,538,0.2994791666666667
16.31390904254561,0.77783203,62.84534407865222,61930.935043773876,12.041820536875187,-4.272088505670423,50.2492874224673,37,230,538,0.2994791666666667
16.29731331314111,0.8046875,101.74611599204287,42298.18187008922,17.700119623046092,1.4028063099049817,169.69961097023918,38,230,538,0.2994791666666667
17.353667991380796,0.8774414,89.9432682537158,42883.49724274208,15.039559487531308,-2.3141085038494875,99.66530797735018,39,230,538,0.2994791666666667
14.604491272770478,0.84521484,101.30618009618334,37762.55941020564,20.748224609538568,6.14373333676809,157.8635885537239,40,230,538,0.2994791666666667
15.712673661781892,0.69628906,48.37657733732698,39441.6440096993,25.23699494759243,9.524321285810537,105.88199853727893,41,230,538,0.2994791666666667
14.301538072681875,0.7753906,81.65085810701913,64817.145636552224,9.342759130383282,-4.9587789422985935,73.30192493977873,42,108,660,0.140625
13.630622181711768,0.7817383,94.68742330710064,62046.32638461624,8.203143828632273,-5.427478353079495,113.11264537853337,43,230,538,0.2994791666666667
18.765899638459366,0.8383789,90.25917459322129,51229.46829786556,9.244901313715706,-9.52099832474366,134.87456254775338,44,230,538,0.2994791666666667
15.46807811560123,0.83447266,83.29079171230443,40089.321058723646,17.392689617680432,1.9246115020792018,116.5088976893404,45,230,538,0.2994791666666667
14.46804805351379,0.7753906,47.79128557367665,65340.37550686923,12.965601441739791,-1.5024466117739994,66.17976970809579,46,118,650,0.15364583333333334
17.60551713445961,0.61816406,58.81477083189072,48399.65848351799,10.391578224989978,-7.213938909469633,177.40224649166078,47,230,538,0.2994791666666667
16.962600509655378,0.77978516,57.79730137667199,64008.740702217074,12.390023444763731,-4.572577064891647,89.6330723449494,48,118,650,0.15364583333333334
