original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
12.813862635995207,0.8745117,137.9624733779532,42394.42099332218,23.491396507317816,10.67753387132261,118.34894130995745,1,230,538,0.2994791666666667
11.601603785634856,0.25048828,5.149061442646852,44369.67991625682,26.757879007445773,15.156275221810917,129.7531520475425,2,230,538,0.2994791666666667
13.689117078582449,0.38720703,19.20392695573155,31449.3010810959,17.39230488847545,3.7031878098930022,101.97765643175794,3,230,538,0.2994791666666667
12.892149791960211,0.37597656,16.32049484841004,36585.60197045547,18.09190734186116,5.199757549900948,118.13855914478157,4,230,538,0.2994791666666667
13.644948777173667,0.85498047,138.21930578517774,33044.6534536443,16.850435975236525,3.2054871980628583,107.96051063267743,5,230,538,0.2994791666666667
15.565820426509893,0.49609375,35.1545613311079,26573.072524350213,20.281496729335014,4.715676302825122,125.90645331752248,6,230,538,0.2994791666666667
11.477267562056252,0.23925781,5.123370658537356,46033.65025686649,16.140599294927924,4.663331732871672,202.68584507861934,7,230,538,0.2994791666666667
13.488272137631528,0.38183594,13.796024809393707,32882.04128251626,26.675774511594447,13.18750237396292,111.65039895188033,8,230,538,0.2994791666666667
15.762632497056732,0.5986328,46.989698423171106,34519.805159521646,14.304866153255,-1.4577663438017314,151.79451860102733,9,230,538,0.2994791666666667
16.8916550894915,0.5703125,39.75085287551698,31506.46018829365,16.673020134228086,-0.2186349552634148,169.4605440702893,10,230,538,0.2994791666666667
13.059636866914381,0.8496094,135.8421150931903,32567.170771764577,24.900128787463196,11.840491920548814,163.33063335815115,11,230,538,0.2994791666666667
11.083505570256678,0.24511719,6.529755119508547,33821.03774756666,16.678238222523824,5.594732652267146,177.29177187142147,12,230,538,0.2994791666666667
11.535445389248958,0.3154297,9.775412353560673,31072.99351890445,20.246232230929763,8.710786841680806,122.3439750479911,13,230,538,0.2994791666666667
12.158400772927976,0.87890625,131.84999835928716,32421.11921528319,18.46000117912261,6.301600406194634,83.50580786660603,14,230,538,0.2994791666666667
