original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
12.77718447140831,0.8979492,135.89940914366815,41978.27474904898,19.893360126299527,7.116175654891217,154.22296730134838,1,230,538,0.2994791666666667
11.082392400535305,0.25732422,5.386794095272756,40779.812467851945,19.674493140653667,8.592100740118362,134.76606387001954,2,230,538,0.2994791666666667
12.865118263251329,0.4033203,20.28634334212982,28430.789524173604,13.206768475455641,0.34165021220431235,133.70211038862405,3,230,538,0.2994791666666667
13.00731285598202,0.36767578,16.423390572050664,30627.910040596475,14.78961246910818,1.7822996131261597,74.3161647764995,4,230,538,0.2994791666666667
13.75958512901084,0.86083984,130.47765806094176,34320.01324229899,13.125463487840358,-0.6341216411704824,141.17915330024496,5,230,538,0.2994791666666667
15.747713620890696,0.4868164,34.7103129391253,27523.540603910053,29.21988646307377,13.472172842183074,105.91253651033875,6,230,538,0.2994791666666667
11.334290763016337,0.22460938,5.012983811325734,43007.44619212458,25.158059855649437,13.8237690926331,85.0305662171422,7,230,538,0.2994791666666667
13.044432104372897,0.3461914,14.588270643239799,29680.61366136162,24.87189289396401,11.827460789591113,124.33769296135517,8,230,538,0.2994791666666667
14.997760649030155,0.5942383,45.420576029244764,33240.0759843895,27.754584277435992,12.756823628405837,140.83819554104318,9,230,538,0.2994791666666667
16.094346113617153,0.54248047,39.723361448646344,30740.90869403897,22.181884262191662,6.0875381485745095,148.0461801946971,10,230,538,0.2994791666666667
14.525644386817593,0.9086914,122.86482702895273,34474.44459687568,13.150075965852572,-1.3755684209650205,122.78476877924447,11,230,538,0.2994791666666667
11.547226562232664,0.2607422,7.582011689182473,29577.74802410792,18.040649531048206,6.493422968815542,130.3417133607084,12,230,538,0.2994791666666667
12.317542908592955,0.26416016,7.577795982643849,32766.61363773255,16.32222841574166,4.004685507148704,121.37570023910813,13,230,538,0.2994791666666667
11.864746091283456,0.86816406,126.46092370619323,32764.87576066587,33.596578920218796,21.73183282893534,152.73314613713524,14,230,538,0.2994791666666667
16.134070852159198,0.6044922,44.78661873750787,28223.927426635102,13.748248711577167,-2.3858221405820306,131.36163407342278,15,230,538,0.2994791666666667
14.601779126084038,0.42919922,23.505603331683062,34137.27601201887,27.23644558834764,12.634666462263601,178.30150009684894,16,230,538,0.2994791666666667
11.955857591274114,0.8730469,136.28612684198012,38338.950205987814,16.900704742279057,4.944847151004943,137.45371931704597,17,106,662,0.13802083333333334
12.289197275305021,0.3232422,12.468333719629936,40420.14293523067,20.356799749658162,8.06760247435314,164.30904167483845,18,230,538,0.2994791666666667
12.501015188648502,0.41210938,22.357814881273054,47981.31341986819,18.00021430641384,5.49919911776534,134.94858011672505,19,230,538,0.2994791666666667
11.71607098297308,0.9838867,153.80621793648336,37302.976822189834,13.508823344174669,1.7927523612015897,122.68217464244299,20,230,538,0.2994791666666667
14.490544445416798,0.5263672,40.2551109748575,32095.286042476004,16.817659592247473,2.3271151468306748,110.23051780890631,21,230,538,0.2994791666666667
13.244656562792139,0.37060547,16.914893926898273,36408.64698500378,17.23075480143145,3.9860982386393093,128.35825079333858,22,230,538,0.2994791666666667
15.413899267506144,0.75146484,68.66421928358496,33418.59210721457,19.803215314481427,4.389316046975283,175.05340655198387,23,230,538,0.2994791666666667
12.902411590453832,0.3227539,11.285387049029497,39210.510479187324,25.56237961388089,12.659968023427057,145.3831733767364,24,230,538,0.2994791666666667
12.070875231544427,0.30517578,8.695387848702248,39476.0000706115,16.68283325642048,4.611958024876053,123.17163930867157,25,230,538,0.2994791666666667
13.70134615364627,0.83740234,100.29610622693853,34267.62498281081,22.962788163544975,9.261442009898705,140.19899008888893,26,230,538,0.2994791666666667
16.800596896859865,0.53125,42.98138524606026,35788.54127412253,13.732775119995697,-3.067821776864168,191.33914817977615,27,230,538,0.2994791666666667
11.829225890695502,0.88671875,110.18119378496651,39228.46121058883,32.06775117127271,20.238525280577207,103.52336323290164,28,230,538,0.2994791666666667
13.402687690814012,0.7011719,62.528986895691325,32983.336102363864,18.56458928666074,5.161901595846729,113.56642707150601,29,230,538,0.2994791666666667
12.240851788489003,0.296875,9.253574345391606,41335.44598787967,20.720790999569555,8.479939211080552,114.62600196926758,30,230,538,0.2994791666666667
13.482842364679524,0.39697266,17.375705409478545,33405.135465531035,26.654749142051703,13.171906777372179,166.21703678572152,31,230,538,0.2994791666666667
16.773594000862992,0.7402344,66.52829893162973,36696.45952404929,22.221938769866885,5.448344769003892,127.96352381186199,32,230,538,0.2994791666666667
14.970866256924511,0.5395508,33.13824687248905,34493.05394768853,13.733612073273417,-1.2372541836510944,129.56222097004257,33,230,538,0.2994791666666667
11.006066134219314,0.2006836,2.6314311031500495,59241.593378170335,8.255909186559375,-2.7501569476599386,191.1496574304735,34,230,538,0.2994791666666667
14.086024049544354,0.38427734,17.009735090732622,34042.68741344228,19.659258860834385,5.57323481129003,109.4615510421837,35,230,538,0.2994791666666667
11.62396477691351,0.18701172,3.677666175172414,50025.448638475464,16.065067426134604,4.441102649221094,153.49899390060654,36,230,538,0.2994791666666667
15.28187269231259,0.45117188,27.343276114331744,33553.8600122834,19.840424623196405,4.558551930883816,160.349700035578,37,230,538,0.2994791666666667
11.89390841640285,0.8798828,148.1000918812643,42600.85099696763,25.52124986936246,13.62734145295961,110.0935045715513,38,230,538,0.2994791666666667
14.864190783279367,0.47509766,30.2877812567441,54414.4880808761,11.386786150652618,-3.477404632626749,197.69956785861118,39,230,538,0.2994791666666667
13.107151185163914,0.3491211,15.13550715239263,39882.51784039201,13.975249583567306,0.8680983984033919,154.54125840510227,40,230,538,0.2994791666666667
14.256758220708853,0.5058594,30.86962630692938,32848.317816736795,17.6625349535123,3.405776732803446,140.5322831734868,41,230,538,0.2994791666666667
15.550236723576518,0.82373047,88.66744638067482,35939.04783015035,19.27776857712713,3.7275318535506123,126.04806493576854,42,230,538,0.2994791666666667
14.923464852588706,0.39746094,18.57437873133382,35591.85707734701,18.643164426343247,3.719699573754541,159.20094791644433,43,230,538,0.2994791666666667
13.427695048360142,0.46240234,25.224915931755525,41169.78417369296,17.90490199916231,4.477206950802167,113.26312305987929,44,230,538,0.2994791666666667
14.516265937056316,0.4897461,28.847446028326228,24608.322020502143,16.491057443717068,1.9747915066607522,105.32907897304341,45,230,538,0.2994791666666667
11.534178497194352,0.2006836,4.166071403299758,43798.44108767827,20.840500484890573,9.30632198769622,109.81172392579127,46,230,538,0.2994791666666667
16.74447327137961,0.4165039,25.421888750875745,31673.34740153045,20.736071604722525,3.991598333342914,177.16749783575708,47,230,538,0.2994791666666667
11.716082393684097,0.26757812,6.937807086918166,38368.06888063338,19.450986668408767,7.73490427472467,99.18826749390351,48,230,538,0.2994791666666667
12.152082230871521,0.43164062,17.08524923584998,42344.75449475271,30.724119754967635,18.572037524096114,117.98664115108816,49,230,538,0.2994791666666667
14.359299602890607,0.5058594,26.737761461415534,33218.36509367884,19.947818007422118,5.588518404531511,123.77433209327144,50,230,538,0.2994791666666667
13.617880720677105,0.38427734,16.34394979389556,37512.27574664806,19.57518731084282,5.957306590165716,148.5635663857759,51,230,538,0.2994791666666667
11.225516804633898,0.23925781,5.922328725076003,47625.906796726595,17.362545885856797,6.137029081222899,83.70146599621187,52,230,538,0.2994791666666667
12.26774899696865,0.60595703,43.60070656315328,43611.11244223882,16.821083403823348,4.553334406854697,140.45818543519147,53,230,538,0.2994791666666667
14.412365362187137,0.46728516,25.835936600806747,36140.10281741005,25.985681350244356,11.57331598805722,131.52885784793872,54,230,538,0.2994791666666667
12.741562695274819,0.32128906,11.897008897714848,38157.70949793111,14.760243020709966,2.018680325435147,128.81834098506323,55,230,538,0.2994791666666667
12.944285801243272,0.31884766,11.909640977071513,43776.79276964445,22.38352045335803,9.43923465211476,142.54866017165034,56,230,538,0.2994791666666667
10.626192553752386,0.25,6.68935800500154,33941.21960368036,16.310570354978303,5.684377801225917,106.58434220016531,57,230,538,0.2994791666666667
12.38204928284636,0.30273438,8.05514333831719,37185.71733737635,17.88370991180691,5.5016606289605505,128.7229290939806,58,230,538,0.2994791666666667
12.002591206852811,0.33984375,12.833905228962994,33886.16276670614,18.741112777994115,6.738521571141304,116.2017325014301,59,230,538,0.2994791666666667
15.748904475583757,0.72216797,64.17213278951368,35822.48640728182,16.725433471404667,0.9765289958209102,168.73981026837765,60,230,538,0.2994791666666667
16.31166998665813,0.6899414,56.514199124333125,33801.25345777387,18.744600514622384,2.4329305279642526,135.97194837997296,61,230,538,0.2994791666666667
13.127012865131068,0.40527344,16.519544182019587,51692.33730102991,12.943800413167647,-0.18321245196342062,97.08410223409638,62,230,538,0.2994791666666667
13.472313678761743,0.21142578,3.8175663908976087,57973.201747643754,7.104137008961818,-6.368176669799926,163.62105858175835,63,230,538,0.2994791666666667
11.469640438854933,0.33935547,10.741037102559403,39065.91969815533,25.55219060892297,14.082550170068037,100.56365203858972,64,230,538,0.2994791666666667
12.558890946717245,0.20996094,4.6690049207388205,37001.24949324636,15.406353346049375,2.84746239933213,168.2665155100335,65,230,538,0.2994791666666667
13.699621589986188,0.5839844,35.14075472895235,31131.455806169528,21.278209028503596,7.578587438517408,146.82247180067324,66,230,538,0.2994791666666667
13.388289408967747,0.3955078,17.266299906254716,40987.38646354213,21.55360785129703,8.165318442329283,115.20024769545329,67,230,538,0.2994791666666667
12.934986298053133,0.31689453,11.009797580567046,31971.79471923195,20.136136723042043,7.20115042498891,165.31657655171253,68,230,538,0.2994791666666667
11.74840731498225,0.15625,2.0010859983075444,51423.29449459735,12.031994945599074,0.28358763061682346,94.55453055946525,69,230,538,0.2994791666666667
14.54289016966376,0.38623047,17.456289250921493,39230.780185859025,24.349528719603573,9.806638549939812,100.96029916395408,70,230,538,0.2994791666666667
11.385208088336707,0.2607422,5.1902844810842055,49018.09218051559,18.500878601870994,7.115670513534287,98.0527631747937,71,230,538,0.2994791666666667
13.007058548520865,0.5625,42.738687105658265,30451.34227080275,18.66879995760079,5.661741409079925,103.3486462469043,72,230,538,0.2994791666666667
14.278578663795162,0.70166016,58.22329673773112,38907.55293876872,19.509028566567846,5.230449902772683,111.94399451231772,73,230,538,0.2994791666666667
15.224943810210728,0.4555664,28.76916424679932,36254.51471224949,14.381804570828297,-0.8431392393824311,144.92332262289014,74,230,538,0.2994791666666667
14.642795701668698,0.44873047,27.895939580709893,37137.751466018104,23.316105866205774,8.673310164537076,90.39573704698633,75,230,538,0.2994791666666667
14.177061379879955,0.6152344,44.9823583363858,27667.993751467708,17.346118762433463,3.1690573825535076,126.05918914806145,76,230,538,0.2994791666666667
12.902029493629994,0.28076172,7.951358070721952,64708.75527504707,6.957329008179296,-5.944700485450698,88.26814274049929,77,230,538,0.2994791666666667
11.726252244618214,0.25,6.92374704981846,44618.68142759244,20.906079087900764,9.17982684328255,153.31219621140082,78,230,538,0.2994791666666667
15.127351882737338,0.44873047,32.03732103751036,53020.289113153995,11.901046837357363,-3.2263050453799753,127.53440324845701,79,230,538,0.2994791666666667
14.932080214510961,0.44677734,28.21398916297872,29310.97907966337,18.323878397068214,3.3917981825572525,112.40555921418915,80,230,538,0.2994791666666667
12.782585666550458,0.3227539,11.648191679374591,34826.280468648285,19.058336246982766,6.275750580432307,119.2055743771947,81,230,538,0.2994791666666667
15.016170723716762,0.4946289,27.76432589231253,29378.95842684861,19.958455367522348,4.942284643805586,116.64871400245204,82,230,538,0.2994791666666667
16.76638679841732,0.62353516,54.237314252563905,34611.512380946246,17.376323116143038,0.6099363177257189,99.38971939898636,83,230,538,0.2994791666666667
14.086425783164414,0.4584961,27.501574572587604,35212.203893618316,19.6111214201759,5.524695637011485,121.79127147060295,84,230,538,0.2994791666666667
11.628161906651274,0.8833008,152.86873381154757,49163.47462296229,23.93772914627227,12.309567239620998,159.57447772610425,85,230,538,0.2994791666666667
15.071675036232467,0.54296875,40.71679564853959,46278.65956065342,19.01355607791921,3.9418810416867416,153.7411786218425,86,230,538,0.2994791666666667
14.310590414330818,0.39453125,19.04730170537916,33217.97059953764,13.43334950805875,-0.8772409062720676,157.11558730202856,87,230,538,0.2994791666666667
13.866242155217881,0.30126953,12.457345447882279,31007.023281448364,18.439010354888826,4.572768199670945,104.9807849857897,88,230,538,0.2994791666666667
12.952775675017223,0.38671875,16.109125110929106,36755.65189961436,13.98889859500786,1.0361229199906372,172.09959412646245,89,230,538,0.2994791666666667
12.683955224219158,0.33496094,10.62445807391956,30589.516800127447,26.2786145453552,13.594659321136042,103.61583225336254,90,230,538,0.2994791666666667
14.758594228885183,0.45458984,29.57750515424278,34699.25081676742,18.93715960841696,4.178565379531776,188.509678176703,91,230,538,0.2994791666666667
14.259700384042038,0.40966797,20.996108286100664,31809.535919519738,20.466522403432307,6.20682201939027,135.0782714115269,92,230,538,0.2994791666666667
14.172460441570433,0.43701172,22.847602764940827,37689.02982623384,16.81522702367736,2.642766582106926,208.797981748165,93,230,538,0.2994791666666667
14.464110928941146,0.33935547,12.450133315017485,35119.50456482458,12.926453822615978,-1.5376571063251685,169.4596540855735,94,230,538,0.2994791666666667
11.893857569343949,0.29638672,9.18912602671299,38811.05869161324,16.383154794526618,4.4892972251826695,73.61389359892405,95,230,538,0.2994791666666667
12.1329906349639,0.26708984,6.922738997158792,43149.62906985109,21.370263340071975,9.237272705108076,182.34777898426066,96,230,538,0.2994791666666667
14.512031744175653,0.82958984,102.89072641929356,36154.68092819481,22.33626267817951,7.824230934003856,106.70131292617585,97,230,538,0.2994791666666667
14.680777659005715,0.47998047,30.30498098701976,30571.28299043488,17.87465033387908,3.193872674873367,145.93659348681206,98,230,538,0.2994791666666667
12.868113924881479,0.2836914,9.498484132270265,34195.2871903794,20.309032471699567,7.440918546818088,106.96918240152117,99,230,538,0.2994791666666667
13.783402699325693,0.25634766,7.144891499120925,48607.80253201259,15.520363077245559,1.736960377919866,75.89379844398127,100,230,538,0.2994791666666667
11.99830116701859,0.20263672,3.535099261279274,40144.19792737068,14.772234931614147,2.773933764595556,189.78568742362978,101,230,538,0.2994791666666667
10.541763135012543,0.9477539,150.63164729353258,41234.01952673297,21.726025390815813,11.18426225580327,123.92194776454951,102,230,538,0.2994791666666667
11.827811165869715,0.96972656,145.3198865207501,32801.826473126115,15.3742585065168,3.5464473406470844,105.74138051911393,103,230,538,0.2994791666666667
11.397219282767779,0.3076172,10.598630910170709,31561.192105008555,23.310288579823073,11.913069297055294,101.78625936067164,104,230,538,0.2994791666666667
13.436044405208476,0.89746094,101.27398713233829,38637.485958710546,10.749240105306864,-2.6868042999016115,186.81303858849836,105,230,538,0.2994791666666667
13.7098927265788,0.44433594,23.418850849978426,40180.87060346264,20.957639345412453,7.247746618833652,91.02403756538658,106,230,538,0.2994791666666667
11.62371701857758,0.20019531,4.025604954243483,45760.833486331074,24.009383319581204,12.385666301003624,111.12715329395921,107,230,538,0.2994791666666667
12.658303496890577,0.25927734,6.084255239027932,42306.07195752509,26.71149672180676,14.053193224916184,114.7847114832766,108,230,538,0.2994791666666667
15.690127166817243,0.6279297,45.24537283007716,32080.86677140674,14.079516824674304,-1.6106103421429392,142.76088975655324,109,230,538,0.2994791666666667
14.924575711479953,0.73876953,70.2083890602563,30124.10582145362,18.66637568878323,3.741799977303277,127.76924406365123,110,230,538,0.2994791666666667
12.62091786569162,0.7426758,66.33639982761966,27995.97697173463,24.45925423515122,11.8383363694596,136.2567036923827,111,230,538,0.2994791666666667
12.745414947998622,0.22314453,4.344021305655031,64514.66239863337,4.570981732852864,-8.174433215145758,197.89704134723627,112,230,538,0.2994791666666667
14.446266039651949,0.3720703,16.156689127110504,35792.636602455095,20.474539011941953,6.028272972290004,125.12112245600306,113,230,538,0.2994791666666667
14.600278984692787,0.4819336,27.331960290484623,40904.58581176467,18.84218762809795,4.2419086434051625,172.5967903683508,114,230,538,0.2994791666666667
13.470592187349375,0.39404297,20.132106473124445,39525.34462198445,25.21923929671169,11.748647109362317,92.14871321665096,115,230,538,0.2994791666666667
12.267758363394233,0.19482422,4.219644780720094,38001.891347052675,20.3958186113721,8.128060247977867,121.74891761097588,116,230,538,0.2994791666666667
15.13819824154429,0.67871094,57.33450795379016,36010.78202633893,20.065016151566674,4.926817910022384,157.54971576552109,117,230,538,0.2994791666666667
12.218438734979157,0.22851562,5.531877745737672,48444.7129429099,11.545086058553302,-0.6733526764258553,187.46899977691734,118,230,538,0.2994791666666667
14.257500056570674,0.4321289,26.538114076007673,29499.951481450033,17.817748309813545,3.5602482532428716,124.72750682896408,119,230,538,0.2994791666666667
15.342044919667078,0.34375,14.712298183461845,38868.5785819548,25.60324853808597,10.261203618418893,88.7690910727345,120,230,538,0.2994791666666667
15.89167918451518,0.6557617,52.99084883462854,30750.88977421275,18.32220563179498,2.4305264472797994,132.18519869043806,121,230,538,0.2994791666666667
14.156415531172222,0.37939453,17.167199848293976,36683.336997166,17.59713503011817,3.440719498945949,118.34843899510297,122,230,538,0.2994791666666667
13.696684304103249,0.37695312,15.263656368190262,35907.31558337146,17.848931856855458,4.152247552752209,141.79102701079574,123,230,538,0.2994791666666667
13.30262745934628,0.42138672,18.2341170310399,33439.550021637326,17.987551716077895,4.684924256731616,157.54179502891378,124,230,538,0.2994791666666667
12.614146930226578,0.3984375,19.626845107196807,36605.10369967339,17.699458822964882,5.085311892738304,165.975089438069,125,230,538,0.2994791666666667
14.896310767040584,0.49169922,31.435508305998106,27106.635783832146,19.85367859272391,4.957367825683326,177.66134607835147,126,230,538,0.2994791666666667
13.790993037405936,0.3413086,12.787494138567437,41207.97884187228,14.44048618423588,0.6494931468299434,138.5122007122465,127,230,538,0.2994791666666667
13.446157524194554,0.390625,18.167732224801178,34214.819984421425,14.86210649689189,1.4159489726973362,186.89431645981446,128,230,538,0.2994791666666667
14.358402776583354,0.82910156,92.20922778957392,30338.463279180167,15.457740934051573,1.0993381574682193,116.25236130984848,129,230,538,0.2994791666666667
