original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
14.56390910351393,0.6376953,43.54095985067291,30951.755679053622,13.581370336880614,-0.9825387666333167,171.34548417539912,1,230,538,0.2994791666666667
12.820967249565175,0.9213867,126.3811991448092,36372.42861329053,22.35059339404724,9.529626144482066,125.8296353716716,2,230,538,0.2994791666666667
15.557240880242524,0.6088867,41.60639360609672,36028.67991399226,34.03983099084391,18.482590110601386,121.52462229571124,3,230,538,0.2994791666666667
12.104302534599167,0.25390625,6.113122924527541,52421.12745722377,6.102720787318468,-6.001581747280699,156.66378958951748,4,230,538,0.2994791666666667
12.744222109843788,0.6508789,44.03997833120587,73883.98862223224,19.689567988257703,6.9453458784139155,145.1677513901086,5,230,538,0.2994791666666667
16.16216341464414,0.91015625,115.12032860004729,48103.10367957407,18.15021481716562,1.988051402521478,140.0028181415109,6,230,538,0.2994791666666667
13.09719850912089,0.2529297,9.09276338124302,54513.786526436954,12.436118590587618,-0.6610799185332716,127.34044540140103,7,230,538,0.2994791666666667
12.687709743618731,0.85302734,104.68821955302283,36113.73972905459,14.90919079662477,2.2214810530060394,173.18254553471655,8,230,538,0.2994791666666667
14.140579903357677,0.49023438,27.349581071851738,57565.52474203343,7.648288061605618,-6.492291841752059,89.89590803620028,9,230,538,0.2994791666666667
11.966038668565355,0.26611328,6.532284742093459,53564.913169372994,10.202447296838113,-1.7635913717272427,103.07682003122164,10,230,538,0.2994791666666667
11.729511502089952,0.21826172,4.562365039977687,52052.122617428206,6.6630397248590185,-5.066471777230934,177.72156423375648,11,230,538,0.2994791666666667
16.629558759020856,0.8598633,111.57335891365624,38044.14871012201,29.342482928638475,12.712924169617619,104.52305312783231,12,230,538,0.2994791666666667
17.181771577459312,0.60839844,46.69790140237162,51398.79554072349,10.74753402005535,-6.4342375574039625,100.6697134923924,13,98,670,0.12760416666666666
14.393764316604802,0.70751953,57.31559608425916,33331.986337654496,31.729440592291084,17.335676275686282,100.83541811906485,14,230,538,0.2994791666666667
16.170903294154165,1.0,187.4283179891442,56498.37201426979,10.155565178187008,-6.0153381159671575,172.44980587292116,15,87,681,0.11328125
13.945050543332458,0.90771484,128.7722440834885,44495.990465803436,20.08994509090689,6.144894547574433,115.639736255276,16,230,538,0.2994791666666667
13.980974838986086,0.6435547,46.56699626515932,36970.06839006856,16.587072725568387,2.606097886582301,141.12102445439427,17,230,538,0.2994791666666667
13.619844550454484,0.26220703,6.971661060637844,50452.33943973299,17.26509762816716,3.6452530777126775,85.87983895806391,18,230,538,0.2994791666666667
14.492085815268359,0.859375,106.82333333948503,32504.693024755532,15.9704849003376,1.478399085069242,166.9733138699299,19,230,538,0.2994791666666667
16.248498241280735,0.74658203,99.5964513939927,32751.855875545625,18.737563796859224,2.489065555578488,96.60306675081927,20,230,538,0.2994791666666667
15.099569052469944,0.5996094,41.16024629169762,68699.70418154546,10.473128342149492,-4.626440710320452,112.19506337696252,21,230,538,0.2994791666666667
18.074564859700978,0.8330078,78.33994071172701,39908.02080318124,19.750662459577285,1.6760975998763072,143.75565179606284,22,230,538,0.2994791666666667
15.288997391549552,0.8564453,125.23247953891232,52590.824255033076,9.684282784455343,-5.604714607094209,196.28174765988246,23,230,538,0.2994791666666667
16.415770045106683,0.6791992,60.56716135567092,34890.73412298921,17.567217091333077,1.1514470462263944,149.3519301192748,24,230,538,0.2994791666666667
16.07937339948901,0.8251953,93.70633527332055,32332.671574429416,16.883123992664604,0.803750593175593,200.75830195929092,25,230,538,0.2994791666666667
16.13179388732381,0.8051758,106.58129090396181,39230.51692480766,22.43764397723437,6.30585008991056,109.01457578266496,26,230,538,0.2994791666666667
15.835466467858986,0.6333008,42.469433324869485,39085.28811107272,25.52558117179793,9.690114703938946,116.44404540965542,27,230,538,0.2994791666666667
15.56084838942291,0.87890625,91.55672084511683,35873.013611536095,20.11923579591369,4.558387406490779,165.2060597914576,28,230,538,0.2994791666666667
13.48628244998945,0.2915039,6.829643471737673,47067.89321751824,15.61820693255643,2.13192448256698,111.8578856830795,29,230,538,0.2994791666666667
