original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
11.36949485967165,0.25830078,7.037820304968019,38782.08495722004,17.836921802487055,6.467426942815404,185.5874922824109,1,230,538,0.2994791666666667
12.853511113427608,0.32617188,12.209357256872952,35327.99128295007,16.386316868031553,3.5328057546039453,101.64496038795052,2,230,538,0.2994791666666667
12.80944067595383,0.26464844,6.811682227499368,43096.63729448972,14.360917648232636,1.551476972278806,150.2254818533333,3,230,538,0.2994791666666667
14.721994045564708,0.3725586,16.214217701770174,35108.655687118015,23.917398469320545,9.195404423755837,141.46860087996916,4,116,652,0.15104166666666666
14.37653503635108,0.30273438,11.728342515548002,29751.932110287984,21.958590856801138,7.582055820450057,113.60927596678017,5,230,538,0.2994791666666667
12.625211593469064,0.1928711,4.136648895809694,52430.59844934759,7.8987728965258475,-4.726438696943217,131.05685243675407,6,230,538,0.2994791666666667
12.145049709832275,0.38623047,11.586765529611698,48911.488979460046,14.58124938660058,2.4361996767683056,134.05977071754083,7,230,538,0.2994791666666667
13.756000357607299,1.0,161.93714906658775,42789.46019817075,18.437442842661284,4.681442485053985,156.729128829532,8,230,538,0.2994791666666667
13.351984344845821,0.25976562,8.17154000553118,39450.277133293755,18.52631102847486,5.17432668362904,149.5127144107771,9,230,538,0.2994791666666667
16.068875333774457,0.41015625,24.67433379875662,32087.532146132104,24.14739815293242,8.078522819157964,107.57760246140126,10,96,672,0.125
15.97127403858602,0.45898438,29.879714492084627,25683.17581974503,16.952053886826945,0.9807798482409247,117.93353268495164,11,230,538,0.2994791666666667
13.09380801268615,0.2890625,6.576183546390408,47688.8838654582,27.66674874153416,14.57294072884801,95.50963003728732,12,103,665,0.13411458333333334
14.325542558353739,0.29736328,10.626083656755252,34123.968783173346,20.109516637236577,5.783974078882839,120.62437156619993,13,230,538,0.2994791666666667
15.042060094547466,0.4194336,24.463721457979965,29356.60446287251,17.635301158813487,2.593241064266021,169.03259377119218,14,230,538,0.2994791666666667
12.042063182221217,0.2109375,4.253282525549611,34480.35804337306,17.71637058348705,5.674307401265832,122.32937638791498,15,230,538,0.2994791666666667
16.489435487155557,0.43164062,26.73368463045057,27489.63403959474,16.885127640784166,0.3956921536286089,157.28992442228662,16,230,538,0.2994791666666667
11.852767568471105,0.50878906,20.868570788907967,35347.518950066835,14.544305507879866,2.691537939408761,116.66010029279701,17,230,538,0.2994791666666667
11.359464325003561,0.16699219,2.417742008006422,51896.303506611235,7.21168096222724,-4.1477833627763205,188.82981197543833,18,230,538,0.2994791666666667
11.121710792834145,0.16113281,2.8654692087450937,47076.72497366587,19.69653224701712,8.574821454182976,111.346779716242,19,230,538,0.2994791666666667
11.892495239716252,0.23242188,4.437685487763039,50701.86261781648,16.94147920659565,5.048983966879396,116.24318521283024,20,230,538,0.2994791666666667
15.050415758325478,0.27783203,9.443275241178346,28635.542352348766,13.6782041881934,-1.3722115701320785,146.01806615899523,21,230,538,0.2994791666666667
14.913178668224248,0.3774414,19.189080964342022,24341.038707601183,27.141927360237048,12.2287486920128,129.3055982755459,22,230,538,0.2994791666666667
12.59084226555524,0.36523438,17.049418729572736,29929.534784438863,26.52809077344302,13.937248507887778,98.16971975154993,23,230,538,0.2994791666666667
11.70435147635313,0.24560547,6.649675848560306,42362.601210426255,25.556654389124837,13.852302912771707,126.15388496400745,24,230,538,0.2994791666666667
11.930889459361541,0.3701172,14.200832402232425,39626.85048785832,22.111489408525852,10.18059994916431,152.06567511753536,25,230,538,0.2994791666666667
10.869152602104702,0.3486328,9.89019390456563,25364.693598846683,20.53367968465291,9.664527082548208,150.69247566110212,26,230,538,0.2994791666666667
12.40875481902627,0.28955078,10.574286929582083,26184.297649198776,18.65135588878569,6.24260106975942,120.20044524339261,27,230,538,0.2994791666666667
14.13939186997122,0.33251953,13.112280626075126,31863.386061719066,16.645830907067907,2.506439037096687,122.86297928452498,28,230,538,0.2994791666666667
14.098506040829346,0.35009766,14.084669298738262,27624.41299977309,18.619499573573258,4.520993532743912,128.95956033207582,29,230,538,0.2994791666666667
13.381675488117768,0.47265625,29.090435246064633,34324.93493949334,17.811200861285556,4.429525373167788,169.67210897424715,30,230,538,0.2994791666666667
14.598531205376219,0.79345703,117.40361718974991,35006.34304759312,21.2204285855354,6.621897380159183,104.61217225297439,31,230,538,0.2994791666666667
14.000935813412724,0.30126953,9.344929202835697,35233.21279032764,22.816005103243306,8.815069289830582,135.83067726227785,32,230,538,0.2994791666666667
13.886628776708072,0.85595703,128.50158523315548,39913.7673740574,19.45636688818792,5.569738111479847,101.52109832062027,33,230,538,0.2994791666666667
13.612212864884484,0.31982422,12.226874091366728,33906.36215350643,22.646797411134898,9.034584546250414,123.4907530862046,34,230,538,0.2994791666666667
11.536175055250158,0.13916016,1.8920562252415287,52301.73613927272,8.76863826082325,-2.767536794426908,177.4910959990701,35,230,538,0.2994791666666667
12.260772988642417,0.25146484,5.7995309999749045,34863.775913052465,16.2420422069198,3.9812692182773812,117.10118667848134,36,230,538,0.2994791666666667
14.658593616779116,0.80810547,89.34315668495904,35738.24046628871,20.135326575879162,5.476732959100046,199.64282977199312,37,230,538,0.2994791666666667
