individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_104,I,1,28.08045916385541,-0.03597476887239843,0.018354440611387194,3.5494714280828292,0.00424800212246225,0.014724721406134018,3.3487898309721937,0.006310722320303911,0.016044186183815534,3.520740666507094,-0.012753811296891435,0.0137973784198451,3.4590226718706254,-0.02130888260671917,0.013504258413419644,3.551410430619988,20.49476173713732,1.5833292695712549,4.824869864873307,2.7165955618817934,10.022781808709313,12.944093266643797,147135.41666666666,0.2942708333333333,0.3903915283359015,0.11440529364340483,0.24508969439338235,0.7344914188660113,2.194725885344257,-0.001547669893937723,0.03434540645228541,0.130055783437382,0.035460066794198684,-0.012795734195040768,1.1892746374217928,3.0928826848736333,76.38504627752961,0.007587268883741346,0.49771438937567936,1.3662158578487862,25.273272364153392,-0.0012645294166036198,0.04937750389595653,0.28404387915409357,0.48062817435120964,-1.6322620603767974e-06,0.002598430667824269,0.018299485257748476,0.0026129638601106453,0.982251051820801,0.39674018938988587,0.3273447577338944,1.0073412421298933,0.0023048393406155483,1.0050364027892777,0.004475494012926595,0.007349276831910058,0.10719003971299018,72.31584096223855,0.3142648579130662,47129.3860614897,32752.169282137933,173447.7746131261,-497960.22090641403,671407.9955195402,-202870.6139385103,0.8250859542041631,304.6964654514323,2.0465438216698044,36195368.49522409,871520.4596256558
aircraft_104,I,2,14.281739591281264,0.013653245273874764,0.017769090447982992,3.2586879717916313,-0.0236847415080146,0.014514782628051321,3.2105592866008963,-0.010816294895186651,0.015512815143230272,3.105570606314992,-0.003942691567729631,0.01327290665487349,3.1596597080449276,0.010496266808120262,0.012888888884316737,3.302814967560667,27.365584470431326,2.137705845314963,5.653908251880411,2.8049523672256456,9.694738660310115,12.801379820524076,108072.91666666667,0.21614583333333334,0.0,0.3914155944015849,1.6579054991006148,4.796982798784521,87.05570434466415,0.0345277013106384,0.22232245686327243,1.2154855906754776,1.5185831095055486,-0.04688987622078346,1.0889511851124236,2.8099718819733184,64.15272057868664,0.009907434036051694,0.46525186533537694,1.2281117733395903,22.088860455617095,-0.002925311897848052,0.06950035489123833,0.6135939197772394,0.9532547856024302,-1.0475957328427454e-05,0.0034187807573000397,0.04449515331408059,0.004523322413908621,1.5092502311263412,0.41807036472907094,0.24807926151424403,1.0722630812127678,0.008309987393618774,1.063953093819149,0.014049595860646616,0.01857239746923701,0.21692265024685975,68.03658842897151,0.28999120554483104,44226.48992931176,24896.27672725787,159093.32609732557,-329859.54002659576,488952.86612392135,-205773.51007068824,0.5933911667597175,321.0780401119265,2.391054916940735,33965944.265711434,557605.3988952754
aircraft_104,I,3,22.195265879005944,0.02433817338195495,0.017936193396373815,3.4933195147520273,-0.015678910317581816,0.014991464805322765,3.338955723082886,-0.022731057245238422,0.016409223781286595,3.468829479657562,0.007477308944639632,0.013880993071641935,3.475337619072069,0.01909272942741379,0.013556488428983425,3.5550147004184702,19.002151638563056,1.126399774466445,4.619447197135143,2.5233069348043187,9.679954902074238,16.869811295518087,26041.66666666667,0.05208333333333334,0.2791342293902136,-0.05937073414093308,0.17420529627932838,0.518503633235739,1.016171079726058,-0.00440526607364765,0.02827453584277188,0.141303981413554,0.024565672389114692,0.0013918568962644664,1.2142151053163566,3.439797137617197,79.61329399917763,-0.00029794608416323644,0.4874356724031204,1.3842994889145654,24.234549597301026,0.00014649846759383188,0.04041391798826433,0.1130636527762423,0.321761327105743,6.28782170068435e-07,0.002298692916429629,0.006415380103558479,0.0020449039440119682,0.8855753818684325,0.41340473216452445,0.3172567361179001,1.0065277764513525,0.0031604817151946324,1.0033672947361578,0.003007048983667184,0.003952346846501385,0.033061210104128005,70.98043087813082,0.305428477913515,48048.55812227986,13510.991968124628,122643.40822043439,-29942.504697319146,152585.91291775354,-201951.44187772015,0.7674240554934918,317.4948343023548,1.5931941727648913,36901292.63791093,266004.9400599555
aircraft_104,I,4,20.913470185162367,-0.033897914582943944,0.017466924039817342,3.283233318968729,-0.03889748015381795,0.013829782155703673,3.032664669209953,0.049945864103670926,0.014532255965238494,3.304001340963275,0.002817458906075081,0.012459711107431827,3.055540276068535,0.03391245052265298,0.012027336487529525,3.1424574726594843,23.641044999285903,2.2346914794850172,5.5304924340537065,2.845143032516854,9.923932935852411,10.579109114755278,157552.08333333334,0.3151041666666667,0.33666295208293556,0.3791966938740689,1.197455977974101,3.54529622254528,47.330728554928065,0.017664759644813226,0.1594388666215624,0.8371352073468529,0.7719838776863216,-0.03975750090878177,1.052710850285504,3.3377602776076127,59.928162832116385,0.014530941332624137,0.4448449566365963,1.5364431112023167,20.20601473750479,-0.003098841597662535,0.07317033010942457,0.6745339207338088,1.0566095054312046,-7.083096373907874e-06,0.003385752069430026,0.04611640761390284,0.0044363231241648276,1.5646942693937747,0.3469137258670502,0.30033780366327795,1.0889712684842958,0.006876734565980348,1.0820945339183154,0.008492596658866258,0.016974468427049815,0.3344719407765565,65.36538432796398,0.288257276528243,43014.92105574496,26037.591680006306,195435.83972762042,-141393.76532576716,336829.6050533876,-206985.07894425504,0.8657420599678958,266.42974146589455,2.554068712842793,33035459.370812126,529503.563741727
aircraft_104,I,5,11.441255655052602,-0.03425743974240178,0.018372653155953562,3.038916300272229,-0.044918920385832735,0.015079702725023797,3.2230276532579487,0.0372325378089732,0.015914704494224653,3.271684294068126,-0.009471687389747968,0.01386803897469909,3.423416993031741,-0.004418275412722974,0.013545373613598049,3.5219615672568962,25.522377546343364,1.7163418470326597,6.033585218341042,2.716708455805591,10.135708366441715,14.87021806901018,31250.0,0.0625,0.40380009851105925,0.0578995820874721,0.05237952990558346,0.16295369056575368,0.18287930277101497,-0.0019772166753548115,0.021443911421723198,0.053963518778008084,0.013912521685320355,0.018494058146349343,1.1960557557004234,3.3642797705796865,77.26813565026494,0.004379586775488986,0.5009831288900696,1.3673391753560185,25.60233417370642,-0.00046709198259996964,0.043798991417641576,0.12446311675572516,0.3779582553522014,-1.3386375397131583e-08,0.002481567493935938,0.007213419996990635,0.0023832145869026704,0.8608378433813538,0.4502858861452272,0.256432892126093,1.0106924603272733,0.008712724951705686,1.0019797353755677,0.005956752496792531,0.00803980325412611,0.06016920237720477,71.82777952860768,0.3414498544231703,52328.0019461349,33735.28334654162,449954.78520285327,-392413.4430181192,842368.2282209725,-197671.9980538651,0.569489073533581,345.81956055953447,1.9554486797851753,40187905.4946316,962292.4103801316
aircraft_104,I,6,21.323545187860724,0.026393703207543178,0.015831574726713208,3.375713447694934,0.024488391912885925,0.012172915996924244,2.9161579134721034,-0.02143426255862353,0.014176635951315575,3.2036730304111063,0.039171495335306776,0.010985131238874046,2.7785239368899357,0.01583681855322216,0.010724456140377382,2.8266744879651857,22.10853556708703,2.0994238455487375,5.176543566203442,2.8450071009191884,9.890585931227184,10.530763292015676,145833.3333333333,0.29166666666666663,0.31889576188155105,-0.4337277573796018,1.2841207027621895,3.8403692003238246,55.112572403519934,-0.021442019563096174,0.17292151194019043,0.919869928574284,0.9108482848387683,0.039674551055167276,0.9255812406811542,3.3016327215604613,46.34683396752384,-0.013590647107985342,0.3962755197797847,1.4375674006822488,16.036337313086335,0.0030438647425060283,0.0698678065360324,0.6582282450505036,0.9634827740372433,7.480215789762954e-06,0.003197201536761356,0.04544516689790633,0.003955973451055109,1.5440607947752674,0.25499149173302865,0.3167739622380193,1.0789441335881529,0.004139133791196573,1.0748049997969562,0.007648597418287555,0.015532621692484372,0.3268414594718232,68.94975933189089,0.2933483302846139,44307.72339814106,29153.403125851954,395054.55708761717,-156314.74188134389,551369.298968961,-205692.27660185893,1.2422922823231912,195.833465650966,2.3286252026046954,34028331.569772325,649801.038778375
aircraft_104,I,7,14.010954681997486,0.024407081567413447,0.01701281184364806,3.154539548152556,-0.005597836986136244,0.013869694189852679,3.066330958449568,-0.012249590078166282,0.015510913744934208,3.2209401995020617,0.0404911470671712,0.012654893923135265,3.143267938817467,0.03732823135837737,0.012392633481931271,3.2671391435949086,23.363664776736787,2.195494562123003,5.499432694447497,2.8301250752560096,9.826883531017327,10.641640922191378,141927.0833333333,0.28385416666666663,0.3223736886732707,-0.3929270331376827,1.2823443441787847,3.7900931615901285,53.96396011253098,-0.020973990628557895,0.1712649956698718,0.9109648512235349,0.8931482107406412,0.041009626926995044,1.0837042945497197,3.313662929932421,63.50922652641466,-0.013823801130889391,0.46803335324206036,1.461429975379947,22.36312435692079,0.003074362572850201,0.07361725038447864,0.6649159401400244,1.0695033981018711,8.086972009834556e-06,0.0034953470332110418,0.04584067824002092,0.004728178801015392,1.5693976256335618,0.39848562474730703,0.2612087158290527,1.087630305548162,0.011825101491283102,1.0758052040568788,0.009264042154681547,0.0164720868147292,0.3259615894448342,72.61939878020578,0.31049867209472976,48210.04331296273,19248.41883779825,244193.66369884583,-74840.25167072495,319033.9153695708,-201789.95668703728,0.6555034852127823,306.0369598059318,2.491657577386482,37025313.26435538,423513.5599641249
aircraft_104,I,8,25.8588172251153,-0.0009580098047221576,0.020174691066746426,4.0931978750076725,0.0017767421412962579,0.017247005323747625,4.186076308161432,0.0347035810306924,0.01808646233116072,4.181572643543392,0.05455520762924151,0.016179117505242254,4.223253811753195,0.05005926016637172,0.015994272983049403,4.342946539882414,26.056162559265772,2.3139043370030423,6.055661832001702,2.8079860436233597,10.083087785601698,11.260691352959556,190104.16666666666,0.3802083333333333,0.3868738910054692,-0.3455720800830195,0.6182904763576939,1.948896064401545,15.051095270625868,-0.00160871978525377,0.0825700229225437,0.3760566491343197,0.20461189994330578,0.02818227110507519,1.425031599691539,3.1932062383734245,109.70150222829959,-0.01442544483349091,0.6211558668584578,1.5234100763931795,39.37635584791527,0.00257355550418539,0.0748953491467474,0.5723553496183847,1.1063394928140249,4.211926191697002e-06,0.0037089366971886405,0.03751104606846343,0.005323660686496958,1.2612981655047821,0.5049118727668781,0.3624244371660068,1.013446421598304,0.001135285369199045,1.0123111362291048,0.005107522933503131,0.014227781655989674,0.2560385742543425,71.45964684740895,0.31793900128441926,48324.922974802466,31918.21681805642,469373.7995988432,-340973.23377886025,810347.0333777035,-201675.07702519753,0.7177974151804926,387.77231828496247,2.7079680570245546,37113540.844648294,833870.1601604548
aircraft_104,I,9,19.84896197761387,-0.03500454009537801,0.019665270711690528,3.7406668881471075,-0.01663475677655887,0.01641146267772274,3.7370203515299294,0.04102179816620019,0.01719905961648986,3.7558584465143,-0.020096722883370333,0.015486447942404018,3.89754737698523,0.012803625716793972,0.015100134031828173,4.018040677521421,21.13230165030328,1.4187760113881769,5.070808861501599,2.550130636633274,9.782319259451155,14.894741298611853,85937.5,0.171875,0.3277383280568878,-0.15106369291777297,0.31357674242784284,0.9726737595582726,3.6345183812883874,-0.010119732461424995,0.045384654715633896,0.23668098133278867,0.0648652760624439,0.006827307590365396,1.3615314631774575,3.0100149707948436,100.10598501695841,0.0029594323674812274,0.5382907153595087,1.3477712441656082,29.55609655318331,-7.953947523133482e-05,0.044188134223142,0.10929841988962333,0.3846617139321552,1.4401047767135452e-06,0.0025088716949658706,0.006553593124651004,0.00243594799195694,0.9654081145503552,0.4877586119704073,0.3175731675474584,1.0034850791440617,0.0005181934622254763,1.0029668856818363,0.003238742056158045,0.008483560484214336,0.1421150478682733,71.1363183658723,0.33487618321892365,49245.76714678211,29780.483366316177,304386.0018688927,-350168.8717010857,654554.8735699784,-200754.2328532179,0.651086746094656,374.5986139932728,1.8862414704990655,37820749.16872867,681811.9518837534
aircraft_104,I,10,13.979169138652523,0.007758130945765761,0.018681324107772634,3.6022358023688876,-0.01513485139678603,0.015748050026023423,3.515780432974035,-0.0014561849849741037,0.017010387605968968,3.6330444751136,-0.014077310224534928,0.014792422882137292,3.7267517288724585,0.008780399462911998,0.014434931410913869,3.889326807729664,28.890389026097008,2.7154420402652573,6.667201459999986,2.8333124595689267,10.139269958057469,10.639295038414762,222656.25,0.4453125,0.3921016008882296,-0.11980880889464847,0.49087471035980684,1.3436774158839564,7.659363958787361,0.007514194111256796,0.06871567353121723,0.23191889579303732,0.1433492070597142,0.03137329459640208,1.2858940304265463,3.1983854120524704,89.34341801942486,-0.018106994647091527,0.5533704975738362,1.910042677370871,31.26777062570701,0.0029666095339179496,0.07766032053558315,0.6693015097701918,1.1898654530898016,3.149173447520919e-06,0.0036381005448966907,0.04296245454264959,0.005122248985431475,1.1796080405050824,0.4906866229571569,0.2601409987164618,1.1003016638295786,0.012369898250148323,1.0879317655794303,0.007829789725205349,0.015351698134012494,0.2127873583780716,71.88138828149224,0.32168278001512735,47213.18253147943,31535.232788633162,174284.79505174744,-462580.2380477025,636865.0330994499,-202786.81746852057,0.5301571034252045,376.8473264310965,2.8534595427058322,36259724.18417621,866392.8636831776
