original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
13.72608834977685,0.8017578,90.41037957255391,46287.139070531346,28.08045916385541,14.354370814078559,101.59046964688073,1,230,538,0.2994791666666667
14.667470055072744,0.4506836,26.776403162600424,36627.67682704288,14.281739591281264,-0.38573046379148046,92.38772345403933,2,230,538,0.2994791666666667
16.928994832587957,0.5942383,51.09530105129782,26924.46090587018,22.195265879005944,5.266271046417987,104.28108683493372,3,230,538,0.2994791666666667
13.198885591019794,0.28759766,9.91135837392925,41037.655862719745,20.913470185162367,7.714584594142574,81.18886953495402,4,230,538,0.2994791666666667
11.167893759831935,0.25976562,5.032510505959987,50881.02299600103,11.441255655052602,0.2733618952206669,103.1564913865655,5,77,691,0.10026041666666667
11.456471597572282,0.23291016,5.247007351836721,39565.92311394086,21.323545187860724,9.867073590288442,63.783097543761485,6,230,538,0.2994791666666667
12.124862394604225,0.28173828,9.856492016407328,39530.28045681905,14.010954681997486,1.8860922873932608,87.62416272782224,7,230,538,0.2994791666666667
12.04439329887764,0.31689453,11.585252996498808,42185.842200541265,25.8588172251153,13.814423926237659,148.38754110763801,8,230,538,0.2994791666666667
12.417264552847147,0.2915039,10.802414167461697,24340.887312290022,19.84896197761387,7.431697424766725,130.08500789449653,9,230,538,0.2994791666666667
15.167685397072221,0.49560547,32.45641718440059,37366.6218466312,13.979169138652523,-1.188516258419698,118.55770246980998,10,230,538,0.2994791666666667
16.681776506486475,0.6582031,61.349100818648964,28091.8840799149,22.44559436262569,5.763817856139216,150.32643272075796,11,230,538,0.2994791666666667
12.447471428049706,0.3515625,14.985137494256108,39078.75591163702,18.597150368492358,6.1496789404426515,70.9984974636558,12,230,538,0.2994791666666667
11.90337015175869,0.34375,11.769682398276712,40657.34538934395,15.961869746030647,4.058499594271957,111.23057666536357,13,230,538,0.2994791666666667
15.27211636377764,0.6567383,47.41808352850741,42549.24656470406,17.787465736703137,2.515349372925497,108.32562797712241,14,230,538,0.2994791666666667
10.276934139588697,0.16748047,2.755034451033497,34092.42922594465,16.00189985941004,5.724965719821345,104.8891158471008,15,230,538,0.2994791666666667
13.038796290273165,0.953125,154.32255273009352,38661.8889954325,17.993586606040864,4.954790315767699,103.11617264357034,16,230,538,0.2994791666666667
14.475364899322326,0.8408203,113.33188377183801,36709.489655094265,20.299615323410908,5.824250424088582,143.08037674865994,17,230,538,0.2994791666666667
10.957565956506311,0.2836914,8.425346611752714,30151.141712756555,25.009549337297507,14.051983380791196,145.35190373063304,18,230,538,0.2994791666666667
13.36083365107619,0.7636719,78.8050560965246,28910.475301795726,15.499230466775657,2.1383968156994673,173.80512366067214,19,230,538,0.2994791666666667
12.935501062468855,0.7167969,62.73998183723994,27729.09328784867,26.01207573422497,13.076574671756116,219.9895129675713,20,230,538,0.2994791666666667
13.298755854394715,0.45947266,25.442735856915608,34881.78000741365,14.942979272050955,1.6442234176562405,204.30948530597038,21,230,538,0.2994791666666667
13.065179420614985,0.38720703,20.76242310336773,38024.035257215175,19.000913243676543,5.9357338230615575,80.79934999450208,22,230,538,0.2994791666666667
14.717244244516706,0.671875,55.543536032351085,31947.60669370173,17.33655776572349,2.6193135212067844,175.43000439605422,23,230,538,0.2994791666666667
13.91542741334845,0.84472656,93.36035904559438,27769.674703352415,16.67708442943477,2.761657016086321,124.28318370801796,24,230,538,0.2994791666666667
11.499525186057811,0.37060547,12.129945988149004,39190.564192593265,19.759912934705802,8.260387748647991,76.46162164342842,25,230,538,0.2994791666666667
12.763817474905434,0.3779297,15.98837902652066,43237.00397424016,24.54629183441748,11.782474359512047,129.32659327626888,26,230,538,0.2994791666666667
12.800902783994106,0.3408203,15.44749282710037,42692.11414314363,15.793770696670578,2.9928679126764717,165.11633984038346,27,230,538,0.2994791666666667
13.58314646535913,0.32373047,13.715451933864287,29758.577191912944,27.475027555749868,13.891881090390738,128.19891512270118,28,230,538,0.2994791666666667
14.654514939312364,0.45458984,26.224805073656526,34932.32039857733,14.548002272643286,-0.10651266666907766,146.5233780532608,29,230,538,0.2994791666666667
15.840583849426338,0.84521484,84.32566025385711,35621.28801013269,22.051385359170762,6.2108015097444245,131.59873525377859,30,230,538,0.2994791666666667
12.021555605364782,0.92578125,133.80279993244272,38768.81425875891,14.002341104113212,1.9807854987484301,99.53039221659932,31,230,538,0.2994791666666667
13.569275788521232,0.5175781,36.7280497944776,34811.84570382841,18.673367284843888,5.104091496322656,115.40447871292409,32,230,538,0.2994791666666667
13.194224170886796,0.8051758,80.48360954709912,33554.143196225836,16.649458226857618,3.4552340559708217,142.0318267549752,33,230,538,0.2994791666666667
10.839905012490078,0.2265625,5.599334011458865,46562.880394098385,20.856727140602054,10.016822128111976,135.16675801784302,34,230,538,0.2994791666666667
15.486360742315906,0.5834961,48.930644275410245,35428.63599866899,22.848644016461492,7.362283274145586,113.39404809422855,35,230,538,0.2994791666666667
11.386725372500166,0.36816406,11.77177978627034,47247.086468966925,15.493888032284575,4.107162659784409,111.73391424193696,36,230,538,0.2994791666666667
13.283656550584368,0.87597656,115.28542766600017,28374.759722883588,18.847458512995527,5.5638019624111585,151.79235148372248,37,230,538,0.2994791666666667
10.401373517147634,0.23583984,4.832167870764138,41658.25378424723,20.158681277245666,9.757307760098032,124.10131870309387,38,79,689,0.10286458333333333
15.659794656489932,0.82910156,99.18668307142703,35617.346923322584,14.259787234912178,-1.4000074215777545,98.15998154246267,39,230,538,0.2994791666666667
14.670304051134206,0.43017578,23.455240078206867,39009.59001370774,27.05590008492411,12.385596033789906,140.82472673583246,40,230,538,0.2994791666666667
11.4145818067012,0.25830078,5.823820556039797,47684.38715782308,19.754199300998295,8.339617494297094,117.46555133036964,41,230,538,0.2994791666666667
12.612264500321162,0.40283203,16.401602745227642,50112.217643508375,16.490154514669495,3.877890014348333,61.21008626015447,42,230,538,0.2994791666666667
14.939618671009576,0.5263672,41.970901026390884,23331.22011649352,24.68296199613188,9.743343325122304,189.2924204823799,43,230,538,0.2994791666666667
16.942667055925906,0.7128906,69.50009804536224,36692.446941698465,13.298150820465835,-3.6445162354600704,92.73238119266323,44,230,538,0.2994791666666667
15.197275858613331,0.83154297,104.13087225099756,35721.207568690275,18.568034365871057,3.370758507257726,170.5877060594159,45,230,538,0.2994791666666667
12.684993842776171,0.8334961,98.90789116141751,30851.719082139556,18.751194122520513,6.066200279744342,137.58824582464808,46,230,538,0.2994791666666667
13.93729821930362,0.43164062,23.080750909944,30852.28227725204,19.420411789534068,5.483113570230447,143.57096840413658,47,230,538,0.2994791666666667
11.82647448855362,0.25634766,4.72937227300779,50122.535274334616,15.507748900055766,3.6812744115021463,110.03586095806305,48,230,538,0.2994791666666667
14.335002250124809,0.29589844,10.508677936796538,33385.263115398935,15.922515887967677,1.5875136378428678,126.35918758579777,49,230,538,0.2994791666666667
14.888494117495927,0.47753906,28.834844724120096,28036.443360923127,19.57619558413446,4.687701466638533,109.1847276843699,50,230,538,0.2994791666666667
12.023605175328276,0.3095703,6.503797011602787,56310.027255184694,9.57188297161181,-2.451722203716466,138.73727196135087,51,230,538,0.2994791666666667
11.460285667113439,0.19238281,4.203604953058864,31607.70248493399,15.503640668849334,4.043355001735895,124.71913001888598,52,230,538,0.2994791666666667
12.497524565731261,0.44433594,23.24655969762867,48249.4680536986,13.437975536694239,0.9404509709629778,120.32249525681685,53,230,538,0.2994791666666667
13.65729554429462,0.37304688,17.18413138929671,27943.67424567531,14.089891862220407,0.43259631792578723,120.73060702728999,54,230,538,0.2994791666666667
12.961997986916472,0.29492188,9.804665301126686,40761.57836462052,20.735732420974674,7.773734434058202,60.02582081840268,55,230,538,0.2994791666666667
12.514438006765921,0.25,7.79521202891619,32886.29410786635,22.738631945245853,10.224193938479932,124.16200211092246,56,230,538,0.2994791666666667
11.98511669474307,0.31152344,9.589031008763502,38781.60505411963,15.753380017992447,3.7682633232493767,209.83710523545972,57,230,538,0.2994791666666667
15.687515498026556,0.51220703,32.39903516766205,28219.947225922875,17.156800143592562,1.469284645566006,55.51853425121246,58,230,538,0.2994791666666667
11.127156365297349,0.94873047,155.33003503197443,38422.982216866876,15.270289257091434,4.143132891794085,127.33123900276415,59,230,538,0.2994791666666667
14.592923269377104,0.82666016,75.89889407391325,30586.941683010566,18.20729626139495,3.614372992017847,148.84088459553374,60,230,538,0.2994791666666667
12.018935831476751,0.4038086,25.0981128120888,41955.09908477689,21.88205422188783,9.86311839041108,98.62481841921885,61,230,538,0.2994791666666667
14.058897640760108,0.5341797,37.31542476368548,32744.62634623588,18.474894995130725,4.415997354370617,106.64825737514747,62,230,538,0.2994791666666667
13.465913852445333,0.28808594,9.775375581206228,39881.46493122479,31.329196011683685,17.863282159238352,109.5581884437853,63,230,538,0.2994791666666667
10.888401162270133,0.18896484,2.875139237521876,49104.77642680481,16.283663761274237,5.395262599004104,185.37185853313636,64,230,538,0.2994791666666667
13.797967666502874,0.45410156,26.85150459382801,30136.497796950494,18.46729766683906,4.669330000336185,142.08905402108107,65,230,538,0.2994791666666667
12.073360795481907,0.31591797,11.616658461953202,43181.82095180372,14.705188092347214,2.631827296865307,78.15315248501952,66,230,538,0.2994791666666667
11.953989525318786,0.31884766,10.723762982196243,36318.35408119182,12.350319202088746,0.39632967676996067,124.66711337711234,67,230,538,0.2994791666666667
14.79001375646559,0.49804688,33.99479100737149,41698.2904434621,28.098289736205444,13.308275979739854,74.24390605676813,68,230,538,0.2994791666666667
11.843220322170179,0.28222656,9.673631642159574,30744.89083307932,15.951128741721037,4.107908419550858,135.08323302513185,69,230,538,0.2994791666666667
13.515644134146438,0.6118164,41.66607022540106,27257.915211355128,12.729082736641873,-0.7865613975045651,123.90557078176275,70,230,538,0.2994791666666667
10.681851816603771,0.27734375,5.604963299041994,63491.06463120118,6.410226168540758,-4.271625648063013,159.23768361213135,71,85,683,0.11067708333333333
14.650564522223934,0.4970703,29.78169894899993,40358.23136445569,13.862668808924925,-0.7878957132990099,133.12377882208074,72,230,538,0.2994791666666667
13.28847736821967,0.30419922,9.51437709677974,32029.640173624994,18.163661878818086,4.875184510598416,174.42398418540748,73,230,538,0.2994791666666667
14.233263502966015,0.52441406,31.58104824655301,29779.017221520742,13.857108169825922,-0.3761553331400922,127.77746556293725,74,230,538,0.2994791666666667
13.342286246816569,0.5083008,34.22733832883639,42294.80149362966,17.066770823695183,3.7244845768786146,87.2002759488876,75,230,538,0.2994791666666667
14.960064243075264,0.47070312,28.21901921775428,33319.855963716844,18.571341402807544,3.61127715973228,128.06542665592792,76,230,538,0.2994791666666667
11.588243068653075,0.3623047,12.784257672949053,34246.789142510446,20.310134185025714,8.721891116372639,167.78332388932043,77,230,538,0.2994791666666667
13.947975068332042,0.42285156,18.796147061027668,36989.04058592429,17.600920828267306,3.652945759935264,121.1294208634284,78,230,538,0.2994791666666667
15.277772915992255,0.44677734,23.487485837834186,35364.44078419723,14.095788781706666,-1.1819841342855888,92.74795750664742,79,230,538,0.2994791666666667
15.984419877341598,0.7006836,70.45887258577025,34112.571762025094,19.30607516753247,3.321655290190872,104.28266459480898,80,230,538,0.2994791666666667
13.92191968927294,0.37646484,16.461287208557746,33341.87153162495,23.691676102703152,9.769756413430212,150.7455585931267,81,230,538,0.2994791666666667
13.842060011554999,0.40966797,18.60031226732862,34479.96837281058,21.0992275443525,7.257167532797503,139.5156936734259,82,230,538,0.2994791666666667
13.052658101782113,0.30566406,10.73904557795728,33596.66673279872,19.470333222179306,6.417675120397194,159.38126356104428,83,230,538,0.2994791666666667
16.151921011762184,0.45996094,29.34339378640191,29933.398229117814,19.34649181311252,3.1945708013503378,117.69789616951742,84,230,538,0.2994791666666667
11.265668791976047,0.5175781,29.422573990811436,39037.83793968654,17.002172566334938,5.736503774358891,106.25699557230999,85,230,538,0.2994791666666667
12.674147602697554,0.25097656,8.684141628391945,31784.7967596085,20.814014388548088,8.139866785850534,112.10590010105297,86,230,538,0.2994791666666667
13.870951421729139,0.40625,23.017277227700543,36066.59442195594,15.836073437094228,1.9651220153650897,180.9238582757986,87,230,538,0.2994791666666667
