original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
15.872403451462564,0.84716797,119.0857099109015,46669.52384061011,23.11362292800493,7.241219476542366,99.45896504371788,1,230,538,0.2994791666666667
13.20706311031479,0.66552734,49.63427869184793,54315.30860469833,15.430155874284653,2.2230927639698628,131.3961617866953,2,230,538,0.2994791666666667
18.044948860820604,0.7651367,56.61096098399933,59073.53479947741,15.12507521408292,-2.9198736467376847,128.7556111810272,3,95,673,0.12369791666666667
15.266931858975973,0.75341797,54.825870445378726,60809.42295546926,11.233336897310156,-4.033594961665816,136.11014612679026,4,230,538,0.2994791666666667
15.935856614468749,0.7597656,115.19236187580253,32246.340763576532,18.018427210146324,2.0825705956775753,172.6901189146167,5,230,538,0.2994791666666667
17.390706877495063,0.7573242,71.53947473835176,47897.275400814106,13.367711996859725,-4.022994880635338,77.81116906373202,6,230,538,0.2994791666666667
15.672737635073236,0.71728516,50.56276493490708,49519.166737532454,9.542055733524016,-6.13068190154922,178.395916341502,7,230,538,0.2994791666666667
14.62526963126811,0.9399414,105.36246016536205,51165.3009927236,16.39789868400699,1.7726290527388802,121.8282648319812,8,108,660,0.140625
14.537633888344077,0.86328125,103.82007237741996,37484.30683092446,21.17909134553252,6.641457457188443,120.74868345304967,9,230,538,0.2994791666666667
17.652093985413323,0.9165039,118.75178912047386,50650.57382817979,9.793514179853142,-7.858579805560181,99.07811600770287,10,230,538,0.2994791666666667
17.80911665829255,0.87646484,119.9073988695234,39058.94225793417,18.407488414139202,0.598371755846653,138.12391332192067,11,230,538,0.2994791666666667
14.693245694881846,0.9716797,121.81365617017985,58142.91486301762,11.166529904924094,-3.526715789957752,104.79984575899357,12,230,538,0.2994791666666667
15.635519424473113,0.6064453,41.08361822782733,50761.052355969376,17.59188590331388,1.956366478840767,97.23636447213191,13,230,538,0.2994791666666667
16.789356110626684,0.85546875,159.89887463537974,53559.69694599614,13.123474701132292,-3.665881409494393,164.3423821112595,14,230,538,0.2994791666666667
17.081892002876103,0.578125,47.80330009854657,55771.716641856954,10.257879989614676,-6.824012013261427,111.23452241052671,15,230,538,0.2994791666666667
14.887127619387389,0.7636719,68.38885798341965,56495.60923441299,10.228916657754425,-4.658210961632964,143.39835269205525,16,230,538,0.2994791666666667
13.74157087265538,0.8222656,127.43388208138984,46873.96002145689,13.49761121702652,-0.2439596556288599,148.50092680561337,17,230,538,0.2994791666666667
13.75413443164913,0.6777344,52.89645103799621,59396.71984445841,9.699251470947013,-4.054882960702116,121.57603540856243,18,230,538,0.2994791666666667
16.56088045754515,0.86572266,76.68192033115965,28545.562881328435,12.662286778478913,-3.898593679066236,125.57761777510396,19,230,538,0.2994791666666667
15.952138458792257,0.8095703,71.2297075417409,51009.71048070092,8.500508691011783,-7.451629767780474,150.20661428586794,20,97,671,0.12630208333333334
15.345852270360963,0.9003906,120.64660953701394,31289.271985422525,15.540851758879699,0.19499948851873583,170.47132384140895,21,230,538,0.2994791666666667
13.023041772093238,0.83984375,157.0742311026662,50621.64401260629,12.308276848252282,-0.7147649238409564,145.83684878698762,22,230,538,0.2994791666666667
15.608476952530664,0.79785156,73.62590085025388,26236.48072417349,17.718154355707128,2.1096774031764642,167.2974146624544,23,230,538,0.2994791666666667
14.038279615384518,0.9135742,174.62690637243884,46074.927431713724,17.828140254424795,3.7898606390402776,188.66578412525627,24,230,538,0.2994791666666667
12.923776384527505,0.48388672,27.757969637704623,35704.06674875127,23.41145438945577,10.487678004928265,115.98533096703694,25,230,538,0.2994791666666667
16.533407463016136,0.84472656,100.64057883454404,68871.84217033078,10.956994153937211,-5.576413309078925,126.44296701845369,26,112,656,0.14583333333333334
14.42877079698297,0.64697266,42.402113908949524,34785.46846841384,28.77302402170867,14.344253224725701,95.2962994893599,27,230,538,0.2994791666666667
13.488770762270054,0.8754883,104.6427159785078,43839.63419332741,17.978566899945463,4.489796137675409,169.7700089966702,28,230,538,0.2994791666666667
13.988712749005245,0.85253906,86.68469227586331,62414.82167308179,8.668545813929533,-5.3201669350757115,124.76217180314595,29,230,538,0.2994791666666667
14.154973166691656,0.7373047,50.061599407617805,66431.39726934563,8.60129508719725,-5.553678079494405,101.47169077540147,30,230,538,0.2994791666666667
17.2292549558458,0.8911133,136.62252556579233,43368.71249511548,18.586257306679308,1.3570023508335076,135.71756061491658,31,230,538,0.2994791666666667
15.994931865377247,0.9316406,115.78837498253529,41210.404065646304,15.425706347528214,-0.5692255178490324,157.8832991286829,32,230,538,0.2994791666666667
15.459833291493283,1.0,146.23929119138216,55767.56872927308,8.283245652200677,-7.176587639292606,136.85823984898363,33,230,538,0.2994791666666667
13.334578349799521,0.90771484,150.89407577392166,53528.435749201984,6.118137277964015,-7.216441071835506,133.7328167182211,34,230,538,0.2994791666666667
15.966246099933388,0.8901367,135.2683293426698,58807.18414227427,10.767698064103485,-5.198548035829903,132.6135478937864,35,230,538,0.2994791666666667
15.985752772101593,0.77978516,117.61994494292901,53354.54788119747,7.087430295249168,-8.898322476852425,144.2056095730099,36,230,538,0.2994791666666667
11.731053922127622,0.90625,148.178937694637,42055.422650960085,21.17661881785967,9.445564895732048,128.46652561236576,37,230,538,0.2994791666666667
17.117522130042417,0.6948242,50.80029992475495,52989.71222380141,24.76065529844675,7.643133168404333,105.11893285820895,38,230,538,0.2994791666666667
15.121799649363597,0.83251953,119.03236920016826,45572.220516155954,22.12848004327497,7.006680393911372,96.40474893730261,39,230,538,0.2994791666666667
15.592517111587211,0.6435547,31.437320464130114,56034.958015727454,8.524560035192474,-7.0679570763947375,96.5734888953939,40,230,538,0.2994791666666667
14.83049733858022,0.84521484,136.5748155684731,53899.70322914608,10.94025987216086,-3.890237466419359,117.46857603286634,41,230,538,0.2994791666666667
17.07357562167513,0.7792969,112.67344263001061,55294.62721002602,7.537003590385903,-9.536572031289225,164.536458867518,42,230,538,0.2994791666666667
13.547112894898515,0.5654297,30.53070394351297,51197.327370249885,10.939485574686449,-2.6076273202120657,107.12712963563777,43,230,538,0.2994791666666667
14.375320607685108,0.94433594,154.13174865794002,41319.1801154495,22.320317395378222,7.944996787693114,105.93335797337937,44,230,538,0.2994791666666667
18.593054192854094,0.7709961,90.86555397271302,49879.01406085687,10.38675864808188,-8.206295544772214,171.11662961608172,45,230,538,0.2994791666666667
16.971260758968477,0.65722656,66.26150365392927,49168.87948047678,15.185395558950495,-1.785865200017982,112.25498473309165,46,230,538,0.2994791666666667
13.106583281597242,0.94091797,141.5099324629023,40952.37555508149,17.35931692214614,4.252733640548897,196.18929090119485,47,230,538,0.2994791666666667
15.634009493186863,0.75390625,53.522610174594284,35299.03758350195,13.294842314107846,-2.3391671790790163,169.53226698523008,48,230,538,0.2994791666666667
12.943116229636363,0.5078125,24.585326412757894,32660.5465659258,25.82661316886807,12.883496939231708,119.2425719538431,49,230,538,0.2994791666666667
14.66263378947958,0.8129883,82.83408247162339,50914.81318203798,10.477979979873977,-4.184653809605603,149.44018411950333,50,230,538,0.2994791666666667
