original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
13.844288177067728,0.46728516,25.27297200171602,31827.55945089821,16.34399964416245,2.4997114670947234,168.09978314088804,50,230,538,0.2994791666666667
13.690277314120241,0.23339844,6.440033187657205,39183.45309279321,16.71746876042292,3.0271914463026803,130.9920301053393,51,230,538,0.2994791666666667
12.025705663940814,0.1953125,3.872909781810719,40891.474167772656,34.445065511321175,22.419359847380363,160.63345069604426,52,230,538,0.2994791666666667
15.170546993834385,0.41064453,24.051750192413486,29405.187206190098,18.240870081406552,3.0703230875721665,144.96272703313798,53,230,538,0.2994791666666667
11.026295753403193,0.9238281,127.08351852186118,35584.4832480763,21.384309784697543,10.35801403129435,111.5035008570625,54,88,680,0.11458333333333333
14.930207610061007,0.7553711,70.71159736598774,30994.65077720306,16.9076941542059,1.9774865441448917,177.05707204029835,55,230,538,0.2994791666666667
13.091695596712793,0.26611328,7.645004269257034,35177.163346820875,12.467817215536073,-0.6238783811767199,192.12759675597306,56,230,538,0.2994791666666667
12.500320670900745,0.17529297,3.359738102388795,49905.239144354775,21.204352651476277,8.704031980575532,100.90682785648129,57,230,538,0.2994791666666667
16.511675115097958,0.43701172,25.90542646818492,33546.222483976,13.04468069444756,-3.4669944206503978,147.03815704329824,58,230,538,0.2994791666666667
10.578593889734467,0.16601562,2.876185179180787,32205.782736687386,16.863941029010853,6.285347139276386,165.16056826756545,59,230,538,0.2994791666666667
16.24016494439477,0.4267578,20.25347804460049,28316.67155540497,30.675243080625933,14.435078136231162,112.82088394692872,60,230,538,0.2994791666666667
13.260442744493865,0.25439453,8.39719416762361,31750.346253666543,20.590303914248377,7.329861169754512,154.61042882283323,61,230,538,0.2994791666666667
14.46405514582886,0.53515625,35.63460068912413,33317.47177679967,19.579028167466873,5.114973021638013,118.22996603059846,62,230,538,0.2994791666666667
15.277920596732473,0.49609375,36.653250672651865,28262.0336776524,21.443673077226464,6.165752480493991,177.32074376056474,63,230,538,0.2994791666666667
15.615808355776604,0.3852539,21.581103743260606,32266.037264813647,21.133650691389843,5.5178423356132384,173.53517740567773,64,230,538,0.2994791666666667
11.203349610528017,0.9296875,140.48239448488428,35686.16262456945,19.96724581529372,8.763896204765702,94.51386788505044,65,230,538,0.2994791666666667
11.550957424776175,0.24121094,5.5271587346611355,46304.31580816422,17.07014482881315,5.519187404036973,231.08178569045901,66,230,538,0.2994791666666667
15.0328252642536,0.47460938,29.43315367498453,36886.92463324997,16.87364798510092,1.8408227208473207,162.3791292691311,67,230,538,0.2994791666666667
14.14970029930055,0.5151367,36.85511598595255,36716.92918563386,26.530136635563792,12.380436336263243,126.71723379446378,68,230,538,0.2994791666666667
11.763260583127725,0.48388672,30.177535887696493,39007.871754218366,17.73196358716725,5.968703004039526,134.56420859884705,69,230,538,0.2994791666666667
14.908911270891723,0.39160156,20.012703653751494,31835.91051243933,16.104968304091397,1.1960570331996738,125.93314262467445,70,230,538,0.2994791666666667
10.52525829874509,0.1875,3.4694616769197038,38814.09862786271,17.76363181391922,7.238373515174128,98.33422509519491,71,230,538,0.2994791666666667
15.935582570019244,0.8105469,78.8548638273145,29819.933709676385,30.6637085243813,14.728125954362055,208.68524173502624,72,230,538,0.2994791666666667
14.858289700441219,0.3852539,21.44808534290435,34109.63799733778,17.743188495809367,2.884898795368148,151.29956964326738,73,230,538,0.2994791666666667
14.357313818802647,0.27539062,9.526340251504909,31026.378787276342,22.323169143596296,7.965855324793649,121.25982451545293,74,230,538,0.2994791666666667
17.48059517916818,0.4819336,35.98996137952132,30908.967359359056,37.42627300172884,19.945677822560658,120.6722329564729,75,230,538,0.2994791666666667
11.294056154404535,0.2290039,5.307265519302419,38060.61015366749,16.76306627379818,5.469010119393646,163.70908100798022,76,230,538,0.2994791666666667
13.679465582657468,0.8901367,122.28336587583512,32648.67267368627,15.807493907381636,2.128028324724168,132.55852465569737,77,230,538,0.2994791666666667
14.128661704753714,0.32421875,10.304887988983378,33981.85705763398,17.701272721047676,3.572611016293962,119.98648880020295,78,230,538,0.2994791666666667
16.25691785264467,0.66503906,52.44648216503256,28002.036048623868,19.167066331330698,2.910148478686029,116.81861151150707,79,230,538,0.2994791666666667
16.872530353593895,0.41992188,25.446108130199008,27167.94826912349,17.23759749841015,0.3650671448162548,115.1054445000349,80,230,538,0.2994791666666667
13.452017645921352,0.88623047,145.50328617889517,40787.36664629017,16.398449523770136,2.9464318778487844,154.02607883235646,81,230,538,0.2994791666666667
11.499973263236893,0.203125,3.4355928731720478,41291.047655258866,16.8618320914123,5.361858828175407,130.97448005030287,82,230,538,0.2994791666666667
14.21680389845374,0.32763672,13.171526204717361,35930.34128319367,15.300601723623817,1.0837978251700768,147.4851755348137,83,230,538,0.2994791666666667
15.601394508060395,0.4140625,19.372993572627934,33479.22158027201,15.177722438706866,-0.42367206935352897,176.48538674730187,84,230,538,0.2994791666666667
13.199626218114469,0.2368164,6.862442252495681,33320.63659582357,24.404414523672457,11.204788305557988,152.1717271428915,85,230,538,0.2994791666666667
13.013306928416633,0.35791016,13.987992050744657,43982.971813824195,19.40844415012294,6.395137221706307,97.20467939477729,86,230,538,0.2994791666666667
14.862405209435003,0.36669922,16.6366078789596,39356.409257143634,25.04918526083837,10.186780051403368,113.50396686715348,87,230,538,0.2994791666666667
12.260431085551192,0.20751953,3.878639461693922,39460.99200088831,12.11379875899067,-0.14663232656052116,166.3170649612352,88,230,538,0.2994791666666667
16.894926226241417,0.5410156,44.96340804491187,28641.775249807288,19.694369073550526,2.799442847309109,99.87212270817294,89,230,538,0.2994791666666667
10.88807585719385,0.19042969,3.4627978722175063,50695.410304641766,13.252679220398653,2.364603363204802,106.0347660973587,90,230,538,0.2994791666666667
11.891147541917672,0.22314453,4.950602041278859,38807.317190867776,17.483569164775513,5.592421622857842,119.7323998314328,91,230,538,0.2994791666666667
12.050586169338676,0.16210938,2.9010501034492684,39885.191327604676,21.48383978751529,9.433253618176614,138.03963368050353,92,230,538,0.2994791666666667
13.149983069002232,0.24072266,6.165096251707814,32216.03069566358,14.148386183393189,0.9984031143909569,128.02918556642828,93,230,538,0.2994791666666667
13.883111274953542,0.6694336,51.40387598731832,39263.072339906765,15.718292258952493,1.835180983998951,110.13449278837317,94,230,538,0.2994791666666667
11.278764141543737,0.21728516,5.71902015604031,30403.49898638294,11.318064979953139,0.03930083840940135,157.4011295798712,95,230,538,0.2994791666666667
13.26889091556436,0.85839844,137.18786874730174,38201.41664030779,16.49322982309476,3.2243389075304023,125.22924248883658,96,230,538,0.2994791666666667
13.672703160809927,0.26953125,9.25047041837742,30868.80137236886,22.466618897250584,8.793915736440656,170.94138274273928,97,230,538,0.2994791666666667
11.91301645168435,0.34179688,8.279603061246975,42554.65958685076,21.9001190640615,9.98710261237715,108.28044809441052,98,230,538,0.2994791666666667
11.853011716295754,0.18408203,4.104797595733571,40513.59360841928,14.759286900527124,2.9062751842313705,129.72244054250172,99,230,538,0.2994791666666667
14.404344054073361,0.3720703,17.09735341964371,35087.43556084382,12.087097320744437,-2.3172467333289237,195.08486702056166,100,230,538,0.2994791666666667
12.160817111021018,0.18310547,4.491034042525149,42021.78361528925,21.90089024272774,9.740073131706723,98.1813535095721,101,230,538,0.2994791666666667
12.002668477861306,0.17822266,3.1005112953109633,52513.120785637635,8.480265433366814,-3.5224030444944923,191.22701108316892,102,102,666,0.1328125
13.738336128667832,0.29785156,10.421805142739775,28314.672234865564,18.133771499382643,4.395435370714811,127.81909259236109,103,230,538,0.2994791666666667
16.897056990779266,0.47558594,31.090500898493854,31249.8512283711,20.803365771038234,3.9063087802589678,113.30639243133353,104,230,538,0.2994791666666667
12.557257631759311,0.19091797,4.412708052067799,35313.083316933946,36.647149289529054,24.08989165776974,144.01544613211115,105,77,691,0.10026041666666667
11.996094455870221,0.27001953,8.587658901866703,37681.06610433984,16.334821991885846,4.338727536015625,144.0117791655283,106,230,538,0.2994791666666667
13.852137491761159,0.39453125,19.73680727405972,33867.48110041892,18.10612018229232,4.25398269053116,149.02290819205137,107,230,538,0.2994791666666667
14.789100829587106,0.32177734,13.410522234555888,34786.446014778914,14.580053165114755,-0.2090476644723509,162.62247808239198,108,230,538,0.2994791666666667
16.270469144723332,0.5131836,41.54226813410767,25908.550512540845,27.435922391174362,11.16545324645103,150.36648992893515,109,230,538,0.2994791666666667
11.719379080280719,0.15917969,2.483515506787818,50732.36096530305,17.20186269273234,5.482483612451622,135.2645168767189,110,230,538,0.2994791666666667
14.233083501172889,0.26367188,8.972773071914602,37180.87626810317,16.14422730154545,1.9111438003725603,162.15792832953252,111,230,538,0.2994791666666667
13.732145700905015,0.2524414,7.622429362282767,35178.725430065744,17.451746202751174,3.719600501846159,142.56012706508892,112,230,538,0.2994791666666667
12.723808135301013,0.77490234,56.81276446331709,62865.37427793955,8.686146879678844,-4.037661255622169,147.25695821258893,113,230,538,0.2994791666666667
14.734619379116538,0.31396484,13.609805124183112,34404.015620468585,19.996644595233363,5.262025216116825,119.31375078784752,114,230,538,0.2994791666666667
11.581056966324901,0.18017578,3.585912459138307,41501.744659335374,32.36070151143419,20.779644545109292,141.27633437333748,115,230,538,0.2994791666666667
11.599905673108818,0.24951172,5.956115506428542,24968.59623152781,15.41888167167421,3.818975998565392,178.35577229644383,116,230,538,0.2994791666666667
15.352555669743529,0.37109375,18.181237749714512,31234.246611594102,17.050678936630273,1.6981232668867445,156.04600190800647,117,230,538,0.2994791666666667
11.939914506583893,0.9248047,133.6406348159643,35531.24679344819,20.162017849422046,8.222103342838153,160.7997350901599,118,230,538,0.2994791666666667
12.681635558265729,0.2890625,11.40680003836829,51399.39517664325,11.868166769454954,-0.8134687888107752,135.2244836253962,119,82,686,0.10677083333333333
13.392359599664927,0.3388672,16.279559297976643,34884.642762844735,22.847660499119034,9.455300899454107,89.75449970054827,120,230,538,0.2994791666666667
12.411240252529216,0.24560547,6.026732207765553,37610.35489322949,20.712814395247126,8.301574142717909,130.40619269204066,121,230,538,0.2994791666666667
11.519655385057854,0.22753906,4.4719919921959495,44082.8416657096,26.212674578716502,14.693019193658648,113.6961900382155,122,230,538,0.2994791666666667
12.233741090672787,0.31835938,11.33423450928865,33896.101611618964,20.6345353949267,8.400794304253914,99.77204698954753,123,230,538,0.2994791666666667
15.306150109615908,0.67578125,56.03304803398893,37853.98799748494,19.986937624774754,4.680787515158846,151.13504510939612,124,230,538,0.2994791666666667
10.830421471097274,0.16699219,2.687643994647364,49596.88484690678,12.206630145930246,1.3762086748329718,64.37150910151807,125,103,665,0.13411458333333334
12.569938492836897,0.16601562,3.05990599611172,49838.36702199435,19.47919006372007,6.909251570883171,111.84360323253355,126,230,538,0.2994791666666667
12.609837037755835,0.24072266,7.728816056067484,32582.736921916035,16.19107288251432,3.581235844758485,122.90770300209604,127,230,538,0.2994791666666667
14.466384757229099,0.78125,69.04273826532497,37187.99364832347,13.94710259284085,-0.5192821643882493,149.72687455483808,128,230,538,0.2994791666666667
15.075976351980529,0.80126953,87.8488221266119,26430.699235314594,15.561939668362408,0.48596331638187884,173.2634739050813,129,230,538,0.2994791666666667
12.946974234672432,0.39648438,18.403881293121074,39248.25476047048,24.02307208864492,11.076097853972488,99.29716824918181,130,230,538,0.2994791666666667
11.512456393560093,0.23828125,6.067743052777761,34602.74240395971,22.652856471193758,11.140400077633664,136.07384329366636,131,230,538,0.2994791666666667
11.55786898180252,0.359375,13.75023101213494,56691.78171478508,7.756723689797244,-3.801145292005275,166.79869028599887,132,92,676,0.11979166666666667
15.471147894303424,0.4321289,23.52535841767967,28158.310843943334,23.58675931082118,8.115611416517755,94.79448438356079,133,230,538,0.2994791666666667
11.338558807090603,0.18408203,3.1398091448938974,49074.38267184605,18.043836168904225,6.705277361813621,102.73027201303078,134,230,538,0.2994791666666667
11.164756847313335,0.20751953,4.277734754197267,53251.48768626145,11.92841165502794,0.7636548077146053,126.57019073305642,135,84,684,0.109375
14.328844634565227,0.34228516,14.980022165164678,35194.223871521666,26.63599821278909,12.307153578223863,160.03887211428412,136,230,538,0.2994791666666667
11.506826964456685,0.21191406,5.670287853828738,27260.331769934408,14.346233464850648,2.839406500393963,89.76920527876392,137,230,538,0.2994791666666667
16.440587552831268,0.3857422,21.939414718415854,32687.35607841049,30.3396622151863,13.899074662355034,146.2151369111496,138,230,538,0.2994791666666667
12.286633215699641,0.19482422,3.409427871542555,42566.83495614778,25.988958667030797,13.702325451331156,100.66192161680918,139,230,538,0.2994791666666667
12.669903340234669,0.85791016,143.3599004558634,30456.441983391152,18.807433808155018,6.1375304679203495,156.0727198895396,140,230,538,0.2994791666666667
12.090180755138356,0.2475586,7.459661514099808,37633.23646491546,28.422112518620132,16.331931763481776,111.23042727505991,141,230,538,0.2994791666666667
15.395968829083744,0.40966797,23.318556273803864,29954.72728726129,16.575826298363545,1.179857469279801,113.99970782129242,142,230,538,0.2994791666666667
12.311921711890726,0.20898438,3.912733547659328,38402.92241849244,18.40483589102583,6.092914179135104,110.18638064369004,143,230,538,0.2994791666666667
10.440602481454803,0.21044922,4.038127197491871,51452.16680393397,14.390700989201463,3.9500985077466595,127.59523126969175,144,81,687,0.10546875
11.866372998994503,0.3701172,12.697753010674123,26385.64132084763,23.473219130079986,11.606846131085483,150.9325979373198,145,230,538,0.2994791666666667
12.866562119811846,0.24658203,7.171628235865114,38678.3892266185,17.830136748533235,4.963574628721389,151.0302533102059,146,230,538,0.2994791666666667
15.926747374298515,0.38720703,19.783066471826693,27447.11566017863,15.832533258031301,-0.09421411626721365,144.90326172748442,147,230,538,0.2994791666666667
14.904712441169035,0.4658203,26.426624574543343,30448.13404494616,15.032173295065583,0.12746085389654738,153.7458692799553,148,230,538,0.2994791666666667
14.458007360197755,0.26513672,10.07843683412764,34238.488713007144,17.74106097747147,3.2830536172737155,132.998360075079,149,230,538,0.2994791666666667
12.600005242192625,0.25048828,7.690431844416189,32199.74721934201,19.49292289243467,6.892917650242046,123.60928161168826,150,230,538,0.2994791666666667
13.878127653697147,0.29003906,11.217032888499272,34002.69360018131,22.89204751348081,9.013919859783664,195.39333062837198,151,79,689,0.10286458333333333
16.484262456672255,0.36328125,17.416635724912872,30948.37011358457,27.941053404579165,11.45679094790691,111.82316799628786,152,230,538,0.2994791666666667
12.93040769313943,0.20703125,4.542805656087014,53807.50205075727,8.704200334817793,-4.226207358321636,146.82414538032148,153,84,684,0.109375
12.934267215548033,0.24267578,7.397275708436745,29411.842102733128,20.18029719521636,7.246029979668329,131.10685900937128,154,230,538,0.2994791666666667
14.807850948279913,0.3251953,13.897202938928178,27377.344581025536,21.626552061615808,6.818701113335894,154.44596005937734,155,230,538,0.2994791666666667
15.051727084401458,0.3671875,16.289020291480696,32675.0263250397,19.34837071179513,4.296643627393673,117.83887120351304,156,80,688,0.10416666666666667
11.45963840964664,0.17529297,3.2429547363122566,43824.62201031013,18.184314708361036,6.724676298714396,172.46933925590446,157,230,538,0.2994791666666667
13.838075370150229,0.27441406,8.76056625055513,35623.26895386658,24.32303680812943,10.484961437979202,102.21479443523246,158,230,538,0.2994791666666667
12.597168752399794,0.23095703,6.963445425659206,40286.2454919676,16.703704697604806,4.106535945205012,125.02387474127087,159,230,538,0.2994791666666667
15.121595738398453,0.50146484,34.122775101521,41679.33511679463,16.73054685615682,1.6089511177583677,140.1666604333443,160,230,538,0.2994791666666667
10.830942962390688,0.296875,7.461490154253177,43212.308265830456,12.950057861415452,2.1191148990247637,161.9630201109184,161,230,538,0.2994791666666667
11.944407288535094,0.203125,4.288032300185964,44001.51820946171,18.73644730030819,6.792040011773095,166.58131266360178,162,230,538,0.2994791666666667
11.569101024955476,0.19335938,3.7510728836872085,43813.28496159706,17.50492387124762,5.935822846292144,102.16192588055367,163,230,538,0.2994791666666667
14.516373185091819,0.34228516,14.670968008215924,31108.88145064891,19.779469735722127,5.2630965506303085,121.62995313987815,164,230,538,0.2994791666666667
13.959289567431563,0.23486328,6.486821193360257,44748.33804088968,20.041225962044955,6.0819363946133915,155.5933083786888,165,230,538,0.2994791666666667
14.931059098965203,0.4189453,24.979828409500154,31016.410404421254,21.90704079827915,6.975981699313948,114.8241501318744,166,230,538,0.2994791666666667
14.24942943463212,0.2553711,8.73626565564429,39799.313461459686,23.399522110441332,9.150092675809212,111.21440125490557,167,230,538,0.2994791666666667
12.445153679165411,0.24707031,7.000699306427419,46512.13836261109,21.313487326148035,8.868333646982624,104.07039370832564,168,230,538,0.2994791666666667
15.334901505583147,0.3154297,13.744656609525492,33275.92784957665,22.561596098066588,7.22669459248344,124.51450796459035,169,230,538,0.2994791666666667
12.58303806851896,0.24853516,7.430886772733841,45419.125727286046,20.164676738200615,7.581638669681656,149.16853056286624,170,230,538,0.2994791666666667
11.666002469654217,0.20117188,4.123185624411574,37397.91367415746,19.3104891772565,7.644486707602283,146.98921351541816,171,230,538,0.2994791666666667
12.32353808105346,0.2998047,9.678567168890506,37292.90266297856,15.167259078270419,2.843720997216959,113.90341936867743,172,230,538,0.2994791666666667
15.867655125318429,0.66748047,56.63232320964816,27495.471321486846,17.97001883269499,2.1023637073765613,155.5733448658843,173,230,538,0.2994791666666667
15.032621620154769,0.5239258,33.884452816709775,35004.25057542817,15.346973990338418,0.3143523701836486,147.88692125675092,174,230,538,0.2994791666666667
13.050693983167303,0.28076172,9.219250179761282,35409.62104429268,20.307598212825933,7.25690422965863,104.11150238480138,175,230,538,0.2994791666666667
12.387553687843578,0.39697266,16.937032971901935,36942.47459750504,17.53084502967345,5.1432913418298725,102.52587087060466,176,230,538,0.2994791666666667
15.183046995234529,0.45263672,26.57637787664747,27275.75298811254,18.548551339305526,3.365504344070997,157.93753356763426,177,230,538,0.2994791666666667
11.141762025208298,0.2421875,5.321923014580202,56752.520213271644,9.874423337105036,-1.267338688103262,181.01416003695442,178,88,680,0.11458333333333333
14.098202914425976,0.8676758,143.9218810446725,38840.78797803944,16.07244051594688,1.9742376015209047,124.8610263506539,179,230,538,0.2994791666666667
13.358478479824917,0.86083984,138.97636243491138,40060.83332974451,14.930952045453893,1.5724735656289752,182.42844992194347,180,230,538,0.2994791666666667
10.36689577060088,0.17041016,2.779468528301368,35634.80818011632,18.52238440938541,8.15548863878453,149.14021918091873,181,230,538,0.2994791666666667
13.317913073642346,0.34716797,12.471051470749686,40498.787164123445,29.9434948323507,16.625581758708357,144.6516460827673,182,230,538,0.2994791666666667
12.7303970211329,0.31933594,9.653931612451663,41825.68428537682,24.042512477929762,11.312115456796862,100.13397286543766,183,230,538,0.2994791666666667
12.748055100741114,0.4819336,29.229294296984335,25313.125293608256,16.689143313543966,3.9410882128028515,184.28233218668618,184,230,538,0.2994791666666667
14.126333081188642,0.48535156,32.42862134456387,28049.886549878243,22.72323915504007,8.596906073851427,91.25656166259381,185,230,538,0.2994791666666667
11.60369670220563,0.33544922,9.822838316927102,44308.933802372514,29.58883745514605,17.985140752940417,96.4285329567106,186,230,538,0.2994791666666667
11.615880406488595,0.19384766,3.751350383894728,41268.88540189468,19.05074154343159,7.434861136942997,111.68288805250435,187,230,538,0.2994791666666667
16.01856254329658,0.43554688,28.370645692919517,29217.45380525327,25.145859413389687,9.127296870093108,116.99737300802138,188,83,685,0.10807291666666667
15.396210413037712,0.515625,35.10589786726837,24155.173031154958,28.455249948051893,13.05903953501418,103.92958388045855,189,230,538,0.2994791666666667
14.731040972981617,0.35058594,16.623058042378936,39076.69325983695,26.83035683605659,12.099315863074974,146.32476676469824,190,230,538,0.2994791666666667
12.98943889296732,0.27246094,8.1448933985012,33714.09294409115,18.07544263569381,5.086003742726492,87.93645605299105,191,230,538,0.2994791666666667
13.201017242903792,0.24707031,7.427215314832058,44519.32493051721,14.87818373217568,1.6771664892718885,150.98968676099756,192,230,538,0.2994791666666667
11.423089168206522,0.22705078,5.122894044254128,43282.51364877686,27.354400152752977,15.931310984546455,156.89873302887136,193,230,538,0.2994791666666667
12.016980354983016,0.19580078,3.8278555963727063,46988.92032678651,17.63373017517906,5.616749820196045,150.8030185062247,194,230,538,0.2994791666666667
12.733991201558368,0.8618164,84.28923279399976,33975.89540312969,18.44246120958061,5.708470008022243,164.17297096194307,195,230,538,0.2994791666666667
12.201945798374656,0.30908203,8.787072652294581,38693.11244122253,24.198557542618136,11.99661174424348,124.5249974402783,196,230,538,0.2994791666666667
11.10191358888859,0.1772461,3.0534644202549326,34504.7988034821,22.370876952206487,11.268963363317898,118.02625025443652,197,230,538,0.2994791666666667
13.645739845394804,0.24316406,7.447781563017874,44149.749672339,17.466002241279405,3.820262395884601,127.38792196434535,198,230,538,0.2994791666666667
12.858495730424217,0.27294922,8.706448546816116,33242.047560464205,15.75608870760143,2.8975929771772133,140.16808587416583,199,230,538,0.2994791666666667
12.569075374848293,0.26611328,7.023421511295974,44308.67349760146,14.647552459752236,2.078477084903943,113.35423332420727,200,230,538,0.2994791666666667
