individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_078,I,1,9.507333808250106,-0.0865115110483846,0.01641212404532812,4.040951197650234,-0.02280861515789123,0.01843329036481613,3.4760612471822356,-0.12503663290371603,0.017864243798273078,3.708452100298628,-0.074609124257072,0.017339987893355127,3.7873251654623257,0.01348622937833117,0.018970767864372365,4.01427260123719,28.47853440834023,2.1303106630267963,6.370276112848383,3.146591989665011,11.722100180664025,13.368254171847992,35156.24999999999,0.07031249999999999,0.17450931072626266,-0.28240846596278363,0.6206066496480098,1.783789769208704,13.947214657043409,-0.006856112798677283,0.08424246506293112,0.35199786822836027,0.21431397607762073,0.01332171059847183,0.7972542697203923,1.9657061411396761,34.332759282275944,-0.005693446183655704,0.9883916352098389,2.119924883132431,99.64894486798696,0.0017218844291822504,0.12743602269093904,0.3564302633743791,3.1998522387587798,-5.796939298195817e-06,0.008237526235602016,0.026287016513810376,0.026260609497567117,1.3326882402340787,0.5441264869167487,0.24331058280431786,1.0223627214173008,0.026548130141963507,0.9958145912753372,0.009753513722130036,0.012555250974461571,0.08458617951132252,96.9327419053317,0.43413938979668615,68985.83919048519,7492.209915930896,113701.99081751393,-25985.035406267893,139687.0262237818,-181014.1608095148,0.4471581307923802,417.889141952063,2.466788027178375,52981124.498292625,269518.463917992
aircraft_078,I,2,10.956442310267756,0.05394355315749862,0.012494070261135139,2.482117815686982,0.021558159056712774,0.014094522707056148,2.3888782593489664,-0.016759784792558848,0.013996735132911234,2.567243918926364,-0.017325233379760004,0.011256481854710681,2.0769331351909237,0.013942825696363924,0.013059198368500315,2.298046383465408,31.155319710096972,2.2438480327109396,5.020135172291373,2.868670580232928,10.851302302672146,13.884772612009822,169270.8333333333,0.33854166666666663,0.0,0.07836937646290563,1.5740008370254643,3.989270969890153,74.50861182372142,-0.02177676527153115,0.19601905868087072,0.9871279089320608,1.1669309661547802,0.15041063384331946,0.5234434499055114,1.1034213249894296,16.01728581719517,-0.013220203789002759,0.5238875925986682,1.6000385896910347,28.012564313639196,0.004250284583138589,0.1045848413200646,0.8915922716068815,2.1583426287372087,-2.0783804326756185e-06,0.005541585141541757,0.06592792108056938,0.011884448867640562,1.474917305810571,0.32452624062242846,0.17124158451904076,1.0773628110268536,0.016244598858179436,1.0611182121686742,0.03599643499739529,0.04147519591635947,0.24117725553887837,86.00355346378021,0.4076541104249452,62474.66566055781,42645.80573822042,451590.5107515765,-316098.47279218247,767688.983543759,-187525.3343394422,0.5276663735746181,249.23615279802502,2.443712442923295,47980543.2273084,1063144.8342704275
aircraft_078,I,3,12.149052477171072,0.05568529365618785,0.014694548363776753,2.70234003034576,0.049910742961468586,0.016981739789622842,2.550478247218415,0.08411242059471985,0.01546411965322556,2.471567195240323,0.059797655768433114,0.015784470684988616,2.667193482589679,0.019459794660461313,0.018396153422982304,3.076933106416025,28.641792993123403,2.576413882495656,6.371028151456367,3.041942521984625,11.211960844361329,11.116922318932463,83333.33333333334,0.16666666666666669,0.1806225361776794,-0.5505182108397946,0.9742915512182929,2.935343857859995,37.56942981724787,-0.01034516589483483,0.13267773867418378,0.5625958335497465,0.5313121439126,0.07816818853920943,0.5975510337334348,1.797708504171645,19.61158519523149,-0.011920831350383972,0.9583963142921479,2.2046354394302283,93.70389134982351,0.003122505530032827,0.1698104873441939,0.528468041427079,5.682534275612972,-1.4307163226822477e-05,0.011540934091001088,0.04139052471327287,0.05154583201805951,1.517767622651006,0.4974383854517494,0.24684463422673605,1.0234670814820224,0.003300719822049579,1.0201663616599728,0.015909038264339495,0.0230910348743165,0.2494546974007177,108.01341559256348,0.49026261931154747,78145.30599857542,20839.2355646933,373268.2703956586,30002.57596938661,343265.694426272,-171854.6940014246,0.4962315765048243,382.0326800269436,2.668264121222526,60015595.00690593,656080.3206902232
aircraft_078,I,4,13.307121580986225,0.010596202760999162,0.014187137116091706,3.6424304870279274,-0.03651491171574969,0.017285148176588477,3.1113829411428933,-0.03939569833315302,0.015612632720432389,3.4001025705224612,-0.15815653176713787,0.016768519008053203,3.611783109096941,-0.04330671356607179,0.018798907654065628,4.2242991305399125,30.129234500832002,2.9619821429739552,6.763560819623157,2.954682917421479,10.622671624374304,10.17198384274558,200520.83333333334,0.4010416666666667,0.4264785439810673,0.3766077571693643,1.4881113363380059,4.237695548011578,70.68926256293473,0.02299414902234456,0.19286668079624097,0.9557038320752637,1.1317886235186267,-0.13306581556213912,0.7680802727700886,1.9738338503708996,32.81330610124873,0.006845708883091191,0.8449281891583361,1.81232117166723,72.82295187357869,-0.00370833105974133,0.1284133320473085,0.8120733299819574,3.2512359066479686,-1.5455629217296495e-05,0.007509709743796852,0.06108659434118778,0.021825243993957577,1.6566920748720586,0.46433056040555715,0.26369728662630676,1.0306387657289886,0.0025197306171301577,1.0281190351118585,0.02104314011098597,0.032432157809460134,0.5123941976611771,95.21047900794437,0.42752828566314544,68109.6381644127,24763.255534561376,367683.16500661016,31204.841064394088,336478.32394221606,-181890.3618355873,0.5679085313617682,356.6058703914679,2.8731715460431926,52308202.11026896,659915.2537293134
aircraft_078,I,5,18.998761680014617,-0.050352899823070764,0.017687271134899492,4.382465774635741,-0.060405412869102816,0.01991201623103904,4.138505776368987,-0.022143053154670283,0.018565027750882455,4.087867930427119,0.030821427673325914,0.01784447451110766,4.272860608383379,0.012688851711048225,0.019892283486479725,3.863939459125771,29.411309340046362,2.309329283570354,6.895388673569755,2.8482711102863565,10.173991310358769,12.735866448016807,39062.5,0.078125,0.21912227450513874,0.7689419906761753,1.5741994165434092,4.954919421341898,92.08126764211947,0.03463806393472755,0.2117262125267009,1.1636128389558476,1.3808335363214397,-0.04514186351638926,1.4627649824787166,3.2083030358984095,115.65283581761541,0.007609962953575474,0.6504291982334143,1.4176728177143336,43.15783745197313,-0.0025385094436298308,0.07465567064253847,0.5269336908806557,1.0992428982886677,-1.0617297674263274e-05,0.003964893363334237,0.03894495682107768,0.006083830446423631,1.557512490733765,0.573064475359062,0.30557146436739874,1.013570121170131,0.0048724157563993335,1.0086977054137316,0.005180405920684832,0.01204829234388964,0.18084154106551598,72.87062366326622,0.30781302804330124,48109.14111865917,17824.585974086658,80025.66025998331,-95414.63167965386,175440.29193963716,-201890.85888134083,0.5332235333134869,440.1135170757596,2.767481746815997,36947820.37913024,296654.2804827314
aircraft_078,I,6,16.484369109271576,0.03515828766288524,0.013258099635128388,3.220933741575044,-0.03561699199825646,0.016128710757880502,3.3297837618593578,0.011602398753288978,0.014526687534915005,3.072839611328944,0.04992582201494616,0.013906917180177364,3.3101296421572473,0.0862789686815628,0.016022794248532053,2.8009933165389658,23.58321904010503,1.8648218425902723,5.43267316353868,2.8717700450898014,10.562041373938936,12.64636572861432,158854.1666666667,0.31770833333333337,0.39308760468504556,-0.023405178976757184,0.09701764193056993,0.3016806647270094,0.2988067574610695,0.006274664954788616,0.026101457423978437,0.11104974036005388,0.021619724998518344,-0.01259405179250818,1.0868442737162773,3.354159263946106,63.79501061432239,-0.008688030143695673,0.49372873620318464,1.3857843462685744,24.872041775698307,0.0012047285821978066,0.05076435229173484,0.2821604714370542,0.5079587544075574,1.1390211476384521e-06,0.0027122109250224294,0.01721260586444646,0.0028468065974827364,0.9347200816838318,0.3948835727297227,0.27218083930236403,1.0157201101067446,0.003545209437883849,1.0121749006688607,0.007393270770978014,0.010784921699687085,0.08030855541947625,73.65852751231033,0.34185354258857964,49811.10369310057,38551.820240337656,399002.1180930709,-484308.8932465297,883311.0113396007,-200188.89630689943,0.689268579649571,303.27058385642704,2.2056640341817277,38254927.636301234,1086755.510638135
aircraft_078,I,7,25.92039397336712,-0.05632942128457483,0.013719269234927044,3.282647617203324,0.022481336477696647,0.015796845274448735,3.7260418853957473,0.020963651208884975,0.014566557258933495,3.220271535253871,-0.005897277242270614,0.014395349645389912,3.4896917633528273,0.009784198166818749,0.016751375660087272,2.9018402771976546,18.396209869764515,1.0913831900824082,4.456088363137519,2.5625926971130757,9.74972480316798,16.855866974069347,26041.66666666667,0.05208333333333334,0.2463646797174304,0.059835306495968216,0.15998118064385827,0.4778802134607255,0.875227261910078,0.002884050024147875,0.02318036992079921,0.11538996968762087,0.016369418826206402,-0.003261598198231291,1.122827167712651,3.411882492638959,68.08058027512669,0.0009788984342959,0.4660341267758737,1.392443589806206,22.153254087313368,-0.00023148302200109213,0.03936300894543414,0.11443809470550893,0.30525151135267714,-7.457467333701752e-07,0.0022127735070224977,0.006542954843704785,0.0018948940868637888,0.9065476270851577,0.34930209710932725,0.33754158685026314,1.00936757992678,0.00236366740986673,1.0070039125169132,0.0031503520814227704,0.004040438647223364,0.018946256741599138,73.70074238957093,0.31281592354964477,49432.18825453388,14014.277776044557,96310.11932220242,-40964.352792533486,137274.4721147359,-200567.8117454661,0.9663314066637761,268.26401057996327,1.5411031876200763,37963920.57948202,260037.2281835713
aircraft_078,I,8,9.968816648982425,0.03974481014950288,0.014707786895228654,3.6193205381586013,0.07503950827465172,0.016321508438055427,3.3384520833969904,-0.0397108972751309,0.016195158403703426,3.3458979928532004,0.0627354332298233,0.0148377025596399,3.469495496048557,0.06141037775055992,0.016897457621169353,3.0854209769945338,32.36007864912682,3.094051652309546,7.177107629662603,3.0520501333600065,11.176805287304248,10.458803628883096,145833.3333333333,0.29166666666666663,0.3110842427147069,-0.5469262527955109,1.439704456736395,4.229974085013526,71.1563174623073,-0.02207591653115775,0.1909762302840979,0.9069112407435791,1.1087779987264632,0.04820857635606736,0.8405569987621933,2.0123705479359315,38.27844729012875,-0.010265238793385792,0.815094383008751,1.8631175326248515,67.77739129067,0.003782870094025597,0.1305800351799582,0.7881974615992038,3.3618947716682364,2.7679079349186164e-05,0.007866443088221998,0.05868963825915387,0.023948215187776005,1.6867880203103478,0.47994600902590373,0.23006721661583232,1.038831676750806,0.02904685836575659,1.0097848183850493,0.01411309225948138,0.0260909361146683,0.5001812962130159,97.21294341199625,0.43610994652509644,69459.95571919739,11182.303133322283,212182.26512607568,16645.034490988735,195537.23063508695,-180540.0442808026,0.47936062033889126,368.598534931894,2.765846939890662,53345245.99234359,352134.58986326534
aircraft_078,I,9,16.33880310441759,0.024013987404479232,0.016080412335837343,4.05198929199449,0.0003064746842178223,0.018222602625623325,3.7929092252094003,-0.02250662464097273,0.01732689015257945,3.7648498337110206,0.04114255231472321,0.016512637005545127,3.9628564230753214,0.1050358747430377,0.018008111231207272,3.417550926458459,27.74418197951926,2.542538748526216,6.41959667248309,2.751278692420034,10.097036893734582,10.91199966789147,230468.75,0.4609375,0.3096548895201899,-0.6888161533246234,1.5962624173579982,5.01572897869254,90.67564194451596,-0.054215541856602927,0.2462977180422625,1.3597047028483975,1.9080567267489268,0.019400902286961147,1.3792236870024848,3.4220149805608284,102.74225618510692,0.008096460067665874,0.5498820228447818,1.3151516801757268,30.848450754776646,0.000282990535421582,0.04368562701219367,0.10703281317110845,0.37597727594505376,8.324597063425488e-06,0.002490172156843411,0.006949164086774118,0.0023997973211485253,1.5113364375670566,0.5146406330083028,0.2984572725123584,1.199975350250708,0.0053148261442533175,1.1946605241064547,0.007588020410684918,0.031567960414432876,0.5602610300337637,69.98542439511108,0.31469920785129063,47977.48680780135,18265.276215851103,178703.0165068851,-128636.6951943842,307339.71170126926,-202022.51319219865,0.5799333619806567,395.24400615037655,2.994485712292735,36846709.86839144,414611.1223436808
aircraft_078,I,10,19.188019673789142,-0.02035970887435123,0.015627054818095714,3.865202834187635,-0.03213788342696531,0.01802201377480455,3.8835264248057224,-0.06579693514369334,0.017003802409713158,3.674880527449918,0.08001215543789025,0.01586037867627095,3.9781159698406388,0.12477353617039126,0.017575629137330805,3.3134960056484206,23.979114288446496,1.7627427869689793,5.676552903770043,2.710765679495376,10.003712292853375,13.603297353256156,104166.66666666666,0.20833333333333331,0.3765894643898975,-0.19089511678655227,0.3588513695364493,1.1323263005751172,4.956457530934101,-0.0030963276755881747,0.05311720779968405,0.25195773555016243,0.0849307502852829,0.007834679123983251,1.344917498761461,3.44554048456239,97.67868087627504,-0.007712675024597536,0.5266823923137862,1.323424348365636,28.30029042839963,0.001267593540422436,0.050383529683330396,0.2822457600302496,0.500401050776747,2.0370933072912806e-06,0.002655405076094831,0.017994943131955318,0.0027288067636770438,1.01166633482263,0.4783112736305526,0.3156393534907618,1.0161839003446502,0.0025017590983146395,1.0136821412463355,0.0037169802821175216,0.008875730924129481,0.14510784663551007,71.69798776601026,0.31552782474124896,49519.59722215475,25701.650636922783,435646.9713936742,-149250.2289299495,584897.2003236237,-200480.40277784524,0.6599036462070962,367.3430581482644,2.21617189055301,38031050.66661485,699008.0151967666
