original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
13.6606866352143,0.7290039,52.27240060802279,46898.104296697245,12.211906137701869,-1.4487804975124323,99.10262590700881,1,230,538,0.2994791666666667
15.352512077827098,0.84521484,92.96970890364916,62223.90935515787,14.304611774003263,-1.0479003038238357,117.97622462225064,2,80,688,0.10416666666666667
14.676862689838696,0.86572266,129.95015508122114,53739.598108376755,9.736766503547706,-4.94009618629099,152.52704075747948,3,230,538,0.2994791666666667
14.112608567855558,0.8598633,79.71456082196494,54164.32217878931,7.9613515099088215,-6.1512570579467365,120.08519064522888,4,230,538,0.2994791666666667
15.799346165221555,0.8701172,85.73651489194596,48961.34677915668,15.821263705463354,0.02191754024179815,60.848002305219,5,79,689,0.10286458333333333
15.474280784908196,0.74316406,60.690613240421044,40574.71685471748,15.593664324485898,0.11938353957770254,134.3474371401825,6,230,538,0.2994791666666667
16.608140557258103,0.8691406,123.24796137987873,63772.42519892534,9.028784747699213,-7.579355809558891,114.68839104338585,7,80,688,0.10416666666666667
17.146862345674656,0.7573242,85.27210449767071,53793.12954060725,14.545432083359627,-2.601430262315029,141.8913046156365,8,230,538,0.2994791666666667
18.437140984895002,0.70654297,61.95428317775254,53068.30186130519,19.935921560814958,1.4987805759199553,167.25535355524806,9,230,538,0.2994791666666667
16.50857355356388,0.9404297,92.36697181864326,58269.74089228397,10.125506735828223,-6.383066817735658,85.6641551470365,10,230,538,0.2994791666666667
17.7674244089243,0.77001953,87.70517942809255,49359.91625144999,10.560658769160911,-7.206765639763388,156.58541158024775,11,230,538,0.2994791666666667
16.534925004021638,0.83203125,67.0507939484565,46783.10190104588,31.19929629312045,14.664371289098813,83.57155678783968,12,230,538,0.2994791666666667
15.07673809651087,0.81933594,63.9367644996482,40801.644127329746,22.22222617942801,7.14548808291714,132.70620561963563,13,230,538,0.2994791666666667
17.11178061054266,0.87597656,98.53694905919163,60970.74348684489,11.908117936645706,-5.203662673896954,120.92413908092283,14,230,538,0.2994791666666667
14.849960060104404,0.60791016,42.223837703345836,67331.90483555097,24.749233536081604,9.8992734759772,187.1562927888458,15,230,538,0.2994791666666667
17.214110392915238,0.80566406,84.90906772058923,53377.62981713305,12.60094149499237,-4.613168897922868,133.47857455260004,16,230,538,0.2994791666666667
16.69362006422572,0.77001953,84.1030171846761,53751.62977247974,11.298063096932049,-5.39555696729367,135.45737246535973,17,230,538,0.2994791666666667
15.41767882157632,0.7675781,63.5467968393762,43515.63193131265,23.947744442563454,8.530065620987134,88.74341682494743,18,230,538,0.2994791666666667
13.54813648092367,0.7988281,69.94950043806628,56923.444373007085,8.056994124789842,-5.491142356133828,105.24288672457031,19,230,538,0.2994791666666667
14.06956292052707,0.95654297,155.60518255215885,52338.13651305934,9.948986291096126,-4.120576629430943,159.4096035886564,20,91,677,0.11848958333333333
15.265194258113972,0.73828125,58.35519432326993,41211.444135350925,34.05884391235291,18.79364965423894,118.6505342387317,21,230,538,0.2994791666666667
14.757778880465137,0.8984375,96.56766263798917,62907.761474228784,15.005008632393004,0.24722975192786656,87.08838189127984,22,230,538,0.2994791666666667
16.347788035078562,0.81396484,74.56013532375032,54862.999953075814,8.06790969428567,-8.279878340792893,128.40904390109034,23,230,538,0.2994791666666667
17.14672578936136,0.7753906,73.76684447542573,47413.957612111764,24.594165600604022,7.447439811242663,92.01486999289514,24,230,538,0.2994791666666667
16.746639918874667,0.8544922,96.12431694749363,62020.41072436637,10.532732127232894,-6.213907791641773,140.58113030833738,25,230,538,0.2994791666666667
13.348310562776042,0.95996094,128.363129243909,43512.87526058518,24.254698886068667,10.906388323292624,98.77369915755236,26,230,538,0.2994791666666667
15.536894593964432,0.86083984,100.18850727159355,49380.55212282102,14.051884763883749,-1.485009830080683,108.77658491531493,27,230,538,0.2994791666666667
17.579822543368337,0.7788086,79.54817771607034,53006.56038321733,13.44869842022005,-4.131124123148288,126.91793558723917,28,230,538,0.2994791666666667
16.765581968193146,0.78564453,88.32313508376743,52987.456307851215,12.34172027112386,-4.423861697069286,122.59463628228696,29,230,538,0.2994791666666667
17.77416493328864,0.7861328,79.33090054415857,55649.889715957666,11.848127835534768,-5.92603709775387,107.26421709100254,30,80,688,0.10416666666666667
17.373859073404017,0.7480469,68.30647452327875,52147.468046695554,20.136597650889968,2.762738577485951,141.06268024166587,31,84,684,0.109375
17.38229749616323,0.77441406,81.80723152607861,51597.297381746204,14.143738833104907,-3.2385586630583223,102.12108343307663,32,230,538,0.2994791666666667
15.49137066549199,0.9433594,173.12009520899392,47337.89103503377,16.521039176923416,1.0296685114314261,143.9669328017479,33,230,538,0.2994791666666667
17.292669680056118,0.7548828,63.261395718682536,47934.44094031103,33.754467914559775,16.461798234503657,88.19734172980341,34,230,538,0.2994791666666667
15.073223515359683,0.82470703,106.49816020779971,40962.29899740845,16.69844740367004,1.6252238883103587,149.2831061895502,35,230,538,0.2994791666666667
14.401614528222531,0.96533203,133.49858723777223,50007.31839885734,15.283995923387138,0.8823813951646073,107.27540875133181,36,230,538,0.2994791666666667
14.950960580606516,0.7504883,56.1670505916411,45950.41976943936,15.639609863598459,0.6886492829919426,90.80982879963446,37,230,538,0.2994791666666667
15.790354179856006,0.82958984,141.15209884374036,48092.83702248044,17.64598782029981,1.855633640443802,139.0448911481621,38,230,538,0.2994791666666667
15.1376116166748,0.8120117,67.55856865787095,56630.717812128976,7.360826840002813,-7.776784776671986,103.67246950034001,39,230,538,0.2994791666666667
15.574637904883517,0.95654297,136.55274828361266,50987.335052814946,15.473924159734123,-0.10071374514939357,88.07601973897033,40,89,679,0.11588541666666667
16.875502666018303,0.8823242,85.80088555439715,50007.89654387364,15.323302023601883,-1.5522006424164196,69.69108554806061,41,230,538,0.2994791666666667
14.65454284523561,0.8588867,64.34328556363467,45223.93763136396,15.098231026627694,0.44368818139208344,151.1727311636853,42,230,538,0.2994791666666667
13.663538547355552,0.93408203,128.3805039484779,36633.92767651216,14.941526470509457,1.2779879231539049,105.33483364231908,43,230,538,0.2994791666666667
17.388167269278778,0.77783203,74.14883733936026,45199.70342937586,20.371994843760675,2.9838275744818965,106.88271603964002,44,230,538,0.2994791666666667
17.071473737058714,0.7192383,67.32040072533653,52214.80212754499,12.610662245361553,-4.460811491697161,124.66563692990574,45,89,679,0.11588541666666667
17.673735395848894,0.75878906,71.16551646063728,53499.865842964966,8.653298436599515,-9.020436959249379,164.3863438011074,46,230,538,0.2994791666666667
16.286667468469084,0.9423828,110.709923484439,59370.638035216536,10.690364179418808,-5.596303289050276,147.35841277525077,47,230,538,0.2994791666666667
14.981824732576818,0.9067383,142.07295030847249,42642.61008998607,20.28381705594244,5.301992323365621,126.48807458638444,48,230,538,0.2994791666666667
15.991683752065365,0.8696289,109.93230818887832,49177.16428074904,13.403811619608984,-2.587872132456381,98.02034260305477,49,230,538,0.2994791666666667
13.430642554885804,0.95458984,128.90851774069364,42149.15022001719,13.033648256966284,-0.39699429791951957,178.4034922913905,50,230,538,0.2994791666666667
14.263118397417038,0.8544922,66.00360866277033,43313.23577131844,17.352618488126815,3.0895000907097767,101.50224528599884,51,230,538,0.2994791666666667
14.952490928096749,0.94189453,116.81860645856206,58480.47269360263,11.982476552213097,-2.970014375883652,133.3178862963829,52,84,684,0.109375
14.929298054782832,0.83203125,62.37974719980316,45527.3563657603,12.123772883518974,-2.8055251712638576,180.7253763812089,53,230,538,0.2994791666666667
14.605007681628958,0.9008789,90.34928355560156,65265.57720067006,10.981816676313354,-3.6231910053156042,122.74600103564195,54,105,663,0.13671875
16.82431419215605,0.85791016,94.67526219444886,53505.7251026692,13.500873074164348,-3.3234411179917007,141.91203623324742,55,230,538,0.2994791666666667
17.670811520222543,0.8071289,71.26007336201384,46778.33115798808,17.556722395909258,-0.11408912431328488,127.74757203456996,56,230,538,0.2994791666666667
15.479569461571101,0.85595703,144.74941846208657,45539.462098327196,14.485247828209467,-0.9943216333616345,206.4042619388258,57,230,538,0.2994791666666667
13.45294614774601,0.9140625,125.90245192759073,36318.843076674166,25.48409076426537,12.031144616519361,102.10454991796826,58,230,538,0.2994791666666667
17.319060611859484,0.6376953,43.531582096016784,47149.656553038665,22.635531934328522,5.316471322469038,89.66604102976524,59,230,538,0.2994791666666667
14.511144452642995,0.95751953,126.65659029040074,37145.54532572568,15.031589909885927,0.520445457242932,153.27666918624584,60,230,538,0.2994791666666667
14.601717354301549,0.9501953,147.68375137692232,51913.55055019895,12.272745177324733,-2.3289721769768157,151.379322530631,61,230,538,0.2994791666666667
17.603090410882615,0.83740234,94.6436409073533,54497.627783450065,10.098850302620889,-7.504240108261726,129.19111702414517,62,230,538,0.2994791666666667
17.028956107377592,0.7783203,88.3866330441879,50197.16880546045,9.436653573799019,-7.592302533578573,160.76004758967844,63,96,672,0.125
14.515841763452205,0.8027344,62.68457740155418,45848.68774299156,15.954861027353509,1.4390192639013044,124.90481739694354,64,230,538,0.2994791666666667
15.34938244466068,0.82177734,71.22785062249955,43154.50325365349,18.157124712991425,2.8077422683307454,116.12853029072016,65,230,538,0.2994791666666667
15.493030911847864,0.9086914,114.22352027285238,53841.512522640885,12.047659107232345,-3.445371804615519,119.08090232637198,66,230,538,0.2994791666666667
16.24486191407221,0.8588867,110.11911620930411,60806.43183323523,13.846761217805778,-2.3981006962664324,92.35412923504812,67,230,538,0.2994791666666667
18.299943200135562,0.765625,66.85824509639133,54252.987655866076,14.459870481804082,-3.8400727183314807,121.56905738916268,68,230,538,0.2994791666666667
16.66485385508963,0.7363281,74.12391558302843,57946.089580687374,7.6730514245232495,-8.991802430566379,113.02872730428015,69,230,538,0.2994791666666667
14.617546326764256,0.9145508,163.3651390474213,43628.096588541455,20.003293541972948,5.385747215208692,138.0699140283155,70,230,538,0.2994791666666667
14.883308712871832,0.90478516,136.50068302577913,55476.933395175474,8.155637479127538,-6.727671233744294,154.50767890907963,71,230,538,0.2994791666666667
16.986459948208253,0.80126953,103.81992870476085,58206.858953323215,7.880469737668009,-9.105990210540245,171.11491899400767,72,230,538,0.2994791666666667
16.31367171291041,0.79541016,128.78715067144657,40799.01665773932,19.45609868528837,3.1424269723779616,124.03580437517358,73,230,538,0.2994791666666667
17.981721086965315,0.7963867,98.70780003289221,57090.67263869958,13.71577434080659,-4.2659467461587255,124.90268600637079,74,230,538,0.2994791666666667
17.054166799324687,0.8408203,96.75043627979596,54294.11267233645,11.362563592772382,-5.691603206552305,154.59614349714496,75,230,538,0.2994791666666667
16.248791441457815,0.9272461,109.9953801555911,57955.76722242721,6.4037767508184515,-9.845014690639363,130.79362700300368,76,230,538,0.2994791666666667
15.211489787912644,0.8383789,74.10332776016438,35377.09923904962,19.228272325110378,4.016782537197734,102.02558311923593,77,230,538,0.2994791666666667
14.98108205836468,0.6435547,47.633382885484565,34758.794968516246,18.93584750168688,3.9547654433221986,133.10467241625946,78,230,538,0.2994791666666667
14.31433829052862,0.91503906,83.30455257492302,61693.404905917974,10.373851136720253,-3.940487153808366,98.10520307414322,79,230,538,0.2994791666666667
15.045974779270548,0.9394531,132.66456715079596,59159.64856390667,8.77709868663214,-6.268876092638408,137.33434178449,80,230,538,0.2994791666666667
18.56304191384824,0.7895508,75.54530866966373,47837.49354305185,20.58777270472717,2.0247307908789267,77.59868696007597,81,230,538,0.2994791666666667
14.849733009658816,0.9086914,90.53182852706833,51654.72601563289,11.469878343261913,-3.379854666396904,139.52273573705148,82,230,538,0.2994791666666667
15.137855278025809,0.8979492,109.14238271794,41665.421611233665,25.583779978442532,10.445924700416723,133.91121619814814,83,230,538,0.2994791666666667
16.69413531497398,0.8569336,102.30669219815627,59593.57845048866,9.493835202821904,-7.200300112152076,97.375144180696,84,230,538,0.2994791666666667
