individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_067,Q,1,12.342459111077996,0.03366809819040138,0.022095310137366736,3.5437700261768175,-0.01872142669536314,0.02249023805179795,4.108624771913931,0.0209458721235392,0.02160627092854599,4.059525576790602,-0.06841155241962342,0.02228349166710403,4.362619666605047,-0.02467779231495206,0.021977929229625243,3.560878562397906,26.895585982662315,1.66883701086146,6.2112525028668175,2.9505133820633573,10.999613007935512,16.116364754385877,27343.75,0.0546875,0.2694880364432932,0.011476309906648396,0.03646681612552766,0.0747089261680957,0.04384603102219441,0.00012697771113332816,0.002389255188572871,0.008123113291579095,0.00017173991085741132,-0.051257668965670335,1.380205760245898,3.0173116360085888,103.01014561916259,0.0003261598976038798,0.6419358022607863,1.5659952658542253,42.032331421656764,0.00020466629131700876,0.05799473226568836,0.13928420523689847,0.6625958791953561,9.465590483640233e-07,0.0034188614406988897,0.008178551938940258,0.004523493790861956,0.910619092469054,0.5569902961999554,0.2630545864527799,1.0049390836019423,0.002582405817956279,1.002356677783986,0.005409202192130984,0.00676689103963409,0.027120358270483747,75.74656264604549,0.3453145304093202,54896.59802258846,9740.58767896521,292109.3798113282,7406.708859305716,284702.6709520225,-195103.40197741153,0.47227858052009086,427.7685474815658,2.1077931129365943,42160587.281347945,359823.0296110549
aircraft_067,Q,2,15.10083942306959,0.06291462829710628,0.020860856873459833,3.4450321853969847,-0.12725910001998633,0.022300689767168914,3.808782068262449,0.03987610313739244,0.020671438370545716,3.7074562345375117,-0.11412073582662667,0.02164903978095248,3.8849370061281596,-0.0371804688381193,0.021121331419121273,3.6239186141036916,28.571867206089898,2.2833287167012073,6.631519766997619,2.8858302360967683,10.392407174149,12.513251813943164,91145.83333333333,0.18229166666666666,0.3171159438582649,-0.5546616297331775,1.1424496316511312,3.601563899579745,48.38522053074209,-0.020790370918139695,0.16118749248090894,0.8583921098721522,0.7924094176559069,0.034412630253561866,1.311278161831977,3.275116137343387,92.91427092819454,-0.010957236819597562,0.545282119270714,1.408893521578229,30.340170364778356,0.0025369976281104534,0.06915019508936329,0.5490219272600695,0.9432726100588222,7.234037415487009e-06,0.003473589071348491,0.03803840232031234,0.004669492993373044,1.513045270345517,0.49522559114555936,0.28112477287752374,1.0271316836031452,0.023208050917403723,1.0039236326857415,0.008109618794896281,0.01438527502951719,0.28780438010236364,69.45098919152453,0.314026511666686,49529.7366475263,11437.750307494012,128779.07591562688,-39484.992248785966,168264.06816441283,-200470.2633524737,0.5676701242906771,380.3332539997897,2.6757841459902347,38038837.7453002,299684.18374016014
aircraft_067,Q,3,19.551603352895704,-0.010953209237642161,0.02100887543066737,3.781895080403445,0.002432926850584094,0.02082398973559201,4.328071865050847,-0.0768567574975367,0.02150859962967708,4.360414449237395,0.06237624588419327,0.019675508135335626,4.40795507708747,-0.037123473653977876,0.020669731186671387,3.7532722273984365,24.509673104226003,2.353589539807989,5.652297390312166,2.7191793008434324,10.013086109351562,10.413741516809068,255208.33333333334,0.5104166666666667,0.3439610439299847,0.4696042626096204,1.1737194343881383,3.643381709286906,47.94436422364609,0.04464534274624845,0.1815387159147173,0.9984517396922257,1.0484853601468327,-0.012625333520275743,1.2501844245426446,3.3377917637396637,84.40850669843813,-0.011574088964431186,0.5529116799631741,1.3904514533758747,31.196219108255725,0.0005238406038731527,0.04796104217292553,0.19641090227542943,0.45320558713240733,-5.638971493646518e-06,0.0025961729351435476,0.008423498315923558,0.00260843638867532,1.5370876659469532,0.44882052051544025,0.3158695453460054,1.113641838854828,0.0009277661173606698,1.1127140727374674,0.006764677234147782,0.03140112483255399,0.5530845403584906,72.04860165232331,0.34646846912357837,49262.22730259738,29624.882355481936,256341.24260160344,-117058.12941119805,373399.37201280147,-200737.77269740263,0.7037769685380036,344.6941597558581,2.826487853464409,37833390.56839479,572360.7425645392
aircraft_067,Q,4,17.02468284430076,0.04013244929225735,0.0208637730036467,3.4171908976314476,-0.06846468397428744,0.02165386589391143,4.063465685104339,0.05741414582023032,0.0201046684920667,4.283713389950098,-0.06243705811629787,0.020975630728188546,4.326650230209451,-0.02227384120950665,0.02072895262253378,3.123547641941222,23.700091703921863,2.0309734208646684,5.516909033629809,2.684533693009721,10.067594768181442,11.669326373474531,230468.74999999997,0.46093749999999994,0.3528938680163538,-0.34010568972338845,0.7547234361061983,2.3911170324919135,20.558380355705058,-0.030760511062592345,0.12268123118541525,0.6677966463279057,0.47990680578003514,0.004437370374274641,1.2696982874210156,3.456484000113764,87.05628529212773,0.00919164650533816,0.5359008155141085,1.3346362550567872,29.30196538428489,-0.0005963729090401282,0.04683170695163048,0.17559663824291702,0.43213219402005615,3.3953100199497598e-06,0.002545656045465123,0.007755615496952598,0.0025079056009880414,1.3578287070727213,0.46030131166230803,0.301607200717968,1.0060505674861016,0.001998275382613893,1.0040522921034876,0.0056946847203994885,0.023061263706694573,0.401986016223318,72.16345213843626,0.38185840746965655,50541.59580002867,58260.86601604211,406577.511089749,-353313.336790437,759890.847880186,-199458.40419997132,0.6552386297331189,353.5114073566526,2.5348139460027004,38815945.57442202,1122353.3389366362
aircraft_067,Q,5,12.74687857963059,0.020309021510925195,0.021570491057166477,3.381036270229955,-0.05089467548637024,0.022088141351426772,3.989147091733364,0.03455755490203012,0.020641382246927936,3.9215191186286207,-0.048816662959642536,0.021404939132541576,4.149171673072649,-0.0364352322640803,0.021369603998317097,3.302384472511851,27.3038017935167,2.349665605575062,6.282548591576736,2.81448200214849,10.377707439531017,11.620292576412938,214843.75,0.4296875,0.3641071492648547,-0.15949514882124316,0.4846706181117114,1.492433128884729,7.810329316748969,-0.025265547342820983,0.09687405545018721,0.49199872796027,0.30068791505694825,0.000247300890005808,1.3313580438400636,3.2119849130957205,95.71577231099003,0.011536717992937805,0.550395029935962,1.3814281890841704,30.91291405370622,-0.001106750858445548,0.05289282499967706,0.27841946326664974,0.5513785392800991,1.7894445774720445e-06,0.0027859740953537207,0.014774717086414844,0.0030037604316303307,1.1296645803754228,0.5065602568785124,0.267168249661497,1.019219116462225,0.005825196992114571,1.0133939194701105,0.009428815013805962,0.02356941163662462,0.3914800805347157,69.95950761632922,0.3568395744755081,49366.87981114456,45948.02104752482,389076.1027124324,-368131.30244949483,757207.4051619272,-200633.12018885545,0.527416523569814,389.0382772826975,2.7653284494781616,37913763.694959015,780794.7188698899
aircraft_067,Q,6,18.88464844211574,-0.06473851843968896,0.020931194542133224,3.3622160698770838,-0.026277250644931187,0.02057386759281433,3.6302166587890885,-0.012888997900717104,0.019955910543595377,3.72673533021185,0.02005881400103904,0.019501832152123377,3.5655699850398515,-0.005026540172141587,0.019774671248109617,3.6496169598208814,21.5102699465952,1.5358670454182302,5.096557991270875,2.761310009183733,10.045651154617081,14.00529428036381,33854.166666666664,0.06770833333333333,0.2405826399672763,-0.3212159707916939,0.7516715760976393,2.3187486712217016,20.045695746142794,-0.01575399272356233,0.10137591260369305,0.5527612957803258,0.31575791828897004,0.020651187228693565,1.156357117569809,3.277427768531646,72.22976576396884,-0.004586004540325941,0.4809039881442308,1.3940775180069287,23.591547079568375,0.0013139354998787849,0.04784515293287148,0.2760674428853286,0.4513043618765374,4.77109293940128e-06,0.0025604561133758933,0.019894138019966735,0.0025371558512066548,1.3855786304979592,0.390262838797983,0.31551465275716456,1.0136562409197591,0.004302547135569494,1.0093536937841896,0.003973846876629285,0.00668583501763236,0.1108124057171534,71.66218044015493,0.31236712844780523,49438.3972474646,12881.554121051686,151131.71215666737,-22720.354757419504,173852.06691408687,-200561.6027525354,0.8084670672948409,299.72186019685097,1.9132865134779975,37968689.08605281,298708.7231748205
aircraft_067,Q,7,15.923455764721826,-0.08519198356951646,0.02025382024154172,3.3235393237406154,0.03606211818335662,0.019267787560242312,3.798422767129404,-0.03701342890316057,0.019947962294992728,3.770899246951878,0.07556610687308381,0.01827554263398905,3.810390041489353,-0.028334392293928375,0.019265338941946555,3.329642811856985,23.168137486683158,2.0401455583104355,5.424498224260894,2.8604545905931635,10.031357947299131,11.356119857384124,96354.16666666666,0.19270833333333331,0.2800108147059656,0.558477256826814,1.4527866334641484,4.432017234029928,72.67457546294689,0.029361421374498754,0.20005885837749027,1.0838213307576043,1.2265691964130674,-0.03815356893961629,1.0985973588950035,3.3215496542460357,65.252079996871,0.01116157566493817,0.43744537206896583,1.3501599680173746,19.53126950021977,-0.0028156691629726907,0.06671472902168585,0.6019634448285459,0.8783802630706407,-8.829114794820208e-06,0.0031947701619683896,0.042490005992239566,0.003949967489994706,1.5109147802551888,0.39049992009481477,0.2719165110148033,1.0475306718264126,0.004386003547801349,1.0431446682786112,0.006156804087486922,0.012801750872640072,0.2748690141869815,69.53094687475519,0.2982344033331754,46865.74385478312,17272.868397611666,222697.73692205228,-43819.808594687696,266517.54551673995,-203134.25614521687,0.6963292359926245,299.90393863281776,2.3894243491619727,35992891.28047343,383607.28034433466
aircraft_067,Q,8,6.3091450713607475,0.015244121434984428,0.02001033224814835,3.09276804647752,-0.006153679371202146,0.02003194288823788,3.4084748256323465,-0.014328712114910316,0.02153749509907203,3.7449207362887122,-0.0031791118708468747,0.019613853850166257,3.3895919666901615,0.009785011601101304,0.01977450102542531,3.2508744257043847,29.16647929028838,2.72901515486151,6.750489968287428,2.8628921792089055,9.98142132762832,10.687547571266052,106770.83333333333,0.21354166666666666,0.24132326460317458,0.293790142356695,1.54263428618445,4.3475766989915225,73.98099565973322,0.027595373825387893,0.20295171283424998,1.0730952029978296,1.2585270719675632,-0.07893152362768813,1.1945174074910825,2.7003459639676075,77.38750919995591,0.013397332274237844,0.6130254852299463,1.2652963152634,38.349932873454684,-0.0035853814413338517,0.09633673899511352,0.7234921206024812,1.8308435813376203,-9.676605821496574e-06,0.0051137610149840345,0.05254081842036,0.010120299752412385,1.634189343660207,0.5281653381872881,0.172588012722397,1.0659480569656012,0.03267977002730676,1.0332682869382945,0.019084174651502504,0.02562316671483121,0.2487517260822452,82.95882390671446,0.3744416820190691,58534.01477291334,18455.72084738954,105344.44074396131,-404939.2341513788,510283.6748953401,-191465.98522708667,0.3267689116342524,405.63097972783726,2.6023537674711403,44954123.34559745,599044.7862926882
aircraft_067,Q,9,11.103689404648772,0.013559668861231451,0.022624183426165276,3.5956687814059567,-0.06577371546533094,0.023227586730537167,4.113913964859289,0.007894438645062658,0.02222114639510278,4.121254123919638,-0.04610452594327203,0.022478630308873926,4.335530813569672,-0.0436407302392632,0.022560283714916116,3.6116314677379613,26.59605935428982,1.896160261615192,6.183801698349837,2.840065717545203,10.5288148581996,14.02627187832462,63802.08333333333,0.12760416666666666,0.24652360491617567,-0.4117614718441573,0.8941768123755434,2.8183280754647253,29.07299044456063,-0.024837408653463573,0.13470869219466344,0.7323685567743694,0.562899858642472,0.030811128953134967,1.4954157575751748,3.3413855342107843,120.809751138261,5.327785016073356e-05,0.5852161231124984,1.2453304755024774,34.93274718611392,0.0009894246669180746,0.05185932418762459,0.18399098611228304,0.5300025878746241,5.9894943507583885e-06,0.002970852767117466,0.015708342495657605,0.0034156627886797147,1.3256563031660955,0.5864726684271245,0.2559612383124403,1.008786102408055,0.0027996308080857272,1.0059864715999693,0.007193897077880357,0.012702158137997261,0.1903657608101751,70.43117951822173,0.31996619789495745,49325.971683113436,21827.443823709793,112282.59813080801,-484454.0212391886,596736.6193699966,-200674.02831688657,0.4364418873924833,450.41100935203156,2.525350286731115,37882346.25263111,674325.4225547704
aircraft_067,Q,10,14.557644912410803,0.06491374612697623,0.020464217807721126,3.413180634610803,-0.05735283497744559,0.02131418503715576,3.830171648083587,0.052293575324785416,0.018400951188722186,3.20036070188184,-0.09030614151413997,0.020648691960746614,3.7813465107720634,-0.0031512302806051998,0.019933005550524994,3.31622225200189,25.356450568131674,2.0223934180844743,5.3107487271876845,2.816238816843224,9.724316501440615,12.537842707255363,106770.83333333333,0.21354166666666666,0.0,-0.44262278235865754,1.677007968483706,4.914747088258426,90.24811961462298,-0.03688578012958356,0.22950792775347878,1.2562516881564145,1.6210334903239212,0.04261240360090214,1.0668777118160109,2.9152274209244085,61.56236892116231,-0.009463329773615251,0.4255163410620372,1.2262790486040063,18.47767853436527,0.0028053697740555643,0.06502802109048082,0.5878325919587368,0.8345931844231012,1.0224590608198062e-05,0.0031591878116913035,0.042641285954167545,0.0038624814304835014,1.465488681966678,0.39944890400612804,0.24537539701681907,1.0725714113366973,0.010599272329600718,1.0619721390070966,0.012975581986190593,0.01745325946611169,0.19851919108596172,69.59749356540227,0.29764004138175537,46823.25517231748,23331.440437851725,470685.53572503984,-47057.58076273229,517743.11648777215,-203176.74482768253,0.6142848172968193,306.7767582767063,2.2826755699458086,35960259.97233982,622065.1234874775
