individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_067,I,1,17.38542073039092,0.08664526188473232,0.017850056541751383,3.3801230894087766,0.09613938708868457,0.01787555261683305,3.4396143768120324,-0.08341306631330586,0.020569623376058766,3.7742693247575727,0.09566613071411426,0.018428760856519632,3.4556485497448284,0.01759002495476294,0.018491975041488206,3.9666534240613047,23.55497103130819,2.097889107873365,5.627139368038253,2.8040679668964894,9.705536083377783,11.227939047353138,84635.41666666667,0.16927083333333334,0.22156425037939534,0.5796213550551905,1.782855608237514,5.348445100840818,105.43605105179913,0.04308641306123507,0.24817908261697552,1.3684826902089926,1.9034788811726087,-0.04217227378866446,1.016711816057826,3.135574930724243,55.91599654975785,0.005773152621155,0.4308133522471134,1.3666065413466806,18.93461432408942,-0.0024395595168490367,0.05868054225740826,0.4964340264812668,0.6795234255811659,-1.0922267985866235e-05,0.00297709128612651,0.03768459366961793,0.0034300552350630515,1.4183601430061619,0.3467347311021413,0.29396098803090803,1.039220253241682,0.010910068997199235,1.0283101842444828,0.010394801644389782,0.01729555784271671,0.24363448065614313,71.34489019682233,0.30172643797368254,46780.514076692576,22141.96652906599,212222.03658587532,-147204.28120765788,359426.3177935332,-203219.48592330742,0.8477979321440194,266.2922734864445,2.3458926673505522,35927434.8108999,433127.04283560615
aircraft_067,I,2,14.975110639060482,-0.0980514104132008,0.019379568533293406,4.218186162228113,-0.04200767453167587,0.017511337782660386,3.412173479196738,0.03537955572255926,0.02088571262805555,4.483354372479359,-0.0199180069432787,0.0168646591097361,3.23210607319677,-0.054902187577606384,0.01977813021770466,4.781685730884711,26.009703847977004,2.059711417816254,5.094482163814094,2.820165176210973,9.82283313932545,12.627838843342916,143229.16666666666,0.2864583333333333,0.0,-0.5048209277978555,1.9029196903333114,5.606566277710264,116.27842551002743,-0.049232023227022234,0.26856307690153924,1.48416252602395,2.236497551575444,0.0404959203615197,0.8445299451079472,3.0026257792065314,38.603020378497774,-0.003919040751690347,0.33672638451418857,1.1981079740841853,11.566801724657878,0.002240404858411603,0.04968974502711734,0.44809736684175266,0.48739576443353666,1.1186816977481071e-05,0.002467918282772672,0.03501437615435655,0.0023571186227879497,1.229899698821958,0.2762940531261454,0.26428210607468167,1.0643431414700237,0.008434953152784117,1.0559081883172396,0.011352368422417915,0.021209947674974566,0.31881908239466206,44.662855479681774,0.214045113545307,28535.423528624815,31862.438898743876,129098.70291382885,-398023.22128293547,527121.9241967644,-221464.57647137519,0.9565247716497918,212.19383280087965,2.241330901378868,21915205.269983858,610412.3130361673
aircraft_067,I,3,8.408985997137629,0.07625537227882419,0.0225623220342991,4.157357868303913,0.012899494633780581,0.02293838152401971,4.29814244474274,0.007023765721191029,0.02470806112945965,4.096610454923436,-0.0050667503716956734,0.023267237523497963,4.223580744959624,-0.03373182357832031,0.023939155813587142,4.594622458859804,29.328668839885182,2.1111490584765153,6.821356269928019,2.837462016354801,10.488198777295892,13.892277630576144,84635.41666666667,0.16927083333333334,0.3620597968951886,-0.028736285490076098,0.06161822937910859,0.1438188906884968,0.13867740886750793,-0.0076820831958016676,0.019158696788500806,0.08827268941422876,0.012782101945827884,0.0380058160204209,1.6152581747234942,3.3270873394016767,140.9671843053724,0.006904091506568989,0.6964284774825387,1.5006510575636998,49.47614965427417,-0.0007642233407032259,0.06211030091222809,0.18954815942433276,0.7600798827942334,-1.163578846426486e-07,0.003537679887350243,0.010879312455124968,0.004843374272574913,0.8699229032723769,0.6543301256338853,0.26190172832817454,1.0144883459338627,0.00434294952265728,1.0101453964112055,0.00788791634039162,0.010134353570629202,0.059739700641785465,72.6469397304524,0.33767123018452394,49798.702187142626,32862.98910633999,171454.1972100452,-495870.96274867887,667325.159958724,-200201.29781285737,0.4002593157000926,502.52553648682385,2.6087203565624715,38245403.27972553,952867.2322244837
aircraft_067,I,4,10.725712037605765,-0.058562807653884046,0.02360586967511777,4.18350007665476,-0.05983481819317806,0.022679346639218265,4.080697914393923,0.03801753925775624,0.024511223399291283,4.165523562585948,-0.06294380327844117,0.022433669477707214,3.790195805992581,-0.11547078089227396,0.024546130307760736,4.713103673716132,26.79821352861348,2.336809822079859,6.39087098058876,2.80400678405343,9.765661555391663,11.467862414563948,92447.91666666666,0.18489583333333331,0.2790930860928175,-0.40954071178488055,1.4707035571555085,4.312725668908755,69.92077642917398,-0.028418801050599737,0.19707683191652633,1.0688120524867528,1.1894071779422501,0.044958985558264546,1.5031819892236624,3.0791099838169127,122.12517976787709,-0.011774623069240271,0.6438107579250837,1.291236492888711,42.29235524438633,0.0029929441696000523,0.08073214646223811,0.6366656690114474,1.285747525878914,9.90171140271611e-06,0.004103898124017008,0.045011077173199965,0.006517884130349023,1.5358105529911381,0.6079717772929739,0.25783336246780597,1.0682973574929182,0.01955210999160931,1.0487452475013088,0.011491708994400315,0.01663455094411379,0.2796454111371034,73.16269917589803,0.3150479766758247,49470.287788922484,15785.247264303169,155523.70479498367,-59127.01769055251,214650.7224855362,-200529.7122110775,0.4240877160710033,466.92232496100405,2.8599332276520477,37993181.02189246,338320.39715602854
aircraft_067,I,5,17.649948780726266,0.0010979371750973166,0.022552448905719794,4.335770539522608,-0.07440941353033566,0.0229205261492892,4.300342669217647,0.0595590683664136,0.023491777780894594,3.940399159959241,-0.10108143675888479,0.023189875394864806,3.9870284174965422,0.09858439044057274,0.021884840756422205,4.514507358054075,24.48542162332133,1.87596449666783,5.779533998570014,2.681473114134014,9.9904016036508,13.052177515519832,158854.16666666666,0.3177083333333333,0.39240079813546064,0.05863847362475174,0.13676351175922188,0.4042139626022602,0.6642818621326659,-0.005662801456645506,0.031078227868238367,0.1129100945951494,0.029937707033026013,-0.009409285816232803,1.547018321220207,3.52232221140079,129.24112792593021,0.008768301042345794,0.6029169753364589,1.3050488828528068,37.0857477497074,-0.0012845723062089186,0.05613712991979459,0.2945704342184221,0.6211464138834297,-1.473506740834825e-06,0.002992229305058868,0.01820787571745696,0.0034649806551014985,0.8349204997339343,0.5804238205874919,0.30964057052823296,1.0051299732335561,0.0007720165378868923,1.0043579566956693,0.003926456505581389,0.007964947380502962,0.07456980375242944,70.83926462000026,0.31299118843042745,49775.70677355328,28116.09987900488,499880.67781569343,-39217.27872487436,539097.9565405678,-200224.29322644672,0.5334732303281795,445.7654942111937,2.41780619733218,38227742.802088924,778148.3405429262
aircraft_067,I,6,13.596590029820558,-0.10235926451377036,0.020191371307821376,3.7770552431527977,-0.058234788531795874,0.01838260585376116,3.3203589874776003,0.06945317514165973,0.021326122828421456,3.90748360749433,-0.05276144399086387,0.017822237031152096,2.9473021654092175,-0.038206354496483456,0.020420727998818777,4.246043218209547,27.760289458472826,2.1048838240579593,5.444984973125994,2.81012484390737,9.78680138387336,13.188513846314983,121093.75,0.2421875,0.0,-0.45368357230772466,1.8523111211171863,5.405270868532233,109.10655819588918,-0.044986183097526784,0.2561466799307353,1.4145941054113405,2.029046349276683,0.0436908195784882,0.9482066226724741,2.8982537731834217,48.654253097750505,-0.005420127536774957,0.4010780172238292,1.190073697527679,16.411081275636736,0.0024400776084649804,0.056852155334604415,0.49329421875056595,0.6379099443502882,1.1292659820784727e-05,0.002885453333990419,0.03771154559071199,0.0032221497966524724,1.3638933360164263,0.357205670918707,0.2394068407321952,1.0599107566663601,0.00533033767673157,1.0545804189896286,0.014810530527636817,0.021793727356932302,0.2673711497959063,67.16367460122895,0.28421683340436293,42872.57781213042,28958.354742209664,172211.19787823583,-436915.60405452515,609126.801932761,-207127.42218786958,0.6702212764888593,274.33395526556694,2.3203496749425048,32926139.75971616,667552.6816848943
aircraft_067,I,7,17.571297047476442,-0.03007124732520639,0.021371461369419784,3.929779730911171,-0.024133297355784074,0.021013827717943984,3.809794424989862,-0.03528855202315162,0.022844982384480874,3.7904442618910945,-0.03696041592094032,0.0212905279313496,3.5494994240855675,-0.08034510438215692,0.021975012157419982,4.240823597285769,26.53430122201279,2.077092981051652,6.105946925847075,2.9299680128438226,10.647171629983735,12.774729616860109,97656.25,0.1953125,0.3638484365055622,-0.30350890804723163,0.5321686537101814,1.7021798791949745,11.259633997671896,-0.005443617654209309,0.06974295120171543,0.35364478764808427,0.14681136646470233,0.06158393081914956,1.2993496746690567,3.200765308727405,91.37351651027697,-0.009015287364302859,0.6165210874894851,1.5746940746297353,38.7783117259988,0.0016401401319386679,0.0626780530592527,0.36422916575260483,0.7744519938053256,3.4376385673173063e-06,0.0033854509876836106,0.02397729078747411,0.004435519310250972,1.2627575190788458,0.5073971026728115,0.28677456971603815,1.020798258351981,0.001535243257376168,1.019263015094605,0.007075983106377297,0.012496093761333224,0.1994670642852714,72.51827019886345,0.3216630610760285,48446.99072399997,24987.24198971409,143971.70887926637,-426792.8207221303,570764.5296013966,-201553.00927600003,0.5651876374646173,389.68097485271926,2.498735586439351,37207288.876031965,670436.2952755638
aircraft_067,I,8,7.148281127143056,-0.02723865450602137,0.023180519972639632,4.073790673172628,-0.007567578296392794,0.022482764361859905,4.149408007194386,0.06337718381772903,0.023807683148085578,4.161177489032891,0.016221443525240464,0.022286424212667817,4.042127616721566,-0.018703750103713092,0.02335645099341926,4.288156585441661,32.86651009183733,2.3217023140740216,7.433721470776726,3.0183305993412692,11.320907626885278,14.156211971105208,33854.166666666664,0.06770833333333333,0.2814674683858726,0.07168698684897863,0.06602060633965404,0.23884610873229406,0.2849323363482361,0.0032526744586182416,0.017229662452569253,0.0855713148188942,0.009223234780896664,-0.2922641247029995,1.2837541039608287,2.856093439661776,93.6059175733328,-0.002063957747670427,0.8749235756082925,1.5392459330972972,78.08054335383194,0.0003915657979884842,0.10865348879633227,0.19725186107140363,2.3257295884236044,3.01168078966721e-07,0.006800808652301824,0.013685181647723801,0.01789913638696319,1.1010472528737774,0.634879073761421,0.22250058101112938,1.018235144163888,0.02703552595101857,0.9911996182128694,0.008102188235775862,0.010515291694123354,0.0342336077523091,89.57857461732455,0.4046228315747269,63812.97640201581,13493.520986337884,156622.85361036897,-232019.87365608345,388642.7272664524,-186187.0235979842,0.3504613558813597,487.58712864877134,2.4065352611340702,49008365.876748145,482992.28289516736
aircraft_067,I,9,18.971093512889958,0.015974094207480544,0.02028945395139842,4.0470165753505425,0.054784770126255954,0.02019953986902905,3.7780152301825893,-0.049193460400558116,0.021934540106417794,3.8123968948870246,0.06151567037830249,0.020719712572745866,3.563327768093953,0.08831059335859535,0.019541886640823066,4.283085614472383,27.05882942382002,2.2837904933101703,5.984091285998222,2.781112604606491,9.656360340039218,11.848210027619665,110677.08333333333,0.22135416666666666,0.0,0.5511661889076381,1.9068242428743691,5.654864496806411,118.19288583025146,0.04903137599288208,0.2661804961111805,1.4743714009703062,2.197683970252486,-0.04197556704590254,1.2809632290762842,3.1634761358716075,88.70195209361574,0.0032769249903008197,0.5385324865485666,1.2633482585217939,29.582853685168548,-0.0021970478559674633,0.06033671918213106,0.4345557487922992,0.7181333000861163,-1.1757330851170616e-05,0.0032184523709629276,0.03437011008923699,0.004008768098907441,1.4937465214856234,0.4729565700897937,0.31524749793757045,1.0622922003801156,0.002040677692625523,1.06025152268749,0.012783073454447166,0.02227396763920444,0.3346857174209585,62.79692901783675,0.2823064325373714,40248.56879273169,38052.50291725054,469829.27079739317,-365875.26460601244,835704.5354034055,-209751.43120726832,0.6665463974371236,363.23064582896154,2.7418545260435168,30910900.832817942,932757.5335553493
aircraft_067,I,10,15.447442554168864,-0.08042653161952353,0.018521188344863746,4.064417838913126,-0.06095244892889663,0.016785712018753427,3.4726804343918722,0.05215448368096017,0.02030814892835021,4.598349854915676,-0.037637295306068255,0.016066601699976906,3.24580526286754,-0.052569965726833146,0.019129361005006073,4.760481623441719,25.796733061732038,1.9231149969051702,4.712837213172336,2.841936437351148,10.011222858067978,13.41403561578283,127604.16666666666,0.2552083333333333,0.0,-0.44565092040715687,1.8484432581837125,5.389897537018218,108.46041664753695,-0.045256697469290556,0.25670333658575545,1.416906271058012,2.038343150402597,0.04219337975039932,0.6946314505497129,2.7079508402200925,26.151829202928216,-0.00568047658248082,0.2838783519642754,1.0949244561052667,8.223157025872029,0.0024379375749566854,0.05164298417786536,0.4960228391968011,0.5265694468196834,1.0773948204807074e-05,0.0024950527118723542,0.03774105930935536,0.002409231391723844,1.1109141845196913,0.21908455660127846,0.23846439501970398,1.059705792054226,0.003267315232538192,1.056438476821688,0.013430463692988998,0.020718405961246338,0.2615097314693364,51.146625320285665,0.24456764575705522,33759.988349175444,41225.41211444212,340668.6146430787,-389233.87646576145,729902.4911088401,-216240.01165082457,1.0884582588525202,168.25693946978186,2.0697761441454268,25927671.052166745,912424.4603395876
