original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
15.797133609329094,0.7949219,73.80239612881336,45021.39503289212,16.649114407435423,0.8519807981063288,63.893021814374485,1,230,538,0.2994791666666667
15.357812244519582,0.5151367,38.4632804594224,44507.964388419845,11.999384930184434,-3.358427314335149,168.5055848058707,2,230,538,0.2994791666666667
15.926345424285799,0.82128906,95.362134270537,37092.4846182744,35.75093836316586,19.82459293888006,121.01065304825178,3,230,538,0.2994791666666667
12.050422204863228,0.5395508,30.093442947080284,53854.512645437506,8.376188508221418,-3.67423369664181,119.10960898154354,4,230,538,0.2994791666666667
14.205112726262124,0.49267578,28.780525628422225,34178.308357969785,18.93963884880764,4.734526122545516,147.68786503933018,5,230,538,0.2994791666666667
15.070382649460347,0.59765625,39.90334091163109,39591.29726748465,14.314413181957352,-0.7559694675029949,99.46432354354516,6,230,538,0.2994791666666667
16.6012952309624,0.77783203,94.89989184768334,35601.980449906354,17.239545884181627,0.6382506532192274,170.81468608424962,7,230,538,0.2994791666666667
17.81978809102016,0.84521484,93.30313176430951,37081.07666119219,28.24173091718147,10.42194282616131,101.23528806246581,8,230,538,0.2994791666666667
15.187889928760088,0.8442383,84.30729422417178,36208.48886639131,16.965856250700064,1.7779663219399762,95.6195943176542,9,230,538,0.2994791666666667
15.576294156474706,0.61279297,48.7021388782172,45987.933106354336,15.229095879401196,-0.3471982770735096,177.73022287396236,10,230,538,0.2994791666666667
15.467748700572045,0.79248047,67.2475315070483,49150.414664499855,12.408931829624152,-3.0588168709478936,91.8834961226074,11,98,670,0.12760416666666666
17.385676849106638,0.71191406,65.43340265043832,44537.082404330344,20.108384772219438,2.7227079231128,96.88469075055349,12,230,538,0.2994791666666667
15.978056241731206,0.8339844,130.19735988571443,45754.17612695684,18.855723110029633,2.8776668682984266,150.0702272520906,13,230,538,0.2994791666666667
14.666104471298429,0.6772461,43.04828161320775,60391.938892464364,11.864474656918734,-2.8016298143796945,64.20240497606066,14,230,538,0.2994791666666667
15.903636978084581,0.8041992,75.65093279845313,49494.79985598617,9.572867760916338,-6.330769217168243,100.69031950076698,15,230,538,0.2994791666666667
15.48850825801106,0.71728516,62.30803423268366,58864.560425544674,12.261721809444616,-3.2267864485664433,117.997063863914,16,230,538,0.2994791666666667
16.5054275226272,0.81591797,94.3694196531486,56154.73771183514,10.696763469402866,-5.808664053224335,98.64557862000242,17,230,538,0.2994791666666667
11.629664012111402,0.4501953,26.08192128463021,60823.88472670567,8.430923986480995,-3.198740025630407,132.34446230004204,18,230,538,0.2994791666666667
13.594005820314576,0.6694336,49.44775118709523,60131.43766347219,10.696490757062469,-2.897515063252108,104.7124486510413,19,230,538,0.2994791666666667
16.333438125387772,0.8261719,72.16230781025806,35200.51673203916,31.212010578313038,14.878572452925265,121.605851286827,20,230,538,0.2994791666666667
13.452887936090466,0.4091797,17.522084778134236,53569.87211301219,7.587943523207903,-5.864944412882563,127.49064040171307,21,230,538,0.2994791666666667
16.023935277721908,0.8647461,75.60968966876645,47962.2205545422,19.90957760542897,3.885642327707064,77.12527549792057,22,230,538,0.2994791666666667
17.462442941270645,0.8276367,112.34994741855817,51477.59636758223,10.067311612560609,-7.395131328710036,105.58985312688488,23,230,538,0.2994791666666667
12.538875100910943,0.41015625,16.681040930006326,46779.48166743485,17.09042910798651,4.551554007075566,104.80185202877033,24,230,538,0.2994791666666667
17.194647321827027,0.7089844,63.22096669308513,42662.259726906515,15.905538978799253,-1.2891083430277739,120.4200520023279,25,230,538,0.2994791666666667
16.592226337431725,0.8510742,118.57833132437071,41282.27347110508,19.979415487799468,3.3871891503677425,91.71911616142133,26,230,538,0.2994791666666667
15.003221667792966,0.77246094,60.5579083573694,27555.526625489292,15.938749301446828,0.9355276336538623,143.99865489144025,27,230,538,0.2994791666666667
15.349136193550182,0.6904297,44.44473178997101,52301.548400322536,12.254321756872354,-3.0948144366778276,139.43551819818603,28,230,538,0.2994791666666667
15.3581277670599,0.8652344,118.95811149420054,45826.458226244344,17.445677026343617,2.0875492592837173,218.90155514355843,29,230,538,0.2994791666666667
13.98005976945591,0.51904297,29.826962651707504,39396.68692300718,21.21084083043425,7.230781060978341,192.92761023474003,30,230,538,0.2994791666666667
16.55326110767304,0.7963867,84.96095568297373,53664.63560275238,12.115934179464915,-4.437326928208126,119.87013492023551,31,230,538,0.2994791666666667
14.412173666248353,0.66748047,56.64110610263573,55620.97471339032,10.477415960303224,-3.9347577059451293,128.4997813230467,32,95,673,0.12369791666666667
19.020194288454206,0.81640625,113.14564257025012,40970.54761955406,19.717987882543888,0.6977935940896813,138.45857947743156,33,230,538,0.2994791666666667
15.14974542233383,0.79345703,69.13225928471232,40811.45607546917,17.817164406487077,2.6674189841532474,98.08886829660256,34,230,538,0.2994791666666667
13.003720683452986,0.5239258,28.47708934845387,55907.8321732568,9.133481695397684,-3.870238988055302,99.53380712708739,35,230,538,0.2994791666666667
14.963779280046236,0.51904297,36.819235252589245,39042.47003394345,19.764897859675877,4.801118579629641,122.98161127955481,36,230,538,0.2994791666666667
15.973483541298936,0.5942383,47.81005275146154,50107.145559011085,7.226217562032343,-8.747265979266594,131.4054082607214,37,230,538,0.2994791666666667
15.708621601044566,0.54785156,32.5227422360169,42812.035827585954,17.213406428946914,1.5047848279023484,143.87424656712193,38,230,538,0.2994791666666667
