individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_098,Q,1,16.649114407435423,-0.0321811975092791,0.01600056890670139,3.4835680455670497,-0.12673695074318722,0.014446619932037117,2.9859477440429956,0.10499173780218671,0.01504952217162925,2.7518569686018166,-0.019979075094736884,0.01302640727924098,2.7416828619799136,-0.015195359268726805,0.012929241120893407,2.8838872304251013,22.322447133236768,2.024620780321232,4.885281599826901,2.822472845407404,9.690389496180297,11.025495416329287,135416.66666666666,0.2708333333333333,0.0,0.355463429390259,1.3842474509607776,4.024971431828744,61.27485765375882,0.02424226732541905,0.18411449288149204,0.9889115971841855,1.0345750204225814,-0.04161354475500716,0.9181850375625168,3.199750662977664,45.618954316780886,0.01291769616704675,0.38503389642069796,1.3695822596148584,15.138632763251229,-0.0030321664266240596,0.06880446708979306,0.6515843619587371,0.9344199987755847,-8.091239207717664e-06,0.0031874729159069868,0.04538925249892233,0.0039319389853657,1.514914043768556,0.3140066542848075,0.25567937256651635,1.0794611553059923,0.0011326861054059346,1.0783284692005863,0.011289643973977142,0.01718752307741385,0.302657325455008,67.54584843459212,0.29124841126318285,44279.91217881878,27050.931303538768,355985.67473779013,-124046.93305006242,480032.6077878525,-205720.08782118122,0.8142482621868654,241.15711049073218,2.3354615697784475,34006972.55333282,606315.4037401641
aircraft_098,Q,2,11.999384930184434,0.011610866261943836,0.020172234148045996,4.306974658618238,0.018358276931392418,0.01864337953567246,4.30998269174415,0.02467112071914729,0.020917592670673505,4.129332482462972,-0.04846471296331899,0.01865325021005069,4.297719542850311,0.017993689300835395,0.01818042159019625,4.426149279270096,25.233257257195877,1.9893710625037873,5.91714110599425,2.6863983472228714,10.033091466883295,12.684037549755924,187500.0,0.375,0.39336966474276946,-0.06077538459617072,0.13289009250632872,0.422578742327394,0.640602721774592,-0.013425019119508668,0.03984576983491766,0.16088512293958798,0.053037495362892234,-0.007622562378645077,1.5198056971438787,3.171431453968229,124.73284286852319,0.009365271620930647,0.6570705356401848,1.3704707978399882,44.046598506139354,-0.0012156243050348116,0.061632894616111183,0.28596067743175696,0.7486180139186965,-7.272918081259357e-07,0.003373944521733963,0.017055546128969295,0.004405415337735801,0.9021409028736422,0.6003419025656268,0.28001050813103584,1.008485429288344,0.0009287326542892231,1.0075566966340548,0.004611661445119827,0.012775917915554304,0.2093787476837647,73.63185708227078,0.3600814450613914,49839.35750371619,53765.131026588664,484507.5149240165,-489519.3593295062,974026.8742535226,-200160.6424962838,0.46641839747380665,461.06258117040136,2.5103061126413135,38276626.56285403,1351939.7373557568
aircraft_098,Q,3,35.75093836316586,0.019851873083384732,0.017958914845818737,4.144983508698299,0.10321256729077344,0.015849569650719014,3.6776096487483985,-0.06871811394306039,0.019797094279272034,3.815933433173788,-0.06855960605821824,0.01639062026599956,3.7973854265917484,0.05803328117124434,0.015556021384257634,3.885443981976861,22.650711421873748,1.6858291260588014,5.354467141960594,2.766817485541858,10.033816953675702,13.435947375537095,58593.74999999999,0.11718749999999999,0.28901633372253344,0.3886463101308424,0.775451564921617,2.447741716663705,22.57113251753112,0.014776421652432566,0.10457313108309838,0.5648779665678012,0.3346164714412005,-0.02209602989407639,1.2963497057566975,3.3429840372281445,90.77458288423806,0.006677967972187135,0.5364777460462218,1.4126793421118427,29.361002660425335,-0.0015986301842133583,0.055046109228972975,0.3424088702418663,0.5974280626636387,-5.0103610888593825e-06,0.00290780843666319,0.023932452769464915,0.0032722301281145243,1.3597729392201938,0.44752181960127374,0.3388509236815552,1.0095120588092406,0.0002395029011678143,1.0092725559080726,0.00339665323165639,0.007754924419226243,0.1742054710995224,71.45273128915655,0.3017256171829761,46894.08455263127,23372.41888447524,352812.69755296264,-74952.47700142894,427765.1745543916,-203105.91544736872,0.7571718491479578,343.6967574537781,2.143948992285524,36014656.93642081,545945.428606346
aircraft_098,Q,4,8.376188508221418,0.0005004869032457681,0.017939508341391092,3.610823016579514,0.015150589943913231,0.01606571748352082,3.4540486045901657,-0.05247032216054458,0.019669161870802143,3.4535061531597657,0.08854193730245413,0.015276848223485627,3.383170263561595,-0.01656980427476621,0.015851561550792762,3.595135523475915,28.934254215435995,2.5050325210787245,6.665217078258411,2.914980448273216,10.407033658617708,11.550450531866245,123697.91666666667,0.24739583333333334,0.33247525773863396,-0.4611396538019711,1.2149994348094226,3.678588691853368,50.66620220687455,-0.019590771588453914,0.16363013871582155,0.8672395378450166,0.8147586188276993,0.1708952876480301,1.2616994088789724,3.3202050800477587,87.53889227611596,-0.014176328544893419,0.5491668137336964,1.5003654626343594,30.782086074938174,0.003104461659647658,0.07880955959728016,0.6730050580982405,1.2254551201243546,7.722160991129085e-06,0.0038594536338537747,0.04623620643937331,0.005764536047667705,1.5480936677526274,0.5144850518478472,0.21268480236943071,1.0860093385432779,0.04459710831430814,1.0414122302289697,0.00730877096986741,0.01573981906051036,0.3287414780378263,73.4332080913274,0.3289136511318903,52096.804324173565,9084.704686625411,121303.11684103259,-19009.803580331147,140312.92042136373,-197903.19567582643,0.41339355070772726,395.12451981914666,2.626911311206134,40010345.72096529,293356.72748545936
aircraft_098,Q,5,18.93963884880764,0.0214290381836404,0.0191655825183262,4.126462608271906,0.03539134568480465,0.017540881932466026,3.9868796360905794,-0.06745002131255237,0.020934835252673267,4.2037475385233565,-0.04464917013369183,0.01761976533289502,4.11896093200924,0.028943140723721946,0.01710274962463027,4.1931686666111885,26.81769852093685,2.1346892888996045,6.303986511744032,2.674446422854487,9.988722877243832,12.562811206478163,183593.75,0.3671875,0.3159185792604824,0.4736126885711476,0.9781387962124656,3.1243724309815915,35.431934502946866,0.0334236681633049,0.15097520334569578,0.8349755501124946,0.7173196085629473,-0.01359955062676844,1.4167813749088978,3.3521606591724025,108.40253825156381,-0.005965379020107646,0.6118568250170855,1.416995195222071,38.189244726817876,-8.746010440037561e-05,0.05152967811710059,0.11782297219367058,0.523097129096006,-4.581853465460404e-06,0.002969048167262866,0.007241624468434788,0.0034115087209954584,1.4336781073851754,0.5374796808711265,0.3093611345353963,1.0050206800771724,0.002372130600247996,1.0026485494769244,0.00632677428784284,0.02091898208150372,0.3646876533828267,74.34915889774769,0.3322399985165797,50566.30211309404,20732.894872486217,162133.47648565445,-243857.4453208432,405990.9218064976,-199433.69788690595,0.5755773577040078,412.7843949090252,2.6549632115555593,38834920.02285623,496195.72465502965
aircraft_098,Q,6,14.314413181957352,-0.0964290892418848,0.01787019228104193,3.283613286041582,-0.0005299594170948199,0.015289598379694723,3.266354782253025,0.07946525807341502,0.017508040001592607,3.939448418357377,0.035661151632262925,0.014604245645530122,3.422105967797418,0.007368353810891215,0.014700501423528226,3.388800511847984,19.79193237946729,1.36587854043906,4.716776567404904,2.6403837829821044,9.906935873077284,14.490257950099426,74218.75,0.1484375,0.391262761733477,-0.07532438014902185,0.17713355853195206,0.5177059272854416,1.1115017940908059,0.0003340737215879634,0.02562201653809712,0.09800374790772663,0.019697980101899343,0.008458884279451219,1.185038785870513,3.006636779888296,75.8369777439985,-0.004645068147527791,0.479115219377597,1.353676477458134,23.41644294992847,0.000794353645370497,0.042998815532700616,0.17761266516462915,0.3643572395810385,1.4040703369510365e-06,0.0023532861160623594,0.011509658063830672,0.0021431895584851004,0.9015733210905402,0.40141376784994526,0.3128713909564088,1.0034199485964026,0.0021071113810685505,1.0013128372153342,0.003345200492416573,0.0052942962971797595,0.07177568476432347,71.80740482413071,0.32232659099135186,48442.40422163988,30654.066065823863,169571.94008754607,-486356.82639659295,655928.766484139,-201557.59577836012,0.7794236670859905,308.28577370875803,1.7767988532856422,37203766.442219436,850408.7355801802
aircraft_098,Q,7,17.239545884181627,-0.04307404069891416,0.020717332937277615,4.359576486586648,0.05581392031656196,0.01853045514175258,4.286050739683962,0.009286180689191317,0.021172698434267574,4.393445694462306,-0.026856223356619885,0.018616834379277195,4.314416657716047,0.05978603885943598,0.01801821839527663,4.440823785783432,30.392582607322026,2.369892266936003,7.121477443111755,2.819086263612692,10.19489661382931,12.824457479080314,79427.08333333334,0.15885416666666669,0.23338401073891585,0.7620328659460518,1.6353515027210217,5.157097230633283,97.65205878701575,0.0430726877467499,0.23440538071637668,1.2953053943977166,1.7040341681555555,-0.034277329251151685,1.515064527025939,3.272790809191804,124.01615464305792,0.0030957718260405296,0.6493043509127793,1.3926199390267107,43.00378383958138,-0.0019041024293098533,0.06546746805094661,0.37872004994272734,0.8450541508754145,-1.0192776588713654e-05,0.0036142970600188816,0.029681282226804863,0.005055476639602464,1.541908377402059,0.5899058645997701,0.31118780707761956,1.0131508489788201,0.0008385380303708997,1.0123123109484493,0.005957601801099013,0.016125763660398616,0.2817523887732511,72.17084550628988,0.31164379882159365,48052.2665886205,20541.881381706688,76538.63111253767,-296188.37862751784,372727.00974005554,-201947.7334113795,0.5275211279493708,453.0477040126234,2.823831094861278,36904140.74006055,535258.8699261838
aircraft_098,Q,8,28.24173091718147,0.04134535004289972,0.01685553092434763,4.028161328245507,0.08461809993819834,0.014911735083942959,3.386313618169503,-0.1033628208874423,0.019144355913389362,3.5853655302610252,0.01860216834013464,0.01478510956607255,3.5098603301722826,0.03282211727063305,0.014627632221345027,3.6299021049248585,20.843384784717585,1.5369484717589548,4.942981023394819,2.6738995200757496,9.923062913765241,13.561537792391604,121093.74999999999,0.24218749999999997,0.39921553598954856,-0.054359727911258635,0.1856311831809062,0.5198942082297859,1.1224174856318765,0.001721126940281468,0.027664555354451562,0.09863563128295909,0.023048697027122318,0.010052216996709959,1.1823341612995397,3.064754186555212,75.49281626629151,-0.0063536037216927,0.501597052919104,1.3586153019174445,25.667277121293033,0.0010511075267865986,0.04770267174034987,0.23715537483523946,0.4484999944854869,1.3345822641209543e-06,0.0025676282639362433,0.015252462895019499,0.0025513813562722636,0.9351773039199869,0.38504419575708465,0.3396344727207139,1.013933935295209,0.0007962113867268777,1.0131377239084822,0.0037778788587894923,0.0060957179267268164,0.07736480417437563,73.47842865000472,0.3298542254899498,48500.252816143424,33629.95997183674,315093.35333526955,-468852.91807707876,783946.2714123484,-201499.74718385658,0.8820662055505476,295.713942341441,1.9111510466854094,37248194.16279815,899306.327186539
aircraft_098,Q,9,16.965856250700064,0.09448766285308349,0.016201583892451542,3.300687964565825,-0.04073633105187882,0.015267420509545007,3.2299511003367285,-0.022463535970933715,0.018179474223439535,3.797670578961785,0.012833765547137636,0.014521700939938454,3.2635193590689546,-0.008003402115718119,0.014568060497021848,3.296821656049888,20.984293968423042,1.52014534018661,4.980402894842626,2.606080269695181,9.910093052308502,13.804136626730081,149739.58333333334,0.2994791666666667,0.34478370867921276,-0.17675035285981922,0.3855692700812037,1.2232666669792849,5.397130478010683,-0.015855789365434417,0.06360523649927986,0.34367292723288534,0.12891096499591037,0.002621327602947642,1.1523137945373847,3.415442014487167,71.70303343173562,0.004493318467236171,0.4815679030579254,1.357817551639616,23.656639186978456,-0.0002913064511852744,0.041000998007678466,0.11345881836598737,0.33118983932360874,1.6752054205085614e-06,0.0023157911582333567,0.006567371963309493,0.0020754390085127522,1.1075639082784372,0.4037668994201205,0.29322610304440083,1.0077291845370553,0.0007393995153950979,1.0069897850216603,0.004989321870855211,0.012263695318207018,0.20129791152134688,74.45144663981658,0.375934195499092,51841.591421652665,54166.62355906199,441936.6558360533,-446839.8677899696,888776.523626023,-198158.40857834733,0.7262262049353836,310.09297875465256,1.9973714882433629,39814342.21182925,797308.6602115298
aircraft_098,Q,10,15.229095879401196,0.016677422590029092,0.020554017161027508,4.50367854064057,-0.08489612966531791,0.019638813815038864,4.498766565407138,0.06935826753244605,0.020803978947980705,4.207654816789117,-0.01719288158022936,0.018903770340040534,4.386653191823221,0.016186754348156814,0.018638537100842806,4.555544689415767,32.43689575150874,2.6856762728593355,7.562954845289666,2.830289936097736,10.187788676154016,12.077738512011516,135416.6666666667,0.27083333333333337,0.35878330627340066,0.43672042304428194,1.0353283819894032,3.1651161149509446,37.878887593703176,0.012942453311779302,0.1362467913221327,0.705458584428581,0.5619208572991305,-0.035193077220157604,1.5685638973463407,3.3336357863193986,132.92808764809857,0.01491968097179823,0.6610742122955678,1.5707987436991941,44.598654526335594,-0.0029232042343740714,0.0817220035205507,0.6423865770900801,1.3173451035345263,-6.61824071412895e-06,0.00406102534891531,0.043092534298773924,0.006382392655343787,1.409271316806351,0.5997558947866201,0.32108379793131314,1.0790179922785115,0.007969834855838716,1.0710481574226727,0.006138548620952662,0.01676951975513507,0.3355631273900357,73.72067073206873,0.3173953160272061,49578.2537734772,15714.074664354399,134844.7238732776,-107848.9839076368,242693.70778091438,-200421.7462265228,0.5353574691342512,460.61252719612423,2.9866947996479607,38076098.89803049,362118.54819311184
