original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
17.1500571866531,0.58935547,50.73328477423234,55093.307801351475,11.87160093928614,-5.278456247366961,146.21406327672776,1,230,538,0.2994791666666667
18.726321688630108,0.79052734,92.04347395121917,61671.56785403352,15.22539140578761,-3.500930282842498,103.05881500202335,2,230,538,0.2994791666666667
16.48201960081564,0.5180664,28.584485503839318,51625.74695160976,12.394590717110358,-4.087428883705282,119.05804689819564,3,230,538,0.2994791666666667
16.0208900326236,0.77685547,112.6195192279142,36257.76097596343,25.96999517048854,9.94910513786494,160.91104731676734,4,230,538,0.2994791666666667
15.793236844953292,0.8881836,126.20618214654266,54588.206556738565,16.182351836756098,0.3891149918028063,170.40294128393361,5,230,538,0.2994791666666667
15.184979449861093,0.63427734,48.94103466406894,52489.15237669321,10.150313325359754,-5.034666124501339,89.2159566849455,6,88,680,0.11458333333333333
16.547382661880032,0.7084961,35.50667357936469,62531.14033269451,14.603355840234425,-1.9440268216456076,46.07252253405824,7,100,668,0.13020833333333334
18.055681087253223,0.8286133,108.31926455276087,54135.19885580461,11.44293552871514,-6.612745558538084,149.98648603105713,8,230,538,0.2994791666666667
13.986337580051503,0.82714844,110.8530011167058,26194.461517733132,21.46871792009113,7.482380340039628,118.71938434467489,9,230,538,0.2994791666666667
17.550973568532495,0.5283203,30.516286724842217,60118.924952323876,8.3904532367047,-9.160520331827795,129.8013156529564,10,230,538,0.2994791666666667
17.572679671907668,0.7260742,83.09390703393827,40543.51700962157,17.545877163633758,-0.026802508273910064,100.58057898315673,11,230,538,0.2994791666666667
16.826599004173,0.8569336,88.1709838595442,41849.96478370683,26.52174168023455,9.695142676061547,128.9480145891426,12,230,538,0.2994791666666667
16.298159742222936,0.8691406,70.91628656204882,56694.59985041118,10.326135823443556,-5.97202391877938,72.37897024537271,13,230,538,0.2994791666666667
13.308909719561644,0.2680664,7.004477471246389,62045.565256169015,7.769441198916121,-5.5394685206455225,121.10958284371827,14,230,538,0.2994791666666667
13.317018164460801,0.38867188,17.89007928367991,49824.67739899865,11.950882782996064,-1.366135381464737,175.78354891094557,15,92,676,0.11979166666666667
13.088831097814374,0.40771484,14.380853903623809,67918.82865403254,12.450687055504332,-0.6381440423100422,109.79141586325778,16,230,538,0.2994791666666667
18.418262328205135,0.65478516,65.23167739299402,50667.85457502336,12.810690786718961,-5.607571541486173,119.11599446851314,17,230,538,0.2994791666666667
15.664477530042788,0.47753906,30.37257715054615,45377.6088603207,16.443911051947907,0.7794335219051192,189.5746564183409,18,230,538,0.2994791666666667
12.956901347295528,0.39648438,13.012763009952248,63681.090434175676,9.27240396763653,-3.684497379658998,68.76413616514702,19,230,538,0.2994791666666667
17.796012759156696,0.58740234,50.90120352749606,50067.39306009347,8.971216868777685,-8.824795890379011,149.58005499732664,20,98,670,0.12760416666666666
11.647406299547837,0.42382812,13.428354240246097,66247.38856516003,13.385409680533282,1.738003380985445,108.30570632556254,21,80,688,0.10416666666666667
12.917586993315972,0.4951172,22.025206012963434,55213.36176572037,10.549075698378305,-2.368511294937667,60.38197970851065,22,230,538,0.2994791666666667
15.869743931898855,0.49853516,33.25250888089661,48689.05986439075,11.458463395138773,-4.411280536760081,126.91924341408252,23,230,538,0.2994791666666667
18.493832030937632,0.8149414,105.39107506187175,45964.657950396315,22.98456972965902,4.490737698721389,145.02912194677248,24,230,538,0.2994791666666667
17.088917366684043,0.81884766,117.23085690468002,53041.88350904705,8.189556423695306,-8.899360942988737,160.58935927337075,25,230,538,0.2994791666666667
15.393202216292849,0.87060547,173.3680041668094,48772.794155374824,11.678281206324215,-3.7149210099686343,133.59372432605258,26,230,538,0.2994791666666667
15.530035216565242,0.54833984,30.97933282409835,64234.80918479053,8.606113851546686,-6.923921365018556,121.13791824038408,27,230,538,0.2994791666666667
15.237385444593624,0.89697266,166.1484659151194,39664.57918317378,20.79341773559234,5.556032290998715,160.88706881965493,28,230,538,0.2994791666666667
13.919402019065835,0.44873047,16.846411423795246,69395.45070001722,16.77206073493975,2.8526587158739147,72.12174854133602,29,230,538,0.2994791666666667
13.114430275191367,0.34375,14.209012017872368,75878.45010581732,9.92626726044639,-3.188163014744976,72.4845039807227,30,230,538,0.2994791666666667
16.544852211251847,0.8461914,119.7655531593152,53233.57719391141,11.635920331003613,-4.908931880248234,144.09632698120896,31,230,538,0.2994791666666667
15.72235039327188,0.8457031,83.78512085997356,46109.62302605334,24.008452643022874,8.286102249750995,96.15757798734698,32,230,538,0.2994791666666667
17.443050867524136,0.83984375,107.18626820025506,55591.62516982063,10.101502460675867,-7.341548406848268,142.86246855347562,33,230,538,0.2994791666666667
15.751818356528027,0.47851562,28.91704278851729,45270.24273931423,23.790885397007486,8.039067040479459,159.57036245691398,34,230,538,0.2994791666666667
16.315722059555085,0.64990234,44.41490326569147,64863.64722449349,10.533295202674196,-5.782426856880889,87.37500241989,35,230,538,0.2994791666666667
15.755215351823097,0.82910156,70.12649698269519,28202.017034511355,15.961909883760564,0.20669453193746712,100.15190668101664,36,230,538,0.2994791666666667
14.924557163061545,0.7890625,43.555693609280965,70071.52144459238,10.209976157700979,-4.714581005360566,88.93133949456873,37,230,538,0.2994791666666667
15.866468516796253,0.44970703,21.67118073085274,45461.798890393184,20.78447480606362,4.9180062892673675,119.41586360472154,38,230,538,0.2994791666666667
17.947238975802087,0.8779297,106.88521931374324,52608.113720981804,20.01777027343067,2.070531297628584,94.92393448718535,39,230,538,0.2994791666666667
16.17975818047108,0.86083984,90.26166613542513,49365.233548121,15.702097699853203,-0.47766048061787636,133.5557267395066,40,230,538,0.2994791666666667
17.51571713793614,0.7167969,64.06107855957136,64750.33034221507,13.204838414635207,-4.310878723300933,96.36724475620824,41,115,653,0.14973958333333334
18.612362175749748,0.82128906,108.10585038924864,39541.278741610855,19.42786188209235,0.815499706342603,111.21459461303785,42,230,538,0.2994791666666667
15.306058345925454,0.49804688,34.23536526721659,58128.10259550068,9.298001796129359,-6.008056549796095,162.44936242045108,43,230,538,0.2994791666666667
15.313556229348857,0.58496094,46.103341000453625,58667.48030085782,12.23810415440827,-3.0754520749405874,94.01790142878188,44,230,538,0.2994791666666667
15.108481567522977,0.6166992,35.79870845679977,75642.6049132904,25.35497372860126,10.246492161078281,160.899062938102,45,230,538,0.2994791666666667
13.72746641648963,0.86083984,109.72062285030594,39009.68908293608,29.218136962753714,15.490670546264084,102.14850998246075,46,230,538,0.2994791666666667
15.774607165871164,0.5888672,50.31239139527206,59047.06177861109,7.299607247894118,-8.474999917977046,132.67323999981167,47,97,671,0.12630208333333334
17.931444678056014,0.5,33.643384662158034,61942.976008399506,11.688811862041668,-6.242632816014346,118.95734431047607,48,230,538,0.2994791666666667
13.738531223811044,0.8510742,140.60191815806382,39567.169669317205,25.47975748654573,11.741226262734685,126.45773448882125,49,230,538,0.2994791666666667
13.936239366129378,0.3383789,12.28431034012686,77666.31129313185,6.974969589210225,-6.961269776919153,158.08172125527994,50,230,538,0.2994791666666667
14.480678179469583,0.84375,107.62107368068104,59610.538755525115,9.135299009993869,-5.345379169475715,83.66445038956898,51,230,538,0.2994791666666667
14.587980104096507,0.4609375,22.891664999986872,64146.71832725243,8.4802644726667,-6.107715631429807,104.78506349091234,52,230,538,0.2994791666666667
18.103860482471497,0.6303711,63.7311191304598,52085.12525823093,13.536422215667205,-4.567438266804292,106.31791780518452,53,230,538,0.2994791666666667
16.30279038044351,0.8833008,86.07592124483959,50910.54800623366,17.563461712865536,1.2606713324220244,98.17842375428839,54,93,675,0.12109375
17.27774341321191,0.8666992,86.45262625786849,37828.196834665105,17.34451224049211,0.06676882728020317,124.62983593497805,55,230,538,0.2994791666666667
16.501989019808732,0.7939453,81.97639902861346,52635.20152410994,15.248577926649302,-1.2534110931594302,92.07469927075947,56,230,538,0.2994791666666667
12.273081131717035,0.36035156,13.983117081167292,76431.65027505664,13.269056265471184,0.9959751337541487,66.22221276213399,57,230,538,0.2994791666666667
15.088072916542849,0.48876953,23.060995843740365,51391.425569666004,10.065425874778404,-5.022647041764445,119.10294056878375,58,230,538,0.2994791666666667
14.44344669204574,0.86865234,136.81951587865035,44358.243140710045,32.954877848519814,18.511431156474075,91.12215565149049,59,230,538,0.2994791666666667
12.699785800580816,0.40478516,15.065461184791705,51188.23053510868,9.558960936401556,-3.14082486417926,120.79778265291536,60,230,538,0.2994791666666667
17.430603995253556,0.74609375,75.44502356797611,53817.40301959674,11.140003813069425,-6.29060018218413,166.71554289366867,61,230,538,0.2994791666666667
13.49935975521461,0.3071289,10.271201372102617,62879.77366667863,8.624311087372266,-4.875048667842343,125.73426131969772,62,230,538,0.2994791666666667
16.616703388842232,0.8564453,89.53799125858336,34435.38533753276,17.546349242088766,0.9296458532465337,101.24694604716126,63,230,538,0.2994791666666667
18.40075054191188,0.83251953,94.24123531663135,42270.66784408199,22.29590006881868,3.895149526906799,130.06402497032502,64,230,538,0.2994791666666667
15.74999354802808,0.8613281,141.1150394530298,39401.21595849955,24.308971281561792,8.558977733533712,119.3805473404673,65,230,538,0.2994791666666667
16.096270589192013,0.5366211,28.15923969614913,56638.62943739436,10.070810089754527,-6.025460499437486,61.90832858393466,66,230,538,0.2994791666666667
12.5912837389731,0.39013672,16.771000408330423,88538.68757444377,12.104655229280572,-0.4866285096925278,77.27431776861215,67,230,538,0.2994791666666667
17.070515908040672,0.79003906,92.14625947452586,49073.74668114251,28.570153340213864,11.499637432173191,91.88699705471431,68,230,538,0.2994791666666667
17.877220002107236,0.79785156,103.4926410417317,42179.20793507717,16.096367287816605,-1.7808527142906314,169.9645941374275,69,230,538,0.2994791666666667
16.379004274752006,0.82666016,120.39637217276191,56366.063786151564,8.187195101007806,-8.1918091737442,142.8712800897864,70,230,538,0.2994791666666667
16.314228049957155,0.7661133,56.255144844858535,59359.502600539585,12.861703966695119,-3.452524083262036,41.13228617052476,71,230,538,0.2994791666666667
15.790809049082888,0.71728516,68.28632131853891,56707.91542973295,12.969802966460676,-2.821006082622212,94.63998073854277,72,230,538,0.2994791666666667
17.972661461425613,0.80126953,82.86182589582504,40942.36448228006,19.42245487372331,1.4497934122976979,118.03272612633265,73,230,538,0.2994791666666667
16.99922349842381,0.78222656,102.65032996072753,54817.179218003155,12.066256313744814,-4.932967184678995,145.30837832947142,74,230,538,0.2994791666666667
13.58742230390699,0.4584961,19.040324410766484,57439.75418638875,8.1047152713064,-5.48270703260059,69.09808788305,75,230,538,0.2994791666666667
13.70782488454128,0.9716797,147.51387306610036,41740.834407072216,17.422244516587096,3.714419632045816,127.0483840246837,76,230,538,0.2994791666666667
14.333249996210316,0.56152344,22.309564499008793,81250.47415442011,12.877670336940973,-1.4555796592693433,68.17732830010739,77,230,538,0.2994791666666667
14.143658555003922,0.49658203,34.53961200953982,64070.5346126015,9.718567863010106,-4.425090691993816,133.03662662104173,78,230,538,0.2994791666666667
16.62361696124998,0.62597656,60.7657954427226,53600.22135450661,17.955267082513995,1.3316501212640155,116.31751572923902,79,230,538,0.2994791666666667
13.995556160971951,0.49121094,19.04965399197012,80467.91984522244,9.27273653459965,-4.722819626372301,97.24457822352147,80,82,686,0.10677083333333333
14.188828997246608,0.44677734,24.29913590961087,71659.04957937878,9.063756897436313,-5.1250720998102945,170.28057938948763,81,230,538,0.2994791666666667
14.132822931474253,0.8876953,153.05932099903006,44870.34108494263,29.407109708025494,15.274286776551241,131.64775946516068,82,230,538,0.2994791666666667
12.529116022617037,0.42333984,15.371635914853277,62874.12275272722,13.99980430525359,1.4706882826365533,130.2189586696658,83,230,538,0.2994791666666667
17.594168098993336,0.81933594,123.39554391476548,36964.54533250902,22.07378618742586,4.479618088432524,98.10333936610957,84,230,538,0.2994791666666667
14.699490748105477,0.4013672,19.285919441392757,43892.90106933619,19.932434304382493,5.232943556277016,119.25017039071929,85,230,538,0.2994791666666667
