original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
12.415553551966305,0.9667969,139.35136322705563,36184.83155134142,14.562876126083697,2.1473225741173927,141.71101408332183,1,230,538,0.2994791666666667
15.021854131771502,0.49804688,29.266457113348004,56435.72549771796,16.353734133528015,1.331880001756513,118.84957063125673,2,230,538,0.2994791666666667
16.342730601891024,0.6855469,61.44483590212637,36155.88953939887,19.716730532471196,3.3739999305801724,94.59666587121535,3,230,538,0.2994791666666667
12.567916338813882,0.32714844,8.9918685183981,89556.12287576732,12.999412717678993,0.43149637886511094,60.80344008302027,4,230,538,0.2994791666666667
14.828919595767953,0.65234375,54.572758514563986,39141.93406156343,18.795153257678628,3.9662336619106746,112.17037061384679,5,230,538,0.2994791666666667
13.112806525210454,0.9995117,150.93573313615772,43475.128019864955,15.588294322666014,2.4754877974555605,158.34609059602002,6,230,538,0.2994791666666667
12.317755854121557,0.24365234,7.478681063738723,56160.13358617956,8.726976298542839,-3.5907795555787185,121.40546330181485,7,230,538,0.2994791666666667
16.001392247093744,0.4951172,30.414274675954843,63965.65475022892,12.513160257169705,-3.4882319899240386,99.49032140914585,8,93,675,0.12109375
14.877885220078266,0.86279297,98.16199229517764,35184.97034607825,18.760034322317054,3.882149102238788,143.88744368286956,9,230,538,0.2994791666666667
15.524047901458529,0.5629883,36.2756062082545,36505.398296609244,14.785335204180694,-0.7387126972778351,59.55617555221883,10,230,538,0.2994791666666667
14.338730654189046,0.8989258,113.45172205159275,42472.85002469644,16.208556538162725,1.8698258839736788,88.01387638722423,11,230,538,0.2994791666666667
16.97303144918325,0.8305664,108.65346508477039,32516.89089550035,26.0251766238297,9.052145174646451,142.73867553613454,12,88,680,0.11458333333333333
16.836203155157946,0.84472656,147.49409400571693,53129.44956832491,10.105828382879753,-6.730374772278193,163.36727581426976,13,230,538,0.2994791666666667
15.637939729750691,0.8461914,155.48243466180872,48896.82983737446,13.616777823121549,-2.0211619066291426,104.27938637037145,14,230,538,0.2994791666666667
14.291672572204067,0.8823242,160.53023209808165,48623.2225843951,10.211265065809059,-4.080407506395009,87.4232756922742,15,230,538,0.2994791666666667
15.097576285292506,0.6582031,55.5991199444062,32688.824450441793,17.06549777528317,1.9679214899906636,106.44344398688257,16,81,687,0.10546875
13.510003567106352,0.453125,26.079386266354646,65921.14827472233,12.595901083463046,-0.9141024836433065,77.9606054591954,17,230,538,0.2994791666666667
17.051097089929364,0.8144531,78.59824334181371,40786.61351370078,31.798407195816125,14.747310105886761,117.53419925727351,18,230,538,0.2994791666666667
16.075590437391934,0.66308594,57.10310758033732,44722.83897445949,14.439188283679488,-1.6364021537124458,93.47601407490662,19,230,538,0.2994791666666667
14.058406533271516,0.7089844,45.50275009611,59914.6452016659,8.090220482707627,-5.968186050563888,85.10359277418988,20,230,538,0.2994791666666667
16.96127824465565,0.7739258,68.47263152645296,52910.93684616939,13.419945463413935,-3.5413327812417137,106.75242105204899,21,230,538,0.2994791666666667
15.943144285866273,0.8569336,156.7735720120955,38385.12787456598,19.100376570293097,3.157232284426824,140.21846225652752,22,230,538,0.2994791666666667
15.813083692716441,0.52441406,37.09040004123406,40144.88736229895,14.108421626830072,-1.7046620658863691,164.83627423651166,23,230,538,0.2994791666666667
13.934172584361914,0.48876953,31.670456895870224,57664.77473339655,12.639978841760025,-1.2941937426018892,123.71062335199744,24,230,538,0.2994791666666667
17.58941311674627,0.84765625,106.38417271354105,46359.59075043117,24.05559447754651,6.466181360800238,114.40028739958525,25,102,666,0.1328125
13.715982270016887,0.8911133,123.43365531624647,37266.33498963581,13.201754256009206,-0.5142280140076814,112.03439094867706,26,230,538,0.2994791666666667
15.960127111300428,0.49267578,30.733011885443293,57915.744337895376,8.05348605036529,-7.906641060935138,137.48881461908968,27,91,677,0.11848958333333333
16.438132359668955,0.640625,51.141383149805556,39494.24641642079,14.958490567417435,-1.4796417922515204,119.22264317073287,28,230,538,0.2994791666666667
18.081889144486315,0.7792969,90.13680323029978,42152.640980051714,14.112009452103841,-3.9698796923824737,74.65102965979412,29,230,538,0.2994791666666667
13.831366550952556,0.92041016,156.90375842668786,45040.84275026592,16.602366170524732,2.7709996195721764,110.3677903889668,30,230,538,0.2994791666666667
14.241518458902394,0.5029297,34.23893764925701,50158.89825944083,11.796322815993161,-2.4451956429092334,136.86859767308988,31,230,538,0.2994791666666667
13.395073483122248,0.44482422,21.614768506244587,42921.20575699115,17.097601351522222,3.702527868399974,61.049880250888116,32,230,538,0.2994791666666667
12.409250236375907,0.42626953,18.2422935932993,62102.1556470331,8.771183194064387,-3.638067042311521,64.09226497890234,33,230,538,0.2994791666666667
14.469461781580042,0.77783203,72.16889000032543,38331.88108794891,16.94356091407015,2.4740991324901085,136.91710614971606,34,230,538,0.2994791666666667
12.333698710157588,0.35498047,17.831628279244192,62903.21596974072,9.01207757970596,-3.3216211304516285,74.71667342173161,35,230,538,0.2994791666666667
14.998763730616197,0.49072266,32.78637654282369,48502.8622602573,16.2722942607211,1.2735305301049031,113.32730588058774,36,230,538,0.2994791666666667
