individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_068,I,1,9.207891508299852,0.008918396689442078,0.01573878048671207,4.2341354819455885,0.02555240426798782,0.01616218364920174,4.065854541953337,0.05146194988945753,0.016261501782728817,4.02009423503501,-0.02417588030439517,0.022150129561448174,3.6439299542301637,-0.0371510931591393,0.015767347032040867,4.323354280573556,27.243625429154974,2.09977592064887,6.19564343932011,3.031318451828394,11.106712914739585,12.974539407393614,63802.08333333333,0.12760416666666666,0.32304962362000417,-0.42493490133912637,0.7735001083043275,2.46566094390655,23.366162637686976,-0.013559631288328712,0.10193598203964509,0.5477662765433825,0.317244241051868,-0.02978191148295521,1.3413236412655725,3.074616855838598,97.20194793495368,-0.006962840005409503,0.6651345932035702,1.308273111388245,45.130155838136005,0.0018803043414231848,0.07425594627194292,0.40359911734600107,1.0869437769281354,6.227481952777954e-06,0.004178102829768916,0.028969493556152796,0.006755697248572291,1.4266301476226708,0.5696658374277418,0.22128444540897801,1.0113109785126675,0.00893084294318697,1.0023801355694806,0.006701585082943356,0.011894750942981666,0.22572542716072908,78.05393024884539,0.35338894959556777,56153.59992372299,16336.978823703996,473093.30074190936,-24946.90609019759,498040.2068321069,-193846.400076277,0.38844605182603464,437.50336314450567,2.378691942296981,43125964.741419256,552672.9515802825
aircraft_068,I,2,22.433141503980313,-0.05069307726181088,0.013777543731133499,3.724963260041982,0.07092631383456081,0.01394039177383187,3.6455782497857645,0.07282764768865913,0.014204747801549797,3.6165264412274105,0.019444238960152575,0.020243297107811937,3.9843079675887885,0.004016720973990839,0.01359351387515328,3.7827210306664147,22.387465583969345,1.8928888847436245,5.214992224564952,2.7458931905900634,10.105922039045895,11.827141975637696,205729.1666666667,0.41145833333333337,0.401000428276088,0.04185169478616345,0.09852240581578627,0.3395932745092487,0.3437468641261397,-0.008123456228103646,0.03449847914880102,0.1393271268559118,0.037684068140105255,-0.010250155577586788,1.2174952909820005,3.4017118065742005,80.04959185964634,0.010916518691413303,0.5232837163425582,1.3893414152208448,27.942391853301118,-0.0015581808278799765,0.05519947689020935,0.3607935177675981,0.6007338047596904,-9.129831459687344e-07,0.002774374034972993,0.02222630704155358,0.0029787978702351028,0.9023311459515089,0.3898290642225048,0.35672323050487104,1.0059108210438115,0.0018248298166336217,1.0040859912271778,0.003920959583073935,0.010158608805726369,0.1198193612020943,72.65841508344434,0.33509872647880723,48488.91491452793,45736.86524261827,494975.9765029603,-498996.81098366797,993972.7874866283,-201511.08508547206,0.9150760249658098,299.38872132288367,2.2218026842165965,37239486.65435745,1231638.856571827
aircraft_068,I,3,25.268491552905438,-0.050410620418617234,0.014881689342844213,4.031851758750071,0.04125132743398722,0.015132790522545035,3.9349746430492725,-0.013896599218122844,0.01569115441953073,3.906568795061728,-0.016215220267670572,0.021367054157011244,4.064574704914275,-0.0038841454135663134,0.014716952923342587,4.096532619252447,25.270401739367344,2.112055238754415,5.889259782819115,2.7412838917322007,10.104943611868984,11.964839401771787,204427.0833333333,0.40885416666666663,0.3896565758388545,0.010927829350590577,0.06293914895162367,0.16569753567177287,0.12242261775210898,0.013513329631499411,0.03784051978295148,0.15089951723050032,0.048435450455205066,0.01399488129895626,1.3223038050968519,3.3089791254716174,94.428893322514,-0.011467926654719648,0.5614943088947867,1.4164304542577955,32.17155197082519,0.0016106354819408351,0.05837226246625107,0.3727677752257558,0.6717532889006641,6.213835386609871e-07,0.002978075329696798,0.022862142555506122,0.003432277092465417,0.8761020321166735,0.45716000243409693,0.3442021488685961,1.006281769754018,0.0036571062885458064,1.0026246634654723,0.004953347663490394,0.011943692384112019,0.16332311662722815,73.50829310259705,0.33798261902465343,48517.456729165635,41123.365654884146,465980.54045479634,-488157.4129159696,954137.953370766,-201482.54327083437,0.7529139623675093,351.09888186938645,2.401990441985541,37261406.76799921,1142112.680310066
aircraft_068,I,4,16.24668782118846,-0.013594371551590025,0.016269124124529324,4.372994053412889,0.025142119163040443,0.016626037798196405,4.262465405091422,0.0652882448653148,0.01666386122161342,4.124782178543886,0.0219377834784715,0.02199607447291835,3.8631110566653986,0.018598170139956502,0.016150800929565515,4.466951948488766,22.61299028340302,1.492905625582348,5.436675913897961,2.5551326257466584,9.769845524986266,15.14696568618141,61197.91666666667,0.12239583333333334,0.3068074026958346,-0.18612882244931195,0.37180499126908334,1.1607943364613693,5.186486702369119,-0.010957687780735107,0.05335021479916342,0.2777677376922968,0.08898949021850841,0.009502648282279046,1.4812195531217736,3.403892355505926,118.4814899032307,0.0022124108379540297,0.573049840459719,1.3247911250265398,33.49588347008777,6.418086695555414e-05,0.046602417807401604,0.10519633737007178,0.42784252454182325,1.454255777920398e-06,0.0026646981351235695,0.006393489382509648,0.002747939269015877,0.9761414405335322,0.5518234410000814,0.3046762861582783,1.0071301939682515,0.0025255443836071792,1.0046046495846443,0.0037993330922206276,0.008288080160867939,0.1350412103903968,71.04898961268566,0.31976047655691714,49264.79495353743,15866.854707830389,194516.97276257048,-93290.73944220172,287807.7122047722,-200735.20504646256,0.5521263931921901,423.8004026880625,2.059257114586194,37835362.52431674,395753.7168505661
aircraft_068,I,5,7.471792310806199,-0.011631953524794793,0.015695586092164676,4.200584366646754,0.026536383090749294,0.016063973614567406,4.065219098348695,0.053250656365402826,0.016208573626485524,3.983418594239035,0.011294678578920473,0.021712419096182028,3.6284644735227936,0.04696563124454002,0.015529017827294897,4.289957563063275,25.394441347423303,1.7446549641871112,5.86353129088589,2.9409203600883065,10.834839033418966,14.555566498075658,31249.999999999993,0.062499999999999986,0.2288592530763334,-0.23533454949511298,0.6032866419423988,1.8258075187169416,12.58011367596611,-0.012888028526757193,0.07758180017528848,0.42683251878384193,0.185551109932347,0.12804305477840303,1.3706844239681808,3.1660284594173933,102.33922395524235,-0.0025254136895044364,0.6153813264205462,1.2736901269204755,38.62745657138422,0.001182799623205518,0.05870765147291375,0.23334655814665342,0.6792535092135121,4.941809817578526e-06,0.003378676012687557,0.01834380349423467,0.004417789219815295,1.234650641144251,0.5705091093126474,0.2098637894736629,1.013461601135946,0.026091709274628963,0.9873698918613171,0.005985309872685575,0.008262519262659907,0.07556832208611863,74.43462162135681,0.33587517068050377,53284.71806978097,7141.4250370885975,102495.52765866797,-13623.872370782674,116119.40002945064,-196715.28193021903,0.3678535295019355,438.15099595211325,2.1113917948580796,40922663.47759178,242744.77180647015
aircraft_068,I,6,25.506418303289607,-0.022682109017565757,0.013330161463082005,3.557845589017614,0.014488900171397485,0.013824325266212098,3.497522036098824,0.016142180531714137,0.014117485659454511,3.436729081527059,-0.0055097166688043275,0.02023485110154886,3.8197391499803213,0.035738701649666936,0.013149395563401707,3.6385538272228066,19.87291843427692,1.4173326713948067,4.748084642566672,2.5719867261436775,9.774737918787288,14.021350693002685,134114.58333333334,0.2682291666666667,0.36301616648026647,-0.16654824874173121,0.28581581997721595,0.9382114569034102,3.2828700632455763,-0.012239856360522581,0.047379102102368766,0.25176095802992604,0.0718378019925873,0.001596882242660448,1.1865554281644406,3.423410511025547,76.02748204352739,0.004180945875981453,0.49257650883887344,1.3661405121265442,24.75020793156769,-0.0003277382803357923,0.041867679196728354,0.11352150399643346,0.34534296481900983,1.1693625493467511e-06,0.002334533965883012,0.0066236433467137795,0.0021091694294395817,1.017560071263119,0.3846858073747097,0.3393039845173644,1.0113136438054833,0.0010476644798476915,1.0102659793256357,0.004199728157041719,0.010337543044497513,0.16926925193719908,72.50886386823002,0.3553040271686235,49186.28706318724,35494.411513030034,347723.0881477401,-197144.20485890523,544867.2930066453,-200813.71293681275,0.8820288609890399,295.43870006377705,1.8928777065531606,37775068.4645278,726259.965865331
aircraft_068,I,7,27.373813193429974,-0.05313923466386623,0.011654732200173759,3.2315815964085117,0.0460799061485638,0.012033066462835501,3.1843573165334673,0.09329521330655315,0.012124276552615993,3.2341387160498827,0.029912157104707793,0.018806388789902578,3.99430654973349,-0.010051914574731586,0.011478800235643913,3.276466206354602,23.3107951499764,2.350981135091195,5.310752090607831,2.8092023753484208,10.242086133938706,9.915347597662526,268229.1666666666,0.5364583333333333,0.38143746801586326,-0.1918837761161667,0.3668052228684254,1.2053605751861127,5.14096365180463,-0.02797135924223376,0.08691245086425461,0.4072417441978731,0.250085131592687,-0.009881385517886246,1.0182073690352131,3.442639866621318,55.98956995941765,0.016375774764513098,0.4650961337568858,1.7222606101919775,22.09142312274359,-0.0019232101659197056,0.05758985263209325,0.46209894835086734,0.6540971031151175,2.082132566483878e-06,0.0026170478055422787,0.026663569684726746,0.0026505411545348673,1.2238428529941712,0.2879626612683705,0.3374245585393961,1.0216871810284687,0.001133580399062497,1.0205536006294063,0.005784759852802514,0.02482622252915413,0.4324889849109238,73.13540261762526,0.3849679993689805,47272.38971354317,60663.29321857154,462929.4778689618,-471094.0413728761,934023.5192418379,-202727.61028645682,1.1717649679064779,221.15532385410853,2.5442388795972963,36305195.300001144,1357219.4976580157
aircraft_068,I,8,13.656700586761062,-0.011111840326719902,0.017307849340903365,4.64653014396365,0.02393252462712352,0.0176688092490857,4.521553403563504,-0.01559590085825222,0.017976702123611913,4.364012644676945,-0.013783450466811264,0.02313542252424799,4.016438881041633,0.06938152299815077,0.017109378298839753,4.7172645152121255,32.05224096798904,2.5305560944572942,7.4170123077178,2.7769615100940936,9.721542092620636,12.6660859398428,61197.916666666664,0.12239583333333333,0.0,0.4258686786327723,1.6708540294429066,4.869921845970241,89.19351957438063,0.03537056203383985,0.22571850079419825,1.2362103221971084,1.5659975477811052,-0.04554715475182342,1.527795675781237,2.9018971219122958,126.156645193059,0.009583967180082411,0.631781901232211,1.2326828722919885,40.72250276145261,-0.002875526630473069,0.07702648997654214,0.6003388692727547,1.1704457158672548,-1.1073441570464237e-05,0.003956781534402913,0.043595529667368446,0.0060589659373227345,1.5349461058732987,0.609727822168788,0.27385186326450195,1.0718546615008426,0.008271285376099993,1.0635833761247426,0.01364973575943517,0.018095239769944888,0.20679545724007542,70.64930642633419,0.30207278984648694,46826.17445158527,20278.579908224165,131294.4399442019,-246573.03775694018,377867.4777011421,-203173.82554841472,0.4491378830154365,468.27096742562907,2.8680541030315005,35962501.978817485,455181.69096521125
aircraft_068,I,9,16.556643022980985,0.020858694017326155,0.01577940967625756,4.361682376054623,-0.027871650445708007,0.01646155697291173,4.254755730765947,-0.04885746177750503,0.01685326397354883,4.191834345686865,0.021091714119986414,0.02170591949233093,4.006157089102608,-0.04315221921182754,0.015845250522212345,4.425539498096968,27.633875592884273,2.5878232863296935,6.34813258071253,2.784657136761489,10.196441387307289,10.678424504046165,247395.8333333333,0.49479166666666663,0.390759710026656,0.10551521839747578,0.31281107724218243,0.9634969902680766,3.2695269407664482,0.025877026348563193,0.07791582145710303,0.3477247465154953,0.20221487177938174,0.010705431914454578,1.3992772059954217,3.4024717718003212,105.73693049650477,-0.016361280696246875,0.6353921571989718,1.7238998921939932,41.207070263470385,0.0019995263467799465,0.06967443989633859,0.47468995619413273,0.9571295590545532,-2.0627690650935222e-07,0.0034975554477831784,0.027707286929845792,0.004734130037159898,1.0515043397082848,0.5297898862092673,0.3101670606153556,1.007012220929548,0.0022760633984626913,1.0047361575310854,0.007923541761251722,0.024123441331158606,0.4083061158241344,74.87832760416534,0.3818791552374542,52403.47157784817,56779.62331432499,485809.4085383823,-468969.58566547965,954778.994203862,-197596.52842215184,0.58545296671224,406.8786326087172,2.9255490346870157,40245866.171787396,1328329.1587405952
aircraft_068,I,10,31.475475904323066,0.05779089589108073,0.01624370069678891,4.447029355402355,-0.06371250720204119,0.017148909625742132,4.343015028947972,-0.059376412103037075,0.017429385991590746,4.224420870431516,0.00026539740329682693,0.022332826124016516,4.151094217764322,-0.035136971679494845,0.016379429364882292,4.527261164348022,28.80871727463888,2.4603197498482667,6.7062223314084735,2.842450219470748,10.185628042430924,11.70933870543273,144531.25,0.2890625,0.3565203421500178,-0.5233022256390694,1.06277607505492,3.3326359727063286,42.10014615203833,-0.014344892395748203,0.1427706993088305,0.7429590949175127,0.6176774555693427,0.03449334817537028,1.4664158856034952,3.4448490707954895,116.18452839340605,-0.01448059496142147,0.6151146702780899,1.5325195591644685,38.61472601261953,0.002926838345693447,0.07894130246558828,0.6412191673967891,1.229338236680067,6.753376879316708e-06,0.003870184001202293,0.04327115800451523,0.005796629116958187,1.4580164120221337,0.5240786019660896,0.35950498665937514,1.0675002966925669,0.006120068636371101,1.0613802280561957,0.005912562422949415,0.016524610811660023,0.34488007362525486,69.02438592188203,0.2859110432087698,44398.63877551785,20455.99527032436,131391.56943981093,-29102.100711673724,160493.67015148466,-205601.36122448216,0.685975319943776,402.49236630995676,2.973182079650697,34098154.579597704,329531.34170099936
