individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_107,I,1,16.00998610210781,0.007535057585895153,0.01558238034613002,4.07003254109515,-0.06082215736158421,0.01586449514905959,4.113093913617918,0.033855427192122776,0.017453488576182116,3.7177358451857234,0.03372160780159195,0.017563660533494608,4.0874064111448,0.015278216535448105,0.016372941794252537,3.93662865339568,28.456185068872607,2.461876417520199,6.75022322320027,2.807982680689747,9.849994609769775,11.558738231684261,109375.0,0.21875,0.3089772984676705,0.38391850475399836,1.3423239752959808,3.9414222445500684,58.47681218840853,0.02239156908689987,0.17931877812075075,0.9598506301525199,0.9796981965867735,-0.041441966808825344,1.3690132791236065,3.2522526960787688,101.29939893160672,0.013216912298113214,0.5591619448253108,1.4003009798706794,31.909350265775032,-0.0030297253879080373,0.0766798655924922,0.6537277437860625,1.1601292615721341,-8.4290522822456e-06,0.0037309913685705707,0.0453355501903321,0.005387182277171675,1.5224911146954139,0.5127160851579133,0.29860699354571135,1.0822382814485971,0.010518451673766279,1.071719829774831,0.010091914324311837,0.016571951814333238,0.31272959385679655,69.2636905971668,0.2967856508350313,45591.997067567914,20369.046940225242,138074.9223738435,-227650.12904538037,365725.0514192239,-204408.00293243208,0.5824022342769728,393.76595340127744,2.8443528606931654,35014653.747892156,444961.796865145
aircraft_107,I,2,22.36345361248044,0.018331381447715553,0.01550043413347141,4.084224452047772,-0.012770799752833833,0.015628854837408085,4.1019813471992785,-0.0045046031260339015,0.017604158878692554,3.793212999107274,-0.03261152911994813,0.01822783908201577,4.0774659744079615,-0.026584846817329814,0.01670330235647721,3.9205927746856646,24.33236484368104,1.8144935506523265,5.735141598879935,2.7911278555733525,10.113413173758813,13.410003488264447,35156.24999999999,0.07031249999999999,0.25443201435642754,0.47542301689731536,1.0500176882633547,3.280645436550002,39.85692571984994,0.022554990097815183,0.14727949861177084,0.8005540487401961,0.6659993486894146,-0.026658154178643437,1.3746551796550177,3.265303433553113,102.08092608737539,0.006700068376747478,0.5597452904505891,1.3665318229702579,31.96268747198247,-0.0018880607717521594,0.05954525724201292,0.3986601708574496,0.6991928793985783,-7.002183452140484e-06,0.0031279223305497347,0.028658893443536438,0.0037863875418350894,1.4504965128393403,0.4915295619355233,0.3339068118073888,1.0144126321872304,0.0072009482777071485,1.0072116839095233,0.00284575571175427,0.007967603351936681,0.16843488118462235,71.93077832895415,0.3051562329310231,48143.08383171293,15549.989407095756,104308.69923304571,-35559.72003558479,139868.4192686305,-201856.91616828708,0.6793219323219246,377.4947035664819,2.2850914143280536,36973888.38275553,275416.05513151037
aircraft_107,I,3,37.83275060653838,0.017141178091157522,0.013206265402500172,3.4467014722911036,-0.04056564943710115,0.01342433448431291,3.5251988987585285,0.028458895806727138,0.015354506800790426,3.3698190448366714,0.03561287414656243,0.015765409578281982,3.7533459005609604,-0.014110723810713112,0.014498351339511993,3.399783095630103,19.269760490574843,1.3314578632721916,4.604764179421114,2.604423967520943,9.837541737523159,14.472677673191601,84635.41666666666,0.16927083333333331,0.29810744344919243,-0.18726481546798057,0.43988610946119916,1.3677326506082574,6.857037012275006,-0.013960753284021767,0.06430347212369969,0.35499373007686763,0.12989517478262244,0.008396389131075663,1.156637116895173,3.4135264592912185,72.24551565462099,0.0018489502966713934,0.48314359761849135,1.400300653433081,23.809977762767698,0.00015110369680128462,0.040475231891126465,0.11498339722522005,0.32273864410662656,2.277561659024955e-06,0.0022958676636633656,0.006638185648457076,0.002039882230824428,1.1471513942609557,0.3716300082531634,0.3366607518153861,1.0095719626845336,0.0007593450440694608,1.0088126176404641,0.003657173586987434,0.008708832195587437,0.14372347661944154,70.16927774472478,0.31600469394912606,46683.92099187688,22643.975219472963,136100.28444826085,-181426.2643058254,317526.54875408625,-203316.0790081231,0.9059030334978886,285.41184633842954,1.7737474762112948,35853251.321761444,463981.7517980452
aircraft_107,I,4,13.617949163142471,0.050343068007720405,0.017715176266141327,4.719809753497662,0.07055725563432728,0.0176633291465185,4.772480823851665,-0.033106401890615235,0.019922983352939728,4.320550707572339,-0.02812463894478362,0.020236303755161326,4.598987177505444,-0.006622020275564151,0.018780218184186032,4.53126302477569,32.820202427735616,2.6080148111010186,7.681353161325108,2.8103562943526166,10.17907716749974,12.584361978327875,118489.58333333333,0.23697916666666666,0.3543466510987305,-0.46268963261274715,0.9636355385426254,3.0017442241170276,34.280254418089626,-0.013557861851499488,0.12758083052790645,0.6625796163512216,0.49382051808524197,0.03106837765408538,1.6026670693265326,3.4482416050936675,138.75337687646274,-0.013324190181102558,0.6437425117869677,1.4116028523184874,42.287359463629215,0.002616506227871054,0.07580151485928603,0.5790746770190393,1.1332850046812006,6.1303502225514556e-06,0.0037960503983303553,0.038867200763966755,0.005576684012441007,1.3528238112330029,0.6180138144768466,0.30080776891015026,1.0059428246464341,0.004052440328607274,1.0018903843178268,0.00590596479390074,0.015335881078129391,0.31382580286695994,72.71813502757146,0.3137755931523792,49603.617258305174,20654.60636397036,473749.76806859433,-45505.22368398028,519254.9917525746,-200396.38274169483,0.48673308243891983,474.6346095182181,2.954029384304836,38095578.054378375,615139.4461240727
aircraft_107,I,5,18.907737043958882,0.028502539563191227,0.014935202639020822,3.9136517443441097,-0.014262984461460595,0.015107887493963327,3.977523423632568,0.01875752711652479,0.01697505506704092,3.7238053080844886,-0.0732412502889017,0.018058435176196434,3.9534133684808164,-0.03336676534530935,0.016227283965640608,3.793395136322353,21.69005236480049,1.5290133440656677,5.179950898324,2.6355031832079145,9.826589621670255,14.18565276031296,84635.41666666666,0.16927083333333331,0.3924115058876345,0.059817903916470114,0.21663446381230345,0.6173014334985285,1.5152601762061282,2.8789393270626884e-05,0.03121938567899249,0.1363799263749942,0.029239526130085385,-0.008119730209341584,1.324790009257983,3.132251300579484,94.77726292701568,0.005539249752739435,0.5501440341529332,1.3963017168460177,30.87429244339247,-0.0009259986439840841,0.049934421822567514,0.20911786513667285,0.491377879379825,-1.436573043728709e-06,0.002735991076280048,0.013472100292443723,0.002896946253258526,0.9243178063965404,0.4644263934697366,0.33498440041195576,1.0126856740663135,0.0024489493435339246,1.0102367247227795,0.0035009593249976656,0.005900511372989895,0.0831061257292928,71.12910762229826,0.32039814267678274,47242.55182463429,30847.239205699574,166371.81919676805,-439196.5165085491,605568.3357053171,-202757.44817536572,0.7212863117216105,356.6794701847577,1.9672205242608487,36282279.80131914,836715.7516013159
aircraft_107,I,6,25.831286132833384,-0.02608287621552324,0.015367611519364506,3.9617755490231237,-0.0828036030975712,0.01558453870238411,4.0612200774462766,0.055188360885307784,0.016902888379974328,3.756318057744566,0.041809131079049176,0.01738413001904545,4.030513882472562,0.008692200507344459,0.016223486237588944,3.894720880648719,20.653872656442864,1.321614176647278,4.962879622169215,2.6339382100408004,9.851426814796058,15.627762641619363,28645.83333333333,0.05729166666666666,0.2264299476383601,0.18690808428610908,0.4321391627732862,1.3339337508632856,6.650366639217002,0.008804661717884058,0.05874597016951213,0.32007664436318245,0.10585833237370744,-0.011856576811372978,1.3472186822690075,3.4222844043497664,98.01749283848957,0.0019334086318851557,0.5577072731860592,1.3877222438477128,31.726196344623883,-0.0006543994336374691,0.048326637326978575,0.13585174238914632,0.46017074644855666,-2.6490454454033977e-06,0.0027205224612143614,0.01002939647468976,0.0028642835485330705,1.082029013048817,0.457903676074999,0.3604859252381693,1.0077760338047148,0.004261112534697925,1.003514921270017,0.0033067230665264117,0.004629227208332501,0.04564695681360127,71.55306406272472,0.3043574225895088,48102.61172175778,14349.499121697956,95820.61367887525,-20587.257949593222,116407.87162846848,-201897.38827824223,0.7872527434768315,351.6700232255992,1.8336720048639694,36942805.802309975,257280.0713836288
aircraft_107,I,7,14.091312417821316,-0.0031217480873942578,0.01728149347582182,4.528458319538235,-0.013692081903169024,0.017338004806929503,4.592012968638787,-0.0047020431827280865,0.01913566723969579,4.088223501518519,-0.026116492458905762,0.019681085004433215,4.409368523420248,-0.05019480816563333,0.018464039679688373,4.3510493582132215,22.739767600540937,1.651863796413841,5.386388054291753,2.7449916103911587,10.038638767984372,13.766127479704114,35156.24999999999,0.07031249999999999,0.23362262150543497,0.4473868106621605,0.9860948463239309,3.0922351222567688,35.1761401290323,0.0237716954972596,0.1402987624605164,0.7728609258769523,0.6074650876430049,-0.019929144650870898,1.538000614795681,3.252311256545917,127.75552534359406,0.0026725165338799283,0.6197336213732568,1.3765547412926307,39.17584418811358,-0.0012411182400752041,0.0562886648282239,0.2492006846917887,0.6244809700381058,-5.606446281452256e-06,0.003154378321506139,0.019073934531314833,0.003850701868614557,1.367876728525529,0.5997632124412253,0.2819930494623013,1.0064640180579547,0.0021855487901345895,1.0042784692678202,0.003591946300148222,0.008992821324334929,0.15131655213859113,71.28588184530803,0.3097725906198359,48065.59641634236,20291.51647905934,74338.74966583906,-387417.8893383788,461756.63900421787,-201934.40358365764,0.47017396801397787,460.61814715486105,2.3207636767601416,36914378.047750935,562653.4159977181
aircraft_107,I,8,7.0529084037880585,0.01511310596679098,0.016178194982012287,4.198814068856803,0.03236198603784562,0.01613831499102972,4.287789902270305,0.0032133607977288957,0.01813703694207657,3.8270141179434862,0.015100247221279839,0.018430232139391083,3.95273642975056,-0.009509596109184212,0.017233306989180498,3.9820389881983713,26.903874732461666,1.955829459894933,6.3334944768372345,2.6982945660926743,10.146394304552611,13.755736522092748,124999.99999999999,0.24999999999999997,0.3034461240164217,-0.34565421148732284,0.7472541890557008,2.362134596350907,20.33596970940648,-0.02348790093198512,0.11676111804891826,0.6270283018933595,0.4255452053467253,0.01614258800384409,1.4637084653660482,3.0974063067726387,115.70596495551143,0.0035526880783757382,0.5553790373294641,1.2995363126356618,31.462766663153634,0.00024060694138019383,0.044870929184346806,0.10595071199155859,0.3966512609806805,3.805916931062e-06,0.0025821436079727852,0.006484938213756904,0.0025803147976157805,1.2349964384808136,0.5806725175280486,0.22026244451096452,1.008453522333853,0.006684043784565542,1.0017694785492877,0.005208126433100188,0.014845140836351486,0.25507958182180906,70.03756906857176,0.32301163425134,49269.03196656748,23819.154244990754,214253.49978505424,-484913.02341037645,699166.5231954306,-200730.96803343252,0.3793230054155698,445.9564934615413,2.3204671369229875,37838616.55032383,737010.9772928098
aircraft_107,I,9,26.82529708711918,0.0001902828011926838,0.015412764677628733,4.041991502505522,-0.042875682775049495,0.015581208540147476,4.102982350540634,0.03126099443153029,0.01719670286646862,3.7738645520318546,0.036117828759281816,0.017557132225884585,4.099047093396735,-0.00401812857355448,0.016433929662038462,3.922505438338149,23.556857090249174,1.8379854794282633,5.523255578433252,2.803693621097289,10.154225172017261,12.816672032456392,91145.83333333331,0.18229166666666663,0.31939245624374535,-0.37836843610597526,0.838244583651445,2.5965702534221387,25.374499663867983,-0.013882595605479671,0.11177111284839857,0.5963445779894881,0.380565243843442,0.026786535814600623,1.3562757947518165,3.4186685239040258,99.37088369625339,-0.008709657674260384,0.5665885119415295,1.3763019056611783,32.75203680009378,0.0019642140668385756,0.061800287927152725,0.4234482166464568,0.753157343781531,5.695846703033152e-06,0.003208682585372336,0.02927509550440447,0.003984426757644108,1.3735028391057829,0.49018149928797355,0.32523719601596796,1.0073200235162145,0.0033030436139284175,1.004016979902286,0.0037679244421328986,0.009723660744427777,0.22104667558796726,72.25371669203828,0.3097871152851148,48231.16511403812,17757.230606182202,112149.7783156161,-132522.61936641438,244672.39768203048,-201768.83488596187,0.6635036134337997,376.4593914531637,2.363392107145576,37041534.807581276,372181.41336719145
aircraft_107,I,10,19.460307048448662,0.015516629678102557,0.01659798438807696,4.3314044782419305,0.014813738516177417,0.01661795340859298,4.430622279307503,-0.008419291299545715,0.01859696843412542,4.0296986212368875,-0.05471695231922864,0.019374762242270294,4.234304287917871,-0.0005926825164032381,0.01758614213268361,4.198526735882111,24.863834736381556,1.7345262289237176,5.914392701930714,2.6739431778802993,9.944466589041543,14.334654801853121,65104.16666666666,0.13020833333333331,0.37807669956481565,-0.11769771525474683,0.29444492270170675,0.8670703124229135,3.016516940430045,-0.0009624402309145417,0.03544218123624051,0.16625543019785013,0.03771223505941806,0.014876755219865605,1.4672581590459848,3.2385894120287015,116.26566244917572,-0.005806883907305755,0.623421342179784,1.3719085550564867,39.64616475816753,0.001079410948314832,0.057217098200637403,0.23814530959292107,0.645167406535855,2.2578635346697147e-06,0.003170567465978944,0.01574379744712497,0.0038903187207032196,0.9756655935864478,0.5465743052684523,0.3291332391092484,1.006072512301363,0.004661454431393858,1.001411057869969,0.004265035538804429,0.007620214547633143,0.10996262056500206,72.82895072147024,0.31871272362168196,48684.65982733401,25642.789102098643,157400.0620874422,-376396.87856677163,533796.9406542138,-201315.34017266598,0.6021747380671201,419.7690664461714,2.290398896049277,37389818.74739252,711204.5691891894
