original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
16.789955846764947,0.85302734,70.60086762210675,49241.11187828878,21.59094314982137,4.800987303056424,133.0604124357425,1,230,538,0.2994791666666667
15.832077601581725,0.92529297,86.25603734787575,60859.604387933265,10.80509057431681,-5.026987027264914,54.88602958889375,2,230,538,0.2994791666666667
17.11247023840364,0.59033203,48.36508640280346,37434.870360437104,24.998650418555904,7.886180180152266,90.78499299517321,3,230,538,0.2994791666666667
16.17600352458786,0.7050781,57.25704817072673,63171.5479081592,8.486952313669594,-7.689051210918265,110.14422534017203,4,87,681,0.11328125
12.270971386788956,0.98876953,165.77460018010225,54626.47975093597,9.987466663607666,-2.2835047231812897,165.15966570543523,5,230,538,0.2994791666666667
17.433992102515205,0.86035156,123.20175180718127,43675.44739899366,19.548287752644512,2.114295650129307,131.63647192944575,6,230,538,0.2994791666666667
13.812008881819269,0.5209961,26.838997147749787,35611.83096781505,18.175192534633887,4.363183652814618,158.90840545768415,7,230,538,0.2994791666666667
17.702432509255804,0.58496094,42.761676830894345,63334.85387795263,12.252050946348895,-5.450381562906909,117.36501184728536,8,230,538,0.2994791666666667
19.936196446909996,0.7451172,79.8031791973523,57688.29597678518,10.726330498740321,-9.209865948169675,155.68135047116283,9,77,691,0.10026041666666667
14.521777462569483,0.84765625,132.5395535628765,45013.45226434919,15.868872171445801,1.3470947088763179,93.16618454180703,10,230,538,0.2994791666666667
15.416020032560203,0.8876953,132.6518616547275,45381.458199354405,14.081156226582737,-1.3348638059774665,113.14994591709889,11,230,538,0.2994791666666667
18.57133710568781,0.7753906,95.35053912604076,41495.06865015689,23.23287157132592,4.661534465638109,100.05729754463665,12,230,538,0.2994791666666667
13.863899183199969,0.76171875,69.88450757235613,56263.09935481134,10.91767218105443,-2.9462270021455392,80.18719856560564,13,230,538,0.2994791666666667
13.785008594858157,0.70947266,44.9114970420426,57117.02020380205,9.276350282298925,-4.508658312559232,107.5274823385034,14,230,538,0.2994791666666667
12.561975319730932,1.0,172.39138352219635,60122.0121898101,6.795024338286675,-5.766950981444257,97.32674767737824,15,230,538,0.2994791666666667
13.74376235021055,0.55029297,24.23510433357708,65961.18971513296,11.459861202841314,-2.283901147369237,50.52493666983024,16,230,538,0.2994791666666667
15.412592573969446,0.4946289,27.519725811730087,71122.6526882781,9.45490803601954,-5.9576845379499055,94.42556459702624,17,230,538,0.2994791666666667
14.99636101906834,0.7475586,76.06544432937292,65456.633733237744,12.828671207183058,-2.167689811885282,81.11715527475747,18,79,689,0.10286458333333333
16.915220104327307,0.89941406,127.3428710612305,56772.470132464,8.245604943411912,-8.669615160915395,170.57980102354696,19,230,538,0.2994791666666667
13.573686397696525,0.75927734,64.76331674519088,69534.20566207901,16.419584764705874,2.845898367009349,103.76688934620626,20,230,538,0.2994791666666667
15.977621346445986,0.24414062,6.639495357965286,57628.63065846481,10.904463706308077,-5.073157640137909,167.6351221175763,21,230,538,0.2994791666666667
14.842418935792537,0.8833008,134.66554360365012,46274.04783158434,18.299752923545938,3.457333987753401,118.91048138649433,22,230,538,0.2994791666666667
13.906201572404955,0.83740234,127.09827042056584,39749.11329275747,16.874428484441523,2.9682269120365685,122.16588202593059,23,230,538,0.2994791666666667
17.753937554992685,0.80126953,85.81740869434991,51099.717077677546,9.65612153860267,-8.097816016390015,138.90752684429236,24,230,538,0.2994791666666667
15.222797838669662,0.5175781,29.71001431598751,52764.09312418006,11.075386083005597,-4.147411755664065,117.86105706734253,25,230,538,0.2994791666666667
14.33878130050189,0.84472656,133.20008327728732,36033.65423396852,17.587769401185046,3.2489881006831567,128.0600134891261,26,230,538,0.2994791666666667
12.583772557521309,0.35302734,15.632508997873273,62373.29411065077,11.740100097486152,-0.8436724600351564,98.67867746801667,27,230,538,0.2994791666666667
13.788196570603963,0.9995117,184.26671044778521,54999.763354059454,7.51709129442594,-6.271105276178023,213.85000401176475,28,230,538,0.2994791666666667
15.507971825199238,0.96484375,141.9060354038646,49127.1650202479,25.175849355803145,9.667877530603906,83.20744958127898,29,230,538,0.2994791666666667
13.689906748342564,0.7675781,71.74407235442885,70127.40792509481,25.671251204608794,11.98134445626623,122.04929217430981,30,230,538,0.2994791666666667
12.875339154019139,0.63671875,36.64738471339591,76922.04478073893,9.076539558269124,-3.7987995957500154,86.99240531467916,31,109,659,0.14192708333333334
15.039225057479849,0.85546875,134.37526065274386,43785.25963479323,17.828643178821615,2.7894181213417664,48.620499136075935,32,230,538,0.2994791666666667
15.745467331535856,0.4584961,29.171590299897126,50222.39640843963,6.304445349928582,-9.441021981607275,142.04328972172453,33,230,538,0.2994791666666667
13.183957049503714,0.7832031,70.44817411047146,70082.97626361695,12.885457586873027,-0.29849946263068716,120.50127724516764,34,88,680,0.11458333333333333
14.689387643116936,0.5883789,36.08580016229317,76331.13347387845,19.66639868241137,4.977011039294434,143.2789601404462,35,230,538,0.2994791666666667
11.241494693068958,0.9995117,168.68774978020377,54893.29387608058,5.842264666600039,-5.399230026468919,159.30182063851834,36,230,538,0.2994791666666667
13.530657513244137,0.4326172,19.501841098500933,64810.76666852704,11.703467649484704,-1.8271898637594326,48.35407546028746,37,230,538,0.2994791666666667
14.60144615264877,0.87353516,133.30575330571418,38606.496085628954,19.04060179876608,4.43915564611731,168.74818729834874,38,230,538,0.2994791666666667
15.512659620612318,0.5292969,32.36180328674998,56771.25230121385,9.467208989445165,-6.045450631167153,102.90699759131809,39,230,538,0.2994791666666667
15.14691043610986,0.9404297,103.85590621576856,63249.03839105759,10.422971051023687,-4.723939385086172,130.1560086792588,40,230,538,0.2994791666666667
12.557982119547102,0.9995117,169.7078899083432,58403.96855165627,5.415241386375381,-7.1427407331717205,103.50825138500377,41,230,538,0.2994791666666667
17.404649097003865,0.7182617,63.97333482577973,53984.21305535737,13.821875040682002,-3.5827740563218633,166.8832444828461,42,230,538,0.2994791666666667
15.630074726416058,0.49853516,28.646358212621518,66883.41892223898,9.601937164695604,-6.028137561720454,116.63459824343495,43,88,680,0.11458333333333333
15.147741097371847,0.93115234,150.41143337753704,47829.42892668446,18.342194957646292,3.194453860274445,125.43047397739699,44,230,538,0.2994791666666667
15.898509893877586,0.91259766,162.17144005980828,47378.812844295404,11.074368473243211,-4.8241414206343745,164.02269278774892,45,230,538,0.2994791666666667
15.499618003326198,0.71435547,57.70908318224109,58747.38998478068,9.214800736323529,-6.284817267002669,95.98995693674522,46,230,538,0.2994791666666667
16.56686133148354,0.77734375,84.90317376386871,55290.10810602576,10.711737026418204,-5.8551243050653365,100.53201442773636,47,230,538,0.2994791666666667
16.666252158532643,0.8823242,122.56933587160374,65497.94869565709,9.45429467269028,-7.211957485842364,96.90327635177988,48,82,686,0.10677083333333333
14.576231264301411,0.28466797,11.031632694512382,46888.63575966281,13.008576490097365,-1.5676547742040459,140.8354403784548,49,230,538,0.2994791666666667
17.707625631520575,0.8432617,102.1845370850632,41037.94887970959,26.567598097713496,8.859972466192922,91.92127031361477,50,230,538,0.2994791666666667
15.341135988178182,0.765625,58.67457105124973,76078.80967969059,21.55323511713636,6.212099128958178,123.86962114795185,51,230,538,0.2994791666666667
12.152970092754558,0.95166016,165.31905445480135,55753.05597586219,5.266877259340856,-6.886092833413701,121.84622828334619,52,230,538,0.2994791666666667
17.196971510686282,0.8095703,81.0439170200211,48052.266205379114,18.344523135625813,1.1475516249395312,114.30834050866079,53,230,538,0.2994791666666667
15.88756515332018,0.7363281,63.68467879314164,70285.14672125019,18.807132680007335,2.919567526687155,84.47502594347716,54,230,538,0.2994791666666667
16.560215502275742,0.7260742,54.927950282285515,63676.42448262501,11.368019214504594,-5.192196287771148,52.5016013921977,55,230,538,0.2994791666666667
