original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
12.274806684702018,0.24267578,8.068945420119094,58780.35254372307,11.249282074582506,-1.0255246101195112,153.05771612088233,1,230,538,0.2994791666666667
14.805938967643296,0.8754883,90.14457589251322,43860.80459564471,13.221320923817526,-1.5846180438257704,135.23343452286016,2,230,538,0.2994791666666667
15.911158570239387,0.7753906,79.3245543335141,36234.6422243271,15.340417686410614,-0.5707408838287726,101.60673537791737,3,230,538,0.2994791666666667
12.521459617466453,0.2524414,6.248139372715334,51619.231676810545,11.716104952572245,-0.8053546648942085,120.15829854823903,4,111,657,0.14453125
11.674542956863377,0.2421875,7.324309823088917,53191.00613494527,12.460069225514722,0.7855262686513456,140.19600633674128,5,230,538,0.2994791666666667
11.5943100619381,0.26416016,7.845216491728738,59318.122511263,8.152238825583826,-3.4420712363542734,98.1453646592011,6,230,538,0.2994791666666667
12.67388049448292,0.25097656,6.142031184975538,51997.535292101624,9.478289872884577,-3.1955906215983436,104.70545668669132,7,230,538,0.2994791666666667
13.134104498731318,0.24853516,8.612373353710746,57500.95337199757,9.874505523953792,-3.2595989747775267,100.13323981281627,8,85,683,0.11067708333333333
12.936993042792404,0.2626953,6.254992720331911,54750.82094308056,8.668094299123382,-4.268898743669022,94.54204424784234,9,230,538,0.2994791666666667
14.088712667503337,0.25439453,8.078749632252054,55571.401206659364,11.283252601842937,-2.8054600656604,144.5233109088742,10,230,538,0.2994791666666667
13.538522237207573,0.25341797,6.409374952595436,52063.56549616168,8.716971554544923,-4.82155068266265,154.4338102557117,11,230,538,0.2994791666666667
14.427681297860877,0.2602539,6.895755279657667,48479.31768336781,19.866422489728755,5.438741191867878,102.1374743461099,12,230,538,0.2994791666666667
13.786193493491414,0.24707031,8.155923149283865,53320.00444936473,12.632929641609916,-1.1532638518814977,126.70478973250468,13,230,538,0.2994791666666667
12.970029647584658,0.24560547,8.109599092607718,60387.20215829603,8.272438508058649,-4.6975911395260095,106.8034639432955,14,230,538,0.2994791666666667
12.841180422031101,0.22021484,5.807004937567971,54497.17310247024,9.097036749194514,-3.7441436728365876,96.78257747894074,15,230,538,0.2994791666666667
13.465677659994652,0.234375,6.719067090941946,55880.86455024319,16.97926322580716,3.513585565812507,60.430758662800436,16,230,538,0.2994791666666667
13.93538028566076,0.2709961,8.684670462188578,55853.69094427384,9.239713020986983,-4.6956672646737765,93.51075732292742,17,230,538,0.2994791666666667
15.993672157650145,0.25097656,9.013811557479055,52566.11530471633,9.253674000972339,-6.739998156677807,127.00313846043343,18,230,538,0.2994791666666667
13.350944551686597,0.24365234,7.733318318404691,55996.909684617916,15.901738794627464,2.550794242940867,164.09265576648463,19,230,538,0.2994791666666667
17.959625554814938,0.7705078,69.48114335965515,39726.64033551747,17.032501111166734,-0.9271244436482036,144.01901054307768,20,230,538,0.2994791666666667
12.987974243636781,0.9272461,151.16136065379726,41236.4418931703,16.254376909339136,3.266402665702355,157.32045282284483,21,230,538,0.2994791666666667
12.64086879985925,0.2421875,6.196626414944753,58036.005390530816,9.259644663812924,-3.3812241360463258,73.64812535376447,22,230,538,0.2994791666666667
12.152154652466232,0.24560547,6.342583667780569,48423.11421872511,19.268655227736772,7.116500575270541,144.8308842438094,23,230,538,0.2994791666666667
14.271230062702555,0.2529297,6.253194580552371,59108.96446547108,11.335620096809354,-2.9356099658932013,97.72926422977872,24,230,538,0.2994791666666667
13.031909935077241,0.24853516,6.558717046218435,50003.57148729705,16.18119908325514,3.1492891481778997,92.07911841323912,25,230,538,0.2994791666666667
12.488393987399744,0.24560547,5.581247575240212,57993.18160602089,10.300888523645105,-2.18750546375464,53.50843165376337,26,230,538,0.2994791666666667
13.376168010023786,0.25927734,6.269952986443142,53248.474504805694,12.174943605129764,-1.2012244048940222,143.3736194360926,27,230,538,0.2994791666666667
14.267186940202802,0.25683594,7.54036545807322,57251.93200778637,11.770085533265647,-2.497101406937155,87.58462677784716,28,230,538,0.2994791666666667
15.941674806305826,0.43701172,27.638273295692,49796.22837945173,14.336448906839784,-1.605225899466042,134.98455738037853,29,230,538,0.2994791666666667
13.374682747600183,0.24609375,6.515305004705227,63245.8881814752,17.637002525670944,4.262319778070761,121.29692835514025,30,230,538,0.2994791666666667
13.263796936508509,0.24902344,8.967642091760329,55989.00881475888,9.75047861672149,-3.51331831978702,117.69644874607951,31,230,538,0.2994791666666667
14.608311456782175,0.25439453,7.780224329214406,56445.0507249738,12.046696081267667,-2.561615375514508,144.26097999886005,32,230,538,0.2994791666666667
13.289469149864244,0.27734375,7.833051231423685,57306.46371774718,10.022195015800417,-3.267274134063827,133.25367569980256,33,230,538,0.2994791666666667
16.652536399055663,0.8144531,84.19516854479231,31801.080474591305,18.374887690336827,1.7223512912811643,115.75857616710275,34,230,538,0.2994791666666667
12.9671885610413,0.2368164,5.806233867143996,57778.73750218738,13.262984363212878,0.2957958021715772,43.04208644786057,35,230,538,0.2994791666666667
13.867922006653872,0.25146484,6.7338078067526155,51863.22449551142,10.336184313207903,-3.5317376934459688,145.74760639374756,36,230,538,0.2994791666666667
14.159149481550092,0.8305664,65.9138986500834,45990.40435521323,13.993170259139047,-0.16597922241104435,97.8901410598599,37,230,538,0.2994791666666667
15.299763490323041,0.82373047,69.44630412646568,32194.93504931635,24.609438469153137,9.309674978830095,113.28191787535772,38,230,538,0.2994791666666667
14.57390382381567,0.8881836,145.113186563366,46438.57306469512,24.177244149363126,9.603340325547457,108.22528980107325,39,230,538,0.2994791666666667
14.615625625607432,0.76220703,75.624850339529,39267.531422981054,24.41100764344086,9.795382017833429,197.16504055672488,40,230,538,0.2994791666666667
13.352655256463636,0.23486328,6.444494676090188,55804.62202295012,11.754795050757338,-1.597860205706299,114.3266959062696,41,230,538,0.2994791666666667
15.41907001943932,0.26367188,8.901295663560257,53112.054685041716,13.483052626675121,-1.9360173927641995,191.41241946816007,42,230,538,0.2994791666666667
13.658392046349398,0.26464844,8.687343857227518,54530.981843404326,10.60283635576421,-3.055555690585189,163.45290338341857,43,230,538,0.2994791666666667
11.750893078701413,0.24414062,7.047338716573025,54595.615052951376,8.48761051254556,-3.263282566155853,95.13877493638272,44,230,538,0.2994791666666667
11.704947176966378,0.23291016,6.302805202543923,54288.33632081184,7.104637347271716,-4.6003098296946625,122.24287795297482,45,86,682,0.11197916666666667
14.303869063811092,0.2524414,8.439939732818337,55250.06759052916,10.957476015515882,-3.3463930482952104,183.58793149532136,46,114,654,0.1484375
15.715475723509657,0.6933594,49.51058929529948,36014.28293417816,21.885839823356868,6.170364099847211,89.84957477602178,47,230,538,0.2994791666666667
12.131205630277043,0.265625,7.952766165243583,58299.838229188696,8.469576139431997,-3.661629490845046,113.46384564504899,48,230,538,0.2994791666666667
11.605315706106275,0.24414062,5.718687073561331,61896.364373162054,10.49923457639153,-1.1060811297147453,65.65403790339019,49,230,538,0.2994791666666667
17.463710652345853,0.8100586,80.55915781964713,37382.23068449078,24.441570365293796,6.977859712947943,126.87567592901058,50,230,538,0.2994791666666667
13.899146600474662,0.2758789,6.704524034718849,48479.97914197681,16.47744511744742,2.578298516972758,122.13614151281523,51,230,538,0.2994791666666667
17.287271140357902,0.6269531,60.82044138523078,44766.82274953828,21.410750049750014,4.123478909392112,119.12273008089963,52,230,538,0.2994791666666667
14.971488248693074,0.83154297,94.38855675580385,32614.670192907106,18.63621669478633,3.6647284460932568,121.8241200927652,53,230,538,0.2994791666666667
12.929410774811,0.27929688,7.974437468450027,54378.859068196885,20.061706110334466,7.132295335523466,141.24053672366637,54,230,538,0.2994791666666667
13.447067405796423,0.2788086,8.223669751945437,59639.56804700525,7.980923777139727,-5.466143628656696,117.79669040318447,55,230,538,0.2994791666666667
12.663878979498374,0.23486328,6.838997851079006,64825.66786803357,22.985108675816896,10.321229696318522,102.86573859011975,56,230,538,0.2994791666666667
17.26180253750573,0.5996094,58.43346142552958,44126.344313060465,24.297761746330593,7.035959208824863,141.46627443008126,57,230,538,0.2994791666666667
12.76909642906931,0.25439453,5.859265075343093,50465.038147782,12.863999693756442,0.09490326468713306,107.25141561010138,58,96,672,0.125
12.313311014780329,0.22705078,5.955499401183426,55342.9693100693,8.53615682167119,-3.777154193109139,85.14422883372998,59,230,538,0.2994791666666667
15.036955031625364,0.74072266,63.88190833517873,38503.54032544727,19.934475016430074,4.89751998480471,113.94587291748914,60,230,538,0.2994791666666667
14.900215519261133,0.8105469,82.80692996312234,49486.25975233578,13.820268463083242,-1.0799470561778914,100.15924465636212,61,230,538,0.2994791666666667
14.11012422346031,0.24365234,8.262260674477519,58098.17050477594,11.729958738340864,-2.3801654851194467,94.32345528224816,62,79,689,0.10286458333333333
13.52569331056284,0.24414062,7.690456843824953,55403.04089629257,12.20748341208475,-1.3182098984780897,115.53357227139134,63,230,538,0.2994791666666667
14.552283974593436,0.24804688,7.765812854992288,57948.62728910477,15.425894674718242,0.8736107001248055,101.03114438139981,64,230,538,0.2994791666666667
12.6170243557937,0.23583984,8.065451614531154,59568.320193826716,17.430219771205447,4.813195415411748,142.57466010844573,65,230,538,0.2994791666666667
15.802189223458239,0.8310547,88.34016414229865,36667.28726825892,18.01356860754428,2.2113793840860403,108.42419603051324,66,230,538,0.2994791666666667
14.378390621145577,0.25048828,7.440401998494436,59283.28351786197,12.74495590074369,-1.6334347204018869,129.2076829486963,67,87,681,0.11328125
14.677706552739608,0.4741211,32.02653727918045,52496.979172043444,13.555702989483665,-1.1220035632559426,145.9765540044832,68,230,538,0.2994791666666667
16.90259071081444,0.8300781,92.67661142970954,43503.37381814827,28.821390134594562,11.918799423780122,119.86848914667846,69,230,538,0.2994791666666667
16.773003414996083,0.8105469,103.65478226161385,37289.24401417075,19.013951220902243,2.24094780590616,115.76876304848534,70,230,538,0.2994791666666667
16.39512089591914,0.8076172,85.24142892551227,48554.67323984077,16.79659076660801,0.40146987068887086,75.43692166378904,71,230,538,0.2994791666666667
16.969665914965354,0.84765625,75.68031887526699,31309.740928975745,12.740207641162355,-4.229458273802999,176.92574370805454,72,230,538,0.2994791666666667
12.898689743998396,0.25732422,5.436328169702223,55375.124655713305,8.867728182853213,-4.030961561145183,111.51813725698042,73,230,538,0.2994791666666667
13.216444860713107,0.25585938,6.720588431346121,55151.56667858564,5.5896139940900085,-7.626830866623099,160.70675863152536,74,230,538,0.2994791666666667
17.947387382091495,0.84521484,109.48128888212636,39580.05251415196,20.511100432690064,2.563713050598569,142.9457716695421,75,230,538,0.2994791666666667
14.802097917295601,0.24169922,7.614518161917092,55515.49694353532,10.516763308433735,-4.2853346088618665,113.34925810781972,76,230,538,0.2994791666666667
12.832488313079832,0.25439453,6.873626935573806,58391.82501343504,11.028039533524465,-1.8044487795553668,72.19179621881837,77,230,538,0.2994791666666667
12.265371513919604,0.2631836,7.639722596498464,55946.99125411136,13.733107496624704,1.4677359827051006,131.3783001777672,78,230,538,0.2994791666666667
13.498421485851203,0.22851562,7.7445676050703405,57819.618269959756,11.44631767024968,-2.052103815601523,140.82292316095183,79,83,685,0.10807291666666667
18.04902940316878,0.8432617,98.19691536293217,42363.543938813826,21.871655429461892,3.8226260262931113,122.28515218840451,80,230,538,0.2994791666666667
14.184806179783768,0.2548828,7.316511613100149,52912.457399113504,11.91610172192643,-2.268704457857339,140.03757262509578,81,230,538,0.2994791666666667
13.586406706788118,0.24121094,6.043258198219974,47366.79791962483,15.086023462986626,1.4996167561985079,104.28011377557375,82,230,538,0.2994791666666667
15.86376487730943,0.9301758,178.49788961678496,47370.276222616005,16.540413880400898,0.6766490030914678,100.00654820731359,83,230,538,0.2994791666666667
13.181838283158045,0.9272461,137.6232855510985,36407.31152796247,20.330015339806984,7.148177056648938,104.33323249865917,84,230,538,0.2994791666666667
12.950601127464228,0.2529297,8.04471326005242,59359.45054103886,10.064118224891967,-2.8864829025722614,138.5227127648149,85,230,538,0.2994791666666667
14.224260796581149,0.28271484,7.589678054820291,51527.38447291471,9.497751433319293,-4.726509363261856,120.3272523310866,86,230,538,0.2994791666666667
15.713583385177376,0.8540039,91.87600982822497,43254.48265027878,21.400620568520587,5.687037183343211,126.53980887260056,87,230,538,0.2994791666666667
14.554319291244056,0.24707031,7.223035080923317,47163.32796306923,12.333325599402436,-2.2209936918416204,148.33978644933978,88,230,538,0.2994791666666667
14.236446360776963,0.25732422,6.654376984889065,56312.80047788938,10.136096655305845,-4.1003497054711175,124.22668409697306,89,230,538,0.2994791666666667
13.604493727326934,0.2368164,6.14487337027571,51523.11155311336,9.0335228165485,-4.570970910778435,122.84348650987317,90,230,538,0.2994791666666667
12.926466662478633,0.23046875,5.406075716022146,56676.88911802259,9.727523333903772,-3.1989433285748614,60.26031910758638,91,230,538,0.2994791666666667
15.030529719649625,0.27001953,7.992556067002102,51455.52915362309,13.590718365837322,-1.4398113538123027,131.12804057266965,92,230,538,0.2994791666666667
12.875794288163009,0.24951172,7.962097393439237,56664.02528155573,10.533506599482504,-2.3422876886805053,149.51677828823637,93,230,538,0.2994791666666667
11.852796173565903,0.23876953,6.734414347873122,53146.24867304212,8.73869313941799,-3.114103034147913,164.31278121365594,94,230,538,0.2994791666666667
16.221822522438107,0.82128906,117.09628103088015,52398.62750582214,14.622452507464963,-1.5993700149731431,161.5444637377538,95,102,666,0.1328125
14.953640529075605,0.9165039,122.34893137950732,36735.47503204389,19.9940392036577,5.040398674582095,167.56525865687922,96,230,538,0.2994791666666667
16.106075448385052,0.5449219,41.37227944018192,45187.35232691899,25.0681047067933,8.962029258408247,127.0713637518984,97,230,538,0.2994791666666667
15.661989651004085,0.98583984,127.91592716827435,50935.20526337141,15.672109179574203,0.010119528570118774,100.38681415622341,98,230,538,0.2994791666666667
11.125580177091443,0.23242188,6.574545865583108,65625.3890651338,7.769493301658238,-3.3560868754332054,111.26635558724628,99,230,538,0.2994791666666667
15.62963502019204,0.7548828,77.08236102093637,53435.91489171405,12.87775246949604,-2.751882550696001,103.67336603991289,100,88,680,0.11458333333333333
12.19503735987871,0.25585938,6.551172966467117,51144.374376430795,11.45872037184857,-0.7363169880301399,121.29282257607106,101,125,643,0.16276041666666666
13.153135960932826,0.24121094,7.88576172336675,59358.56385275318,11.75071842379561,-1.4024175371372163,135.9755385924569,102,230,538,0.2994791666666667
13.425404812032562,0.23925781,6.381347882360525,50197.62212292304,17.026702354320904,3.601297542288341,93.99938215679904,103,78,690,0.1015625
15.05645684653638,0.83935547,108.16483657391022,42207.83697009468,23.311350947101417,8.254894100565037,148.98333460227155,104,230,538,0.2994791666666667
13.164127950555935,0.23876953,6.843872076046683,49161.63600673895,16.352336943201735,3.1882089926457997,145.58061286294156,105,230,538,0.2994791666666667
17.525468966255733,0.8798828,116.20660693699722,52104.82606714901,12.24425268315288,-5.281216283102854,150.0579248084706,106,82,686,0.10677083333333333
16.406999738276692,0.81933594,68.7903938194727,32803.65264016335,16.541219765883326,0.13422002760663432,103.85645326233654,107,230,538,0.2994791666666667
12.701233350827284,0.25439453,8.261274340187894,58365.6415334611,8.628706997166663,-4.072526353660621,154.7837580598386,108,230,538,0.2994791666666667
13.96260325297072,0.23144531,6.05952690045679,50169.13606277828,18.549529225149904,4.586925972179184,138.19770924831346,109,230,538,0.2994791666666667
13.33300334278243,0.24609375,7.905897380679081,58575.38234657757,12.071320293881197,-1.261683048901233,81.08398848107775,110,230,538,0.2994791666666667
13.537954558422626,0.25439453,7.006983754113186,44583.31487453935,17.252764452700198,3.714809894277572,153.53065625027097,111,230,538,0.2994791666666667
