original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
15.387241420593782,0.8125,107.81611794243351,62184.37978024443,30.2322685150926,14.845027094498818,98.74763666380844,1,94,674,0.12239583333333333
13.890076195155817,0.25927734,8.37980582603074,58787.0525304398,13.235863025660121,-0.6542131694956961,156.0565248295592,2,230,538,0.2994791666666667
16.068017591815057,0.6977539,53.19006937209999,58699.60281722424,11.943911513259348,-4.124106078555709,157.3416275276802,3,230,538,0.2994791666666667
14.737111934847999,0.6621094,45.82020978383669,39230.311065565635,13.262488335672039,-1.4746235991759598,128.92445885910422,4,230,538,0.2994791666666667
15.702392487046119,0.25683594,8.103741634080373,51756.10859936091,10.99555147812476,-4.706841008921359,109.9495990188358,5,107,661,0.13932291666666666
12.46186208193177,0.2548828,6.111403978541067,56852.02893720605,6.940209303760226,-5.521652778171544,93.29884745350624,6,230,538,0.2994791666666667
17.374414761232092,0.7890625,66.29203124090522,41910.31970808076,20.71575143958615,3.3413366783540575,102.70121578802869,7,230,538,0.2994791666666667
16.675870220611863,0.71972656,70.69694468646101,57043.386102633485,16.570545583152708,-0.10532463745915521,126.53942085348082,8,81,687,0.10546875
16.336051536876894,0.5805664,52.91106591486155,43264.57175507918,15.161041642639194,-1.1750098942377,118.21864736238444,9,230,538,0.2994791666666667
16.103711101548242,0.81640625,82.35454950919748,48546.0576618357,17.985343214633918,1.8816321130856757,93.66814719376349,10,230,538,0.2994791666666667
15.146452021259762,0.5932617,40.91562680913456,32589.093641232244,18.11770416253716,2.9712521412773967,135.60154976500746,11,230,538,0.2994791666666667
16.963989941403362,0.8330078,115.54834774748318,38719.911673249786,19.11877016435541,2.1547802229520485,95.21246549006268,12,230,538,0.2994791666666667
12.952459201357476,0.28515625,9.125326404030252,60486.800929578254,10.858201502576152,-2.0942576987813233,113.57229197422694,13,83,685,0.10807291666666667
19.519318959652367,0.8486328,93.61530649597489,41053.75138195697,21.23969910905882,1.7203801494064521,138.2041635593401,14,230,538,0.2994791666666667
16.052852534909455,0.73583984,54.02414848729713,39329.111108460595,18.167603051108806,2.1147505161993507,103.3728587860632,15,230,538,0.2994791666666667
17.447913104332084,0.8574219,105.19180115128752,35264.990613566086,18.973549358751008,1.5256362544189237,158.5584020013287,16,230,538,0.2994791666666667
16.689394797456046,0.61621094,49.97473898023537,50573.56689754069,10.498178734202902,-6.191216063253144,105.04437784316352,17,80,688,0.10416666666666667
14.424779956489207,0.2578125,8.866875389422782,57764.85957778803,11.399565197473123,-3.025214759016084,149.2313784403372,18,99,669,0.12890625
16.268865499497526,0.26513672,8.802145460729054,48668.03956198744,21.90872720593204,5.6398617064345125,123.77617106118724,19,230,538,0.2994791666666667
15.631842284749592,0.79833984,68.2267120139449,47970.89078594298,15.178765612985714,-0.45307667176387767,103.14422630022084,20,230,538,0.2994791666666667
