original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
14.958502921603989,0.4741211,33.24417110865352,40108.4321290714,16.54635556293642,1.5878526413324305,134.38388568714413,1,230,538,0.2994791666666667
15.829576589034184,0.7421875,62.06057757380782,45704.2041375579,34.54913782451829,18.719561235484107,120.2780678785576,2,230,538,0.2994791666666667
11.246481547755797,1.0,155.80117484770602,49174.763570103074,14.378993755174008,3.132512207418211,82.91191165261446,3,230,538,0.2994791666666667
15.44141855144427,0.8330078,84.04024660126043,54500.71593848515,6.2249810291381475,-9.216437522306123,163.6984439987007,4,230,538,0.2994791666666667
14.316025469117658,0.26220703,8.959265499845632,58128.642450989806,11.717625414120024,-2.5984000549976347,136.34322763372637,5,230,538,0.2994791666666667
18.296988612453788,0.8696289,147.8677315638086,49902.69582133538,13.485789685917366,-4.811198926536422,124.97490663237667,6,230,538,0.2994791666666667
13.823376270172608,0.5732422,27.884158915711165,79104.50786707591,10.401641834723526,-3.421734435449082,88.02277348382512,7,230,538,0.2994791666666667
16.740605896017733,0.8261719,102.83493211534892,54116.1831460326,9.554218644912762,-7.186387251104971,143.93975294084598,8,230,538,0.2994791666666667
15.756758035178553,0.73779297,55.12353461837526,45695.49661189012,29.508615198831357,13.751857163652804,106.80773054228749,9,230,538,0.2994791666666667
17.071613295245633,0.82128906,102.39952282462421,57485.93038210164,13.394111242731846,-3.6775020525137876,117.06100663773205,10,230,538,0.2994791666666667
11.857748837059711,0.98535156,156.76927712190377,53761.7380782718,7.129137053053007,-4.728611784006704,154.77942971532545,11,230,538,0.2994791666666667
15.55552449389327,0.58496094,45.18528546521313,56729.397538339304,11.23620644540778,-4.31931804848549,128.8198925965778,12,230,538,0.2994791666666667
14.837448015135982,0.8696289,84.11222107822576,47607.049450803,21.4590222107447,6.6215741956087175,90.27650228870434,13,230,538,0.2994791666666667
12.475776366359115,0.9995117,202.61775322710952,63029.190174846844,7.399589132262935,-5.076187234096181,171.32382072292364,14,230,538,0.2994791666666667
12.208694517990434,0.2109375,4.682528729608668,70970.84089564804,14.027293158765954,1.8185986407755195,135.87964864613323,15,129,639,0.16796875
13.994485724329301,0.56884766,31.7642565996495,72455.64643594928,21.418669053217045,7.424183328887743,109.63775089987136,16,230,538,0.2994791666666667
12.396065576275353,0.99560547,164.20526367322248,55516.31241339836,6.141081501434113,-6.25498407484124,134.90275087811187,17,230,538,0.2994791666666667
11.263383551591408,0.39404297,14.746453029618486,88071.19980146363,10.249005260646447,-1.0143782909449612,90.42284408219007,18,230,538,0.2994791666666667
11.263446795758757,0.18261719,2.6108891961851812,70368.3277639412,13.134775438714815,1.8713286429560583,53.2953086667028,19,77,691,0.10026041666666667
15.280428204768011,0.66015625,46.40715095127748,55694.75449989189,12.287316227125192,-2.993111977642819,104.49448503735289,20,230,538,0.2994791666666667
16.017827977745096,0.6972656,54.981332190830905,56200.82599125703,8.86768184591952,-7.150146131825576,89.10926599959058,21,230,538,0.2994791666666667
15.897876058718428,0.8125,85.8948954167858,61657.916940920055,13.759926352008872,-2.1379497067095556,103.84968419900207,22,230,538,0.2994791666666667
13.372113027698674,0.5083008,29.737803153015754,59645.04979693658,7.089276716574333,-6.282836311124341,103.60042526397322,23,230,538,0.2994791666666667
11.734681232726816,0.19726562,4.130764008416993,67324.49491433095,10.988480696434031,-0.7462005362927844,91.70761974477473,24,230,538,0.2994791666666667
14.094705115013848,0.56396484,37.81193344504103,57278.765598971135,9.823998260156085,-4.270706854857764,135.16537351211525,25,230,538,0.2994791666666667
13.045585910348123,0.21289062,4.694413190473146,68267.82284443844,12.554409983583522,-0.4911759267646012,116.01500668040882,26,230,538,0.2994791666666667
15.799297977090239,0.5756836,48.35783835409955,60285.97445465529,9.598365299472329,-6.20093267761791,140.95212677859408,27,230,538,0.2994791666666667
13.970034088685487,0.25390625,8.937421320609818,58753.20891747679,8.848852958513419,-5.121181130172069,138.77308013033064,28,78,690,0.1015625
11.472731447444371,1.0,172.6082657532664,59799.96517453995,6.681681095715765,-4.791050351728606,136.30376267526927,29,230,538,0.2994791666666667
14.360259854798556,0.9897461,155.5237283437416,58150.356039023434,6.935465197411345,-7.424794657387212,151.29939217156445,30,230,538,0.2994791666666667
14.925510947445602,0.6152344,30.541819067985507,72765.36260269913,13.939780211383198,-0.9857307360624041,137.56823926449601,31,90,678,0.1171875
14.360021121268051,0.921875,151.24677206250496,46621.667396085875,16.252790034810893,1.8927689135428416,117.91295896406149,32,230,538,0.2994791666666667
16.625268638761202,0.8388672,63.066022134364744,45119.63182196802,32.41518810878595,15.789919470024746,127.58408320495344,33,230,538,0.2994791666666667
12.557131926052818,0.99853516,171.24315471189493,55985.71279565172,6.196193070646665,-6.360938855406154,164.94584960744317,34,230,538,0.2994791666666667
14.379432466041811,0.59521484,25.92021034272144,65663.42030762038,12.29731143195341,-2.0821210340884004,81.8052477219511,35,84,684,0.109375
15.62142094080732,0.7675781,67.03318216052597,48744.09132462074,15.698933875476143,0.07751293466882281,101.04123734706054,36,82,686,0.10677083333333333
14.532751738002252,0.9667969,181.79700760299232,66500.98115391971,9.84475821229268,-4.687993525709572,137.4678382796261,37,92,676,0.11979166666666667
14.504079846079039,0.50146484,24.83411688223331,71928.22066790742,25.116858118572214,10.612778272493175,118.53486459434095,38,230,538,0.2994791666666667
13.913616846155595,0.59716797,34.32600886496651,76095.62247251427,10.25134067900642,-3.662276167149175,115.40354517837388,39,77,691,0.10026041666666667
11.651061308754898,0.28173828,6.1861856070158465,70126.80072840753,9.871595753884701,-1.779465554870196,88.00065374018439,40,230,538,0.2994791666666667
12.098768199362691,0.23779297,4.372204769104005,62955.68374002207,12.81333556813249,0.7145673687697993,72.71199920497986,41,230,538,0.2994791666666667
12.091526841958247,0.4189453,23.993162849875716,43106.20285966266,25.13057822545659,13.039051383498341,140.7750716105427,42,230,538,0.2994791666666667
14.710642901006516,0.54541016,29.255752123661974,69098.14561317423,14.182947924183749,-0.527694976822767,110.66736418690947,43,130,638,0.16927083333333334
15.989925723388406,0.59375,45.096355643893546,61930.93579513736,10.235244460349499,-5.754681263038908,128.65249381645572,44,230,538,0.2994791666666667
14.511585357651672,0.9863281,201.88039921615083,72628.95765953096,6.991037562146118,-7.520547795505554,171.39677096568195,45,80,688,0.10416666666666667
15.329642092244335,0.9926758,202.04913309946232,64697.55082751682,9.50409995819047,-5.825542134053865,184.30919509293892,46,89,679,0.11588541666666667
13.159884314611174,0.5854492,27.41690943293387,61432.009064907106,8.344877875364684,-4.81500643924649,113.02565250267185,47,230,538,0.2994791666666667
12.014272074392949,0.9995117,161.7009360572742,52504.792854224615,10.073581588925935,-1.9406904854670142,140.40120413552117,48,230,538,0.2994791666666667
14.57774060839261,0.5102539,29.937690275069592,66791.56691156408,11.293669578814967,-3.2840710295776425,101.91607221231538,49,230,538,0.2994791666666667
14.20034568415901,0.5810547,54.65032615638104,60812.47445668437,7.9441767507926775,-6.256168933366333,191.00315745211498,50,83,685,0.10807291666666667
15.980982534443068,0.9033203,153.441070397018,47639.265124203324,16.171981251293953,0.19099871685088488,116.72958280642948,51,230,538,0.2994791666666667
