individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_075,Q,1,10.144454058034377,-0.03987345635571256,0.016083017986471645,2.8591213635386774,0.013309076310972539,0.015416084751437431,3.1913861996690223,-0.010679286743145692,0.017536830269996324,3.4630036433566236,0.10387803016112376,0.013392474257573029,2.791909546585352,0.02396363190595032,0.014818925638430534,2.9494322120013723,24.220146577248396,2.43865164596969,5.712307136119307,2.7674064033169756,9.387455188009204,9.931777922146667,122395.83333333333,0.24479166666666666,0.24242635598266274,-0.2373797687454676,1.5168082439960413,4.217927261948303,70.7116921099202,-0.026140795066923173,0.1990846605368295,1.0445043662125981,1.2095412968338648,0.12872174657477672,0.9577008012430267,2.6602261228593083,50.423046088111,-0.013016545699463321,0.5792489834887024,1.324754868803468,34.2412791641334,0.0035920755469480256,0.09033828026072954,0.7376655831233149,1.6102598537786164,8.254116785679249e-06,0.004665394023077538,0.05331724672077444,0.00842343020463146,1.6448072931412585,0.4248380562178609,0.21548787075296566,1.0674460754267696,0.027020790792265173,1.0404252846345043,0.020610747008133413,0.026075024407196504,0.2065130698069383,83.07239928617915,0.3739427140646329,58524.1124245564,18258.300830760614,137984.17904067013,-262501.05512467463,400485.23416534474,-191475.8875754436,0.5072235587163629,326.27562717531725,2.479555914544125,44946518.34205932,495407.26564394135
aircraft_075,Q,2,16.46341556636072,-0.017104373701787016,0.016497654765127046,3.655346081494694,0.012313308452355206,0.01599021150286982,3.2954382404814178,-0.02103993079229136,0.018058605710208137,3.092673756251201,-0.013162924507728619,0.015849255098166665,3.4583883578972046,0.14876320426702355,0.01571769199022782,3.068686396622917,26.79519069206269,2.5036154981608396,6.133278859545002,2.9065862369208237,10.401138926724538,10.702598187200264,200520.8333333333,0.40104166666666663,0.37834936254715684,0.39128778432228783,0.7449975607890645,2.3199147581147113,21.243824872245035,0.002535124688784333,0.0967238968244367,0.4461350922938063,0.28085817222275883,-0.03736617556392751,1.229047526287993,3.2041441728328843,81.64551885934905,0.016582580692975208,0.5173678145313935,1.7453577058205993,27.330332624533796,-0.0029748619375310117,0.0753746447886335,0.6587731889696817,1.120966815470329,-4.923650894967862e-06,0.0035379420446994764,0.04325657199463494,0.0048441015055943025,1.4009794063108783,0.44277815944578575,0.29062299093087357,1.0727845517164116,0.005520267097157808,1.0672642846192537,0.007843632881002595,0.01813648606484232,0.3036212430806615,71.79859134449153,0.32815613734155796,50902.05767917639,31891.93290902569,462492.95219271205,-485234.1352633046,947727.0874560166,-199097.9423208236,0.6563625254114589,340.05362645436344,2.7967833977462595,39092780.29760747,907772.8573379307
aircraft_075,Q,3,9.444990727403827,-0.0283861018390534,0.01610124556074565,3.2422606425281177,0.014011909695367787,0.015496744754245824,2.9946912335296068,0.06446957004407422,0.016900101268134446,2.924915420043525,-0.01537887278302595,0.01547496364323264,3.209125626746664,0.039012640586583804,0.016165285742888284,2.9572222313895713,26.972853644813036,2.345308186510678,6.069876783234333,3.072039930117614,11.20450207176267,11.500771540367548,83333.33333333334,0.16666666666666669,0.2507926407606704,0.6282440892462512,1.3558324068942063,4.20741218490986,66.98916453772165,0.02522753731546408,0.17952782399593198,0.9692821749806828,0.9860000468315236,-0.21286824423185016,1.0391141550017675,3.1486346848178037,60.753840292478955,0.011088635386245082,0.603105835572553,1.2927094379435122,37.113679887112426,-0.0029766879426514014,0.08284817087717287,0.6273682619552707,1.3539179774938288,-8.820015267450078e-06,0.004388494944713285,0.04473975326961298,0.0074532197152355865,1.641989160702716,0.4507312161958302,0.23646227421233657,1.025350368880806,0.09291015873370238,0.9324402101471038,0.006963894854312934,0.013533402604972275,0.27197799969255065,81.23533405000028,0.36237709203988455,57251.86217707568,9262.202881803309,97505.68031371474,-40246.8143873024,137752.49470101713,-192748.13782292433,0.5246192535943645,346.1615740383976,2.5071138921156875,43969430.15199412,279337.07625937305
aircraft_075,Q,4,11.860757836952125,-0.019446378897634686,0.015510193288867644,3.244994390790497,-0.015203987625824597,0.015157055151247266,3.569486843505529,-0.03720122149428379,0.017258980441231506,3.470215297214597,0.03287567664582327,0.014688301480398484,3.3070205710335876,-0.06255736779042964,0.016382824394791003,3.5454772405984727,25.219646163984777,1.8968514410215338,5.6304188685709535,3.159995975036755,11.77696753604062,13.295530487302129,36458.333333333336,0.07291666666666667,0.592185974523699,0.2495648666107087,0.574466940919438,1.7282741035527862,11.768846665672735,0.007596263964484397,0.06667941738565808,0.355127791144745,0.13511543787326769,-0.0825729294516867,0.7798070826782953,2.5480714716433033,33.20553824316721,0.0015596686085231327,0.7396576421766928,1.6307529894671657,55.803777740048396,-0.0013837731623035205,0.10663533558332329,0.3097120798975871,2.2404828957571388,7.453206692142614e-06,0.0068344558735697085,0.02336433774882054,0.018076709100929796,1.4979316194618792,0.42935532401927334,0.22427893643252608,1.0265707952330898,0.012167395005906443,1.0144034002271833,0.008577014419454694,0.012795489682798174,0.15998620612352676,95.82803445082193,0.43697853764539507,69199.4843731195,10794.744620249017,137475.0405080129,-121588.48424168568,259063.52474969858,-180800.51562688051,0.5223620714260863,329.7448888468019,2.1309987835630135,53145203.99855577,362372.6647357812
aircraft_075,Q,5,15.819501209956499,0.040689398509084346,0.0159886747190725,3.6164219391209365,-0.10484469576667856,0.016694865764071084,3.124233426929088,-0.0875967008443889,0.018505223369355363,2.954865604488613,0.00810685526979305,0.015944284153903535,3.382939126754259,0.03680176954739976,0.016784168032309848,2.9876805682454224,25.127579339439755,2.12297289472063,5.818217717476684,2.8982085463735907,10.346999320451788,11.836033988906104,104166.66666666667,0.20833333333333334,0.3119471977108365,-0.5369389150680001,1.0515811649130726,3.3216189121444706,41.82379034743006,-0.016926690333053333,0.13861583979593775,0.7367566228451017,0.5850259166389248,-0.058615307613732424,1.2102821154125738,3.3810731256479962,79.28380187140608,-0.010978589428551991,0.525582027290419,1.2868910658145205,28.18841367732784,0.002457783053019476,0.06707711883869194,0.5333228365891495,0.8875599721394353,6.387718982476701e-06,0.003355552331374268,0.0368574470584431,0.004357531861347947,1.5282045097911785,0.4563288945894497,0.2718657054914838,1.020879575701622,0.019815952549520552,1.0010636231521015,0.004628466318161484,0.012458447201768091,0.2836397423467869,74.65178738641703,0.3315522149139039,52136.71534216441,12372.62034262812,107609.85604858349,-69948.00312812255,177557.85917670606,-197863.28465783558,0.5957670196100033,350.46059104469737,2.4147571572951207,40040997.382782266,315115.0590281276
aircraft_075,Q,6,16.699482047942553,0.022008093554950422,0.015336144836963876,3.62961937620792,-0.08505807286850967,0.01568040024110406,2.8884434461752058,-0.045572120876094795,0.01747832792825063,3.1017410083387764,0.048858427253150635,0.013539368758896083,2.9040738998990463,0.004557395527573649,0.014790613084742001,2.4223499820779733,28.315602858325004,2.220202980524298,5.8932446935211065,2.8144052736374383,9.754367369814569,12.753609965715075,114583.33333333333,0.22916666666666666,0.0,-0.3457463385403437,1.5685824875008876,4.510906479189985,77.39974652125578,-0.03119982561813427,0.20938606781558972,1.1399356275305152,1.344478635416301,0.044855671459139636,1.036659092200011,2.9620775872988725,58.140401653962066,-0.011064980666710234,0.4470089915950707,1.1753609020771087,20.393826181127658,0.0029632988792243566,0.06982117251868357,0.6277671740539928,0.962104122609883,9.413909535927935e-06,0.0033639372686568793,0.04480944787450685,0.004379354914261613,1.5199557288772396,0.35789286975461826,0.29479863341413404,1.0720392388800846,0.003037525474844313,1.0690017134052403,0.013413802659687656,0.018543511868466173,0.24823945521917012,62.11285683219497,0.2675788398733643,39035.256785990314,34051.30030724861,390106.5360578796,-251034.65739383714,641141.1934517168,-210964.74321400968,0.8237063611137504,274.8617239715469,2.4576386856571624,29979077.211640567,679011.8183614193
aircraft_075,Q,7,9.228464398127631,-0.02004033134026285,0.017457614180318982,3.6735308320079936,-0.07320958160350502,0.017513568293544137,3.337137584471799,-0.10328997132751538,0.019644950044349706,3.278859828104165,0.018093900051310688,0.01588514599094406,3.4065303997740997,0.1511349199504254,0.015754896683992842,2.979065477547224,26.7672350931393,2.395380336002511,5.968883146008231,2.815409873635827,9.743595067393702,11.174524016427945,148437.5,0.296875,0.0,-0.26164812042015645,1.2783007832176538,3.6377399331092026,51.07537893882805,-0.019246318201991488,0.16663104894409633,0.8797243981172369,0.8440898170962643,0.0739089759667851,1.2755463157798566,3.154291311597328,88.1539707831133,-0.014824349937906465,0.5361553611680768,1.5412868552156616,29.343597931355944,0.0032274205094187823,0.0791394116173701,0.6979362596911303,1.2358721547147662,8.333999806999603e-06,0.003797631894122436,0.04814064896174926,0.005581343976558985,1.5397514234168772,0.49880904406447873,0.24959536689116263,1.085993326107451,0.030098708659963936,1.055894617447487,0.014304433403162176,0.020615990675215613,0.32881023315769364,72.66778074808688,0.32213449057908156,50806.29070435482,13284.88639335643,200327.97248019642,-39706.799650203044,240034.77213039948,-199193.70929564518,0.5003826010398051,383.08534584151965,2.7405007809928863,39019231.2609445,358688.2004034894
aircraft_075,Q,8,8.817434423357028,-0.037838350127565985,0.014778588314114221,2.690554783184937,-0.023526243025289977,0.014335996970400548,2.510670989941027,0.00666750021488913,0.01630446473381332,2.887549852086615,-0.014646954493767874,0.012202035941553476,2.2542007560115396,0.14115760857262455,0.012192495174020835,2.0382779806949896,29.615990508033217,2.221752876756472,5.202217452745827,2.8434706731935524,10.124110108311289,13.330011099735577,158854.16666666666,0.3177083333333333,0.0,-0.11293390191230186,1.4897242944126752,4.0454979934963955,66.96097618693436,-0.02483790305287835,0.1929499395982353,1.0323677978619086,1.135398018570805,-0.03623892569618662,0.8296717636065617,2.5648524532520165,37.24209873332835,-0.012599579766832415,0.41768121744686926,1.409783445433274,17.810867579456367,0.003484760968726585,0.07891118382468092,0.7417496092874347,1.2291063428494842,8.340867378324323e-06,0.0037845026681885413,0.05299820886123038,0.005542819116035192,1.531695072750755,0.3551378021172642,0.1746178212941509,1.0816188775845583,0.03738360368735116,1.0442352738972072,0.02351222891683688,0.02812744329008579,0.2831964134150813,77.67497984202144,0.34525929881536727,54668.08086389621,20065.83428856304,190696.919833343,-29463.027493217065,220159.94732656007,-195331.9191361038,0.4916903248629478,272.7458320260589,2.3227638037646186,41985086.10347229,445134.47027261055
aircraft_075,Q,9,14.178937271038583,0.09835829744905647,0.014128799588223037,3.009950110365642,-0.1410182980677271,0.015252753446901952,2.669070903275469,-0.1347014437815523,0.017438897721109955,2.9834370243927055,0.048603271347088,0.012737513573630134,2.6946844484019,0.11695964973029763,0.013279126320008557,2.3833368217342765,26.871297308247463,2.0989549375167402,5.360244280371741,2.8114698742667827,9.775858008080613,12.802226873931232,128906.24999999999,0.25781249999999994,0.0,-0.48683293871584227,1.8732843456299653,5.50288545908872,112.38601649402969,-0.04693407669784279,0.262013109201761,1.4469159514498553,2.1256103084715883,0.042215207735395076,0.9491187928712332,3.009521282053571,48.74086476425642,-0.004709234276538238,0.3850093557703188,1.2279927944964455,15.121946853651018,0.002347095256454102,0.0540166712683139,0.4714012475103817,0.5758919973172358,1.1326880080676561e-05,0.0027387878043847835,0.03641465989661732,0.0029029206441001047,1.3366473521482027,0.3456848304118186,0.2492109897750117,1.0614434092635772,0.008901050459761464,1.0525423588038156,0.01421604244982297,0.02182897911570146,0.29166802089958477,64.71636205178672,0.2843293952881301,42865.25967213269,27219.022496531346,225518.59503379642,-343056.35103758436,568574.9460713807,-207134.7403278673,0.7209196581699103,265.4859497562767,2.333086332426244,32920519.4281979,614388.1704003487
aircraft_075,Q,10,25.635131465399613,0.0006798099117735,0.01631372262022478,3.889160838006623,0.0771173420010221,0.015480280957563743,3.215043963491819,0.04622622208092347,0.01743560556915524,3.112125590350014,-0.059918211422601605,0.01611481994916251,3.519248916727618,0.03437347228985339,0.016532201284904686,3.062880360318817,26.80301965294356,2.281907302918258,6.2354386418010295,2.8656462821285777,10.223372881864401,11.74588451453135,121093.75,0.2421875,0.32159464844502067,0.5763298076689094,1.1762139479392268,3.6835443830367742,51.46905895603392,0.018781063437124594,0.15449228025867245,0.820521707911785,0.726617790100605,-0.03741092206953736,1.219807564875413,3.42569118841094,80.42382391053836,0.012824022866092785,0.5021704570021153,1.3597034609178762,25.738641591714696,-0.0028219319802983253,0.07068906051124235,0.6104712850213808,0.985966595484512,-6.916240069964477e-06,0.0033798100594326494,0.041972015161156596,0.004420764418548688,1.5306152978182668,0.3982470450561954,0.34633359290252475,1.0105324106795115,0.0010455321238309195,1.0094868785556805,0.005367642559088851,0.014579258989959527,0.3284122529697965,70.432821807965,0.29859873175782914,45645.11416181336,23417.12264982931,111712.75094241813,-337136.49533490377,448849.2462773219,-204354.88583818663,0.8696451039671987,305.853730603158,2.609827546336079,35055447.67627266,565724.0789223253
