original_snr,original_peak_value,original_energy,doppler_shift,processed_snr,snr_improvement,processed_energy,signal_idx,transient_length,steady_length,transient_ratio
16.022951598902416,0.70703125,49.26539010787894,60679.91652163576,10.144454058034377,-5.8784975408680396,89.34659274605094,1,230,538,0.2994791666666667
16.298341523719113,0.6772461,43.539930080173285,51589.261581072366,16.46341556636072,0.1650740426416064,107.75290769606508,2,230,538,0.2994791666666667
15.755375135746178,0.82128906,79.49528621088699,59420.80899519832,9.444990727403827,-6.310384408342351,99.48786575918223,3,230,538,0.2994791666666667
14.902459761969212,0.6479492,40.64964687545099,70202.04001292757,11.860757836952125,-3.0417019250170867,90.10455853750018,4,230,538,0.2994791666666667
18.135536868159058,0.7338867,60.489336779989394,53819.18070771478,15.819501209956499,-2.3160356582025585,108.3840062923235,5,230,538,0.2994791666666667
15.831758800929105,0.66064453,44.81783567302726,46106.87456813676,16.699482047942553,0.8677232470134477,84.23119053395871,6,230,538,0.2994791666666667
14.87186534472664,0.71728516,41.039800857626155,53364.68252501972,9.228464398127631,-5.643400946599009,120.73267016990638,7,230,538,0.2994791666666667
16.19529450823308,0.58251953,31.851958775827793,56988.98761118087,8.817434423357028,-7.377860084876051,63.923212270713776,8,230,538,0.2994791666666667
16.21341165166767,0.8066406,59.3118459969164,39026.43420679452,14.178937271038583,-2.034474380629087,71.42040108058819,9,230,538,0.2994791666666667
18.1149228373504,0.7890625,83.39254581921215,45687.75793069371,25.635131465399613,7.520208628049215,106.98059270893985,10,230,538,0.2994791666666667
14.50153245668827,0.8359375,81.27883600158397,53089.89228084686,6.43958304417507,-8.0619494125132,149.79881014502644,11,230,538,0.2994791666666667
16.209945507852122,0.68310547,47.85676184984767,73121.91164096528,14.792974842046526,-1.4169706658055965,71.3920395686723,12,230,538,0.2994791666666667
15.644100933959935,0.74560547,64.61152621135162,62241.62070088872,8.741039057964478,-6.903061875995457,120.0249940980027,13,230,538,0.2994791666666667
17.239169720724444,0.7553711,75.49921244050898,56498.580282176335,13.053083407323612,-4.186086313400832,140.9922284420132,14,230,538,0.2994791666666667
16.064429596131923,0.6298828,51.925289430199406,65432.256389030284,9.985297643111304,-6.079131953020619,168.7198750617078,15,230,538,0.2994791666666667
15.246492146174068,0.74121094,51.669774539888735,50595.453840165086,16.241015335506706,0.9945231893326376,50.713787430135255,16,80,688,0.10416666666666667
14.858404650846671,0.8222656,60.94629532302868,52785.21804109238,6.187880782635565,-8.670523868211106,138.26152566792837,17,230,538,0.2994791666666667
15.096288826575254,0.61083984,35.72361997850814,54338.13143565001,9.336917058443973,-5.759371768131281,131.86459710579726,18,230,538,0.2994791666666667
17.83679535426708,0.8149414,71.03231504401946,45762.34485907043,23.105563522725454,5.268768168458376,104.5135176913975,19,230,538,0.2994791666666667
11.135818223509283,0.9995117,172.3080156457408,58167.06933881452,7.75679410648652,-3.3790241170227624,163.10171026542673,20,230,538,0.2994791666666667
16.091739160574466,0.7763672,72.90851689774539,48364.79935623852,16.045739558368037,-0.04599960220642885,60.96166452640497,21,230,538,0.2994791666666667
15.942606814632834,0.66845703,55.48074115400669,49418.67868812259,10.56864415841703,-5.373962656215804,56.11502618913373,22,230,538,0.2994791666666667
16.21327628901416,0.6767578,36.20183407142379,65909.43701319616,13.989548274318677,-2.2237280146954834,109.85328794548082,23,230,538,0.2994791666666667
16.975569663293356,0.85253906,117.4283276854998,58363.04676503255,10.848412053640459,-6.1271576096528975,96.49985606431369,24,230,538,0.2994791666666667
17.42345491124649,0.6767578,42.90359311799024,67855.59225117492,10.84608785158286,-6.577367059663631,122.37911688406388,25,230,538,0.2994791666666667
16.196610969478808,0.8510742,97.32973553689432,52242.14218020617,11.869563346502655,-4.327047622976153,137.52646829698028,26,230,538,0.2994791666666667
15.735218551217859,0.9926758,141.95266211645543,61565.873751541454,12.69580065552476,-3.0394178956930986,107.73948452476846,27,230,538,0.2994791666666667
14.237548071871906,0.9838867,152.62240622070163,65186.53353781961,8.79426069466351,-5.443287377208396,90.53049515584303,28,230,538,0.2994791666666667
17.791044749952736,0.83691406,99.64540017569112,53639.06330524448,17.529962010107067,-0.2610827398456692,110.64966774329561,29,230,538,0.2994791666666667
16.896918427743394,0.68603516,58.04948658234997,55972.27595761348,10.959524234264052,-5.937394193479342,79.48754777704306,30,230,538,0.2994791666666667
15.95340828275543,0.7324219,48.64210413509621,57379.38201717197,10.363759499395766,-5.589648783359664,141.44501720572,31,230,538,0.2994791666666667
14.458632967655715,0.6113281,29.779381918100277,58270.19632004624,8.85948108838733,-5.599151879268385,49.22652888367409,32,230,538,0.2994791666666667
17.904103583859566,0.7392578,57.047124896396085,59838.844432099235,17.659916200726606,-0.24418738313296018,123.28325523730666,33,84,684,0.109375
14.749787980948783,0.6635742,47.80679692524591,62859.36552274954,12.487679468836683,-2.2621085121121,86.09617270721562,34,230,538,0.2994791666666667
15.670098321926275,0.6689453,43.82098125722648,48467.24838125509,12.880932315799134,-2.7891660061271413,33.107725432662875,35,101,667,0.13151041666666666
16.37883626718171,0.72802734,57.45519873609277,59507.10044711178,9.08016653527843,-7.298669731903281,127.01814802978873,36,230,538,0.2994791666666667
17.827819305903333,0.6586914,41.07008090915165,53699.083854879966,18.535618142398928,0.7077988364955949,95.11528906432179,37,230,538,0.2994791666666667
16.152751655870954,0.68115234,50.45362171153586,64877.91114144321,8.923869448411338,-7.228882207459616,123.2036235540447,38,230,538,0.2994791666666667
17.87603955940332,0.7167969,64.82284661602549,57066.18710941549,11.088473513260384,-6.787566046142937,141.64176807317858,39,230,538,0.2994791666666667
15.268381740859773,0.890625,88.67792238560833,52131.71021442627,15.318128006818686,0.04974626595891252,125.47128903509676,40,230,538,0.2994791666666667
14.809882767619452,0.55371094,26.884184348045274,57084.380152407815,7.7770425697990175,-7.032840197820435,85.69000385288358,41,230,538,0.2994791666666667
14.159029494702075,0.53759766,24.07859829455252,63168.97263267404,8.944855128511707,-5.214174366190369,69.28654231241657,42,230,538,0.2994791666666667
16.612187719891146,0.7133789,64.17794671492905,61035.711344188734,11.816138037218924,-4.796049682672223,146.1663543180759,43,230,538,0.2994791666666667
16.328752752678533,0.8535156,106.00237471994477,61727.40316116336,9.627563544053723,-6.701189208624809,129.3496545618379,44,230,538,0.2994791666666667
15.565177315626638,0.7036133,44.71200873571024,55428.81496048761,5.830647407704319,-9.734529907922319,86.31874899851016,45,230,538,0.2994791666666667
18.23077743940557,0.73339844,74.99603759613017,51484.602815693615,8.756096739649399,-9.474680699756172,108.60120177119137,46,86,682,0.11197916666666667
17.84859566471266,0.7158203,65.84361634545083,45488.73994480487,13.53016332817479,-4.318432336537871,88.09415561732546,47,230,538,0.2994791666666667
15.132288310792868,0.65771484,38.24412111149576,52714.46890682759,6.859653158407895,-8.272635152384973,145.28564707138074,48,230,538,0.2994791666666667
15.191085067153091,0.74658203,84.04355250350724,69010.25377048126,11.086952097166856,-4.104132969986235,116.08484642109309,49,103,665,0.13411458333333334
16.361896233450675,0.7583008,56.602490711963796,52920.70523202868,10.354715293899318,-6.007180939551358,100.32404647206204,50,230,538,0.2994791666666667
16.673017378055015,0.8930664,86.95878771979984,50426.18197416733,16.578564771685038,-0.09445260636997688,65.7165576809054,51,230,538,0.2994791666666667
16.393344023408112,0.6958008,58.5092388478403,54166.143180060695,13.5749057025854,-2.818438320822711,92.9884195378728,52,230,538,0.2994791666666667
16.02479716306242,0.6899414,45.96250615018783,61830.91562281745,10.840638173526251,-5.184158989536169,126.19122082915231,53,230,538,0.2994791666666667
13.934619938042228,0.7944336,65.32431983381835,55238.740588237975,11.534217558835442,-2.4004023792067866,69.40869954677406,54,230,538,0.2994791666666667
17.59930885112729,0.85302734,129.43283131721404,43981.86423983367,17.4702140868493,-0.1290947642779905,127.48195776503692,55,230,538,0.2994791666666667
16.476665089933622,0.7685547,65.8209398865137,53522.392281605484,18.94315943925473,2.4664943493211062,138.2659064729711,56,230,538,0.2994791666666667
13.170265607411629,0.97998047,129.66465974950182,57551.777957571474,8.243614591961084,-4.926651015450545,130.70463237332885,57,230,538,0.2994791666666667
15.205554841272592,0.72265625,54.095879972082486,51842.73734432561,7.798990785081248,-7.406564056191344,62.884350181078325,58,78,690,0.1015625
16.371480453784468,0.6713867,41.71212631074701,61117.81754464789,13.144815002546792,-3.2266654512376753,81.32960826454774,59,230,538,0.2994791666666667
16.945296867225892,0.875,106.02055708734267,54311.11805965819,12.244125319121048,-4.701171548104844,149.0605305204233,60,230,538,0.2994791666666667
16.328125702634363,0.7089844,60.76252143733738,51053.03691650762,15.804480216428153,-0.5236454862062097,54.42551055668156,61,230,538,0.2994791666666667
15.416117915492887,0.7495117,49.24878970146906,54411.49784686891,6.7806843060152024,-8.635433609477683,116.25682144095857,62,230,538,0.2994791666666667
15.98214479063602,0.6508789,48.91650796130371,60047.18538329853,9.052398616963583,-6.929746173672438,108.2840442068931,63,230,538,0.2994791666666667
17.676488159700078,0.74853516,78.63654832894636,56800.4935729472,14.503803400551757,-3.1726847591483214,111.93181190877526,64,230,538,0.2994791666666667
16.179119790752228,0.68115234,45.09540118457487,58460.5454011256,13.23064163456744,-2.9484781561847875,115.9018817673827,65,86,682,0.11197916666666667
14.99405344819069,0.6933594,43.53458061544589,49957.73969101103,14.335005974672782,-0.6590474735179086,49.94503117035963,66,230,538,0.2994791666666667
14.736148812735873,0.6347656,28.55450362334618,67850.57976772252,12.722921574370826,-2.0132272383650474,99.21097972308203,67,230,538,0.2994791666666667
18.318723394669764,0.70214844,48.622388787900015,58630.07778961135,10.45388169657185,-7.864841698097914,135.61253352867746,68,230,538,0.2994791666666667
16.341042703425124,0.63671875,45.60977608712436,65570.8529563338,11.993539510338938,-4.347503193086187,148.17289141058626,69,230,538,0.2994791666666667
17.088171746370968,0.76464844,81.91757298151086,60600.442910786,6.746790363420157,-10.34138138295081,170.5073711565377,70,230,538,0.2994791666666667
15.21600238866833,0.5996094,47.61175078234872,62793.30231900369,7.23473380338927,-7.981268585279061,135.99030463964178,71,230,538,0.2994791666666667
15.805269877869383,0.859375,91.3444792771865,43013.63637709694,22.323243683059744,6.51797380519036,92.61679476578469,72,230,538,0.2994791666666667
16.247047127191582,0.8881836,115.6960978515853,59795.34994940248,8.905136830711234,-7.341910296480348,182.10702355432912,73,230,538,0.2994791666666667
16.820582093149156,0.7504883,60.36116737923837,60309.64468092438,5.772049566314794,-11.04853252683436,140.8116132761203,74,82,686,0.10677083333333333
15.565971904981941,0.68603516,45.20486104092167,49415.07813374404,14.188743740687285,-1.3772281642946567,38.87833245831879,75,230,538,0.2994791666666667
17.02985479931351,0.7319336,55.45906038151645,61566.830069296855,10.381701097993725,-6.648153701319787,83.10296124962638,76,230,538,0.2994791666666667
14.380708670665541,0.8725586,69.5851546602163,53955.42345574472,7.650412597602701,-6.73029607306284,122.38554929633426,77,230,538,0.2994791666666667
